,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
71,2025/01/07,Tue,Philippines,Cheesy Eggdesal with Hashbrowns Meal,113.00,1.13,Breakfast,Breakfast
72,2025/01/07,Tue,Philippines,Sulit Busog - Longganisa with Egg Meal,99.00,0.99,Breakfast,Breakfast
73,2025/01/07,Tue,Philippines,Sulit-Busog Crispy Chicken Fillet with Extra Rice and Regular Drink,99.00,0.99,Breakfast,Breakfast
74,2025/01/07,Tue,Philippines,Sulit-Busog Crispy Chicken Fillet with Extra Rice and Regular Drink,99.00,0.99,Breakfast,Regular
75,2025/01/07,Tue,Philippines,1-pc. Chicken McDo w/ Rice & Coke McFloat Meal,156.00,1.56,Chicken,All Day
76,2025/01/07,Tue,Philippines,Valentine's Day Food Package,299.00,2.99,Chicken,All Day
77,2025/01/07,Tue,Philippines,Holiday McShare Bundle,759.00,7.59,Chicken,Regular
78,2025/01/07,Tue,Philippines,8-pc. Chicken McShare Box,651.00,6.51,Chicken,Regular
79,2025/01/07,Tue,Philippines,10-pc. Chicken McNuggets,175.00,1.75,Chicken,Regular
80,2025/01/07,Tue,Philippines,6-pc. Chicken McShare Box,495.00,4.95,Chicken,Breakfast
81,2025/01/07,Tue,Philippines,6-pc. Chicken McShare Box,495.00,4.95,Chicken,Regular
82,2025/01/07,Tue,Philippines,6-pc. Chicken McNuggets,99.00,0.99,Chicken,Regular
83,2025/01/07,Tue,Philippines,8-pc. Chicken McShare Box,651.00,6.51,Chicken,Breakfast
84,2025/01/07,Tue,Philippines,6-pc. Sweet BBQ Glazed Chicken McShare,577.00,5.77,Chicken,Regular
85,2025/01/07,Tue,Philippines,8-pc. Sweet BBQ Glazed Chicken McShare,761.00,7.61,Chicken,Regular
86,2025/01/07,Tue,Philippines,2-pc. Chicken McDo Meal,229.00,2.29,Chicken,All Day
87,2025/01/07,Tue,Philippines,2-pc. Spicy Chicken McDo Meal,241.00,2.41,Chicken,Regular
88,2025/01/07,Tue,Philippines,1-pc. Spicy Chicken McDo Meal,145.00,1.45,Chicken,Regular
89,2025/01/07,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,2.19,Chicken,Regular
90,2025/01/07,Tue,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,195.00,1.95,Chicken,Regular
91,2025/01/07,Tue,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,215.00,2.15,Chicken,Regular
92,2025/01/07,Tue,Philippines,1-pc. Chicken McDo Meal,139.00,1.39,Chicken,All Day
93,2025/01/07,Tue,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,201.00,2.01,Chicken,Regular
94,2025/01/07,Tue,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,182.00,1.82,Chicken,Regular
95,2025/01/07,Tue,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,1.76,Chicken,All Day
96,2025/01/07,Tue,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,1.82,Chicken,Regular
97,2025/01/07,Tue,Philippines,Crispy Chicken Fillet w/ Fries Meal,156.00,1.56,Chicken,All Day
98,2025/01/07,Tue,Philippines,Crispy Chicken Fillet Ala King w/ Fries Meal,163.00,1.63,Chicken,All Day
99,2025/01/07,Tue,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,2.03,Chicken,Regular
100,2025/01/07,Tue,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,2.21,Chicken,Breakfast
101,2025/01/07,Tue,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,2.23,Chicken,All Day
102,2025/01/07,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,227.00,2.27,Chicken,Regular
103,2025/01/07,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,225.00,2.25,Chicken,Regular
104,2025/01/07,Tue,Philippines,2-pc. Chicken McDo & Fries Meal,281.00,2.81,Chicken,All Day
105,2025/01/07,Tue,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,293.00,2.93,Chicken,Regular
106,2025/01/07,Tue,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,251.00,2.51,Chicken,Regular
107,2025/01/07,Tue,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,257.00,2.57,Chicken,Regular
108,2025/01/07,Tue,Philippines,Sulit-Busog 1-pc Chicken McDo with drink,129.00,1.29,Chicken,Regular
109,2025/01/07,Tue,Philippines,Sulit-Busog Crispy Chicken Fillet Ala King w Extra Rice,99.00,0.99,Chicken,Regular
110,2025/01/07,Tue,Philippines,Sulit Busog - 1-pc. Chicken Mcdo Meal,99.00,0.99,Chicken,Breakfast
111,2025/01/07,Tue,Philippines,Sulit Busog - Crispy Chicken Fillet Ala King with Extra Rice Meal,99.00,0.99,Chicken,Breakfast
112,2025/01/07,Tue,Philippines,Sulit-Busog Crispy Chicken Fillet with Extra Rice and Regular Drink,99.00,0.99,Chicken,Breakfast
113,2025/01/07,Tue,Philippines,Sulit-Busog Crispy Chicken Fillet with Extra Rice and Regular Drink,99.00,0.99,Chicken,Regular
114,2025/01/07,Tue,Philippines,1pc Sweet BBQ Glazed Chicken McDo Meal,125.00,1.25,Chicken,Regular
115,2025/01/07,Tue,Philippines,2pc Sweet BBQ Glazed Chicken McDo Meal,253.00,2.53,Chicken,Regular
116,2025/01/07,Tue,Philippines,1pc Sweet BBQ Glazed Chicken McDo & Fries Meal,206.00,2.06,Chicken,Regular
117,2025/01/07,Tue,Philippines,2pc Sweet BBQ Glazed Chicken McDo & Fries Meal,307.00,3.07,Chicken,Regular
118,2025/01/07,Tue,Philippines,Sulit-Busog - 1-pc. Chicken McDo with Extra Rice and Drink Meal,128.00,1.28,Chicken,All Day
119,2025/01/07,Tue,Philippines,Big Mac Meal,271.00,2.71,Burgers,Regular
120,2025/01/07,Tue,Philippines,Burger McDo Meal,143.00,1.43,Burgers,Regular
121,2025/01/07,Tue,Philippines,Cheesy Burger McDo Meal,143.00,1.43,Burgers,Regular
122,2025/01/07,Tue,Philippines,Cheeseburger Meal,173.00,1.73,Burgers,Regular
123,2025/01/07,Tue,Philippines,Double Cheeseburger Meal,227.00,2.27,Burgers,Regular
124,2025/01/07,Tue,Philippines,McChicken Meal,215.00,2.15,Burgers,Regular
125,2025/01/07,Tue,Philippines,Quarter Pounder w/ Cheese Meal,271.00,2.71,Burgers,Regular
126,2025/01/07,Tue,Philippines,Double Big Mac Meal,331.00,3.31,Burgers,Regular
127,2025/01/07,Tue,Philippines,Double Quarter Pounder w/ Cheese Meal,327.00,3.27,Burgers,Regular
128,2025/01/07,Tue,Philippines,Triple Cheeseburger Meal,273.00,2.73,Burgers,Regular
129,2025/01/07,Tue,Philippines,Double McChicken Meal,248.00,2.48,Burgers,Regular
130,2025/01/07,Tue,Philippines,Crispy Chicken Fillet Sandwich w/ Fries Meal,160.00,1.60,Burgers,Regular
131,2025/01/07,Tue,Philippines,The BCB Meal,264.00,2.64,Burgers,Regular
132,2025/01/07,Tue,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,178.00,1.78,Burgers,Regular
133,2025/01/07,Tue,Philippines,Crispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,195.00,1.95,Burgers,Regular
134,2025/01/07,Tue,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,262.00,2.62,Burgers,Regular
135,2025/01/07,Tue,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",306.00,3.06,Burgers,Regular
136,2025/01/07,Tue,Philippines,Cheeseburger w/ Lettuce & Tomatoes,208.00,2.08,Burgers,Regular
137,2025/01/07,Tue,Philippines,Cheesburger with regular fries,145.00,1.45,Burgers,Regular
138,2025/01/07,Tue,Philippines,Burger McDo Meal,143.00,1.43,Burgers,Breakfast
139,2025/01/07,Tue,Philippines,Cheesy Burger McDo Meal,143.00,1.43,Burgers,Breakfast
140,2025/01/07,Tue,Philippines,Crispy Chicken Fillet Sandwich w/ Fries Meal,160.00,1.60,Burgers,Breakfast
141,2025/01/07,Tue,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,2.12,Rice Bowls,Breakfast
142,2025/01/07,Tue,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,1.82,Rice Bowls,Breakfast
143,2025/01/07,Tue,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,201.00,2.01,Rice Bowls,Regular
144,2025/01/07,Tue,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,147.00,1.47,Rice Bowls,Regular
145,2025/01/07,Tue,Philippines,1-pc. Mushroom Pepper Steak with Fries Meal,119.00,1.19,Rice Bowls,All Day
146,2025/01/07,Tue,Philippines,1-pc. Mushroom Pepper Steak with Fries Meal,119.00,1.19,Rice Bowls,Breakfast
147,2025/01/07,Tue,Philippines,Sulit-Busog - 1-pc. Mushroom Pepper Steak with Extra Rice Meal,103.00,1.03,Rice Bowls,All Day
148,2025/01/07,Tue,Philippines,McFlurry® with Oreo®,62.00,0.62,Desserts & Drinks,All Day
149,2025/01/07,Tue,Philippines,Apple Pie,43.00,0.43,Desserts & Drinks,All Day
150,2025/01/07,Tue,Philippines,Hot Fudge Sundae,55.00,0.55,Desserts & Drinks,All Day
151,2025/01/07,Tue,Philippines,Hot Caramel Sundae,55.00,0.55,Desserts & Drinks,All Day
152,2025/01/07,Tue,Philippines,Tiramisu McFlurry,85.00,0.85,Desserts & Drinks,All Day
153,2025/01/07,Tue,Philippines,Hazelnut McFlurry,85.00,0.85,Desserts & Drinks,All Day
154,2025/01/07,Tue,Philippines,Coke McFloat,57.00,0.57,Desserts & Drinks,All Day
155,2025/01/07,Tue,Philippines,Coke,75.00,0.75,Desserts & Drinks,All Day
156,2025/01/07,Tue,Philippines,Coke Zero,75.00,0.75,Desserts & Drinks,All Day
157,2025/01/07,Tue,Philippines,Sprite,75.00,0.75,Desserts & Drinks,All Day
158,2025/01/07,Tue,Philippines,Orange Juice,82.00,0.82,Desserts & Drinks,All Day
159,2025/01/07,Tue,Philippines,Iced Tea,82.00,0.82,Desserts & Drinks,All Day
160,2025/01/07,Tue,Philippines,Apple Juice,82.00,0.82,Desserts & Drinks,All Day
161,2025/01/07,Tue,Philippines,Green Apple Fizz,81.00,0.81,Desserts & Drinks,All Day
162,2025/01/07,Tue,Philippines,Green Apple Fizz McFloat,64.00,0.64,Desserts & Drinks,All Day
163,2025/01/07,Tue,Philippines,Choco Chip Cookies,80.00,0.80,McCafé,All Day
164,2025/01/07,Tue,Philippines,Oreo Cheesecake,170.00,1.70,McCafé,All Day
165,2025/01/07,Tue,Philippines,Dark Chocolate Cake,150.00,1.50,McCafé,All Day
166,2025/01/07,Tue,Philippines,Blueberry Cheesecake,170.00,1.70,McCafé,All Day
167,2025/01/07,Tue,Philippines,Sausage Croissant,130.00,1.30,McCafé,All Day
168,2025/01/07,Tue,Philippines,Chicken Pesto Wrap,175.00,1.75,McCafé,All Day
169,2025/01/07,Tue,Philippines,Cheese and Bacon Croissant,135.00,1.35,McCafé,All Day
170,2025/01/07,Tue,Philippines,Caramel Cinnamon,110.00,1.10,McCafé,All Day
171,2025/01/07,Tue,Philippines,Choco Chip Banana Slice,85.00,0.85,McCafé,All Day
172,2025/01/07,Tue,Philippines,Macchiato,95.00,0.95,McCafé,All Day
173,2025/01/07,Tue,Philippines,Espresso,95.00,0.95,McCafé,All Day
174,2025/01/07,Tue,Philippines,McCafé Black Tea,95.00,0.95,McCafé,All Day
175,2025/01/07,Tue,Philippines,McCafé Peppermint Tea,95.00,0.95,McCafé,All Day
176,2025/01/07,Tue,Philippines,McCafé Jasmine Tea,95.00,0.95,McCafé,All Day
177,2025/01/07,Tue,Philippines,McCafé Premium Roast Coffee,57.00,0.57,McCafé,All Day
178,2025/01/07,Tue,Philippines,McCafé Iced Coffee Vanilla,72.00,0.72,McCafé,All Day
179,2025/01/07,Tue,Philippines,McCafé Iced Coffee Original,61.00,0.61,McCafé,All Day
180,2025/01/07,Tue,Philippines,McCafé Iced Coffee Chocolate,72.00,0.72,McCafé,All Day
181,2025/01/07,Tue,Philippines,Americano,135.00,1.35,McCafé,All Day
182,2025/01/07,Tue,Philippines,Cappuccino,145.00,1.45,McCafé,All Day
183,2025/01/07,Tue,Philippines,Café Latte,145.00,1.45,McCafé,All Day
184,2025/01/07,Tue,Philippines,Flat White,145.00,1.45,McCafé,All Day
185,2025/01/07,Tue,Philippines,Mochaccino,150.00,1.50,McCafé,All Day
186,2025/01/07,Tue,Philippines,McCafé Iced Mocha,155.00,1.55,McCafé,All Day
187,2025/01/07,Tue,Philippines,McCafé Iced Chocolate,145.00,1.45,McCafé,All Day
188,2025/01/07,Tue,Philippines,McCafé Iced Latte,145.00,1.45,McCafé,All Day
189,2025/01/07,Tue,Philippines,McCafé Iced Tea,125.00,1.25,McCafé,All Day
190,2025/01/07,Tue,Philippines,McCafé Iced Americano,140.00,1.40,McCafé,All Day
191,2025/01/07,Tue,Philippines,McCafé Strawberry Smoothie,155.00,1.55,McCafé,All Day
192,2025/01/07,Tue,Philippines,McCafé Dalandan Smoothie,155.00,1.55,McCafé,All Day
193,2025/01/07,Tue,Philippines,McCafé Double Choco Frappe,170.00,1.70,McCafé,All Day
194,2025/01/07,Tue,Philippines,McCafé Mocha Frappe,165.00,1.65,McCafé,All Day
195,2025/01/07,Tue,Philippines,McCafé Caramel Frappe,165.00,1.65,McCafé,All Day
196,2025/01/07,Tue,Philippines,McCafé Mocha Oreo Frappe,175.00,1.75,McCafé,All Day
197,2025/01/07,Tue,Philippines,McCafé Caramel Oreo Frappe,175.00,1.75,McCafé,All Day
198,2025/01/07,Tue,Philippines,McCafé Strawberry Oreo Frappe,165.00,1.65,McCafé,All Day
199,2025/01/07,Tue,Philippines,Premium Hot Chocolate,145.00,1.45,McCafé,Breakfast
200,2025/01/07,Tue,Philippines,Americano,119.00,1.19,McCafé,All Day
201,2025/01/07,Tue,Philippines,Cappuccino,129.00,1.29,McCafé,All Day
202,2025/01/07,Tue,Philippines,Cafe Latte,129.00,1.29,McCafé,All Day
203,2025/01/07,Tue,Philippines,Mochaccino,134.00,1.34,McCafé,All Day
204,2025/01/07,Tue,Philippines,Iced Mocha,132.00,1.32,McCafé,All Day
205,2025/01/07,Tue,Philippines,Iced Latte,122.00,1.22,McCafé,All Day
206,2025/01/07,Tue,Philippines,Iced Americano,107.00,1.07,McCafé,All Day
207,2025/01/07,Tue,Philippines,McCafé Iced Coffee Black Medium,56.00,0.56,McCafé,All Day
208,2025/01/07,Tue,Philippines,McCafé Coffee Float,82.00,0.82,McCafé,All Day
209,2025/01/07,Tue,Philippines,McCafé Cappuccino Medium,115.00,1.15,McCafé,All Day
210,2025/01/07,Tue,Philippines,McCafé Americano Medium,104.00,1.04,McCafé,All Day
211,2025/01/07,Tue,Philippines,McCafé Iced Americano Medium,110.00,1.10,McCafé,All Day
212,2025/01/07,Tue,Philippines,McCafé Iced Latte Medium,115.00,1.15,McCafé,All Day
213,2025/01/07,Tue,Philippines,McCafé Iced Mocha Medium,126.00,1.26,McCafé,All Day
214,2025/01/07,Tue,Philippines,McCafé Mochaccino Medium,120.00,1.20,McCafé,All Day
215,2025/01/07,Tue,Philippines,McCafé Hot Latte Medium,115.00,1.15,McCafé,All Day
216,2025/01/07,Tue,Philippines,BFF Fries,169.00,1.69,Fries & Extras,All Day
217,2025/01/07,Tue,Philippines,Extra Gravy,11.00,0.11,Fries & Extras,All Day
218,2025/01/07,Tue,Philippines,Hash Browns,57.00,0.57,Fries & Extras,Breakfast
219,2025/01/07,Tue,Philippines,Extra McSpaghetti Sauce,25.00,0.25,Fries & Extras,Regular
220,2025/01/07,Tue,Philippines,Extra Cheese,17.00,0.17,Fries & Extras,All Day
221,2025/01/07,Tue,Philippines,Extra Butter,11.00,0.11,Fries & Extras,Breakfast
222,2025/01/07,Tue,Philippines,Extra Maple Syrup,11.00,0.11,Fries & Extras,Breakfast
223,2025/01/07,Tue,Philippines,Extra Plain Rice,39.00,0.39,Fries & Extras,All Day
224,2025/01/07,Tue,Philippines,Extra Mayonnaise,17.00,0.17,Fries & Extras,All Day
225,2025/01/07,Tue,Philippines,Extra Crispy Chicken Fillet Ala King Sauce,11.00,0.11,Fries & Extras,All Day
226,2025/01/07,Tue,Philippines,Extra Sweet N' Sour Sauce,17.00,0.17,Fries & Extras,All Day
227,2025/01/07,Tue,Philippines,Extra BBQ Sauce,17.00,0.17,Fries & Extras,All Day
228,2025/01/07,Tue,Philippines,Extra Mushroom Pepper Steak Sauce,11.00,0.11,Fries & Extras,Regular
229,2025/01/07,Tue,Philippines,Extra Garlic Rice,46.00,0.46,Fries & Extras,Breakfast
230,2025/01/07,Tue,Philippines,Tartar Sauce,17.00,0.17,Fries & Extras,Regular
231,2025/01/07,Tue,Philippines,Thousand Island Sauce,18.00,0.18,Fries & Extras,Regular
232,2025/01/07,Tue,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,2.84,Fries & Extras,All Day
233,2025/01/07,Tue,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,2.84,Fries & Extras,All Day
234,2025/01/07,Tue,Philippines,Large Fries N' McFloat Combo,135.00,1.35,Fries & Extras,All Day
235,2025/01/07,Tue,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,1.23,Fries & Extras,All Day
236,2025/01/07,Tue,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,1.48,Fries & Extras,All Day
237,2025/01/07,Tue,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,1.23,Fries & Extras,All Day
238,2025/01/07,Tue,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,1.48,Fries & Extras,All Day
239,2025/01/07,Tue,Philippines,Shake Shake Fries BBQ,93.00,0.93,Fries & Extras,All Day
240,2025/01/07,Tue,Philippines,Shake Shake Fries Cheese,93.00,0.93,Fries & Extras,All Day
241,2025/01/07,Tue,Philippines,Fries,83.00,0.83,Fries & Extras,All Day
242,2025/01/07,Tue,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,1.47,Happy Meal,Regular
243,2025/01/07,Tue,Philippines,McSpaghetti Happy Meal,140.00,1.40,Happy Meal,Regular
244,2025/01/07,Tue,Philippines,2-pc. Hotcakes Happy Meal,129.00,1.29,Happy Meal,Breakfast
245,2025/01/07,Tue,Philippines,Burger McDo Happy Meal,129.00,1.29,Happy Meal,All Day
246,2025/01/07,Tue,Philippines,1-pc. Chicken McDo Happy Meal,185.00,1.85,Happy Meal,All Day
247,2025/01/07,Tue,Philippines,Sausage McMuffin w/ Egg Meal,170.00,1.70,BREAKFAST HOURS,Breakfast
248,2025/01/07,Tue,Philippines,Longganisa w/ Egg Meal,190.00,1.90,BREAKFAST HOURS,Breakfast
249,2025/01/07,Tue,Philippines,Burger McDo Meal,143.00,1.43,BREAKFAST HOURS,Regular
250,2025/01/07,Tue,Philippines,Crispy Chicken Fillet Sandwich w/ Fries Meal,160.00,1.60,BREAKFAST HOURS,Regular
251,2025/01/07,Tue,Philippines,2-pc. Hotcakes with Hashbrown Meal,137.00,1.37,BREAKFAST HOURS,Breakfast
252,2025/01/07,Tue,Philippines,Burger McDo Meal,143.00,1.43,BREAKFAST HOURS,Breakfast
253,2025/01/07,Tue,Philippines,Crispy Chicken Fillet Sandwich w/ Fries Meal,160.00,1.60,BREAKFAST HOURS,Breakfast
254,2025/01/07,Tue,Philippines,10-pc. Chicken McNuggets,175.00,1.75,LUNCH HOURS,Regular
255,2025/01/07,Tue,Philippines,6-pc. Chicken McNuggets,99.00,0.99,LUNCH HOURS,Regular
256,2025/01/07,Tue,Philippines,McSpaghetti Meal,99.00,0.99,LUNCH HOURS,Regular
257,2025/01/07,Tue,Philippines,Cheeseburger Meal,173.00,1.73,LUNCH HOURS,Regular
