,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
63,2022/08/03,Wed,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,139.00,2.50,Breakfast,Breakfast
64,2022/08/03,Wed,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,116.00,2.09,Breakfast,Breakfast
65,2022/08/03,Wed,Philippines,Sausage w/ Egg Meal,123.00,2.21,Breakfast,Breakfast
66,2022/08/03,Wed,Philippines,Longganisa w/ Egg Meal,123.00,2.21,Breakfast,Breakfast
67,2022/08/03,Wed,Philippines,McCrispy Chicken Fillet w/ Egg Meal,130.00,2.34,Breakfast,Breakfast
68,2022/08/03,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,133.00,2.39,Breakfast,Breakfast
69,2022/08/03,Wed,Philippines,1-pc. Chicken McDo w/ Egg Meal,136.00,2.45,Breakfast,Breakfast
70,2022/08/03,Wed,Philippines,1-pc. Spicy Chicken McDo w/ Egg Meal,139.00,2.50,Breakfast,Breakfast
71,2022/08/03,Wed,Philippines,2-pc. Chicken McDo w/ Egg Meal,204.00,3.67,Breakfast,Breakfast
72,2022/08/03,Wed,Philippines,2-pc. Spicy Chicken McDo w/ Egg Meal,207.00,3.73,Breakfast,Breakfast
73,2022/08/03,Wed,Philippines,Chicken McDo & Hotcakes Meal,143.00,2.57,Breakfast,Breakfast
74,2022/08/03,Wed,Philippines,Spicy Chicken McDo & Hotcakes Meal,146.00,2.63,Breakfast,Breakfast
75,2022/08/03,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,137.00,2.47,Chicken,All Day
76,2022/08/03,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,139.00,2.50,Chicken,All Day
77,2022/08/03,Wed,Philippines,2-pc. Chicken McDo Meal,194.00,3.49,Chicken,All Day
78,2022/08/03,Wed,Philippines,2-pc. Spicy Chicken McDo Meal,197.00,3.55,Chicken,All Day
79,2022/08/03,Wed,Philippines,1-pc. Spicy Chicken McDo Meal,116.00,2.09,Chicken,All Day
80,2022/08/03,Wed,Philippines,1-pc. Chicken McDo Meal,113.00,2.03,Chicken,All Day
81,2022/08/03,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,180.00,3.24,Chicken,All Day
82,2022/08/03,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,3.01,Chicken,All Day
83,2022/08/03,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,170.00,3.06,Chicken,All Day
84,2022/08/03,Wed,Philippines,McCrispy Chicken Fillet Meal,85.00,1.53,Chicken,All Day
85,2022/08/03,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,118.00,2.12,Chicken,All Day
86,2022/08/03,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,88.00,1.58,Chicken,All Day
87,2022/08/03,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,120.00,2.16,Chicken,All Day
88,2022/08/03,Wed,Philippines,McCrispy Chicken Sandwich Meal,125.00,2.25,Burgers,All Day
89,2022/08/03,Wed,Philippines,Cheesy Burger McDo Meal,121.00,2.18,Burgers,All Day
90,2022/08/03,Wed,Philippines,Burger McDo Meal,114.00,2.05,Burgers,All Day
91,2022/08/03,Wed,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,129.00,2.32,Rice Bowls,All Day
92,2022/08/03,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,110.00,1.98,Rice Bowls,All Day
93,2022/08/03,Wed,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,109.00,1.96,Rice Bowls,All Day
94,2022/08/03,Wed,Philippines,1-pc. Mushroom Pepper Steak Meal,88.00,1.58,Rice Bowls,All Day
95,2022/08/03,Wed,Philippines,McFlurry® with Oreo®,53.00,0.95,Desserts & Drinks,All Day
96,2022/08/03,Wed,Philippines,Hot Fudge Sundae,32.00,0.58,Desserts & Drinks,All Day
97,2022/08/03,Wed,Philippines,Hot Caramel Sundae,32.00,0.58,Desserts & Drinks,All Day
98,2022/08/03,Wed,Philippines,Apple Pie,37.00,0.67,Desserts & Drinks,All Day
99,2022/08/03,Wed,Philippines,Coke McFloat,32.00,0.58,Desserts & Drinks,All Day
100,2022/08/03,Wed,Philippines,Chocolate Shake,94.00,1.69,Desserts & Drinks,All Day
101,2022/08/03,Wed,Philippines,Strawberry Shake,94.00,1.69,Desserts & Drinks,All Day
102,2022/08/03,Wed,Philippines,Coke,61.00,1.10,Desserts & Drinks,All Day
103,2022/08/03,Wed,Philippines,Coke Zero,61.00,1.10,Desserts & Drinks,All Day
104,2022/08/03,Wed,Philippines,Sprite,61.00,1.10,Desserts & Drinks,All Day
105,2022/08/03,Wed,Philippines,Orange Juice,65.00,1.17,Desserts & Drinks,All Day
106,2022/08/03,Wed,Philippines,Pineapple Juice,65.00,1.17,Desserts & Drinks,All Day
107,2022/08/03,Wed,Philippines,Iced Tea,65.00,1.17,Desserts & Drinks,All Day
108,2022/08/03,Wed,Philippines,Cappuccino,135.00,2.43,McCafé,All Day
109,2022/08/03,Wed,Philippines,McCafé Premium Roast Coffee,37.00,0.67,McCafé,All Day
110,2022/08/03,Wed,Philippines,Espresso,85.00,1.53,McCafé,All Day
111,2022/08/03,Wed,Philippines,Macchiato,85.00,1.53,McCafé,All Day
112,2022/08/03,Wed,Philippines,Americano,125.00,2.25,McCafé,All Day
113,2022/08/03,Wed,Philippines,Mochaccino,140.00,2.52,McCafé,All Day
114,2022/08/03,Wed,Philippines,Café Latte,135.00,2.43,McCafé,All Day
115,2022/08/03,Wed,Philippines,Flat White,135.00,2.43,McCafé,All Day
116,2022/08/03,Wed,Philippines,McCafé Coffee Float,63.00,1.13,McCafé,All Day
117,2022/08/03,Wed,Philippines,McCafé Iced Coffee Original,42.00,0.76,McCafé,All Day
118,2022/08/03,Wed,Philippines,McCafé Iced Coffee Vanilla,53.00,0.95,McCafé,All Day
119,2022/08/03,Wed,Philippines,McCafé Iced Coffee Chocolate,53.00,0.95,McCafé,All Day
120,2022/08/03,Wed,Philippines,McCafé Iced Coffee Milky,53.00,0.95,McCafé,All Day
121,2022/08/03,Wed,Philippines,McCafé Iced Coffee Milky w/ Vanilla,63.00,1.13,McCafé,All Day
122,2022/08/03,Wed,Philippines,McCafé Iced Coffee Milky w/ Chocolate,63.00,1.13,McCafé,All Day
123,2022/08/03,Wed,Philippines,McCafé Iced Coffee Sweet Black,42.00,0.76,McCafé,All Day
124,2022/08/03,Wed,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,53.00,0.95,McCafé,All Day
125,2022/08/03,Wed,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,53.00,0.95,McCafé,All Day
126,2022/08/03,Wed,Philippines,McCafé Iced Chocolate,130.00,2.34,McCafé,All Day
127,2022/08/03,Wed,Philippines,McCafé Iced Americano,130.00,2.34,McCafé,All Day
128,2022/08/03,Wed,Philippines,McCafé Iced Latte,135.00,2.43,McCafé,All Day
129,2022/08/03,Wed,Philippines,McCafé Iced Mocha,145.00,2.61,McCafé,All Day
130,2022/08/03,Wed,Philippines,McCafé Caramel Frappe,155.00,2.79,McCafé,All Day
131,2022/08/03,Wed,Philippines,McCafé Caramel Oreo Frappe,165.00,2.97,McCafé,All Day
132,2022/08/03,Wed,Philippines,McCafé Mocha Frappe,155.00,2.79,McCafé,All Day
133,2022/08/03,Wed,Philippines,McCafé Mocha Oreo Frappe,165.00,2.97,McCafé,All Day
134,2022/08/03,Wed,Philippines,McCafé Double Choco Frappe,160.00,2.88,McCafé,All Day
135,2022/08/03,Wed,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.79,McCafé,All Day
136,2022/08/03,Wed,Philippines,McCafé Jasmine Tea,85.00,1.53,McCafé,All Day
137,2022/08/03,Wed,Philippines,McCafé Peppermint Tea,85.00,1.53,McCafé,All Day
138,2022/08/03,Wed,Philippines,McCafé Black Tea,85.00,1.53,McCafé,All Day
139,2022/08/03,Wed,Philippines,McCafé Iced Tea,115.00,2.07,McCafé,All Day
140,2022/08/03,Wed,Philippines,Dalandan Smoothie,145.00,2.61,McCafé,All Day
141,2022/08/03,Wed,Philippines,Strawberry Smoothie,145.00,2.61,McCafé,All Day
142,2022/08/03,Wed,Philippines,Choco Chip Cookies,65.00,1.17,McCafé,All Day
143,2022/08/03,Wed,Philippines,Choco Chip Banana Slice,70.00,1.26,McCafé,All Day
144,2022/08/03,Wed,Philippines,Caramel Cinnamon,90.00,1.62,McCafé,All Day
145,2022/08/03,Wed,Philippines,Cheese and Bacon Croissant,115.00,2.07,McCafé,All Day
146,2022/08/03,Wed,Philippines,Sausage Croissant,120.00,2.16,McCafé,All Day
147,2022/08/03,Wed,Philippines,Mushroom Cheese Egg Pie,125.00,2.25,McCafé,All Day
148,2022/08/03,Wed,Philippines,Dark Chocolate Cake,135.00,2.43,McCafé,All Day
149,2022/08/03,Wed,Philippines,Blueberry Cheesecake,145.00,2.61,McCafé,All Day
150,2022/08/03,Wed,Philippines,Oreo Cheesecake,145.00,2.61,McCafé,All Day
151,2022/08/03,Wed,Philippines,Chicken Pesto Wrap,150.00,2.70,McCafé,All Day
152,2022/08/03,Wed,Philippines,Fries,60.00,1.08,Fries & Extras,All Day
153,2022/08/03,Wed,Philippines,BFF Fries,135.00,2.43,Fries & Extras,All Day
154,2022/08/03,Wed,Philippines,Shake Shake Fries BBQ,90.00,1.62,Fries & Extras,All Day
155,2022/08/03,Wed,Philippines,Shake Shake Fries Cheese,90.00,1.62,Fries & Extras,All Day
156,2022/08/03,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,237.00,4.27,Fries & Extras,All Day
157,2022/08/03,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,237.00,4.27,Fries & Extras,All Day
158,2022/08/03,Wed,Philippines,Extra Plain Rice,34.00,0.61,Fries & Extras,All Day
159,2022/08/03,Wed,Philippines,Extra Garlic Rice,37.00,0.67,Fries & Extras,Breakfast
160,2022/08/03,Wed,Philippines,Hash Browns,39.00,0.70,Fries & Extras,Breakfast
161,2022/08/03,Wed,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
162,2022/08/03,Wed,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
163,2022/08/03,Wed,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
164,2022/08/03,Wed,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
165,2022/08/03,Wed,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
166,2022/08/03,Wed,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
167,2022/08/03,Wed,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
168,2022/08/03,Wed,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
169,2022/08/03,Wed,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
170,2022/08/03,Wed,Philippines,Extra Maple Syrup,10.00,0.18,Fries & Extras,Breakfast
171,2022/08/03,Wed,Philippines,Extra Butter,10.00,0.18,Fries & Extras,Breakfast
172,2022/08/03,Wed,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
173,2022/08/03,Wed,Philippines,1-pc. Chicken McDo Happy Meal,152.00,2.74,Happy Meal,All Day
174,2022/08/03,Wed,Philippines,Cheesy Burger McDo Happy Meal,137.00,2.47,Happy Meal,All Day
175,2022/08/03,Wed,Philippines,Burger McDo Happy Meal,124.00,2.23,Happy Meal,All Day
176,2022/08/03,Wed,Philippines,2-pc. Hotcakes Happy Meal,121.00,2.18,Happy Meal,Breakfast
177,2022/08/03,Wed,Philippines,Cheesy Eggdesal Happy Meal,124.00,2.23,Happy Meal,Breakfast
178,2022/08/03,Wed,Philippines,McDo Party Box 999 (Good for 5),999.00,17.99,McDo Party Box,All Day
179,2022/08/03,Wed,Philippines,Sausage McMuffin w/ Egg Meal,145.00,2.61,BREAKFAST HOURS,Breakfast
180,2022/08/03,Wed,Philippines,Cheesy Eggdesal Meal,97.00,1.75,BREAKFAST HOURS,Breakfast
181,2022/08/03,Wed,Philippines,Big Breakfast Meal,158.00,2.84,BREAKFAST HOURS,Breakfast
182,2022/08/03,Wed,Philippines,2-pc. Hotcakes Meal,73.00,1.31,BREAKFAST HOURS,Breakfast
183,2022/08/03,Wed,Philippines,Longganisa w/ Egg Meal,156.00,2.81,BREAKFAST HOURS,Breakfast
184,2022/08/03,Wed,Philippines,6-pc. Chicken McShare Box,360.00,6.48,LUNCH HOURS,All Day
185,2022/08/03,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,110.00,1.98,LUNCH HOURS,All Day
186,2022/08/03,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,137.00,2.47,LUNCH HOURS,All Day
187,2022/08/03,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,118.00,2.12,LUNCH HOURS,All Day
188,2022/08/03,Wed,Philippines,BFF Fries N' McFloat Combo,222.00,4.00,PM SNACK HOURS,All Day
189,2022/08/03,Wed,Philippines,McCafé Iced Coffee Vanilla,53.00,0.95,PM SNACK HOURS,All Day
190,2022/08/03,Wed,Philippines,6-pc. Chicken McShare Box,360.00,6.48,DINNER HOURS,All Day
191,2022/08/03,Wed,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,129.00,2.32,DINNER HOURS,All Day
192,2022/08/03,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,3.01,DINNER HOURS,All Day
193,2022/08/03,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,88.00,1.58,DINNER HOURS,All Day
194,2022/08/03,Wed,Philippines,BFF Fries,135.00,2.43,AFTER DINNER HOURS,All Day
195,2022/08/03,Wed,Philippines,Cheeseburger Solo,66.00,1.19,AFTER DINNER HOURS,All Day
196,2022/08/03,Wed,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.90,,All Day
197,2022/08/03,Wed,Philippines,McCrispy Chicken Sandwich Solo,49.00,0.88,,All Day
198,2022/08/03,Wed,Philippines,Shake Shake Fries Honey Butter,75.00,1.35,Add-ons,All Day
199,2022/08/03,Wed,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
200,2022/08/03,Wed,Philippines,Burger McDo Solo,39.00,0.70,Add-ons,All Day
201,2022/08/03,Wed,Philippines,Tuesday Treat: Free Big Mac,0.00,0.00,Add-ons,All Day
202,2022/08/03,Wed,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
203,2022/08/03,Wed,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
204,2022/08/03,Wed,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
