,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
52,2022/09/04,Sun,Philippines,Sausage w/ Egg Meal,156.00,2.74,Breakfast,Breakfast
53,2022/09/04,Sun,Philippines,Longganisa w/ Egg Meal,163.00,2.86,Breakfast,Breakfast
54,2022/09/04,Sun,Philippines,McCrispy Chicken Fillet w/ Egg Meal,157.00,2.76,Breakfast,Breakfast
55,2022/09/04,Sun,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,160.00,2.81,Breakfast,Breakfast
56,2022/09/04,Sun,Philippines,1-pc. Chicken McDo w/ Egg Meal,167.00,2.93,Breakfast,Breakfast
57,2022/09/04,Sun,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,170.00,2.99,Breakfast,Breakfast
58,2022/09/04,Sun,Philippines,2-pc. Chicken McDo w/ Egg Meal,236.00,4.15,Breakfast,Breakfast
59,2022/09/04,Sun,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,239.00,4.20,Breakfast,Breakfast
60,2022/09/04,Sun,Philippines,Chicken McDo & Hotcakes Meal,176.00,3.09,Breakfast,Breakfast
61,2022/09/04,Sun,Philippines,Spicy Chicken McDo & Hotcakes Meal,179.00,3.15,Breakfast,Breakfast
62,2022/09/04,Sun,Philippines,2-pc. Hotcakes & Sausage Meal,110.00,1.93,Breakfast,Breakfast
63,2022/09/04,Sun,Philippines,Sausage McMuffin with Egg Meal,118.00,2.07,Breakfast,Breakfast
64,2022/09/04,Sun,Philippines,Sausage McMuffin Meal,97.00,1.70,Breakfast,Breakfast
65,2022/09/04,Sun,Philippines,Egg Muffin Meal,104.00,1.83,Breakfast,Breakfast
66,2022/09/04,Sun,Philippines,Cheesy Eggdesal w/ Sausage Meal,104.00,1.83,Breakfast,Breakfast
67,2022/09/04,Sun,Philippines,Cheesy Eggdesal w/ Ham Meal,93.00,1.63,Breakfast,Breakfast
68,2022/09/04,Sun,Philippines,Cheesy Eggdesal Meal,70.00,1.23,Breakfast,Breakfast
69,2022/09/04,Sun,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,139.00,2.44,Breakfast,Breakfast
70,2022/09/04,Sun,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,116.00,2.04,Breakfast,Breakfast
71,2022/09/04,Sun,Philippines,Sausage w/ Egg Meal,123.00,2.16,Breakfast,Breakfast
72,2022/09/04,Sun,Philippines,Longganisa w/ Egg Meal,131.00,2.30,Breakfast,Breakfast
73,2022/09/04,Sun,Philippines,McCrispy Chicken Fillet w/ Egg Meal,130.00,2.28,Breakfast,Breakfast
74,2022/09/04,Sun,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,133.00,2.34,Breakfast,Breakfast
75,2022/09/04,Sun,Philippines,1-pc. Chicken McDo w/ Egg Meal,136.00,2.39,Breakfast,Breakfast
76,2022/09/04,Sun,Philippines,1-pc. Spicy Chicken McDo w/ Egg Meal,139.00,2.44,Breakfast,Breakfast
77,2022/09/04,Sun,Philippines,2-pc. Chicken McDo w/ Egg Meal,204.00,3.58,Breakfast,Breakfast
78,2022/09/04,Sun,Philippines,2-pc. Spicy Chicken McDo w/ Egg Meal,207.00,3.64,Breakfast,Breakfast
79,2022/09/04,Sun,Philippines,Chicken McDo & Hotcakes Meal,143.00,2.51,Breakfast,Breakfast
80,2022/09/04,Sun,Philippines,Spicy Chicken McDo & Hotcakes Meal,146.00,2.57,Breakfast,Breakfast
81,2022/09/04,Sun,Philippines,1-pc. Chicken McDo & Fries Meal,139.00,2.44,Chicken,All Day
82,2022/09/04,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,146.00,2.57,Chicken,All Day
83,2022/09/04,Sun,Philippines,2-pc. Chicken McDo Meal,202.00,3.55,Chicken,All Day
84,2022/09/04,Sun,Philippines,2-pc. Spicy Chicken McDo Meal,202.00,3.55,Chicken,All Day
85,2022/09/04,Sun,Philippines,1-pc. Spicy Chicken McDo Meal,119.00,2.09,Chicken,All Day
86,2022/09/04,Sun,Philippines,1-pc. Chicken McDo Meal,117.00,2.06,Chicken,All Day
87,2022/09/04,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,180.00,3.16,Chicken,All Day
88,2022/09/04,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,2.93,Chicken,All Day
89,2022/09/04,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,170.00,2.99,Chicken,All Day
90,2022/09/04,Sun,Philippines,McCrispy Chicken Fillet Meal,93.00,1.63,Chicken,All Day
91,2022/09/04,Sun,Philippines,McCrispy Chicken Fillet w/ Fries Meal,123.00,2.16,Chicken,All Day
92,2022/09/04,Sun,Philippines,McCrispy Chicken Fillet Ala King Meal,97.00,1.70,Chicken,All Day
93,2022/09/04,Sun,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,128.00,2.25,Chicken,All Day
94,2022/09/04,Sun,Philippines,McCrispy Chicken Sandwich Meal,127.00,2.23,Burgers,All Day
95,2022/09/04,Sun,Philippines,Cheesy Burger McDo Meal,128.00,2.25,Burgers,All Day
96,2022/09/04,Sun,Philippines,Burger McDo Meal,117.00,2.06,Burgers,All Day
97,2022/09/04,Sun,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,135.00,2.37,Rice Bowls,All Day
98,2022/09/04,Sun,Philippines,2-pc. Mushroom Pepper Steak Meal,122.00,2.14,Rice Bowls,All Day
99,2022/09/04,Sun,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,114.00,2.00,Rice Bowls,All Day
100,2022/09/04,Sun,Philippines,1-pc. Mushroom Pepper Steak Meal,93.00,1.63,Rice Bowls,All Day
101,2022/09/04,Sun,Philippines,McFlurry® with Oreo®,53.00,0.93,Desserts & Drinks,All Day
102,2022/09/04,Sun,Philippines,Hot Fudge Sundae,37.00,0.65,Desserts & Drinks,All Day
103,2022/09/04,Sun,Philippines,Hot Caramel Sundae,37.00,0.65,Desserts & Drinks,All Day
104,2022/09/04,Sun,Philippines,Apple Pie,37.00,0.65,Desserts & Drinks,All Day
105,2022/09/04,Sun,Philippines,Coke McFloat,37.00,0.65,Desserts & Drinks,All Day
106,2022/09/04,Sun,Philippines,Chocolate Shake,94.00,1.65,Desserts & Drinks,All Day
107,2022/09/04,Sun,Philippines,Strawberry Shake,94.00,1.65,Desserts & Drinks,All Day
108,2022/09/04,Sun,Philippines,Coke Zero,61.00,1.07,Desserts & Drinks,All Day
109,2022/09/04,Sun,Philippines,Sprite,61.00,1.07,Desserts & Drinks,All Day
110,2022/09/04,Sun,Philippines,Orange Juice,65.00,1.14,Desserts & Drinks,All Day
111,2022/09/04,Sun,Philippines,Pineapple Juice,65.00,1.14,Desserts & Drinks,All Day
112,2022/09/04,Sun,Philippines,Iced Tea,65.00,1.14,Desserts & Drinks,All Day
113,2022/09/04,Sun,Philippines,Cappuccino,135.00,2.37,McCafé,All Day
114,2022/09/04,Sun,Philippines,McCafé Premium Roast Coffee,41.00,0.72,McCafé,All Day
115,2022/09/04,Sun,Philippines,Espresso,85.00,1.49,McCafé,All Day
116,2022/09/04,Sun,Philippines,Macchiato,85.00,1.49,McCafé,All Day
117,2022/09/04,Sun,Philippines,Americano,125.00,2.20,McCafé,All Day
118,2022/09/04,Sun,Philippines,Mochaccino,140.00,2.46,McCafé,All Day
119,2022/09/04,Sun,Philippines,Café Latte,135.00,2.37,McCafé,All Day
120,2022/09/04,Sun,Philippines,Flat White,135.00,2.37,McCafé,All Day
121,2022/09/04,Sun,Philippines,McCafé Coffee Float,68.00,1.19,McCafé,All Day
122,2022/09/04,Sun,Philippines,McCafé Iced Coffee Original,45.00,0.79,McCafé,All Day
123,2022/09/04,Sun,Philippines,McCafé Iced Coffee Vanilla,56.00,0.98,McCafé,All Day
124,2022/09/04,Sun,Philippines,McCafé Iced Coffee Chocolate,56.00,0.98,McCafé,All Day
125,2022/09/04,Sun,Philippines,McCafé Iced Coffee Milky,56.00,0.98,McCafé,All Day
126,2022/09/04,Sun,Philippines,McCafé Iced Coffee Milky w/ Vanilla,66.00,1.16,McCafé,All Day
127,2022/09/04,Sun,Philippines,McCafé Iced Coffee Milky w/ Chocolate,66.00,1.16,McCafé,All Day
128,2022/09/04,Sun,Philippines,McCafé Iced Coffee Sweet Black,42.00,0.74,McCafé,All Day
129,2022/09/04,Sun,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,56.00,0.98,McCafé,All Day
130,2022/09/04,Sun,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,56.00,0.98,McCafé,All Day
131,2022/09/04,Sun,Philippines,McCafé Iced Chocolate,130.00,2.28,McCafé,All Day
132,2022/09/04,Sun,Philippines,McCafé Iced Americano,130.00,2.28,McCafé,All Day
133,2022/09/04,Sun,Philippines,McCafé Iced Latte,135.00,2.37,McCafé,All Day
134,2022/09/04,Sun,Philippines,McCafé Iced Mocha,145.00,2.55,McCafé,All Day
135,2022/09/04,Sun,Philippines,McCafé Caramel Frappe,155.00,2.72,McCafé,All Day
136,2022/09/04,Sun,Philippines,McCafé Caramel Oreo Frappe,165.00,2.90,McCafé,All Day
137,2022/09/04,Sun,Philippines,McCafé Mocha Frappe,155.00,2.72,McCafé,All Day
138,2022/09/04,Sun,Philippines,McCafé Mocha Oreo Frappe,165.00,2.90,McCafé,All Day
139,2022/09/04,Sun,Philippines,McCafé Double Choco Frappe,160.00,2.81,McCafé,All Day
140,2022/09/04,Sun,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.72,McCafé,All Day
141,2022/09/04,Sun,Philippines,McCafé Jasmine Tea,85.00,1.49,McCafé,All Day
142,2022/09/04,Sun,Philippines,McCafé Peppermint Tea,85.00,1.49,McCafé,All Day
143,2022/09/04,Sun,Philippines,McCafé Black Tea,85.00,1.49,McCafé,All Day
144,2022/09/04,Sun,Philippines,McCafé Iced Tea,115.00,2.02,McCafé,All Day
145,2022/09/04,Sun,Philippines,Dalandan Smoothie,145.00,2.55,McCafé,All Day
146,2022/09/04,Sun,Philippines,Strawberry Smoothie,145.00,2.55,McCafé,All Day
147,2022/09/04,Sun,Philippines,Choco Chip Cookies,65.00,1.14,McCafé,All Day
148,2022/09/04,Sun,Philippines,Choco Chip Banana Slice,70.00,1.23,McCafé,All Day
149,2022/09/04,Sun,Philippines,Caramel Cinnamon,90.00,1.58,McCafé,All Day
150,2022/09/04,Sun,Philippines,Cheese and Bacon Croissant,115.00,2.02,McCafé,All Day
151,2022/09/04,Sun,Philippines,Sausage Croissant,120.00,2.11,McCafé,All Day
152,2022/09/04,Sun,Philippines,Mushroom Cheese Egg Pie,125.00,2.20,McCafé,All Day
153,2022/09/04,Sun,Philippines,Dark Chocolate Cake,135.00,2.37,McCafé,All Day
154,2022/09/04,Sun,Philippines,Blueberry Cheesecake,145.00,2.55,McCafé,All Day
155,2022/09/04,Sun,Philippines,Oreo Cheesecake,145.00,2.55,McCafé,All Day
156,2022/09/04,Sun,Philippines,Chicken Pesto Wrap,150.00,2.64,McCafé,All Day
157,2022/09/04,Sun,Philippines,Fries,60.00,1.05,Fries & Extras,All Day
158,2022/09/04,Sun,Philippines,BFF Fries,135.00,2.37,Fries & Extras,All Day
159,2022/09/04,Sun,Philippines,Shake Shake Fries BBQ,90.00,1.58,Fries & Extras,All Day
160,2022/09/04,Sun,Philippines,Shake Shake Fries Cheese,90.00,1.58,Fries & Extras,All Day
161,2022/09/04,Sun,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,237.00,4.16,Fries & Extras,All Day
162,2022/09/04,Sun,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,237.00,4.16,Fries & Extras,All Day
163,2022/09/04,Sun,Philippines,Extra Plain Rice,34.00,0.60,Fries & Extras,All Day
164,2022/09/04,Sun,Philippines,Extra Garlic Rice,37.00,0.65,Fries & Extras,Breakfast
165,2022/09/04,Sun,Philippines,Hash Browns,39.00,0.69,Fries & Extras,Breakfast
166,2022/09/04,Sun,Philippines,Extra Egg,20.00,0.35,Fries & Extras,All Day
167,2022/09/04,Sun,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
168,2022/09/04,Sun,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
169,2022/09/04,Sun,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
170,2022/09/04,Sun,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
171,2022/09/04,Sun,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
172,2022/09/04,Sun,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
173,2022/09/04,Sun,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
174,2022/09/04,Sun,Philippines,Extra Mayonnaise,15.00,0.26,Fries & Extras,All Day
175,2022/09/04,Sun,Philippines,Extra Maple Syrup,10.00,0.18,Fries & Extras,Breakfast
176,2022/09/04,Sun,Philippines,Extra Butter,10.00,0.18,Fries & Extras,Breakfast
177,2022/09/04,Sun,Philippines,Extra Cheese,15.00,0.26,Fries & Extras,All Day
178,2022/09/04,Sun,Philippines,1-pc. Chicken McDo Happy Meal,152.00,2.67,Happy Meal,All Day
179,2022/09/04,Sun,Philippines,Cheesy Burger McDo Happy Meal,137.00,2.41,Happy Meal,All Day
180,2022/09/04,Sun,Philippines,Burger McDo Happy Meal,124.00,2.18,Happy Meal,All Day
181,2022/09/04,Sun,Philippines,2-pc. Hotcakes Happy Meal,121.00,2.13,Happy Meal,Breakfast
182,2022/09/04,Sun,Philippines,Cheesy Eggdesal Happy Meal,124.00,2.18,Happy Meal,Breakfast
183,2022/09/04,Sun,Philippines,McDo Party Box 999 (Good for 5),999.00,17.56,McDo Party Box,All Day
184,2022/09/04,Sun,Philippines,Sausage McMuffin w/ Egg Meal,151.00,2.65,BREAKFAST HOURS,Breakfast
185,2022/09/04,Sun,Philippines,Cheesy Eggdesal Meal,102.00,1.79,BREAKFAST HOURS,Breakfast
186,2022/09/04,Sun,Philippines,Big Breakfast Meal,158.00,2.78,BREAKFAST HOURS,Breakfast
187,2022/09/04,Sun,Philippines,2-pc. Hotcakes Meal,76.00,1.34,BREAKFAST HOURS,Breakfast
188,2022/09/04,Sun,Philippines,Longganisa w/ Egg Meal,163.00,2.86,BREAKFAST HOURS,Breakfast
189,2022/09/04,Sun,Philippines,6-pc. Chicken McShare Box,360.00,6.33,LUNCH HOURS,All Day
190,2022/09/04,Sun,Philippines,2-pc. Mushroom Pepper Steak Meal,122.00,2.14,LUNCH HOURS,All Day
191,2022/09/04,Sun,Philippines,1-pc. Chicken McDo & Fries Meal,139.00,2.44,LUNCH HOURS,All Day
192,2022/09/04,Sun,Philippines,McCrispy Chicken Fillet w/ Fries Meal,123.00,2.16,LUNCH HOURS,All Day
193,2022/09/04,Sun,Philippines,BFF Fries N' McFloat Combo,222.00,3.90,PM SNACK HOURS,All Day
194,2022/09/04,Sun,Philippines,McCafé Iced Coffee Vanilla,56.00,0.98,PM SNACK HOURS,All Day
195,2022/09/04,Sun,Philippines,6-pc. Chicken McShare Box,360.00,6.33,DINNER HOURS,All Day
196,2022/09/04,Sun,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,135.00,2.37,DINNER HOURS,All Day
197,2022/09/04,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,2.93,DINNER HOURS,All Day
198,2022/09/04,Sun,Philippines,McCrispy Chicken Fillet Ala King Meal,97.00,1.70,DINNER HOURS,All Day
199,2022/09/04,Sun,Philippines,BFF Fries,135.00,2.37,AFTER DINNER HOURS,All Day
200,2022/09/04,Sun,Philippines,Cheeseburger Solo,68.00,1.19,AFTER DINNER HOURS,All Day
201,2022/09/04,Sun,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.88,,All Day
202,2022/09/04,Sun,Philippines,McCrispy Chicken Sandwich Solo,49.00,0.86,,All Day
203,2022/09/04,Sun,Philippines,Shake Shake Fries Honey Butter,75.00,1.32,Add-ons,All Day
204,2022/09/04,Sun,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
205,2022/09/04,Sun,Philippines,Burger McDo Solo,41.00,0.72,Add-ons,All Day
206,2022/09/04,Sun,Philippines,Tuesday Treat: Free Big Mac,0.00,0.00,Add-ons,All Day
207,2022/09/04,Sun,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
208,2022/09/04,Sun,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
209,2022/09/04,Sun,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
