,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
45,2022/10/31,Mon,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,172.00,2.96,Breakfast,Breakfast
46,2022/10/31,Mon,Philippines,1-pc. Chicken McDo w/ Egg Meal,184.00,3.17,Breakfast,Breakfast
47,2022/10/31,Mon,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,188.00,3.24,Breakfast,Breakfast
48,2022/10/31,Mon,Philippines,2-pc. Chicken McDo w/ Egg Meal,252.00,4.34,Breakfast,Breakfast
49,2022/10/31,Mon,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,256.00,4.41,Breakfast,Breakfast
50,2022/10/31,Mon,Philippines,Chicken McDo & Hotcakes Meal,191.00,3.29,Breakfast,Breakfast
51,2022/10/31,Mon,Philippines,Spicy Chicken McDo & Hotcakes Meal,195.00,3.36,Breakfast,Breakfast
52,2022/10/31,Mon,Philippines,1-pc. Chicken McDo & Fries Meal,129.00,2.22,Chicken,All Day
53,2022/10/31,Mon,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,133.00,2.29,Chicken,All Day
54,2022/10/31,Mon,Philippines,2-pc. Chicken McDo Meal,207.00,3.57,Chicken,All Day
55,2022/10/31,Mon,Philippines,2-pc. Spicy Chicken McDo Meal,211.00,3.64,Chicken,All Day
56,2022/10/31,Mon,Philippines,1-pc. Spicy Chicken McDo Meal,120.00,2.07,Chicken,All Day
57,2022/10/31,Mon,Philippines,1-pc. Chicken McDo Meal,116.00,2.00,Chicken,All Day
58,2022/10/31,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,169.00,2.91,Chicken,All Day
59,2022/10/31,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,161.00,2.77,Chicken,All Day
60,2022/10/31,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,165.00,2.84,Chicken,All Day
61,2022/10/31,Mon,Philippines,McCrispy Chicken Fillet Meal,100.00,1.72,Chicken,All Day
62,2022/10/31,Mon,Philippines,McCrispy Chicken Fillet w/ Fries Meal,108.00,1.86,Chicken,All Day
63,2022/10/31,Mon,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.77,Chicken,All Day
64,2022/10/31,Mon,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,112.00,1.93,Chicken,All Day
65,2022/10/31,Mon,Philippines,McCrispy Chicken Sandwich Meal,141.00,2.43,Burgers,All Day
66,2022/10/31,Mon,Philippines,Cheesy Burger McDo Meal,135.00,2.33,Burgers,All Day
67,2022/10/31,Mon,Philippines,Burger McDo Meal,131.00,2.26,Burgers,All Day
68,2022/10/31,Mon,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.31,Rice Bowls,All Day
69,2022/10/31,Mon,Philippines,1-pc. Mushroom Pepper Steak Meal,101.00,1.74,Rice Bowls,All Day
70,2022/10/31,Mon,Philippines,McFlurry® with Oreo®,57.00,0.98,Desserts & Drinks,All Day
71,2022/10/31,Mon,Philippines,Hot Fudge Sundae,43.00,0.74,Desserts & Drinks,All Day
72,2022/10/31,Mon,Philippines,Hot Caramel Sundae,43.00,0.74,Desserts & Drinks,All Day
73,2022/10/31,Mon,Philippines,Apple Pie,41.00,0.71,Desserts & Drinks,All Day
74,2022/10/31,Mon,Philippines,Coke McFloat,43.00,0.74,Desserts & Drinks,All Day
75,2022/10/31,Mon,Philippines,Coke Zero,66.00,1.14,Desserts & Drinks,All Day
76,2022/10/31,Mon,Philippines,Sprite,66.00,1.14,Desserts & Drinks,All Day
77,2022/10/31,Mon,Philippines,Orange Juice,72.00,1.24,Desserts & Drinks,All Day
78,2022/10/31,Mon,Philippines,Pineapple Juice,72.00,1.24,Desserts & Drinks,All Day
79,2022/10/31,Mon,Philippines,Iced Tea,72.00,1.24,Desserts & Drinks,All Day
80,2022/10/31,Mon,Philippines,Cappuccino,135.00,2.33,McCafé,All Day
81,2022/10/31,Mon,Philippines,McCafé Premium Roast Coffee,44.00,0.76,McCafé,All Day
82,2022/10/31,Mon,Philippines,Espresso,85.00,1.46,McCafé,All Day
83,2022/10/31,Mon,Philippines,Macchiato,85.00,1.46,McCafé,All Day
84,2022/10/31,Mon,Philippines,Americano,125.00,2.15,McCafé,All Day
85,2022/10/31,Mon,Philippines,Mochaccino,140.00,2.41,McCafé,All Day
86,2022/10/31,Mon,Philippines,Café Latte,135.00,2.33,McCafé,All Day
87,2022/10/31,Mon,Philippines,Flat White,135.00,2.33,McCafé,All Day
88,2022/10/31,Mon,Philippines,McCafé Coffee Float,76.00,1.31,McCafé,All Day
89,2022/10/31,Mon,Philippines,McCafé Iced Coffee Original,51.00,0.88,McCafé,All Day
90,2022/10/31,Mon,Philippines,McCafé Iced Coffee Vanilla,64.00,1.10,McCafé,All Day
91,2022/10/31,Mon,Philippines,McCafé Iced Coffee Chocolate,64.00,1.10,McCafé,All Day
92,2022/10/31,Mon,Philippines,McCafé Iced Coffee Milky,62.00,1.07,McCafé,All Day
93,2022/10/31,Mon,Philippines,McCafé Iced Coffee Milky w/ Vanilla,74.00,1.28,McCafé,All Day
94,2022/10/31,Mon,Philippines,McCafé Iced Coffee Milky w/ Chocolate,74.00,1.28,McCafé,All Day
95,2022/10/31,Mon,Philippines,McCafé Iced Coffee Sweet Black,48.00,0.83,McCafé,All Day
96,2022/10/31,Mon,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,63.00,1.09,McCafé,All Day
97,2022/10/31,Mon,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,63.00,1.09,McCafé,All Day
98,2022/10/31,Mon,Philippines,McCafé Iced Chocolate,130.00,2.24,McCafé,All Day
99,2022/10/31,Mon,Philippines,McCafé Iced Americano,130.00,2.24,McCafé,All Day
100,2022/10/31,Mon,Philippines,McCafé Iced Latte,135.00,2.33,McCafé,All Day
101,2022/10/31,Mon,Philippines,McCafé Iced Mocha,145.00,2.50,McCafé,All Day
102,2022/10/31,Mon,Philippines,McCafé Caramel Frappe,155.00,2.67,McCafé,All Day
103,2022/10/31,Mon,Philippines,McCafé Caramel Oreo Frappe,165.00,2.84,McCafé,All Day
104,2022/10/31,Mon,Philippines,McCafé Mocha Frappe,155.00,2.67,McCafé,All Day
105,2022/10/31,Mon,Philippines,McCafé Mocha Oreo Frappe,165.00,2.84,McCafé,All Day
106,2022/10/31,Mon,Philippines,McCafé Double Choco Frappe,160.00,2.76,McCafé,All Day
107,2022/10/31,Mon,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.67,McCafé,All Day
108,2022/10/31,Mon,Philippines,McCafé Jasmine Tea,85.00,1.46,McCafé,All Day
109,2022/10/31,Mon,Philippines,McCafé Peppermint Tea,85.00,1.46,McCafé,All Day
110,2022/10/31,Mon,Philippines,McCafé Black Tea,85.00,1.46,McCafé,All Day
111,2022/10/31,Mon,Philippines,McCafé Iced Tea,115.00,1.98,McCafé,All Day
112,2022/10/31,Mon,Philippines,Dalandan Smoothie,145.00,2.50,McCafé,All Day
113,2022/10/31,Mon,Philippines,Strawberry Smoothie,145.00,2.50,McCafé,All Day
114,2022/10/31,Mon,Philippines,Choco Chip Cookies,65.00,1.12,McCafé,All Day
115,2022/10/31,Mon,Philippines,Choco Chip Banana Slice,70.00,1.21,McCafé,All Day
116,2022/10/31,Mon,Philippines,Caramel Cinnamon,90.00,1.55,McCafé,All Day
117,2022/10/31,Mon,Philippines,Cheese and Bacon Croissant,115.00,1.98,McCafé,All Day
118,2022/10/31,Mon,Philippines,Sausage Croissant,120.00,2.07,McCafé,All Day
119,2022/10/31,Mon,Philippines,Mushroom Cheese Egg Pie,125.00,2.15,McCafé,All Day
120,2022/10/31,Mon,Philippines,Dark Chocolate Cake,135.00,2.33,McCafé,All Day
121,2022/10/31,Mon,Philippines,Blueberry Cheesecake,145.00,2.50,McCafé,All Day
122,2022/10/31,Mon,Philippines,Oreo Cheesecake,145.00,2.50,McCafé,All Day
123,2022/10/31,Mon,Philippines,Chicken Pesto Wrap,150.00,2.58,McCafé,All Day
124,2022/10/31,Mon,Philippines,Fries,74.00,1.28,Fries & Extras,All Day
125,2022/10/31,Mon,Philippines,BFF Fries,154.00,2.65,Fries & Extras,All Day
126,2022/10/31,Mon,Philippines,Shake Shake Fries BBQ,84.00,1.45,Fries & Extras,All Day
127,2022/10/31,Mon,Philippines,Shake Shake Fries Cheese,84.00,1.45,Fries & Extras,All Day
128,2022/10/31,Mon,Philippines,Medium Fries N' McFloat Combo,98.00,1.69,Fries & Extras,All Day
129,2022/10/31,Mon,Philippines,Large Fries N' McFloat Combo,120.00,2.07,Fries & Extras,All Day
130,2022/10/31,Mon,Philippines,Shake Shake Fries BBQ N' McFloat Combo,109.00,1.88,Fries & Extras,All Day
131,2022/10/31,Mon,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,131.00,2.26,Fries & Extras,All Day
132,2022/10/31,Mon,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,275.00,4.74,Fries & Extras,All Day
133,2022/10/31,Mon,Philippines,Shake Shake Fries Cheese N' McFloat Combo,109.00,1.88,Fries & Extras,All Day
134,2022/10/31,Mon,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,131.00,2.26,Fries & Extras,All Day
135,2022/10/31,Mon,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,275.00,4.74,Fries & Extras,All Day
136,2022/10/31,Mon,Philippines,Extra Plain Rice,33.00,0.57,Fries & Extras,All Day
137,2022/10/31,Mon,Philippines,Extra Garlic Rice,41.00,0.71,Fries & Extras,Breakfast
138,2022/10/31,Mon,Philippines,Hash Browns,46.00,0.79,Fries & Extras,Breakfast
139,2022/10/31,Mon,Philippines,Extra Egg,20.00,0.34,Fries & Extras,All Day
140,2022/10/31,Mon,Philippines,Extra Gravy,10.00,0.17,Fries & Extras,All Day
141,2022/10/31,Mon,Philippines,Extra BBQ Powder,10.00,0.17,Fries & Extras,All Day
142,2022/10/31,Mon,Philippines,Extra Cheese Powder,10.00,0.17,Fries & Extras,Breakfast
143,2022/10/31,Mon,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.17,Fries & Extras,All Day
144,2022/10/31,Mon,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.17,Fries & Extras,All Day
145,2022/10/31,Mon,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
146,2022/10/31,Mon,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
147,2022/10/31,Mon,Philippines,Extra Mayonnaise,15.00,0.26,Fries & Extras,All Day
148,2022/10/31,Mon,Philippines,Extra Maple Syrup,10.00,0.17,Fries & Extras,Breakfast
149,2022/10/31,Mon,Philippines,Extra Butter,10.00,0.17,Fries & Extras,Breakfast
150,2022/10/31,Mon,Philippines,Extra Cheese,15.00,0.26,Fries & Extras,All Day
151,2022/10/31,Mon,Philippines,1-pc. Chicken McDo Happy Meal,167.00,2.88,Happy Meal,All Day
152,2022/10/31,Mon,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.60,Happy Meal,All Day
153,2022/10/31,Mon,Philippines,Burger McDo Happy Meal,134.00,2.31,Happy Meal,All Day
154,2022/10/31,Mon,Philippines,2-pc. Hotcakes Happy Meal,132.00,2.27,Happy Meal,Breakfast
155,2022/10/31,Mon,Philippines,Cheesy Eggdesal Happy Meal,135.00,2.33,Happy Meal,Breakfast
156,2022/10/31,Mon,Philippines,McDo Party Box 999 (Good for 5),999.00,17.21,McDo Party Box,All Day
157,2022/10/31,Mon,Philippines,Sausage McMuffin w/ Egg Meal,163.00,2.81,BREAKFAST HOURS,Breakfast
158,2022/10/31,Mon,Philippines,Cheesy Eggdesal Meal,116.00,2.00,BREAKFAST HOURS,Breakfast
159,2022/10/31,Mon,Philippines,Longganisa w/ Egg Meal,179.00,3.08,BREAKFAST HOURS,Breakfast
160,2022/10/31,Mon,Philippines,6-pc. Chicken McShare Box,417.00,7.19,LUNCH HOURS,All Day
161,2022/10/31,Mon,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.31,LUNCH HOURS,All Day
162,2022/10/31,Mon,Philippines,1-pc. Chicken McDo & Fries Meal,129.00,2.22,LUNCH HOURS,All Day
163,2022/10/31,Mon,Philippines,McCrispy Chicken Fillet w/ Fries Meal,108.00,1.86,LUNCH HOURS,All Day
164,2022/10/31,Mon,Philippines,BFF Fries N' McFloat Combo,259.00,4.46,PM SNACK HOURS,All Day
165,2022/10/31,Mon,Philippines,McCafé Iced Coffee Vanilla,64.00,1.10,PM SNACK HOURS,All Day
166,2022/10/31,Mon,Philippines,6-pc. Chicken McShare Box,417.00,7.19,DINNER HOURS,All Day
167,2022/10/31,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,161.00,2.77,DINNER HOURS,All Day
168,2022/10/31,Mon,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.77,DINNER HOURS,All Day
169,2022/10/31,Mon,Philippines,BFF Fries,154.00,2.65,AFTER DINNER HOURS,All Day
170,2022/10/31,Mon,Philippines,Cheeseburger Solo,74.00,1.28,AFTER DINNER HOURS,All Day
171,2022/10/31,Mon,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.86,,All Day
172,2022/10/31,Mon,Philippines,McCrispy Chicken Sandwich Solo,57.00,0.98,,All Day
173,2022/10/31,Mon,Philippines,Shake Shake Fries Honey Butter,75.00,1.29,Add-ons,All Day
174,2022/10/31,Mon,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
175,2022/10/31,Mon,Philippines,Burger McDo Solo,44.00,0.76,Add-ons,All Day
176,2022/10/31,Mon,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
177,2022/10/31,Mon,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
178,2022/10/31,Mon,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
179,2022/10/31,Mon,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
180,2022/10/31,Mon,Philippines,Free 6-pc. Spicy Chicken McNuggets w/ Fries Meal,0.00,0.00,Add-ons,All Day
