,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
70,2022/10/26,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,174.00,2.97,Chicken,Regular
71,2022/10/26,Wed,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,182.00,3.10,Chicken,Regular
72,2022/10/26,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,161.00,2.74,Chicken,All Day
73,2022/10/26,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,165.00,2.81,Chicken,All Day
74,2022/10/26,Wed,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,171.00,2.91,Chicken,Regular
75,2022/10/26,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,175.00,2.98,Chicken,Regular
76,2022/10/26,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.34,Chicken,Regular
77,2022/10/26,Wed,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,177.00,3.02,Chicken,Regular
78,2022/10/26,Wed,Philippines,6-pc Spicy Chicken McNuggets w/ Rice Meal,194.00,3.31,Chicken,Regular
79,2022/10/26,Wed,Philippines,6-pc. Chicken McNuggets,129.00,2.20,Chicken,Regular
80,2022/10/26,Wed,Philippines,6pc Spicy Chicken McNuggets Solo,149.00,2.54,Chicken,Regular
81,2022/10/26,Wed,Philippines,10-pc. Chicken McNuggets,204.00,3.48,Chicken,Regular
82,2022/10/26,Wed,Philippines,McCrispy Chicken Fillet Meal,100.00,1.70,Chicken,All Day
83,2022/10/26,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,108.00,1.84,Chicken,All Day
84,2022/10/26,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.76,Chicken,All Day
85,2022/10/26,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,112.00,1.91,Chicken,All Day
86,2022/10/26,Wed,Philippines,McSpicy Meal,251.00,4.28,Burgers,Regular
87,2022/10/26,Wed,Philippines,Big Mac Meal,229.00,3.90,Burgers,Regular
88,2022/10/26,Wed,Philippines,Quarter Pounder w/ Cheese Meal,229.00,3.90,Burgers,Regular
89,2022/10/26,Wed,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",254.00,4.33,Burgers,Regular
90,2022/10/26,Wed,Philippines,McChicken Meal,197.00,3.36,Burgers,Regular
91,2022/10/26,Wed,Philippines,Double Cheeseburger Meal,191.00,3.26,Burgers,Regular
92,2022/10/26,Wed,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,216.00,3.68,Burgers,Regular
93,2022/10/26,Wed,Philippines,Cheeseburger Deluxe Meal,179.00,3.05,Burgers,Regular
94,2022/10/26,Wed,Philippines,Cheeseburger Meal,154.00,2.63,Burgers,Regular
95,2022/10/26,Wed,Philippines,McCrispy Chicken Sandwich Meal,141.00,2.40,Burgers,All Day
96,2022/10/26,Wed,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,166.00,2.83,Burgers,Regular
97,2022/10/26,Wed,Philippines,Cheesy Burger McDo Meal,135.00,2.30,Burgers,All Day
98,2022/10/26,Wed,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,160.00,2.73,Burgers,Regular
99,2022/10/26,Wed,Philippines,Burger McDo Meal,131.00,2.23,Burgers,All Day
100,2022/10/26,Wed,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,156.00,2.66,Burgers,Regular
101,2022/10/26,Wed,Philippines,Double Big Mac Meal,303.00,5.16,Burgers,Regular
102,2022/10/26,Wed,Philippines,Double Quarter Pounder w/ Cheese Meal,303.00,5.16,Burgers,Regular
103,2022/10/26,Wed,Philippines,The BCB Meal,252.00,4.30,Burgers,Regular
104,2022/10/26,Wed,Philippines,Triple Cheeseburger Meal,230.00,3.92,Burgers,Regular
105,2022/10/26,Wed,Philippines,Double McChicken Meal,230.00,3.92,Burgers,Regular
106,2022/10/26,Wed,Philippines,McSpaghetti w/ Fries Meal,144.00,2.45,McSpaghetti,Regular
107,2022/10/26,Wed,Philippines,McSpaghetti Platter,242.00,4.13,McSpaghetti,Regular
108,2022/10/26,Wed,Philippines,McSpaghetti w/ Burger McDo Meal,138.00,2.35,McSpaghetti,Regular
109,2022/10/26,Wed,Philippines,McSpaghetti Meal,96.00,1.64,McSpaghetti,Regular
110,2022/10/26,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,175.00,2.98,McSpaghetti,Regular
111,2022/10/26,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,179.00,3.05,McSpaghetti,Regular
112,2022/10/26,Wed,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,171.00,2.91,McSpaghetti,Regular
113,2022/10/26,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,175.00,2.98,McSpaghetti,Regular
114,2022/10/26,Wed,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,182.00,3.10,McSpaghetti,Regular
115,2022/10/26,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,186.00,3.17,McSpaghetti,Regular
116,2022/10/26,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.28,Rice Bowls,All Day
117,2022/10/26,Wed,Philippines,1-pc. Mushroom Pepper Steak Meal,101.00,1.72,Rice Bowls,All Day
118,2022/10/26,Wed,Philippines,McFlurry® with Oreo®,57.00,0.97,Desserts & Drinks,All Day
119,2022/10/26,Wed,Philippines,Hot Fudge Sundae,43.00,0.73,Desserts & Drinks,All Day
120,2022/10/26,Wed,Philippines,Hot Caramel Sundae,43.00,0.73,Desserts & Drinks,All Day
121,2022/10/26,Wed,Philippines,Apple Pie,41.00,0.70,Desserts & Drinks,All Day
122,2022/10/26,Wed,Philippines,Coke McFloat,43.00,0.73,Desserts & Drinks,All Day
123,2022/10/26,Wed,Philippines,Coke Zero,66.00,1.13,Desserts & Drinks,All Day
124,2022/10/26,Wed,Philippines,Sprite,66.00,1.13,Desserts & Drinks,All Day
125,2022/10/26,Wed,Philippines,Orange Juice,72.00,1.23,Desserts & Drinks,All Day
126,2022/10/26,Wed,Philippines,Pineapple Juice,72.00,1.23,Desserts & Drinks,All Day
127,2022/10/26,Wed,Philippines,Iced Tea,72.00,1.23,Desserts & Drinks,All Day
128,2022/10/26,Wed,Philippines,Cappuccino,135.00,2.30,McCafé,All Day
129,2022/10/26,Wed,Philippines,McCafé Premium Roast Coffee,44.00,0.75,McCafé,All Day
130,2022/10/26,Wed,Philippines,Espresso,85.00,1.45,McCafé,All Day
131,2022/10/26,Wed,Philippines,Macchiato,85.00,1.45,McCafé,All Day
132,2022/10/26,Wed,Philippines,Americano,125.00,2.13,McCafé,All Day
133,2022/10/26,Wed,Philippines,Mochaccino,140.00,2.39,McCafé,All Day
134,2022/10/26,Wed,Philippines,Café Latte,135.00,2.30,McCafé,All Day
135,2022/10/26,Wed,Philippines,Flat White,135.00,2.30,McCafé,All Day
136,2022/10/26,Wed,Philippines,McCafé Coffee Float,76.00,1.30,McCafé,All Day
137,2022/10/26,Wed,Philippines,McCafé Iced Coffee Original,51.00,0.87,McCafé,All Day
138,2022/10/26,Wed,Philippines,McCafé Iced Coffee Vanilla,64.00,1.09,McCafé,All Day
139,2022/10/26,Wed,Philippines,McCafé Iced Coffee Chocolate,64.00,1.09,McCafé,All Day
140,2022/10/26,Wed,Philippines,McCafé Iced Coffee Milky,62.00,1.06,McCafé,All Day
141,2022/10/26,Wed,Philippines,McCafé Iced Coffee Milky w/ Vanilla,74.00,1.26,McCafé,All Day
142,2022/10/26,Wed,Philippines,McCafé Iced Coffee Milky w/ Chocolate,74.00,1.26,McCafé,All Day
143,2022/10/26,Wed,Philippines,McCafé Iced Coffee Sweet Black,48.00,0.82,McCafé,All Day
144,2022/10/26,Wed,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,63.00,1.07,McCafé,All Day
145,2022/10/26,Wed,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,63.00,1.07,McCafé,All Day
146,2022/10/26,Wed,Philippines,McCafé Iced Chocolate,130.00,2.22,McCafé,All Day
147,2022/10/26,Wed,Philippines,McCafé Iced Americano,130.00,2.22,McCafé,All Day
148,2022/10/26,Wed,Philippines,McCafé Iced Latte,135.00,2.30,McCafé,All Day
149,2022/10/26,Wed,Philippines,McCafé Iced Mocha,145.00,2.47,McCafé,All Day
150,2022/10/26,Wed,Philippines,McCafé Caramel Frappe,155.00,2.64,McCafé,All Day
151,2022/10/26,Wed,Philippines,McCafé Caramel Oreo Frappe,165.00,2.81,McCafé,All Day
152,2022/10/26,Wed,Philippines,McCafé Mocha Frappe,155.00,2.64,McCafé,All Day
153,2022/10/26,Wed,Philippines,McCafé Mocha Oreo Frappe,165.00,2.81,McCafé,All Day
154,2022/10/26,Wed,Philippines,McCafé Double Choco Frappe,160.00,2.73,McCafé,All Day
155,2022/10/26,Wed,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.64,McCafé,All Day
156,2022/10/26,Wed,Philippines,McCafé Jasmine Tea,85.00,1.45,McCafé,All Day
157,2022/10/26,Wed,Philippines,McCafé Peppermint Tea,85.00,1.45,McCafé,All Day
158,2022/10/26,Wed,Philippines,McCafé Black Tea,85.00,1.45,McCafé,All Day
159,2022/10/26,Wed,Philippines,McCafé Iced Tea,115.00,1.96,McCafé,All Day
160,2022/10/26,Wed,Philippines,Dalandan Smoothie,145.00,2.47,McCafé,All Day
161,2022/10/26,Wed,Philippines,Strawberry Smoothie,145.00,2.47,McCafé,All Day
162,2022/10/26,Wed,Philippines,Choco Chip Cookies,65.00,1.11,McCafé,All Day
163,2022/10/26,Wed,Philippines,Choco Chip Banana Slice,70.00,1.19,McCafé,All Day
164,2022/10/26,Wed,Philippines,Caramel Cinnamon,90.00,1.53,McCafé,All Day
165,2022/10/26,Wed,Philippines,Cheese and Bacon Croissant,115.00,1.96,McCafé,All Day
166,2022/10/26,Wed,Philippines,Sausage Croissant,120.00,2.05,McCafé,All Day
167,2022/10/26,Wed,Philippines,Mushroom Cheese Egg Pie,125.00,2.13,McCafé,All Day
168,2022/10/26,Wed,Philippines,Dark Chocolate Cake,135.00,2.30,McCafé,All Day
169,2022/10/26,Wed,Philippines,Blueberry Cheesecake,145.00,2.47,McCafé,All Day
170,2022/10/26,Wed,Philippines,Oreo Cheesecake,145.00,2.47,McCafé,All Day
171,2022/10/26,Wed,Philippines,Chicken Pesto Wrap,150.00,2.56,McCafé,All Day
172,2022/10/26,Wed,Philippines,Creamy Mushroom Soup,62.00,1.06,Fries & Extras,Regular
173,2022/10/26,Wed,Philippines,Fries,74.00,1.26,Fries & Extras,All Day
174,2022/10/26,Wed,Philippines,BFF Fries,154.00,2.63,Fries & Extras,All Day
175,2022/10/26,Wed,Philippines,Shake Shake Fries BBQ,84.00,1.43,Fries & Extras,All Day
176,2022/10/26,Wed,Philippines,Shake Shake Fries Cheese,84.00,1.43,Fries & Extras,All Day
177,2022/10/26,Wed,Philippines,Medium Fries N' McFloat Combo,98.00,1.67,Fries & Extras,All Day
178,2022/10/26,Wed,Philippines,Large Fries N' McFloat Combo,120.00,2.05,Fries & Extras,All Day
179,2022/10/26,Wed,Philippines,Shake Shake Fries BBQ N' McFloat Combo,109.00,1.86,Fries & Extras,All Day
180,2022/10/26,Wed,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,131.00,2.23,Fries & Extras,All Day
181,2022/10/26,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,275.00,4.69,Fries & Extras,All Day
182,2022/10/26,Wed,Philippines,Shake Shake Fries Cheese N' McFloat Combo,109.00,1.86,Fries & Extras,All Day
183,2022/10/26,Wed,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,131.00,2.23,Fries & Extras,All Day
184,2022/10/26,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,275.00,4.69,Fries & Extras,All Day
185,2022/10/26,Wed,Philippines,Extra Plain Rice,33.00,0.56,Fries & Extras,All Day
186,2022/10/26,Wed,Philippines,Extra Egg,20.00,0.34,Fries & Extras,All Day
187,2022/10/26,Wed,Philippines,Extra Gravy,10.00,0.17,Fries & Extras,All Day
188,2022/10/26,Wed,Philippines,Extra BBQ Powder,10.00,0.17,Fries & Extras,All Day
189,2022/10/26,Wed,Philippines,Extra McSpaghetti Sauce,25.00,0.43,Fries & Extras,Regular
190,2022/10/26,Wed,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.17,Fries & Extras,All Day
191,2022/10/26,Wed,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.17,Fries & Extras,All Day
192,2022/10/26,Wed,Philippines,Extra BBQ Sauce,12.00,0.20,Fries & Extras,All Day
193,2022/10/26,Wed,Philippines,Extra Sweet N' Sour Sauce,12.00,0.20,Fries & Extras,All Day
194,2022/10/26,Wed,Philippines,Extra Mayonnaise,15.00,0.26,Fries & Extras,All Day
195,2022/10/26,Wed,Philippines,Extra Cheese,15.00,0.26,Fries & Extras,All Day
196,2022/10/26,Wed,Philippines,1-pc. Chicken McDo Happy Meal,167.00,2.85,Happy Meal,All Day
197,2022/10/26,Wed,Philippines,4-pc. Chicken McNuggets Happy Meal,162.00,2.76,Happy Meal,Regular
198,2022/10/26,Wed,Philippines,McSpaghetti Happy Meal,145.00,2.47,Happy Meal,Regular
199,2022/10/26,Wed,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.57,Happy Meal,All Day
200,2022/10/26,Wed,Philippines,Burger McDo Happy Meal,134.00,2.28,Happy Meal,All Day
201,2022/10/26,Wed,Philippines,McDo Party Box 999 (Good for 5),999.00,17.03,McDo Party Box,All Day
202,2022/10/26,Wed,Philippines,McSpicy Meal,251.00,4.28,LUNCH HOURS,Regular
203,2022/10/26,Wed,Philippines,6pc Spicy Chicken McNuggets w/ Fries Meal,212.00,3.61,LUNCH HOURS,Regular
204,2022/10/26,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,133.00,2.27,LUNCH HOURS,Regular
205,2022/10/26,Wed,Philippines,6-pc. Chicken McShare Box,417.00,7.11,LUNCH HOURS,All Day
206,2022/10/26,Wed,Philippines,Big Mac Meal,229.00,3.90,LUNCH HOURS,Regular
207,2022/10/26,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.28,LUNCH HOURS,All Day
208,2022/10/26,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,129.00,2.20,LUNCH HOURS,All Day
209,2022/10/26,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,108.00,1.84,LUNCH HOURS,All Day
210,2022/10/26,Wed,Philippines,McSpicy Meal,251.00,4.28,PM SNACK HOURS,Regular
211,2022/10/26,Wed,Philippines,6pc Spicy Chicken McNuggets w/ Fries Meal,212.00,3.61,PM SNACK HOURS,Regular
212,2022/10/26,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,133.00,2.27,PM SNACK HOURS,Regular
213,2022/10/26,Wed,Philippines,Snack Burger McShare,380.00,6.48,PM SNACK HOURS,Regular
214,2022/10/26,Wed,Philippines,BFF Fries N' McFloat Combo,259.00,4.41,PM SNACK HOURS,All Day
215,2022/10/26,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.34,PM SNACK HOURS,Regular
216,2022/10/26,Wed,Philippines,6-pc. Chicken McNuggets,129.00,2.20,PM SNACK HOURS,Regular
217,2022/10/26,Wed,Philippines,McCafé Iced Coffee Vanilla,64.00,1.09,PM SNACK HOURS,All Day
218,2022/10/26,Wed,Philippines,McSpicy Meal,251.00,4.28,DINNER HOURS,Regular
219,2022/10/26,Wed,Philippines,6pc Spicy Chicken McNuggets w/ Fries Meal,212.00,3.61,DINNER HOURS,Regular
220,2022/10/26,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,133.00,2.27,DINNER HOURS,Regular
221,2022/10/26,Wed,Philippines,6-pc. Chicken McShare Box,417.00,7.11,DINNER HOURS,All Day
222,2022/10/26,Wed,Philippines,McSpaghetti Platter,242.00,4.13,DINNER HOURS,Regular
223,2022/10/26,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,161.00,2.74,DINNER HOURS,All Day
224,2022/10/26,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.76,DINNER HOURS,All Day
225,2022/10/26,Wed,Philippines,McSpicy Meal,251.00,4.28,AFTER DINNER HOURS,Regular
226,2022/10/26,Wed,Philippines,6pc Spicy Chicken McNuggets w/ Fries Meal,212.00,3.61,AFTER DINNER HOURS,Regular
227,2022/10/26,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,133.00,2.27,AFTER DINNER HOURS,Regular
228,2022/10/26,Wed,Philippines,BFF Fries,154.00,2.63,AFTER DINNER HOURS,All Day
229,2022/10/26,Wed,Philippines,Cheeseburger Solo,74.00,1.26,AFTER DINNER HOURS,All Day
230,2022/10/26,Wed,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.85,,All Day
231,2022/10/26,Wed,Philippines,McCrispy Chicken Sandwich Solo,57.00,0.97,,All Day
232,2022/10/26,Wed,Philippines,Shake Shake Fries Honey Butter,75.00,1.28,Add-ons,All Day
233,2022/10/26,Wed,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
234,2022/10/26,Wed,Philippines,Burger McDo Solo,44.00,0.75,Add-ons,All Day
235,2022/10/26,Wed,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
236,2022/10/26,Wed,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
237,2022/10/26,Wed,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
238,2022/10/26,Wed,Philippines,Extra Lettuce,15.00,0.26,Add-ons,Regular
239,2022/10/26,Wed,Philippines,Extra Tomatoes,15.00,0.26,Add-ons,Regular
240,2022/10/26,Wed,Philippines,Extra Lettuce & Tomatoes,25.00,0.43,Add-ons,Regular
241,2022/10/26,Wed,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
242,2022/10/26,Wed,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
243,2022/10/26,Wed,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
244,2022/10/26,Wed,Philippines,Free 6-pc. Spicy Chicken McNuggets w/ Fries Meal,0.00,0.00,Add-ons,All Day
245,2022/10/26,Wed,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
246,2022/10/26,Wed,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
