,Date,Day,Territory,Menu Item,Price (INR),Price (USD),Category,Menu
247,2023/01/20,Fri,India,McSaver McAloo Tikki Burger,75.00,0.92,McSaver Snacks,Regular
248,2023/01/20,Fri,India,McSaver Masala McEgg,75.00,0.92,McSaver Snacks,Regular
249,2023/01/20,Fri,India,2 Fries (R),105.00,1.29,McSaver Snacks,Regular
250,2023/01/20,Fri,India,McSaver Small Fries,75.00,0.92,McSaver Snacks,Regular
251,2023/01/20,Fri,India,2 Coke,155.00,1.91,McSaver Snacks,Regular
252,2023/01/20,Fri,India,McSaver Mexican McAloo Tikki Burger,104.00,1.28,McSaver Snacks,Regular
253,2023/01/20,Fri,India,2 McFlurry Oreo (S),155.00,1.91,McSaver Snacks,Regular
254,2023/01/20,Fri,India,McSaver Chicken Nuggets (4 Pc),104.00,1.28,McSaver Snacks,Regular
255,2023/01/20,Fri,India,McSaver Chicken Strips (2 Pc),104.00,1.28,McSaver Snacks,Regular
256,2023/01/20,Fri,India,2 Soft Serve Hot Fudge (M),155.00,1.91,McSaver Snacks,Regular
257,2023/01/20,Fri,India,McSaver Chicken Kebab Burger,104.00,1.28,McSaver Snacks,Regular
258,2023/01/20,Fri,India,2 McVeggie Burger,191.00,2.35,McSaver Snacks,Regular
259,2023/01/20,Fri,India,Strawberry Green Tea (S),149.00,1.83,Coffee and Tea,Regular
260,2023/01/20,Fri,India,English Breakfast,155.00,1.91,Coffee and Tea,Regular
261,2023/01/20,Fri,India,McCafe Americano (S),165.00,2.03,Coffee and Tea,Regular
262,2023/01/20,Fri,India,Cappuccino (S),165.00,2.03,Coffee and Tea,Regular
263,2023/01/20,Fri,India,Latte (S),165.00,2.03,Coffee and Tea,Regular
264,2023/01/20,Fri,India,Flat White,169.00,2.08,Coffee and Tea,Regular
265,2023/01/20,Fri,India,Mccafe Iced Americano,175.00,2.15,Coffee and Tea,Regular
266,2023/01/20,Fri,India,Hot Chocolate (S),179.00,2.20,Coffee and Tea,Regular
267,2023/01/20,Fri,India,Moroccan Mint Green Tea,185.00,2.28,Coffee and Tea,Regular
268,2023/01/20,Fri,India,McCafe Americano (R),185.00,2.28,Coffee and Tea,Regular
269,2023/01/20,Fri,India,Latte (R),195.00,2.40,Coffee and Tea,Regular
270,2023/01/20,Fri,India,Cappuccino (R),195.00,2.40,Coffee and Tea,Regular
271,2023/01/20,Fri,India,McCafe-Ice Coffee,195.00,2.40,Coffee and Tea,Regular
272,2023/01/20,Fri,India,Mocha (S),205.00,2.52,Coffee and Tea,Regular
273,2023/01/20,Fri,India,Hot Chocolate (R),210.00,2.58,Coffee and Tea,Regular
274,2023/01/20,Fri,India,Mocha (R),230.00,2.83,Coffee and Tea,Regular
275,2023/01/20,Fri,India,McCafe-Chocolate Frappe,271.00,3.34,Coffee and Tea,Regular
276,2023/01/20,Fri,India,McCafe-Mocha Frappe,271.00,3.34,Coffee and Tea,Regular
277,2023/01/20,Fri,India,2 Cappuccino,195.00,2.40,Coffee and Tea,Regular
278,2023/01/20,Fri,India,2 Iced Coffee,195.00,2.40,Coffee and Tea,Regular
279,2023/01/20,Fri,India,Kit Kat Frappe,243.00,2.99,Shakes and Coolers,Regular
280,2023/01/20,Fri,India,Berry Lemonade Splash Regular,129.00,1.59,Shakes and Coolers,Regular
281,2023/01/20,Fri,India,Strawberry Chiller,175.00,2.15,Shakes and Coolers,Regular
282,2023/01/20,Fri,India,Green Apple Chiller,175.00,2.15,Shakes and Coolers,Regular
283,2023/01/20,Fri,India,Lemon Chiller,175.00,2.15,Shakes and Coolers,Regular
284,2023/01/20,Fri,India,Strawberry Shake,175.00,2.15,Shakes and Coolers,Regular
285,2023/01/20,Fri,India,Chocolate Shake,175.00,2.15,Shakes and Coolers,Regular
286,2023/01/20,Fri,India,Mccafe Iced Americano,175.00,2.15,Shakes and Coolers,Regular
287,2023/01/20,Fri,India,American Mud Pie,195.00,2.40,Shakes and Coolers,Regular
288,2023/01/20,Fri,India,McCafe-Ice Coffee,195.00,2.40,Shakes and Coolers,Regular
289,2023/01/20,Fri,India,Mixed Berry Smoothie,205.00,2.52,Shakes and Coolers,Regular
290,2023/01/20,Fri,India,Mango Smoothie,205.00,2.52,Shakes and Coolers,Regular
291,2023/01/20,Fri,India,McCafe-Mocha Frappe,271.00,3.34,Shakes and Coolers,Regular
292,2023/01/20,Fri,India,McCafe-Chocolate Frappe,271.00,3.34,Shakes and Coolers,Regular
293,2023/01/20,Fri,India,2 Iced Coffee,195.00,2.40,Shakes and Coolers,Regular
294,2023/01/20,Fri,India,Vanilla Chocolate Muffin,129.00,1.59,Muffins and More,Regular
295,2023/01/20,Fri,India,Chocolate Chip Muffin,139.00,1.71,Muffins and More,Regular
296,2023/01/20,Fri,India,Banana Walnut Cake,155.00,1.91,Muffins and More,Regular
297,2023/01/20,Fri,India,Chocolate Express Cake,200.00,2.46,Muffins and More,Regular
298,2023/01/20,Fri,India,Blueberry Cheese Cake,229.00,2.82,Muffins and More,Regular
299,2023/01/20,Fri,India,Vedica Zen Water Bottle,48.00,0.59,Beverages,Regular
300,2023/01/20,Fri,India,Coke zero can,57.00,0.70,Beverages,Regular
301,2023/01/20,Fri,India,Mixed Fruit Beverage,75.00,0.92,Beverages,Regular
302,2023/01/20,Fri,India,Sprite,90.00,1.11,Beverages,Regular
303,2023/01/20,Fri,India,Fanta,90.00,1.11,Beverages,Regular
304,2023/01/20,Fri,India,Coke,90.00,1.11,Beverages,Regular
305,2023/01/20,Fri,India,Banana Caramel Shake,111.00,1.37,Beverages,Regular
306,2023/01/20,Fri,India,Berry Lemonade Splash Regular,129.00,1.59,Beverages,Regular
307,2023/01/20,Fri,India,Strawberry Chiller,175.00,2.15,Beverages,Regular
308,2023/01/20,Fri,India,Green Apple Chiller,175.00,2.15,Beverages,Regular
309,2023/01/20,Fri,India,Lemon Chiller,175.00,2.15,Beverages,Regular
310,2023/01/20,Fri,India,Chocolate Shake,175.00,2.15,Beverages,Regular
311,2023/01/20,Fri,India,Mccafe Iced Americano,175.00,2.15,Beverages,Regular
312,2023/01/20,Fri,India,Strawberry Shake,175.00,2.15,Beverages,Regular
313,2023/01/20,Fri,India,McCafe-Ice Coffee,195.00,2.40,Beverages,Regular
314,2023/01/20,Fri,India,Mango Smoothie,205.00,2.52,Beverages,Regular
315,2023/01/20,Fri,India,Mixed Berry Smoothie,205.00,2.52,Beverages,Regular
316,2023/01/20,Fri,India,McCafe-Classic Coffee,209.00,2.57,Beverages,Regular
317,2023/01/20,Fri,India,McCafe-Mocha Frappe,271.00,3.34,Beverages,Regular
318,2023/01/20,Fri,India,McCafe-Chocolate Frappe,271.00,3.34,Beverages,Regular
319,2023/01/20,Fri,India,McEgg Happy Meal now with Happy Readers,225.00,2.77,Happy Meals,Regular
320,2023/01/20,Fri,India,McAloo Tikki Burger Happy Meal,201.00,2.47,Happy Meals,Regular
321,2023/01/20,Fri,India,McChicken Burger Happy Meal,311.00,3.83,Happy Meals,Regular
322,2023/01/20,Fri,India,McVeggie Burger Happy Meal,290.00,3.57,Happy Meals,Regular
323,2023/01/20,Fri,India,Birthday Party  Package- McChicken now with Happy Readers,2090.00,25.73,Happy Meals,Regular
324,2023/01/20,Fri,India,Birthday Party  Package- McVeggie now with Happy Readers,2090.00,25.73,Happy Meals,Regular
325,2023/01/20,Fri,India,Cheesy Veg Nuggets - 2 Pc,49.00,0.60,Sides & Dips,Regular
326,2023/01/20,Fri,India,Cheesy Veg Nuggets - 4 Pc,88.00,1.08,Sides & Dips,Regular
327,2023/01/20,Fri,India,Cheesy Veg Nuggets 4 Pc + Piri Piri Spice Mix,107.00,1.32,Sides & Dips,Regular
328,2023/01/20,Fri,India,Cheesy Veg Nuggets - 9 Pc,199.00,2.45,Sides & Dips,Regular
329,2023/01/20,Fri,India,Cheesy Veg Nuggets 9 Pc + Piri Piri Spice Mix,218.00,2.68,Sides & Dips,Regular
330,2023/01/20,Fri,India,Cheesy Veg Nuggets 9 Pc + Fries (M) + Piri Piri Spice Mix,242.00,2.98,Sides & Dips,Regular
331,2023/01/20,Fri,India,Veg Pizza McPuff,51.00,0.63,Sides & Dips,Regular
332,2023/01/20,Fri,India,Chicken McNuggets - 6 Pcs,159.00,1.96,Sides & Dips,Regular
333,2023/01/20,Fri,India,Chicken McNuggets - 20 Pcs,359.00,4.42,Sides & Dips,Regular
334,2023/01/20,Fri,India,Fries (L),120.00,1.48,Sides & Dips,Regular
335,2023/01/20,Fri,India,Mexican cheesy Fries,138.00,1.70,Sides & Dips,Regular
336,2023/01/20,Fri,India,Mustard Sauce,19.00,0.23,Sides & Dips,Regular
337,2023/01/20,Fri,India,Fries (M),109.00,1.34,Sides & Dips,Regular
338,2023/01/20,Fri,India,Fries (M) + Piri Piri Mix,113.00,1.39,Sides & Dips,Regular
339,2023/01/20,Fri,India,Fries (R),70.00,0.86,Sides & Dips,Regular
340,2023/01/20,Fri,India,Chicken McNuggets - 9 Pcs,199.00,2.45,Sides & Dips,Regular
341,2023/01/20,Fri,India,Classic Cheesy Dip,19.00,0.23,Sides & Dips,Regular
342,2023/01/20,Fri,India,Chicken Strips (2 Pc),97.00,1.19,Sides & Dips,Regular
343,2023/01/20,Fri,India,Chatpata Spice Mix,5.00,0.06,Sides & Dips,Regular
344,2023/01/20,Fri,India,Piri Piri Spice Mix,24.00,0.30,Sides & Dips,Regular
345,2023/01/20,Fri,India,Tomato Ketchup Sachet,1.00,0.01,Sides & Dips,Regular
346,2023/01/20,Fri,India,Chilli Sauce Sachet,2.00,0.02,Sides & Dips,Regular
347,2023/01/20,Fri,India,Fries (M) + Chatpata Mix,138.00,1.70,Sides & Dips,Regular
348,2023/01/20,Fri,India,Chicken Strips (5 Pc),230.00,2.83,Sides & Dips,Regular
349,2023/01/20,Fri,India,Barbeque Sauce,19.00,0.23,Sides & Dips,Regular
350,2023/01/20,Fri,India,Chicken Strips (3 Pc),145.00,1.78,Sides & Dips,Regular
351,2023/01/20,Fri,India,Classic Corn Cup,85.00,1.05,Sides & Dips,Regular
352,2023/01/20,Fri,India,Crinkle Fries (R),67.00,0.82,Sides & Dips,Regular
353,2023/01/20,Fri,India,Crinkle Fries (L),114.00,1.40,Sides & Dips,Regular
354,2023/01/20,Fri,India,Crinkle Fries (M),104.00,1.28,Sides & Dips,Regular
355,2023/01/20,Fri,India,Kit Kat McFlurry (R),110.00,1.35,Desserts,Regular
356,2023/01/20,Fri,India,Kit Kat Sundae (M),119.00,1.46,Desserts,Regular
357,2023/01/20,Fri,India,Kit Kat McFlurry (M),129.00,1.59,Desserts,Regular
358,2023/01/20,Fri,India,Mcflurry Oreo Small,91.00,1.12,Desserts,Regular
359,2023/01/20,Fri,India,McFlurry Banana Caramel Oreo (R),95.00,1.17,Desserts,Regular
360,2023/01/20,Fri,India,Soft Serve Hot Fudge (M),101.00,1.24,Desserts,Regular
361,2023/01/20,Fri,India,Soft Serve Strawberry (M),101.00,1.24,Desserts,Regular
362,2023/01/20,Fri,India,Banana Caramel Sundae (M),105.00,1.29,Desserts,Regular
363,2023/01/20,Fri,India,Black Forest McFlurry Medium,115.00,1.42,Desserts,Regular
364,2023/01/20,Fri,India,McFlurry Oreo Medium,129.00,1.59,Desserts,Regular
365,2023/01/20,Fri,India,Vanilla Chocolate Muffin,129.00,1.59,Desserts,Regular
366,2023/01/20,Fri,India,McFlurry Banana Caramel Oreo (M),131.00,1.61,Desserts,Regular
367,2023/01/20,Fri,India,Brownie Hot Fudge (M),138.00,1.70,Desserts,Regular
368,2023/01/20,Fri,India,Chocolate Chip Muffin,139.00,1.71,Desserts,Regular
369,2023/01/20,Fri,India,McFlurry Banana Caramel Oreo (R) BOGO,90.00,1.11,Desserts,Regular
370,2023/01/20,Fri,India,Black Forest Mcflurry (M) BOGO,115.00,1.42,Desserts,Regular
371,2023/01/20,Fri,India,McFlurry Banana Caramel Oreo (M) BOGO,129.00,1.59,Desserts,Regular
372,2023/01/20,Fri,India,Chicken Big Mac,235.00,2.89,Recommended,Regular
373,2023/01/20,Fri,India,McSaver Chicken Big Mac Meal,385.00,4.74,Recommended,Regular
374,2023/01/20,Fri,India,Cheesy Veg Nuggets - 9 Pc,199.00,2.45,Recommended,Regular
375,2023/01/20,Fri,India,McChicken + Fries (M),180.00,2.22,Recommended,Regular
376,2023/01/20,Fri,India,McAloo Tikki + Fries (M),108.00,1.33,Recommended,Regular
377,2023/01/20,Fri,India,McVeggie + Fries (M),159.00,1.96,Recommended,Regular
378,2023/01/20,Fri,India,Veg Pizza McPuff + McSpicy Chicken Burger,179.00,2.20,Recommended,Regular
379,2023/01/20,Fri,India,6 Pc Nuggets + McChicken + Coke,311.00,3.83,Recommended,Regular
380,2023/01/20,Fri,India,Filet-O-Fish Burger,175.00,2.15,Recommended,Regular
381,2023/01/20,Fri,India,McSaver McCheese Burger Veg Meal,385.00,4.74,Recommended,Regular
382,2023/01/20,Fri,India,McSaver McCheese Burger Chicken Meal,385.00,4.74,Recommended,Regular
383,2023/01/20,Fri,India,American Mud Pie,195.00,2.40,Recommended,Regular
384,2023/01/20,Fri,India,McSpicy Chicken Burger + Grilled Chicken & Cheese Burger + McChicken Burger + Chicken Maharaja Mac + 3 Fries (L),955.00,11.76,Recommended,Regular
