,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
55,2022/02/26,Sat,Malaysia,Double Golden Prosperity Burger Beef™,20.26,4.82,Burgers,Regular
56,2022/02/26,Sat,Malaysia,Double Golden Prosperity Burger Chicken™,20.26,4.82,Burgers,Regular
57,2022/02/26,Sat,Malaysia,Prosperity Burger Beef™,13.67,3.25,Burgers,Regular
58,2022/02/26,Sat,Malaysia,Prosperity Burger Chicken™,13.67,3.25,Burgers,Regular
59,2022/02/26,Sat,Malaysia,Double Prosperity Burger Beef™,19.33,4.60,Burgers,Regular
60,2022/02/26,Sat,Malaysia,Double Prosperity Burger Chicken™,19.33,4.60,Burgers,Regular
61,2022/02/26,Sat,Malaysia,Triple Prosperity Burger Beef™,24.99,5.95,Burgers,Regular
62,2022/02/26,Sat,Malaysia,Triple Prosperity Burger Chicken™,24.99,5.95,Burgers,Regular
63,2022/02/26,Sat,Malaysia,Spicy Chicken McDeluxe™ with Egg,13.97,3.33,Burgers,Regular
64,2022/02/26,Sat,Malaysia,Double Spicy Chicken McDeluxe™ with Egg,21.00,5.00,Burgers,Regular
65,2022/02/26,Sat,Malaysia,GCB™ with Egg,14.16,3.37,Burgers,Regular
66,2022/02/26,Sat,Malaysia,Double GCB™ with Egg,21.00,5.00,Burgers,Regular
67,2022/02/26,Sat,Malaysia,McChicken Deluxe with Egg,11.61,2.76,Burgers,Regular
68,2022/02/26,Sat,Malaysia,Spicy Beef with Cheese & Egg,8.50,2.02,Burgers,Regular
69,2022/02/26,Sat,Malaysia,Spicy Double Beef with Cheese & Egg,11.79,2.81,Burgers,Regular
70,2022/02/26,Sat,Malaysia,Spicy Triple Beef with Cheese & Egg,17.45,4.15,Burgers,Regular
71,2022/02/26,Sat,Malaysia,Spicy Beef with Cheese,7.08,1.69,Burgers,Regular
72,2022/02/26,Sat,Malaysia,Spicy Double Beef with Cheese,10.85,2.58,Burgers,Regular
73,2022/02/26,Sat,Malaysia,Spicy Triple Beef with Cheese,16.51,3.93,Burgers,Regular
74,2022/02/26,Sat,Malaysia,Double Cheeseburger,10.85,2.58,Burgers,Regular
75,2022/02/26,Sat,Malaysia,Quarter Pounder™ with Cheese,12.64,3.01,Burgers,Regular
76,2022/02/26,Sat,Malaysia,Triple Cheeseburger ,16.51,3.93,Burgers,Regular
77,2022/02/26,Sat,Malaysia,Big Mac™,11.79,2.81,Burgers,Regular
78,2022/02/26,Sat,Malaysia,Double Quarter Pounder™ with Cheese,18.77,4.47,Burgers,Regular
79,2022/02/26,Sat,Malaysia,Mega Mac™,17.45,4.15,Burgers,Regular
80,2022/02/26,Sat,Malaysia,McChicken® Deluxe,10.66,2.54,Burgers,Regular
81,2022/02/26,Sat,Malaysia,Spicy Chicken McDeluxe™,12.92,3.08,Burgers,Regular
82,2022/02/26,Sat,Malaysia,Double Spicy Chicken McDeluxe™,20.00,4.76,Burgers,Regular
83,2022/02/26,Sat,Malaysia,GCB™,12.92,3.08,Burgers,Regular
84,2022/02/26,Sat,Malaysia,Double GCB™,20.00,4.76,Burgers,Regular
85,2022/02/26,Sat,Malaysia,Filet-O-Fish™,9.34,2.22,Burgers,Regular
86,2022/02/26,Sat,Malaysia,Double Filet-O-Fish™,12.64,3.01,Burgers,Regular
87,2022/02/26,Sat,Malaysia,Ayam Goreng McD™ (5pcs),32.08,7.64,Ayam Goreng & Nuggets,Regular
88,2022/02/26,Sat,Malaysia,Ayam Goreng McD™ (9pcs),53.77,12.80,Ayam Goreng & Nuggets,Regular
89,2022/02/26,Sat,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,12.59,3.00,Ayam Goreng & Nuggets,Regular
90,2022/02/26,Sat,Malaysia,Ayam Goreng McD™ Spicy (2pcs),12.59,3.00,Ayam Goreng & Nuggets,Regular
91,2022/02/26,Sat,Malaysia,Ayam Goreng McD™ Spicy (3pcs),16.60,3.95,Ayam Goreng & Nuggets,Regular
92,2022/02/26,Sat,Malaysia,Ayam Goreng McD™ Regular (3pcs),16.60,3.95,Ayam Goreng & Nuggets,Regular
93,2022/02/26,Sat,Malaysia,6pcs Chicken McNuggets®,9.72,2.31,Ayam Goreng & Nuggets,Regular
94,2022/02/26,Sat,Malaysia,9pcs Chicken McNuggets® ,13.11,3.12,Ayam Goreng & Nuggets,Regular
95,2022/02/26,Sat,Malaysia,20pcs Chicken McNuggets®,25.61,6.10,Ayam Goreng & Nuggets,Regular
96,2022/02/26,Sat,Malaysia,Nasi Lemak McD,7.55,1.80,Bubur & Nasi Lemak,Regular
97,2022/02/26,Sat,Malaysia,Nasi Lemak McD Set A,15.09,3.59,Bubur & Nasi Lemak,Regular
98,2022/02/26,Sat,Malaysia,Nasi Lemak McD Set B,17.92,4.27,Bubur & Nasi Lemak,Regular
99,2022/02/26,Sat,Malaysia,Nasi Lemak McD™ + Spicy Chicken McDeluxe Cutlet,16.60,3.95,Bubur & Nasi Lemak,Regular
100,2022/02/26,Sat,Malaysia,Nasi Lemak McD™ + GCB Cutlet,16.60,3.95,Bubur & Nasi Lemak,Regular
101,2022/02/26,Sat,Malaysia,Bubur Ayam McD™,6.98,1.66,Bubur & Nasi Lemak,Regular
102,2022/02/26,Sat,Malaysia,Family Meal A,37.73,8.98,Family Meal,Regular
103,2022/02/26,Sat,Malaysia,Family Meal B,46.23,11.01,Family Meal,Regular
104,2022/02/26,Sat,Malaysia,Family Meal C,46.23,11.01,Family Meal,Regular
105,2022/02/26,Sat,Malaysia,Parties@Home Package A,94.34,22.46,Party Package,Regular
106,2022/02/26,Sat,Malaysia,Parties@Home Package B,117.92,28.07,Party Package,Regular
107,2022/02/26,Sat,Malaysia,Parties@Home Package C,141.51,33.69,Party Package,Regular
108,2022/02/26,Sat,Malaysia,Party Pack A,9.00,2.14,Party Package,Regular
109,2022/02/26,Sat,Malaysia,Party Pack B,9.00,2.14,Party Package,Regular
110,2022/02/26,Sat,Malaysia,Party Pack C,9.00,2.14,Party Package,Regular
111,2022/02/26,Sat,Malaysia,Chicken Burger,10.47,2.49,Happy Meals,Regular
112,2022/02/26,Sat,Malaysia,4pcs Chicken McNuggets®,10.38,2.47,Happy Meals,Regular
113,2022/02/26,Sat,Malaysia,Ayam Goreng McD™,10.47,2.49,Happy Meals,Regular
114,2022/02/26,Sat,Malaysia,Cheeseburger,10.66,2.54,Happy Meals,Regular
115,2022/02/26,Sat,Malaysia,Ayam Goreng McD™ Spicy (1pc),10.47,2.49,Happy Meals,Regular
116,2022/02/26,Sat,Malaysia,Bubur Ayam McD™,10.47,2.49,Happy Meals,Regular
117,2022/02/26,Sat,Malaysia,Iced Blended Chocolate with OREO®,13.68,3.26,McCafe Drinks,Regular
118,2022/02/26,Sat,Malaysia,Iced Blended Mocha with OREO®,13.68,3.26,McCafe Drinks,Regular
119,2022/02/26,Sat,Malaysia,2x Iced Latte (M),11.32,2.70,McCafe Drinks,Regular
120,2022/02/26,Sat,Malaysia,Ice Blended Strawberry,8.96,2.13,McCafe Drinks,Regular
121,2022/02/26,Sat,Malaysia,Ice Blended Mango Peach,8.96,2.13,McCafe Drinks,Regular
122,2022/02/26,Sat,Malaysia,Iced Blended Milo,14.06,3.35,McCafe Drinks,Regular
123,2022/02/26,Sat,Malaysia,Ice Blended Mocha,12.74,3.03,McCafe Drinks,Regular
124,2022/02/26,Sat,Malaysia,Ice Blended Chocolate,12.74,3.03,McCafe Drinks,Regular
125,2022/02/26,Sat,Malaysia,Iced Mocha,9.34,2.22,McCafe Drinks,Regular
126,2022/02/26,Sat,Malaysia,Iced Chocolate,9.34,2.22,McCafe Drinks,Regular
127,2022/02/26,Sat,Malaysia,Iced Latte,9.34,2.22,McCafe Drinks,Regular
128,2022/02/26,Sat,Malaysia,Iced Americano,7.45,1.77,McCafe Drinks,Regular
129,2022/02/26,Sat,Malaysia,Flat White,7.83,1.86,McCafe Drinks,Regular
130,2022/02/26,Sat,Malaysia,Hot Latte,7.83,1.86,McCafe Drinks,Regular
131,2022/02/26,Sat,Malaysia,Cappuccino,7.83,1.86,McCafe Drinks,Regular
132,2022/02/26,Sat,Malaysia,Americano,5.94,1.41,McCafe Drinks,Regular
133,2022/02/26,Sat,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.92,McCafe Drinks,Regular
134,2022/02/26,Sat,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.92,McCafe Drinks,Regular
135,2022/02/26,Sat,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.92,McCafe Drinks,Regular
136,2022/02/26,Sat,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.92,McCafe Drinks,Regular
137,2022/02/26,Sat,Malaysia,Pandan Gula Melaka Cake,11.79,2.81,McCafe Cakes,Regular
138,2022/02/26,Sat,Malaysia,Apple Crumble Cheesecake,11.79,2.81,McCafe Cakes,Regular
139,2022/02/26,Sat,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.92,McCafe Cakes,Regular
140,2022/02/26,Sat,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.92,McCafe Cakes,Regular
141,2022/02/26,Sat,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.92,McCafe Cakes,Regular
142,2022/02/26,Sat,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.92,McCafe Cakes,Regular
143,2022/02/26,Sat,Malaysia,Belgium Chocolate Cake,11.79,2.81,McCafe Cakes,Regular
144,2022/02/26,Sat,Malaysia,Classic Cheesecake,11.79,2.81,McCafe Cakes,Regular
145,2022/02/26,Sat,Malaysia,Cookies & Cream Cheesecake,11.79,2.81,McCafe Cakes,Regular
146,2022/02/26,Sat,Malaysia,Red Velvet Cake,11.79,2.81,McCafe Cakes,Regular
147,2022/02/26,Sat,Malaysia,Apple Pie,4.43,1.05,Desserts & Sides,Regular
148,2022/02/26,Sat,Malaysia,OREO® McFlurry™,7.08,1.69,Desserts & Sides,Regular
149,2022/02/26,Sat,Malaysia,Chocolate Pie,4.25,1.01,Desserts & Sides,Regular
150,2022/02/26,Sat,Malaysia,Strawberry Fudge Brownie McFlurry™,7.08,1.69,Desserts & Sides,Regular
151,2022/02/26,Sat,Malaysia,Twister Fries,6.93,1.65,Desserts & Sides,Regular
152,2022/02/26,Sat,Malaysia,Choco Loco McFlurry™,7.55,1.80,Desserts & Sides,Regular
153,2022/02/26,Sat,Malaysia,Chocolate Sundae,4.81,1.15,Desserts & Sides,Regular
154,2022/02/26,Sat,Malaysia,Strawberry Sundae,4.81,1.15,Desserts & Sides,Regular
155,2022/02/26,Sat,Malaysia,French Fries,5.47,1.30,Desserts & Sides,Regular
156,2022/02/26,Sat,Malaysia,Corn,4.25,1.01,Desserts & Sides,Regular
157,2022/02/26,Sat,Malaysia,Prosperity McFizz™,6.04,1.44,Beverages,Regular
158,2022/02/26,Sat,Malaysia,100 Plus,4.72,1.12,Beverages,Regular
159,2022/02/26,Sat,Malaysia,Coca-Cola®,4.72,1.12,Beverages,Regular
160,2022/02/26,Sat,Malaysia,Sprite®,4.72,1.12,Beverages,Regular
161,2022/02/26,Sat,Malaysia,Iced Lemon Tea,6.42,1.53,Beverages,Regular
162,2022/02/26,Sat,Malaysia,Minute Maid® Orange Juice,6.60,1.57,Beverages,Regular
163,2022/02/26,Sat,Malaysia,Drinking water,4.72,1.12,Beverages,Regular
164,2022/02/26,Sat,Malaysia,MILO®,7.55,1.80,Beverages,Regular
165,2022/02/26,Sat,Malaysia,Hot MILO®,4.91,1.17,Beverages,Regular
166,2022/02/26,Sat,Malaysia,Hot Teh Tarik,5.00,1.19,Beverages,Regular
167,2022/02/26,Sat,Malaysia,Hot Tea,4.91,1.17,Beverages,Regular
168,2022/02/26,Sat,Malaysia,Bubur Ayam McD™ (Medium),8.21,1.95,Limited Time Offer,Breakfast
169,2022/02/26,Sat,Malaysia,Bubur Ayam McD™ (Small),6.98,1.66,Limited Time Offer,Breakfast
170,2022/02/26,Sat,Malaysia,Nasi Lemak McD,7.55,1.80,Limited Time Offer,Breakfast
171,2022/02/26,Sat,Malaysia,OREO® McFlurry™,7.08,1.69,Limited Time Offer,Breakfast
172,2022/02/26,Sat,Malaysia,Apple Pie,4.43,1.05,Limited Time Offer,Breakfast
173,2022/02/26,Sat,Malaysia,Omelette Cheese Sandwich,6.13,1.46,Breakfast,Breakfast
174,2022/02/26,Sat,Malaysia,Sausage & Omelette Cheese Sandwich,7.08,1.69,Breakfast,Breakfast
175,2022/02/26,Sat,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,7.64,1.82,Breakfast,Breakfast
176,2022/02/26,Sat,Malaysia,Sausage & Scrambled Egg Sandwich,7.64,1.82,Breakfast,Breakfast
177,2022/02/26,Sat,Malaysia,Scrambled Egg Sandwich,6.70,1.60,Breakfast,Breakfast
178,2022/02/26,Sat,Malaysia,Crispy Chicken Muffin,7.97,1.90,Breakfast,Breakfast
179,2022/02/26,Sat,Malaysia,Crispy Chicken Muffin with Egg,8.73,2.08,Breakfast,Breakfast
180,2022/02/26,Sat,Malaysia,Sausage McMuffin™,6.98,1.66,Breakfast,Breakfast
181,2022/02/26,Sat,Malaysia,Sausage McMuffin™ with Egg,7.64,1.82,Breakfast,Breakfast
182,2022/02/26,Sat,Malaysia,Double Sausage McMuffin™ with Egg,10.57,2.52,Breakfast,Breakfast
183,2022/02/26,Sat,Malaysia,Big Breakfast™,11.32,2.70,Breakfast,Breakfast
184,2022/02/26,Sat,Malaysia,2 pcs Hotcakes™,10.85,2.58,Breakfast,Breakfast
185,2022/02/26,Sat,Malaysia,Nasi Lemak McD,7.55,1.80,Bubur & Nasi Lemak,Breakfast
186,2022/02/26,Sat,Malaysia,Bubur Ayam McD™ (Small),6.98,1.66,Bubur & Nasi Lemak,Breakfast
187,2022/02/26,Sat,Malaysia,Bubur Ayam McD™ (Medium),8.21,1.95,Bubur & Nasi Lemak,Breakfast
188,2022/02/26,Sat,Malaysia,Sausage McMuffin™,9.43,2.25,Happy Meals,Breakfast
189,2022/02/26,Sat,Malaysia,2 pcs Hotcakes™,10.00,2.38,Happy Meals,Breakfast
190,2022/02/26,Sat,Malaysia,Bubur Ayam McD™,9.43,2.25,Happy Meals,Breakfast
191,2022/02/26,Sat,Malaysia,Iced Blended Chocolate with OREO®,13.68,3.26,McCafe Drinks,Breakfast
192,2022/02/26,Sat,Malaysia,Iced Blended Mocha with OREO®,13.68,3.26,McCafe Drinks,Breakfast
193,2022/02/26,Sat,Malaysia,2x Iced Latte (M),11.32,2.70,McCafe Drinks,Breakfast
194,2022/02/26,Sat,Malaysia,Ice Blended Strawberry,8.96,2.13,McCafe Drinks,Breakfast
195,2022/02/26,Sat,Malaysia,Ice Blended Mango Peach,8.96,2.13,McCafe Drinks,Breakfast
196,2022/02/26,Sat,Malaysia,Iced Blended Milo,14.06,3.35,McCafe Drinks,Breakfast
197,2022/02/26,Sat,Malaysia,Ice Blended Mocha,12.74,3.03,McCafe Drinks,Breakfast
198,2022/02/26,Sat,Malaysia,Ice Blended Chocolate,12.74,3.03,McCafe Drinks,Breakfast
199,2022/02/26,Sat,Malaysia,Iced Mocha,9.34,2.22,McCafe Drinks,Breakfast
200,2022/02/26,Sat,Malaysia,Iced Chocolate,9.34,2.22,McCafe Drinks,Breakfast
201,2022/02/26,Sat,Malaysia,Iced Latte,9.34,2.22,McCafe Drinks,Breakfast
202,2022/02/26,Sat,Malaysia,Iced Americano,7.45,1.77,McCafe Drinks,Breakfast
203,2022/02/26,Sat,Malaysia,Flat White,7.83,1.86,McCafe Drinks,Breakfast
204,2022/02/26,Sat,Malaysia,Hot Latte,7.83,1.86,McCafe Drinks,Breakfast
205,2022/02/26,Sat,Malaysia,Cappuccino,7.83,1.86,McCafe Drinks,Breakfast
206,2022/02/26,Sat,Malaysia,Americano,5.94,1.41,McCafe Drinks,Breakfast
207,2022/02/26,Sat,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.92,McCafe Drinks,Breakfast
208,2022/02/26,Sat,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.92,McCafe Drinks,Breakfast
209,2022/02/26,Sat,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.92,McCafe Drinks,Breakfast
210,2022/02/26,Sat,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.92,McCafe Drinks,Breakfast
211,2022/02/26,Sat,Malaysia,Pandan Gula Melaka Cake,11.79,2.81,McCafe Cakes,Breakfast
212,2022/02/26,Sat,Malaysia,Apple Crumble Cheesecake,11.79,2.81,McCafe Cakes,Breakfast
213,2022/02/26,Sat,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.92,McCafe Cakes,Breakfast
214,2022/02/26,Sat,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.92,McCafe Cakes,Breakfast
215,2022/02/26,Sat,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.92,McCafe Cakes,Breakfast
216,2022/02/26,Sat,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.92,McCafe Cakes,Breakfast
217,2022/02/26,Sat,Malaysia,Belgium Chocolate Cake,11.79,2.81,McCafe Cakes,Breakfast
218,2022/02/26,Sat,Malaysia,Classic Cheesecake,11.79,2.81,McCafe Cakes,Breakfast
219,2022/02/26,Sat,Malaysia,Cookies & Cream Cheesecake,11.79,2.81,McCafe Cakes,Breakfast
220,2022/02/26,Sat,Malaysia,Red Velvet Cake,11.79,2.81,McCafe Cakes,Breakfast
221,2022/02/26,Sat,Malaysia,Apple Pie,4.43,1.05,Desserts & Sides,Breakfast
222,2022/02/26,Sat,Malaysia,OREO® McFlurry™,7.08,1.69,Desserts & Sides,Breakfast
223,2022/02/26,Sat,Malaysia,Chocolate Pie,4.25,1.01,Desserts & Sides,Breakfast
224,2022/02/26,Sat,Malaysia,Strawberry Fudge Brownie McFlurry™,7.08,1.69,Desserts & Sides,Breakfast
225,2022/02/26,Sat,Malaysia,Choco Loco McFlurry™,7.55,1.80,Desserts & Sides,Breakfast
226,2022/02/26,Sat,Malaysia,Chocolate Sundae,4.81,1.15,Desserts & Sides,Breakfast
227,2022/02/26,Sat,Malaysia,Strawberry Sundae,4.81,1.15,Desserts & Sides,Breakfast
228,2022/02/26,Sat,Malaysia,Hash Browns,4.53,1.08,Desserts & Sides,Breakfast
229,2022/02/26,Sat,Malaysia,Prosperity McFizz™,6.04,1.44,Beverages,Breakfast
230,2022/02/26,Sat,Malaysia,100 Plus,4.72,1.12,Beverages,Breakfast
231,2022/02/26,Sat,Malaysia,Coca-Cola®,4.72,1.12,Beverages,Breakfast
232,2022/02/26,Sat,Malaysia,Sprite®,4.72,1.12,Beverages,Breakfast
233,2022/02/26,Sat,Malaysia,Iced Lemon Tea,6.42,1.53,Beverages,Breakfast
234,2022/02/26,Sat,Malaysia,Minute Maid® Orange Juice,6.60,1.57,Beverages,Breakfast
235,2022/02/26,Sat,Malaysia,Drinking water,4.72,1.12,Beverages,Breakfast
236,2022/02/26,Sat,Malaysia,MILO®,7.55,1.80,Beverages,Breakfast
237,2022/02/26,Sat,Malaysia,Hot MILO®,4.91,1.17,Beverages,Breakfast
238,2022/02/26,Sat,Malaysia,Hot Teh Tarik,5.00,1.19,Beverages,Breakfast
239,2022/02/26,Sat,Malaysia,Hot Tea,4.91,1.17,Beverages,Breakfast
