,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
48,2022/10/04,Tue,Malaysia,2x Spicy Chicken McDeluxe (M),23.58,5.07,Crazy Hour,Regular
49,2022/10/04,Tue,Malaysia,2x Big Mac (M),23.58,5.07,Crazy Hour,Regular
50,2022/10/04,Tue,Malaysia,2x Double Cheeseburger (M),23.58,5.07,Crazy Hour,Regular
51,2022/10/04,Tue,Malaysia,2x Filet-O-Fish (M),16.98,3.65,Crazy Hour,Regular
52,2022/10/04,Tue,Malaysia,McChicken® Super Value Meal,16.51,3.55,Super Value Meals,Regular
53,2022/10/04,Tue,Malaysia,Filet-O-Fish™ Super Value Meal,16.51,3.55,Super Value Meals,Regular
54,2022/10/04,Tue,Malaysia,6pcs Chicken McNuggets® Super Value Meal,16.51,3.55,Super Value Meals,Regular
55,2022/10/04,Tue,Malaysia,9pcs Chicken McNuggets® Super Value Meal,19.81,4.26,Super Value Meals,Regular
56,2022/10/04,Tue,Malaysia,Spicy Chicken McDeluxe™ Super Value Meal,20.28,4.36,Super Value Meals,Regular
57,2022/10/04,Tue,Malaysia,GCB™ Super Value Meal,20.28,4.36,Super Value Meals,Regular
58,2022/10/04,Tue,Malaysia,Ayam Goreng McD™ Regular (2pcs) Super Value Meal,20.28,4.36,Super Value Meals,Regular
59,2022/10/04,Tue,Malaysia,Ayam Goreng McD™ Spicy (2pcs) Super Value Meal,20.28,4.36,Super Value Meals,Regular
60,2022/10/04,Tue,Malaysia,Ayam Goreng McD™ Spicy (3pcs) Super Value Meal,24.53,5.28,Super Value Meals,Regular
61,2022/10/04,Tue,Malaysia,Ayam Goreng McD™ Regular (3pcs) Super Value Meal,24.53,5.28,Super Value Meals,Regular
62,2022/10/04,Tue,Malaysia,Double Cheeseburger Super Value Meal,18.40,3.96,Super Value Meals,Regular
63,2022/10/04,Tue,Malaysia,Big Mac™ Super Value Meal,19.34,4.16,Super Value Meals,Regular
64,2022/10/04,Tue,Malaysia,Quarter Pounder™ with Cheese Super Value Meal,20.28,4.36,Super Value Meals,Regular
65,2022/10/04,Tue,Malaysia,McChicken® 40% OFF,5.32,1.14,Burgers,Regular
66,2022/10/04,Tue,Malaysia,Spicy Double Beef with Cheese 40% OFF,6.74,1.45,Burgers,Regular
67,2022/10/04,Tue,Malaysia,Spicy Chicken McDeluxe™ 40% OFF,7.75,1.67,Burgers,Regular
68,2022/10/04,Tue,Malaysia,Double Cheeseburger 40% OFF,6.74,1.45,Burgers,Regular
69,2022/10/04,Tue,Malaysia,Big Mac™ 40% OFF,7.30,1.57,Burgers,Regular
70,2022/10/04,Tue,Malaysia,Spicy McCrispy Chicken 40% OFF,6.96,1.50,Burgers,Regular
71,2022/10/04,Tue,Malaysia,Spicy Beef Deluxe Burger with Cheese,12.26,2.64,Burgers,Regular
72,2022/10/04,Tue,Malaysia,Double Spicy Beef Deluxe Burger with Cheese,17.92,3.86,Burgers,Regular
73,2022/10/04,Tue,Malaysia,Spicy Triple Beef with Cheese,16.93,3.64,Burgers,Regular
74,2022/10/04,Tue,Malaysia,Triple Cheeseburger ,16.93,3.64,Burgers,Regular
75,2022/10/04,Tue,Malaysia,Quarter Pounder™ with Cheese,13.16,2.83,Burgers,Regular
76,2022/10/04,Tue,Malaysia,Double Quarter Pounder™ with Cheese,18.92,4.07,Burgers,Regular
77,2022/10/04,Tue,Malaysia,Mega Mac™,18.82,4.05,Burgers,Regular
78,2022/10/04,Tue,Malaysia,Double Spicy McCrispy Chicken,15.38,3.31,Burgers,Regular
79,2022/10/04,Tue,Malaysia,Double McChicken®,12.74,2.74,Burgers,Regular
80,2022/10/04,Tue,Malaysia,Double Spicy Chicken McDeluxe™,20.05,4.31,Burgers,Regular
81,2022/10/04,Tue,Malaysia,GCB™,12.97,2.79,Burgers,Regular
82,2022/10/04,Tue,Malaysia,Double GCB™,20.05,4.31,Burgers,Regular
83,2022/10/04,Tue,Malaysia,Filet-O-Fish™,9.39,2.02,Burgers,Regular
84,2022/10/04,Tue,Malaysia,Double Filet-O-Fish™,13.16,2.83,Burgers,Regular
85,2022/10/04,Tue,Malaysia,Ayam Goreng McD™ (5pcs) 25% OFF,23.35,5.02,Ayam Goreng & Nuggets,Regular
86,2022/10/04,Tue,Malaysia,20pcs McNuggets 40% OFF,15.37,3.31,Ayam Goreng & Nuggets,Regular
87,2022/10/04,Tue,Malaysia,Ayam Goreng McD™ (10pcs),56.60,12.18,Ayam Goreng & Nuggets,Regular
88,2022/10/04,Tue,Malaysia,Ayam Goreng McD™ Mixed (2pcs),14.15,3.04,Ayam Goreng & Nuggets,Regular
89,2022/10/04,Tue,Malaysia,Ayam Goreng McD™ Mixed (3pcs),16.98,3.65,Ayam Goreng & Nuggets,Regular
90,2022/10/04,Tue,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,14.15,3.04,Ayam Goreng & Nuggets,Regular
91,2022/10/04,Tue,Malaysia,Ayam Goreng McD™ Spicy (2pcs),14.15,3.04,Ayam Goreng & Nuggets,Regular
92,2022/10/04,Tue,Malaysia,Ayam Goreng McD™ Regular (3pcs),16.98,3.65,Ayam Goreng & Nuggets,Regular
93,2022/10/04,Tue,Malaysia,Ayam Goreng McD™ Spicy (3pcs),16.98,3.65,Ayam Goreng & Nuggets,Regular
94,2022/10/04,Tue,Malaysia,6pcs Chicken McNuggets®,9.72,2.09,Ayam Goreng & Nuggets,Regular
95,2022/10/04,Tue,Malaysia,9pcs Chicken McNuggets® ,13.11,2.82,Ayam Goreng & Nuggets,Regular
96,2022/10/04,Tue,Malaysia,Nasi Lemak McD Set A 40% OFF,9.06,1.95,Nasi Lemak & Bubur,Regular
97,2022/10/04,Tue,Malaysia,Nasi Lemak McD Set B,17.92,3.86,Nasi Lemak & Bubur,Regular
98,2022/10/04,Tue,Malaysia,Nasi Lemak McD™ + Spicy Chicken McDeluxe Cutlet,16.60,3.57,Nasi Lemak & Bubur,Regular
99,2022/10/04,Tue,Malaysia,Nasi Lemak McD™ + GCB Cutlet,16.60,3.57,Nasi Lemak & Bubur,Regular
100,2022/10/04,Tue,Malaysia,Bubur Ayam McD™,7.08,1.52,Nasi Lemak & Bubur,Regular
101,2022/10/04,Tue,Malaysia,Family Meal A,39.62,8.52,Family Meal,Regular
102,2022/10/04,Tue,Malaysia,Family Meal B,49.06,10.55,Family Meal,Regular
103,2022/10/04,Tue,Malaysia,Family Meal C,49.06,10.55,Family Meal,Regular
104,2022/10/04,Tue,Malaysia,Parties@Home Package A,94.34,20.30,Parties@Home,Regular
105,2022/10/04,Tue,Malaysia,Parties@Home Package B,122.64,26.38,Parties@Home,Regular
106,2022/10/04,Tue,Malaysia,Party Pack A,9.00,1.94,Parties@Home,Regular
107,2022/10/04,Tue,Malaysia,Party Pack B,9.00,1.94,Parties@Home,Regular
108,2022/10/04,Tue,Malaysia,Party Pack C,9.00,1.94,Parties@Home,Regular
109,2022/10/04,Tue,Malaysia,Chicken Burger,10.66,2.29,Happy Meals,Regular
110,2022/10/04,Tue,Malaysia,4pcs Chicken McNuggets®,10.66,2.29,Happy Meals,Regular
111,2022/10/04,Tue,Malaysia,Ayam Goreng McD™,10.66,2.29,Happy Meals,Regular
112,2022/10/04,Tue,Malaysia,Cheeseburger,10.66,2.29,Happy Meals,Regular
113,2022/10/04,Tue,Malaysia,Ayam Goreng McD™ Spicy (1pc),10.66,2.29,Happy Meals,Regular
114,2022/10/04,Tue,Malaysia,Bubur Ayam McD™,10.66,2.29,Happy Meals,Regular
115,2022/10/04,Tue,Malaysia,Minions Carrier,30.00,6.45,Happy Meals,Regular
116,2022/10/04,Tue,Malaysia,Latte,7.83,1.68,McCafe Drinks,Regular
117,2022/10/04,Tue,Malaysia,Iced Latte,9.34,2.01,McCafe Drinks,Regular
118,2022/10/04,Tue,Malaysia,2x Iced Latte (M),11.32,2.44,McCafe Drinks,Regular
119,2022/10/04,Tue,Malaysia,Cappuccino,7.83,1.68,McCafe Drinks,Regular
120,2022/10/04,Tue,Malaysia,Americano,5.94,1.28,McCafe Drinks,Regular
121,2022/10/04,Tue,Malaysia,Iced Americano,7.45,1.60,McCafe Drinks,Regular
122,2022/10/04,Tue,Malaysia,Iced Chocolate,9.34,2.01,McCafe Drinks,Regular
123,2022/10/04,Tue,Malaysia,Ice Blended Chocolate,12.74,2.74,McCafe Drinks,Regular
124,2022/10/04,Tue,Malaysia,Ice Blended Latte,12.74,2.74,McCafe Drinks,Regular
125,2022/10/04,Tue,Malaysia,Iced Blended Milo,14.06,3.02,McCafe Drinks,Regular
126,2022/10/04,Tue,Malaysia,Iced Mocha,9.34,2.01,McCafe Drinks,Regular
127,2022/10/04,Tue,Malaysia,Ice Blended Mocha,12.74,2.74,McCafe Drinks,Regular
128,2022/10/04,Tue,Malaysia,Ice Blended Lychee Berry,8.96,1.93,McCafe Drinks,Regular
129,2022/10/04,Tue,Malaysia,Ice Blended Strawberry,8.96,1.93,McCafe Drinks,Regular
130,2022/10/04,Tue,Malaysia,Ice Blended Mango Peach,8.96,1.93,McCafe Drinks,Regular
131,2022/10/04,Tue,Malaysia,Pandan Gula Cake + McCafé Drink,13.20,2.84,McCafe Drinks,Regular
132,2022/10/04,Tue,Malaysia,Apple Crumble Cheesecake + McCafé Drink,13.20,2.84,McCafe Drinks,Regular
133,2022/10/04,Tue,Malaysia,Belgium Chocolate + McCafé Drink,13.20,2.84,McCafe Drinks,Regular
134,2022/10/04,Tue,Malaysia,Red Velvet Cake + McCafé Drink,13.20,2.84,McCafe Drinks,Regular
135,2022/10/04,Tue,Malaysia,Classic Cheesecake + McCafé Drink,14.14,3.04,McCafe Drinks,Regular
136,2022/10/04,Tue,Malaysia,Pandan Gula Cake + McCafé Drink,13.20,2.84,McCafe Cakes,Regular
137,2022/10/04,Tue,Malaysia,Apple Crumble Cheesecake + McCafé Drink,13.20,2.84,McCafe Cakes,Regular
138,2022/10/04,Tue,Malaysia,Belgium Chocolate + McCafé Drink,13.20,2.84,McCafe Cakes,Regular
139,2022/10/04,Tue,Malaysia,Red Velvet Cake + McCafé Drink,13.20,2.84,McCafe Cakes,Regular
140,2022/10/04,Tue,Malaysia,Classic Cheesecake + McCafé Drink,14.14,3.04,McCafe Cakes,Regular
141,2022/10/04,Tue,Malaysia,Pandan Gula Melaka Cake,11.79,2.54,McCafe Cakes,Regular
142,2022/10/04,Tue,Malaysia,Apple Crumble Cheesecake,11.79,2.54,McCafe Cakes,Regular
143,2022/10/04,Tue,Malaysia,Belgium Chocolate Cake,11.79,2.54,McCafe Cakes,Regular
144,2022/10/04,Tue,Malaysia,Red Velvet Cake,11.79,2.54,McCafe Cakes,Regular
145,2022/10/04,Tue,Malaysia,Classic Cheesecake,11.79,2.54,McCafe Cakes,Regular
146,2022/10/04,Tue,Malaysia,Oreo McFlurry 40%OFF,4.25,0.91,Desserts & Sides,Regular
147,2022/10/04,Tue,Malaysia,Sundae Chocolate 40% OFF,2.89,0.62,Desserts & Sides,Regular
148,2022/10/04,Tue,Malaysia,Sundae Strawberry 40% OFF,2.89,0.62,Desserts & Sides,Regular
149,2022/10/04,Tue,Malaysia,Apple Pie,4.67,1.00,Desserts & Sides,Regular
150,2022/10/04,Tue,Malaysia,French Fries,5.47,1.18,Desserts & Sides,Regular
151,2022/10/04,Tue,Malaysia,Corn,4.25,0.91,Desserts & Sides,Regular
152,2022/10/04,Tue,Malaysia,Hot MILO®,4.91,1.06,Drinks,Regular
153,2022/10/04,Tue,Malaysia,Hot Tea,5.38,1.16,Drinks,Regular
154,2022/10/04,Tue,Malaysia,Hot Teh Tarik,5.38,1.16,Drinks,Regular
155,2022/10/04,Tue,Malaysia,MILO®,7.55,1.62,Drinks,Regular
156,2022/10/04,Tue,Malaysia,Coca-Cola®,5.00,1.08,Drinks,Regular
157,2022/10/04,Tue,Malaysia,100 Plus,5.00,1.08,Drinks,Regular
158,2022/10/04,Tue,Malaysia,Sprite®,5.00,1.08,Drinks,Regular
159,2022/10/04,Tue,Malaysia,Iced Lemon Tea,6.51,1.40,Drinks,Regular
160,2022/10/04,Tue,Malaysia,Minute Maid® Orange Juice,6.89,1.48,Drinks,Regular
161,2022/10/04,Tue,Malaysia,Drinking water,4.72,1.02,Drinks,Regular
162,2022/10/04,Tue,Malaysia,Barbecue Sauce,0.94,0.20,Condiments,Regular
163,2022/10/04,Tue,Malaysia,Sweet&Sour Sauce,0.94,0.20,Condiments,Regular
164,2022/10/04,Tue,Malaysia,McChicken® Sauce,0.94,0.20,Condiments,Regular
165,2022/10/04,Tue,Malaysia,Sambal,0.94,0.20,Condiments,Regular
166,2022/10/04,Tue,Malaysia,Oreo McFlurry 40%OFF,4.25,0.91,McDelivery Carnival,Breakfast
167,2022/10/04,Tue,Malaysia,Sundae Chocolate 40% OFF,2.89,0.62,McDelivery Carnival,Breakfast
168,2022/10/04,Tue,Malaysia,Sundae Strawberry 40% OFF,2.89,0.62,McDelivery Carnival,Breakfast
169,2022/10/04,Tue,Malaysia,Crispy Chicken Muffin,8.02,1.73,Muffins & Sandwich,Breakfast
170,2022/10/04,Tue,Malaysia,Crispy Chicken Muffin with Egg,8.96,1.93,Muffins & Sandwich,Breakfast
171,2022/10/04,Tue,Malaysia,Sausage McMuffin™,7.08,1.52,Muffins & Sandwich,Breakfast
172,2022/10/04,Tue,Malaysia,Sausage McMuffin™ with Egg,8.02,1.73,Muffins & Sandwich,Breakfast
173,2022/10/04,Tue,Malaysia,Double Sausage McMuffin™ with Egg,10.85,2.33,Muffins & Sandwich,Breakfast
174,2022/10/04,Tue,Malaysia,Sausage & Scrambled Egg Sandwich,8.02,1.73,Muffins & Sandwich,Breakfast
175,2022/10/04,Tue,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.02,1.73,Muffins & Sandwich,Breakfast
176,2022/10/04,Tue,Malaysia,Scrambled Egg Sandwich,7.08,1.52,Muffins & Sandwich,Breakfast
177,2022/10/04,Tue,Malaysia,Sausage & Omelette Cheese Sandwich,7.45,1.60,Muffins & Sandwich,Breakfast
178,2022/10/04,Tue,Malaysia,Omelette Cheese Sandwich,6.51,1.40,Muffins & Sandwich,Breakfast
179,2022/10/04,Tue,Malaysia,Big Breakfast™,11.79,2.54,Muffins & Sandwich,Breakfast
180,2022/10/04,Tue,Malaysia,2 pcs Hotcakes™,10.85,2.33,Muffins & Sandwich,Breakfast
181,2022/10/04,Tue,Malaysia,Nasi Lemak McD™,5.65,1.22,Nasi Lemak & Bubur,Breakfast
182,2022/10/04,Tue,Malaysia,Bubur Ayam McD™ (Medium),8.30,1.79,Nasi Lemak & Bubur,Breakfast
183,2022/10/04,Tue,Malaysia,Bubur Ayam McD™ (Small),7.08,1.52,Nasi Lemak & Bubur,Breakfast
184,2022/10/04,Tue,Malaysia,Sausage McMuffin™,9.43,2.03,Happy Meals,Breakfast
185,2022/10/04,Tue,Malaysia,2 pcs Hotcakes™,10.00,2.15,Happy Meals,Breakfast
186,2022/10/04,Tue,Malaysia,Bubur Ayam McD™,9.43,2.03,Happy Meals,Breakfast
187,2022/10/04,Tue,Malaysia,Minions Carrier,30.00,6.45,Happy Meals,Breakfast
188,2022/10/04,Tue,Malaysia,Latte,7.83,1.68,McCafe Drinks,Breakfast
189,2022/10/04,Tue,Malaysia,Iced Latte,9.34,2.01,McCafe Drinks,Breakfast
190,2022/10/04,Tue,Malaysia,2x Iced Latte (M),11.32,2.44,McCafe Drinks,Breakfast
191,2022/10/04,Tue,Malaysia,Cappuccino,7.83,1.68,McCafe Drinks,Breakfast
192,2022/10/04,Tue,Malaysia,Americano,5.94,1.28,McCafe Drinks,Breakfast
193,2022/10/04,Tue,Malaysia,Iced Americano,7.45,1.60,McCafe Drinks,Breakfast
194,2022/10/04,Tue,Malaysia,Iced Chocolate,9.34,2.01,McCafe Drinks,Breakfast
195,2022/10/04,Tue,Malaysia,Ice Blended Chocolate,12.74,2.74,McCafe Drinks,Breakfast
196,2022/10/04,Tue,Malaysia,Ice Blended Latte,12.74,2.74,McCafe Drinks,Breakfast
197,2022/10/04,Tue,Malaysia,Iced Blended Milo,14.06,3.02,McCafe Drinks,Breakfast
198,2022/10/04,Tue,Malaysia,Iced Mocha,9.34,2.01,McCafe Drinks,Breakfast
199,2022/10/04,Tue,Malaysia,Ice Blended Mocha,12.74,2.74,McCafe Drinks,Breakfast
200,2022/10/04,Tue,Malaysia,Ice Blended Lychee Berry,8.96,1.93,McCafe Drinks,Breakfast
201,2022/10/04,Tue,Malaysia,Ice Blended Strawberry,8.96,1.93,McCafe Drinks,Breakfast
202,2022/10/04,Tue,Malaysia,Ice Blended Mango Peach,8.96,1.93,McCafe Drinks,Breakfast
203,2022/10/04,Tue,Malaysia,Pandan Gula Cake + McCafé Drink,13.20,2.84,McCafe Drinks,Breakfast
204,2022/10/04,Tue,Malaysia,Apple Crumble Cheesecake + McCafé Drink,13.20,2.84,McCafe Drinks,Breakfast
205,2022/10/04,Tue,Malaysia,Belgium Chocolate + McCafé Drink,13.20,2.84,McCafe Drinks,Breakfast
206,2022/10/04,Tue,Malaysia,Red Velvet Cake + McCafé Drink,13.20,2.84,McCafe Drinks,Breakfast
207,2022/10/04,Tue,Malaysia,Classic Cheesecake + McCafé Drink,14.14,3.04,McCafe Drinks,Breakfast
208,2022/10/04,Tue,Malaysia,Pandan Gula Cake + McCafé Drink,13.20,2.84,McCafe Cakes,Breakfast
209,2022/10/04,Tue,Malaysia,Apple Crumble Cheesecake + McCafé Drink,13.20,2.84,McCafe Cakes,Breakfast
210,2022/10/04,Tue,Malaysia,Belgium Chocolate + McCafé Drink,13.20,2.84,McCafe Cakes,Breakfast
211,2022/10/04,Tue,Malaysia,Red Velvet Cake + McCafé Drink,13.20,2.84,McCafe Cakes,Breakfast
212,2022/10/04,Tue,Malaysia,Classic Cheesecake + McCafé Drink,14.14,3.04,McCafe Cakes,Breakfast
213,2022/10/04,Tue,Malaysia,Pandan Gula Melaka Cake,11.79,2.54,McCafe Cakes,Breakfast
214,2022/10/04,Tue,Malaysia,Apple Crumble Cheesecake,11.79,2.54,McCafe Cakes,Breakfast
215,2022/10/04,Tue,Malaysia,Belgium Chocolate Cake,11.79,2.54,McCafe Cakes,Breakfast
216,2022/10/04,Tue,Malaysia,Red Velvet Cake,11.79,2.54,McCafe Cakes,Breakfast
217,2022/10/04,Tue,Malaysia,Classic Cheesecake,11.79,2.54,McCafe Cakes,Breakfast
218,2022/10/04,Tue,Malaysia,Oreo McFlurry 40%OFF,4.25,0.91,Desserts & Sides,Breakfast
219,2022/10/04,Tue,Malaysia,Sundae Chocolate 40% OFF,2.89,0.62,Desserts & Sides,Breakfast
220,2022/10/04,Tue,Malaysia,Sundae Strawberry 40% OFF,2.89,0.62,Desserts & Sides,Breakfast
221,2022/10/04,Tue,Malaysia,Hash Browns,4.62,0.99,Desserts & Sides,Breakfast
222,2022/10/04,Tue,Malaysia,Hot MILO®,4.91,1.06,Drinks,Breakfast
223,2022/10/04,Tue,Malaysia,Hot Tea,5.38,1.16,Drinks,Breakfast
224,2022/10/04,Tue,Malaysia,Hot Teh Tarik,5.38,1.16,Drinks,Breakfast
225,2022/10/04,Tue,Malaysia,MILO®,7.55,1.62,Drinks,Breakfast
226,2022/10/04,Tue,Malaysia,Coca-Cola®,5.00,1.08,Drinks,Breakfast
227,2022/10/04,Tue,Malaysia,100 Plus,5.00,1.08,Drinks,Breakfast
228,2022/10/04,Tue,Malaysia,Sprite®,5.00,1.08,Drinks,Breakfast
229,2022/10/04,Tue,Malaysia,Iced Lemon Tea,6.51,1.40,Drinks,Breakfast
230,2022/10/04,Tue,Malaysia,Minute Maid® Orange Juice,6.89,1.48,Drinks,Breakfast
231,2022/10/04,Tue,Malaysia,Drinking water,4.72,1.02,Drinks,Breakfast
232,2022/10/04,Tue,Malaysia,Sambal,0.94,0.20,Condiments,Breakfast
