,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
91,2023/07/06,Thu,Thailand,Matcha McFlurry,59.00,1.69,Snack & Desserts
92,2023/07/06,Thu,Thailand,Cheese Stick,75.00,2.14,Snack & Desserts
93,2023/07/06,Thu,Thailand,Curly Fries,99.00,2.83,Snack & Desserts
94,2023/07/06,Thu,Thailand,Curly Fries Party Size,179.00,5.11,Snack & Desserts
95,2023/07/06,Thu,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.29,Snack & Desserts
96,2023/07/06,Thu,Thailand,5 pcs. McPatongko Set,69.00,1.97,Snack & Desserts
97,2023/07/06,Thu,Thailand,Cheese Dip,25.00,0.71,Snack & Desserts
98,2023/07/06,Thu,Thailand,Condensed Milk Dip,12.00,0.34,Snack & Desserts
99,2023/07/06,Thu,Thailand,10 pc. McNuggets (Chicken) A-la-carte,155.00,4.43,Snack & Desserts
100,2023/07/06,Thu,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.57,Snack & Desserts
101,2023/07/06,Thu,Thailand,French Fries,79.00,2.26,Snack & Desserts
102,2023/07/06,Thu,Thailand,6 pc. McNuggets (Chicken) A-la-carte,105.00,3.00,Snack & Desserts
103,2023/07/06,Thu,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.14,Snack & Desserts
104,2023/07/06,Thu,Thailand,Pineapple Pie,35.00,1.00,Snack & Desserts
105,2023/07/06,Thu,Thailand,Corn Pie,35.00,1.00,Snack & Desserts
106,2023/07/06,Thu,Thailand,Chocolate Sundae,39.00,1.11,Snack & Desserts
107,2023/07/06,Thu,Thailand,Strawberry Sundae,39.00,1.11,Snack & Desserts
108,2023/07/06,Thu,Thailand,Pie A-la-mode (Pineapple/Corn),55.00,1.57,Snack & Desserts
109,2023/07/06,Thu,Thailand,Hot Americano 8 oz.,45.00,1.29,Beverages
110,2023/07/06,Thu,Thailand,Hot Latte 8 oz.,65.00,1.86,Beverages
111,2023/07/06,Thu,Thailand,Hot Cappuccino 8 oz.,65.00,1.86,Beverages
112,2023/07/06,Thu,Thailand,Iced Latte 12 oz.,75.00,2.14,Beverages
113,2023/07/06,Thu,Thailand,Iced Cappuccino 12 oz.,75.00,2.14,Beverages
114,2023/07/06,Thu,Thailand,Iced Ovaltine,55.00,1.57,Beverages
115,2023/07/06,Thu,Thailand,Iced Milk Tea,45.00,1.29,Beverages
116,2023/07/06,Thu,Thailand,Iced Lemon Tea,55.00,1.57,Beverages
117,2023/07/06,Thu,Thailand,Coke No Sugar,62.00,1.77,Beverages
118,2023/07/06,Thu,Thailand,Fanta Strawberry,62.00,1.77,Beverages
119,2023/07/06,Thu,Thailand,Coke,62.00,1.77,Beverages
120,2023/07/06,Thu,Thailand,Sprite No Sugar,62.00,1.77,Beverages
121,2023/07/06,Thu,Thailand,Lactasoy Promp Bottle 350 ml.,20.00,0.57,Beverages
122,2023/07/06,Thu,Thailand,Sang Sang Soy Milk 200 ml.,12.00,0.34,Beverages
123,2023/07/06,Thu,Thailand,Water 600 ml.,20.00,0.57,Beverages
124,2023/07/06,Thu,Thailand,Black Choc Drizzle Mini Donut,42.00,1.20,McCafe
125,2023/07/06,Thu,Thailand,Choc Mini Donut,42.00,1.20,McCafe
126,2023/07/06,Thu,Thailand,Sugar Mini Donut,42.00,1.20,McCafe
127,2023/07/06,Thu,Thailand,White Choc Drizzle Mini Donut,42.00,1.20,McCafe
128,2023/07/06,Thu,Thailand,Chocolate Brownie,65.00,1.86,McCafe
129,2023/07/06,Thu,Thailand,Plain Croissant,75.00,2.14,McCafe
130,2023/07/06,Thu,Thailand,Hot Americano,45.00,1.29,McCafe
131,2023/07/06,Thu,Thailand,Hot Cappuccino,65.00,1.86,McCafe
132,2023/07/06,Thu,Thailand,Hot Caramel Macchiato,80.00,2.29,McCafe
133,2023/07/06,Thu,Thailand,Hot Caffe Mocha,75.00,2.14,McCafe
134,2023/07/06,Thu,Thailand,Hot Early Grey Tea,60.00,1.71,McCafe
135,2023/07/06,Thu,Thailand,Hot English Breakfast Tea,70.00,2.00,McCafe
136,2023/07/06,Thu,Thailand,Hot Green Tea,75.00,2.14,McCafe
137,2023/07/06,Thu,Thailand,Hot Chocolate,75.00,2.14,McCafe
138,2023/07/06,Thu,Thailand,Hot Caffe Latte,65.00,1.86,McCafe
139,2023/07/06,Thu,Thailand,Iced Chocolate,85.00,2.43,McCafe
140,2023/07/06,Thu,Thailand,Iced Americano,65.00,1.86,McCafe
141,2023/07/06,Thu,Thailand,Iced Green Tea,100.00,2.86,McCafe
142,2023/07/06,Thu,Thailand,Iced Cappuccino,90.00,2.57,McCafe
143,2023/07/06,Thu,Thailand,Iced Caffe Latte,90.00,2.57,McCafe
144,2023/07/06,Thu,Thailand,Iced Raspberry Tea,85.00,2.43,McCafe
145,2023/07/06,Thu,Thailand,Iced Caffe Mocha,100.00,2.86,McCafe
146,2023/07/06,Thu,Thailand,Chocolate Cream Frappe,95.00,2.71,McCafe
147,2023/07/06,Thu,Thailand,Mocha Frappe,95.00,2.71,McCafe
148,2023/07/06,Thu,Thailand,Caramel Frappe,100.00,2.86,McCafe
149,2023/07/06,Thu,Thailand,Green Tea Cream Frappe,95.00,2.71,McCafe
150,2023/07/06,Thu,Thailand,Caramel Cream Frappe,100.00,2.86,McCafe
151,2023/07/06,Thu,Thailand,Coffee Frappe,85.00,2.43,McCafe
152,2023/07/06,Thu,Thailand,Strawberry Lemon Frappe,85.00,2.43,McCafe
153,2023/07/06,Thu,Thailand,Pork Burger Set,119.00,3.40,Happy Meal
154,2023/07/06,Thu,Thailand,Hamburger (Beef) Set,119.00,3.40,Happy Meal
155,2023/07/06,Thu,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.40,Happy Meal
156,2023/07/06,Thu,Thailand,McNuggets (Chicken) Set,119.00,3.40,Happy Meal
157,2023/07/06,Thu,Thailand,Chic Stick (Chicken) Set,119.00,3.40,Happy Meal
