,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
58,2025/09/15,Mon,Thailand,McFried Chicken Set (L),180.00,5.67,McFried Chicken & Rice
59,2025/09/15,Mon,Thailand,McFried Chicken Set (XL),195.00,6.15,McFried Chicken & Rice
60,2025/09/15,Mon,Thailand,Tasty Value Set,109.00,3.44,McFried Chicken & Rice
61,2025/09/15,Mon,Thailand,McFried Chicken Max Family Set,419.00,13.21,McFried Chicken & Rice
62,2025/09/15,Mon,Thailand,McFried Chicken Super Max Set,319.00,10.06,McFried Chicken & Rice
63,2025/09/15,Mon,Thailand,McFried Chicken Lover,199.00,6.27,McFried Chicken & Rice
64,2025/09/15,Mon,Thailand,McFried Chicken Lover & Coke,248.00,7.82,McFried Chicken & Rice
65,2025/09/15,Mon,Thailand,New! Somtum Shake,65.00,2.05,McFried Chicken & Rice
66,2025/09/15,Mon,Thailand,New! Somtum Shake Set,119.00,3.75,McFried Chicken & Rice
67,2025/09/15,Mon,Thailand,New! Bualoy Pandan Custard Sundae,45.00,1.42,Snack & Desserts
68,2025/09/15,Mon,Thailand,Creamy Parmesan Dip,25.00,0.79,Snack & Desserts
69,2025/09/15,Mon,Thailand,Curly Fries,99.00,3.12,Snack & Desserts
70,2025/09/15,Mon,Thailand,Curly Fries Party Size,179.00,5.64,Snack & Desserts
71,2025/09/15,Mon,Thailand,New! Royal Chocolate Brownie McFlurry,59.00,1.86,Snack & Desserts
72,2025/09/15,Mon,Thailand,New! Cheesy Ham Pie,39.00,1.23,Snack & Desserts
73,2025/09/15,Mon,Thailand,New! Pandan Custard Dip,15.00,0.47,Snack & Desserts
74,2025/09/15,Mon,Thailand,New! Patongko 3 pcs. with Pandan Custard Dip,55.00,1.73,Snack & Desserts
75,2025/09/15,Mon,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,5.01,Snack & Desserts
76,2025/09/15,Mon,Thailand,10 pc. McNuggets (Chicken) Set,230.00,7.25,Snack & Desserts
77,2025/09/15,Mon,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.44,Snack & Desserts
78,2025/09/15,Mon,Thailand,6 pc. McNuggets (Chicken) Set,184.00,5.80,Snack & Desserts
79,2025/09/15,Mon,Thailand,Cheese Stick,79.00,2.49,Snack & Desserts
80,2025/09/15,Mon,Thailand,Chicken Bites,59.00,1.86,Snack & Desserts
81,2025/09/15,Mon,Thailand,New Sharing Box Set,119.00,3.75,Snack & Desserts
82,2025/09/15,Mon,Thailand,New! Patongko 5 pcs. with Pandan Custard Dip,95.00,2.99,Snack & Desserts
83,2025/09/15,Mon,Thailand,French Fries (L),99.00,3.12,Snack & Desserts
84,2025/09/15,Mon,Thailand,French Fries (XL),109.00,3.44,Snack & Desserts
85,2025/09/15,Mon,Thailand,Snack Party Set 1,189.00,5.96,Snack & Desserts
86,2025/09/15,Mon,Thailand,McFlurry Oreo,59.00,1.86,Snack & Desserts
87,2025/09/15,Mon,Thailand,Chocolate Sundae,39.00,1.23,Snack & Desserts
88,2025/09/15,Mon,Thailand,Strawberry Sundae,39.00,1.23,Snack & Desserts
89,2025/09/15,Mon,Thailand,Corn Pie,35.00,1.10,Snack & Desserts
90,2025/09/15,Mon,Thailand,Pineapple Pie,35.00,1.10,Snack & Desserts
91,2025/09/15,Mon,Thailand,Cheese Dip,25.00,0.79,Snack & Desserts
92,2025/09/15,Mon,Thailand,Coke No Sugar,65.00,2.05,Beverages
93,2025/09/15,Mon,Thailand,Fanta Strawberry,65.00,2.05,Beverages
94,2025/09/15,Mon,Thailand,Coke,65.00,2.05,Beverages
95,2025/09/15,Mon,Thailand,Sprite No Sugar,65.00,2.05,Beverages
96,2025/09/15,Mon,Thailand,Water 600 ml.,20.00,0.63,Beverages
97,2025/09/15,Mon,Thailand,Glazed Donut,55.00,1.73,McCafe
98,2025/09/15,Mon,Thailand,Chocolate Glazed Donut,55.00,1.73,McCafe
99,2025/09/15,Mon,Thailand,Milo Frappe,89.00,2.81,McCafe
100,2025/09/15,Mon,Thailand,Mocha Milo Frappe,99.00,3.12,McCafe
101,2025/09/15,Mon,Thailand,Hot Americano 8 oz.,65.00,2.05,McCafe
102,2025/09/15,Mon,Thailand,Hot Latte 8 oz.,85.00,2.68,McCafe
103,2025/09/15,Mon,Thailand,Chocolate Brownie,65.00,2.05,McCafe
104,2025/09/15,Mon,Thailand,Plain Croissant,75.00,2.36,McCafe
105,2025/09/15,Mon,Thailand,Hot Cappuccino,85.00,2.68,McCafe
106,2025/09/15,Mon,Thailand,Hot Caffe Latte,85.00,2.68,McCafe
107,2025/09/15,Mon,Thailand,Hot Caffe Mocha,95.00,2.99,McCafe
108,2025/09/15,Mon,Thailand,Hot Caramel Macchiato,95.00,2.99,McCafe
109,2025/09/15,Mon,Thailand,Hot Green Tea,95.00,2.99,McCafe
110,2025/09/15,Mon,Thailand,Hot Chocolate,95.00,2.99,McCafe
111,2025/09/15,Mon,Thailand,Iced Chocolate,130.00,4.10,McCafe
112,2025/09/15,Mon,Thailand,Iced Caffe Mocha,130.00,4.10,McCafe
113,2025/09/15,Mon,Thailand,Iced Cappuccino,120.00,3.78,McCafe
114,2025/09/15,Mon,Thailand,Iced Caramel Macchiato,130.00,4.10,McCafe
115,2025/09/15,Mon,Thailand,Chocolate Cream Frappe,140.00,4.41,McCafe
116,2025/09/15,Mon,Thailand,Mocha Frappe,140.00,4.41,McCafe
117,2025/09/15,Mon,Thailand,Green Tea Cream Frappe,140.00,4.41,McCafe
118,2025/09/15,Mon,Thailand,Caramel Frappe,140.00,4.41,McCafe
119,2025/09/15,Mon,Thailand,Caramel Cream Frappe,140.00,4.41,McCafe
120,2025/09/15,Mon,Thailand,Coffee Frappe,140.00,4.41,McCafe
121,2025/09/15,Mon,Thailand,Happy Meal (Pork Burger) *Limit only 2 sets/order,119.00,3.75,Happy Meal
122,2025/09/15,Mon,Thailand,Happy Meal (Hamburger) *Limit only 2 sets/order,119.00,3.75,Happy Meal
123,2025/09/15,Mon,Thailand,Happy Meal (Pepper Chicken Burger) *Limit only 2 sets/order,119.00,3.75,Happy Meal
124,2025/09/15,Mon,Thailand,Happy Meal (4 pc. McNugget) *Limit only 2 sets/order,119.00,3.75,Happy Meal
125,2025/09/15,Mon,Thailand,Happy Meal (Chicken Bite) *Limit only 2 sets/order,119.00,3.75,Happy Meal
126,2025/09/15,Mon,Thailand,Happy Meal (McFried Chicken) *Limit only 2 sets/order,119.00,3.75,Happy Meal
127,2025/09/15,Mon,Thailand,Happy Meal (Chicken Cheeseburger) *Limit only 2 sets/order,119.00,3.75,Happy Meal
