,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
44,2024/07/09,Tue,Vietnam,Pineapple Yogurt,65000.00,2.54,McCAFÉ,Breakfast
45,2024/07/09,Tue,Vietnam,Kiwi Yogurt,65000.00,2.54,McCAFÉ,Breakfast
46,2024/07/09,Tue,Vietnam,Iced Mocha,69000.00,2.69,McCAFÉ,Breakfast
47,2024/07/09,Tue,Vietnam,Lychee Black Tea,59000.00,2.30,McCAFÉ,Breakfast
48,2024/07/09,Tue,Vietnam,Peach Tea,59000.00,2.30,McCAFÉ,Breakfast
49,2024/07/09,Tue,Vietnam,Milk Cream Tea,59000.00,2.30,McCAFÉ,Breakfast
50,2024/07/09,Tue,Vietnam,Chocolate Frappe,79000.00,3.09,McCAFÉ,Breakfast
51,2024/07/09,Tue,Vietnam,Matcha Frappe,89000.00,3.48,McCAFÉ,Breakfast
52,2024/07/09,Tue,Vietnam,Hot Matcha Latte,65000.00,2.54,McCAFÉ,Breakfast
53,2024/07/09,Tue,Vietnam,Iced Tea,29000.00,1.13,McCAFÉ,Breakfast
54,2024/07/09,Tue,Vietnam,Caramel Frappe,79000.00,3.09,McCAFÉ,Breakfast
55,2024/07/09,Tue,Vietnam,Cappuccino,59000.00,2.30,McCAFÉ,Breakfast
56,2024/07/09,Tue,Vietnam,Mocha,69000.00,2.69,McCAFÉ,Breakfast
57,2024/07/09,Tue,Vietnam,Hot Chocolate,59000.00,2.30,McCAFÉ,Breakfast
58,2024/07/09,Tue,Vietnam,Tiramisu,55000.00,2.15,Dessert,Breakfast
59,2024/07/09,Tue,Vietnam,Baked CheeseCake,37000.00,1.44,Dessert,Breakfast
60,2024/07/09,Tue,Vietnam,Blueberry Cheese Cake,37000.00,1.44,Dessert,Breakfast
61,2024/07/09,Tue,Vietnam,Banana Muffin,35000.00,1.37,Dessert,Breakfast
62,2024/07/09,Tue,Vietnam,Choco Brownie,35000.00,1.37,Dessert,Breakfast
63,2024/07/09,Tue,Vietnam,Chocolate Chip Cookie,29000.00,1.13,Dessert,Breakfast
64,2024/07/09,Tue,Vietnam,Coconut Macaroons 2Pc,25000.00,0.98,Dessert,Breakfast
65,2024/07/09,Tue,Vietnam,Coconut Macaroon,15000.00,0.59,Dessert,Breakfast
66,2024/07/09,Tue,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Breakfast
67,2024/07/09,Tue,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Breakfast
68,2024/07/09,Tue,Vietnam,2 packs of mayonnaise,4000.00,0.16,Condiment,Breakfast
69,2024/07/09,Tue,Vietnam,2 packs of spicy garlic chili sauce,4000.00,0.16,Condiment,Breakfast
70,2024/07/09,Tue,Vietnam,Combo Euro 2024 (7587),169000.00,6.60,Promotions,Regular
71,2024/07/09,Tue,Vietnam,Summer Combo - Fillet O Fish (1514),99000.00,3.87,Promotions,Regular
72,2024/07/09,Tue,Vietnam,Summer Combo - Cheese Burger (1516),99000.00,3.87,Promotions,Regular
73,2024/07/09,Tue,Vietnam,Value Meal 40k - Sausage Burger (1606),40000.00,1.56,Promotions,Regular
74,2024/07/09,Tue,Vietnam,Value Meal 40k - Hamburger (1605),40000.00,1.56,Promotions,Regular
75,2024/07/09,Tue,Vietnam,Value Meal 40k - Fried Chicken (1608),40000.00,1.56,Promotions,Regular
76,2024/07/09,Tue,Vietnam,1pc BBQ Chicken Rice (1731),40000.00,1.56,Promotions,Regular
77,2024/07/09,Tue,Vietnam,McShaker and BIC w. Korean BBQ & Cheese Sauce MEVM,84000.00,3.28,HOT and NEWS,Regular
78,2024/07/09,Tue,Vietnam,Cheese McShaker Fries - Medium,43000.00,1.68,HOT and NEWS,Regular
79,2024/07/09,Tue,Vietnam,McShaker and BIC w. Korean BBQ & Cheese Sauce MEVM,84000.00,3.28,BIC w. Korean BBQ & Cheese Sauce,Regular
80,2024/07/09,Tue,Vietnam,COMBO 2A - BIC w.Korean BBQ & Cheese Sauce,179000.00,6.99,BIC w. Korean BBQ & Cheese Sauce,Regular
81,2024/07/09,Tue,Vietnam,COMBO 2B - BIC w. Korean BBQ & Cheese Sauce,209000.00,8.16,BIC w. Korean BBQ & Cheese Sauce,Regular
82,2024/07/09,Tue,Vietnam,COMBO 1B - BIC w. Korean BBQ & Cheese Sauce,94000.00,3.67,BIC w. Korean BBQ & Cheese Sauce,Regular
83,2024/07/09,Tue,Vietnam,2pcs BIC w. Korean BBQ & Cheese Sauce MEVM,114000.00,4.45,BIC w. Korean BBQ & Cheese Sauce,Regular
84,2024/07/09,Tue,Vietnam,1pc BIC w. Korean BBQ & Cheese Sauce MEVM,74000.00,2.89,BIC w. Korean BBQ & Cheese Sauce,Regular
85,2024/07/09,Tue,Vietnam,4pcs BIC w. Korean BBQ & Cheese Sauce,163000.00,6.37,BIC w. Korean BBQ & Cheese Sauce,Regular
86,2024/07/09,Tue,Vietnam,3pcs BIC w. Korean BBQ & Cheese Sauce,120000.00,4.69,BIC w. Korean BBQ & Cheese Sauce,Regular
87,2024/07/09,Tue,Vietnam,1pc BIC w. Korean BBQ & Cheese Sauce,44000.00,1.72,BIC w. Korean BBQ & Cheese Sauce,Regular
88,2024/07/09,Tue,Vietnam,Tropical Mocktail - Passion Fruit,41000.00,1.60,BIC w. Korean BBQ & Cheese Sauce,Regular
89,2024/07/09,Tue,Vietnam,Combo for 2 – A,141000.00,5.51,Combo,Regular
90,2024/07/09,Tue,Vietnam,Combo for 2 - C,199000.00,7.77,Combo,Regular
91,2024/07/09,Tue,Vietnam,Combo for 3 - B,299000.00,11.68,Combo,Regular
92,2024/07/09,Tue,Vietnam,Triple Cheeseburger,92000.00,3.59,Secret Menu,Regular
93,2024/07/09,Tue,Vietnam,Double McRoyal w Cheese,116000.00,4.53,Secret Menu,Regular
94,2024/07/09,Tue,Vietnam,Double Filet O Fish,85000.00,3.32,Secret Menu,Regular
95,2024/07/09,Tue,Vietnam,1 pc Fried Chicken,39000.00,1.52,Fried Chicken,Regular
96,2024/07/09,Tue,Vietnam,1 pc Fried Chicken EVM,73000.00,2.85,Fried Chicken,Regular
97,2024/07/09,Tue,Vietnam,2 pcs Fried Chicken EVM,99000.00,3.87,Fried Chicken,Regular
98,2024/07/09,Tue,Vietnam,3 pcs Fried Chicken,109000.00,4.26,Fried Chicken,Regular
99,2024/07/09,Tue,Vietnam,5 pcs Fried Chicken,179000.00,6.99,Fried Chicken,Regular
100,2024/07/09,Tue,Vietnam,9 pcs Fried Chicken,299000.00,11.68,Fried Chicken,Regular
101,2024/07/09,Tue,Vietnam,6pcs Chicken McNuggets,59000.00,2.30,Fried Chicken,Regular
102,2024/07/09,Tue,Vietnam,3pcs Chicken McWings,75000.00,2.93,Fried Chicken,Regular
103,2024/07/09,Tue,Vietnam,6pcs Chicken McWings,135000.00,5.27,Fried Chicken,Regular
104,2024/07/09,Tue,Vietnam,10pcs Chicken McWings,191000.00,7.46,Fried Chicken,Regular
105,2024/07/09,Tue,Vietnam,Cheeseburger Deluxe,59000.00,2.30,Beef Burger,Regular
106,2024/07/09,Tue,Vietnam,Big Mac,79000.00,3.09,Beef Burger,Regular
107,2024/07/09,Tue,Vietnam,Double Cheeseburger,69000.00,2.69,Beef Burger,Regular
108,2024/07/09,Tue,Vietnam,McRoyal Deluxe,92000.00,3.59,Beef Burger,Regular
109,2024/07/09,Tue,Vietnam,McRoyal w Cheese,82000.00,3.20,Beef Burger,Regular
110,2024/07/09,Tue,Vietnam,Cheeseburger,49000.00,1.91,Beef Burger,Regular
111,2024/07/09,Tue,Vietnam,Hamburger,39000.00,1.52,Beef Burger,Regular
112,2024/07/09,Tue,Vietnam,McSpicy Deluxe,92000.00,3.59,Chicken & Fish Burger,Regular
113,2024/07/09,Tue,Vietnam,Filet O Fish,59000.00,2.30,Chicken & Fish Burger,Regular
114,2024/07/09,Tue,Vietnam,Cheeseburger Happy Meal,79000.00,3.09,Happy Meals,Regular
115,2024/07/09,Tue,Vietnam,Fried Chicken Happy Meal,79000.00,3.09,Happy Meals,Regular
116,2024/07/09,Tue,Vietnam,4pcs Chicken McNuggets Happy Meal,79000.00,3.09,Happy Meals,Regular
117,2024/07/09,Tue,Vietnam,Chicken Burger Happy Meal,79000.00,3.09,Happy Meals,Regular
118,2024/07/09,Tue,Vietnam,Sausage Burger Happy Meal,79000.00,3.09,Happy Meals,Regular
119,2024/07/09,Tue,Vietnam,BIC Rice w. Korean BBQ & Cheese Sauce & Drink,59000.00,2.30,Rice,Regular
120,2024/07/09,Tue,Vietnam,2pc Garlic Fish Sauce Fried Chicken Ric,89000.00,3.48,Rice,Regular
121,2024/07/09,Tue,Vietnam,Garlic Fish Sauce Fried Chicken Rice,63000.00,2.46,Rice,Regular
122,2024/07/09,Tue,Vietnam,2pc Fried Chicken Rice,79000.00,3.09,Rice,Regular
123,2024/07/09,Tue,Vietnam,1pc Fried Chicken Rice,53000.00,2.07,Rice,Regular
124,2024/07/09,Tue,Vietnam,Cheese McShaker Fries - Medium,43000.00,1.68,Snacks/Sides,Regular
125,2024/07/09,Tue,Vietnam,Shake Shake Salad,39000.00,1.52,Snacks/Sides,Regular
126,2024/07/09,Tue,Vietnam,World Famous Fries,23000.00,0.90,Snacks/Sides,Regular
127,2024/07/09,Tue,Vietnam,Sweet Corn,19000.00,0.74,Snacks/Sides,Regular
128,2024/07/09,Tue,Vietnam,6pcs Chicken McNuggets,59000.00,2.30,Snacks/Sides,Regular
129,2024/07/09,Tue,Vietnam,Cheeseburger,49000.00,1.91,Snacks/Sides,Regular
130,2024/07/09,Tue,Vietnam,Hamburger,39000.00,1.52,Snacks/Sides,Regular
131,2024/07/09,Tue,Vietnam,Sausage Burger,39000.00,1.52,Snacks/Sides,Regular
132,2024/07/09,Tue,Vietnam,Tropical Mocktail - Passion Fruit,41000.00,1.60,Beverages,Regular
133,2024/07/09,Tue,Vietnam,Tall Iced Bac Siu,39000.00,1.52,Beverages,Regular
134,2024/07/09,Tue,Vietnam,Pineapple Yogurt,65000.00,2.54,Beverages,Regular
135,2024/07/09,Tue,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.76,Beverages,Regular
136,2024/07/09,Tue,Vietnam,Coca-Cola,21000.00,0.82,Beverages,Regular
137,2024/07/09,Tue,Vietnam,Dasani water,26000.00,1.02,Beverages,Regular
138,2024/07/09,Tue,Vietnam,Sprite,21000.00,0.82,Beverages,Regular
139,2024/07/09,Tue,Vietnam,Fanta,21000.00,0.82,Beverages,Regular
140,2024/07/09,Tue,Vietnam,Milo,26000.00,1.02,Beverages,Regular
141,2024/07/09,Tue,Vietnam,Milk,26000.00,1.02,Beverages,Regular
142,2024/07/09,Tue,Vietnam,Peach Tea,59000.00,2.30,Beverages,Regular
143,2024/07/09,Tue,Vietnam,Milk Cream Tea,59000.00,2.30,Beverages,Regular
144,2024/07/09,Tue,Vietnam,Lychee Black Tea,59000.00,2.30,Beverages,Regular
145,2024/07/09,Tue,Vietnam,Matcha Frappe,89000.00,3.48,Beverages,Regular
146,2024/07/09,Tue,Vietnam,Hot Matcha Latte,65000.00,2.54,Beverages,Regular
147,2024/07/09,Tue,Vietnam,Hot Chocolate,59000.00,2.30,Beverages,Regular
148,2024/07/09,Tue,Vietnam,Iced Latte,65000.00,2.54,Beverages,Regular
149,2024/07/09,Tue,Vietnam,Hot Latte,59000.00,2.30,Beverages,Regular
150,2024/07/09,Tue,Vietnam,Cappuccino,59000.00,2.30,Beverages,Regular
151,2024/07/09,Tue,Vietnam,Mocha,69000.00,2.69,Beverages,Regular
152,2024/07/09,Tue,Vietnam,Mocha Frappe,79000.00,3.09,Beverages,Regular
153,2024/07/09,Tue,Vietnam,Americano,49000.00,1.91,Beverages,Regular
154,2024/07/09,Tue,Vietnam,Iced Americano,49000.00,1.91,Beverages,Regular
155,2024/07/09,Tue,Vietnam,Caramel Frappe,79000.00,3.09,Beverages,Regular
156,2024/07/09,Tue,Vietnam,Iced Vietnamese White Coffee,39000.00,1.52,Beverages,Regular
157,2024/07/09,Tue,Vietnam,Iced Vietnamese Black,39000.00,1.52,Beverages,Regular
158,2024/07/09,Tue,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.76,McCAFÉ,Regular
159,2024/07/09,Tue,Vietnam,Hot Latte,59000.00,2.30,McCAFÉ,Regular
160,2024/07/09,Tue,Vietnam,Iced Latte,65000.00,2.54,McCAFÉ,Regular
161,2024/07/09,Tue,Vietnam,Iced Americano,49000.00,1.91,McCAFÉ,Regular
162,2024/07/09,Tue,Vietnam,Iced Vietnamese Black,39000.00,1.52,McCAFÉ,Regular
163,2024/07/09,Tue,Vietnam,Iced Vietnamese White Coffee,39000.00,1.52,McCAFÉ,Regular
164,2024/07/09,Tue,Vietnam,Tall Iced Bac Siu,39000.00,1.52,McCAFÉ,Regular
165,2024/07/09,Tue,Vietnam,Yogurt Strawberry,65000.00,2.54,McCAFÉ,Regular
166,2024/07/09,Tue,Vietnam,Pineapple Yogurt,65000.00,2.54,McCAFÉ,Regular
167,2024/07/09,Tue,Vietnam,Kiwi Yogurt,65000.00,2.54,McCAFÉ,Regular
168,2024/07/09,Tue,Vietnam,Iced Mocha,69000.00,2.69,McCAFÉ,Regular
169,2024/07/09,Tue,Vietnam,Lychee Black Tea,59000.00,2.30,McCAFÉ,Regular
170,2024/07/09,Tue,Vietnam,Milk Cream Tea,59000.00,2.30,McCAFÉ,Regular
171,2024/07/09,Tue,Vietnam,Peach Tea,59000.00,2.30,McCAFÉ,Regular
172,2024/07/09,Tue,Vietnam,Chocolate Frappe,79000.00,3.09,McCAFÉ,Regular
173,2024/07/09,Tue,Vietnam,Matcha Frappe,89000.00,3.48,McCAFÉ,Regular
174,2024/07/09,Tue,Vietnam,Hot Matcha Latte,65000.00,2.54,McCAFÉ,Regular
175,2024/07/09,Tue,Vietnam,Hot Chocolate,59000.00,2.30,McCAFÉ,Regular
176,2024/07/09,Tue,Vietnam,Iced Tea,29000.00,1.13,McCAFÉ,Regular
177,2024/07/09,Tue,Vietnam,Cappuccino,59000.00,2.30,McCAFÉ,Regular
178,2024/07/09,Tue,Vietnam,Mocha,69000.00,2.69,McCAFÉ,Regular
179,2024/07/09,Tue,Vietnam,Mocha Frappe,79000.00,3.09,McCAFÉ,Regular
180,2024/07/09,Tue,Vietnam,Americano,49000.00,1.91,McCAFÉ,Regular
181,2024/07/09,Tue,Vietnam,Caramel Frappe,79000.00,3.09,McCAFÉ,Regular
182,2024/07/09,Tue,Vietnam,Tiramisu,55000.00,2.15,Dessert,Regular
183,2024/07/09,Tue,Vietnam,Baked CheeseCake,37000.00,1.44,Dessert,Regular
184,2024/07/09,Tue,Vietnam,Blueberry Cheese Cake,37000.00,1.44,Dessert,Regular
185,2024/07/09,Tue,Vietnam,Banana Muffin,35000.00,1.37,Dessert,Regular
186,2024/07/09,Tue,Vietnam,Choco Brownie,35000.00,1.37,Dessert,Regular
187,2024/07/09,Tue,Vietnam,Chocolate Chip Cookie,29000.00,1.13,Dessert,Regular
188,2024/07/09,Tue,Vietnam,Coconut Macaroons 2Pc,25000.00,0.98,Dessert,Regular
189,2024/07/09,Tue,Vietnam,Coconut Macaroon,15000.00,0.59,Dessert,Regular
190,2024/07/09,Tue,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Regular
191,2024/07/09,Tue,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Regular
192,2024/07/09,Tue,Vietnam,2 packs of mayonnaise,4000.00,0.16,Condiment,Regular
193,2024/07/09,Tue,Vietnam,2 packs of spicy garlic chili sauce,4000.00,0.16,Condiment,Regular
