,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
36,2022/05/18,Wed,Philippines,1-pc. Chicken McDo w/ Egg Meal,163.00,3.11,Breakfast,Breakfast
37,2022/05/18,Wed,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,166.00,3.16,Breakfast,Breakfast
38,2022/05/18,Wed,Philippines,2-pc. Chicken McDo w/ Egg Meal,229.00,4.36,Breakfast,Breakfast
39,2022/05/18,Wed,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,232.00,4.42,Breakfast,Breakfast
40,2022/05/18,Wed,Philippines,Chicken McDo & Hotcakes Meal,176.00,3.35,Breakfast,Breakfast
41,2022/05/18,Wed,Philippines,Spicy Chicken McDo & Hotcakes Meal,179.00,3.41,Breakfast,Breakfast
42,2022/05/18,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,110.00,2.10,Chicken,Regular
43,2022/05/18,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,113.00,2.15,Chicken,Regular
44,2022/05/18,Wed,Philippines,2-pc. Chicken McDo Meal,189.00,3.60,Chicken,Regular
45,2022/05/18,Wed,Philippines,2-pc. Spicy Chicken McDo Meal,192.00,3.66,Chicken,Regular
46,2022/05/18,Wed,Philippines,1-pc. Spicy Chicken McDo Meal,116.00,2.21,Chicken,Regular
47,2022/05/18,Wed,Philippines,1-pc. Chicken McDo Meal,113.00,2.15,Chicken,Regular
48,2022/05/18,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,158.00,3.01,Chicken,Regular
49,2022/05/18,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,145.00,2.76,Chicken,Regular
50,2022/05/18,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,148.00,2.82,Chicken,Regular
51,2022/05/18,Wed,Philippines,McCrispy Chicken Fillet Meal,82.00,1.56,Chicken,Regular
52,2022/05/18,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,95.00,1.81,Chicken,Regular
53,2022/05/18,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,84.00,1.60,Chicken,Regular
54,2022/05/18,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,97.00,1.85,Chicken,Regular
55,2022/05/18,Wed,Philippines,McCrispy Chicken Sandwich Meal,100.00,1.91,Burgers,Regular
56,2022/05/18,Wed,Philippines,Cheesy Burger McDo Meal,104.00,1.98,Burgers,Regular
57,2022/05/18,Wed,Philippines,Burger McDo Meal,91.00,1.73,Burgers,Regular
58,2022/05/18,Wed,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,129.00,2.46,Rice Bowls,Breakfast
59,2022/05/18,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,107.00,2.04,Rice Bowls,Regular
60,2022/05/18,Wed,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,107.00,2.04,Rice Bowls,Breakfast
61,2022/05/18,Wed,Philippines,1-pc. Mushroom Pepper Steak Meal,86.00,1.64,Rice Bowls,Regular
62,2022/05/18,Wed,Philippines,McFlurry® with Oreo®,53.00,1.01,Desserts & Drinks,Regular
63,2022/05/18,Wed,Philippines,Hot Fudge Sundae,32.00,0.61,Desserts & Drinks,Regular
64,2022/05/18,Wed,Philippines,Hot Caramel Sundae,32.00,0.61,Desserts & Drinks,Regular
65,2022/05/18,Wed,Philippines,Apple Pie,37.00,0.70,Desserts & Drinks,Regular
66,2022/05/18,Wed,Philippines,Coke McFloat,32.00,0.61,Desserts & Drinks,Regular
67,2022/05/18,Wed,Philippines,Chocolate Shake,94.00,1.79,Desserts & Drinks,Regular
68,2022/05/18,Wed,Philippines,Strawberry Shake,94.00,1.79,Desserts & Drinks,Regular
69,2022/05/18,Wed,Philippines,Coke,61.00,1.16,Desserts & Drinks,Regular
70,2022/05/18,Wed,Philippines,Coke Zero,61.00,1.16,Desserts & Drinks,Regular
71,2022/05/18,Wed,Philippines,Sprite,61.00,1.16,Desserts & Drinks,Regular
72,2022/05/18,Wed,Philippines,Orange Juice,65.00,1.24,Desserts & Drinks,Regular
73,2022/05/18,Wed,Philippines,Pineapple Juice,65.00,1.24,Desserts & Drinks,Regular
74,2022/05/18,Wed,Philippines,Iced Tea,65.00,1.24,Desserts & Drinks,Regular
75,2022/05/18,Wed,Philippines,Caramel Popcorn Coke McFloat,47.00,0.90,Desserts & Drinks,Regular
76,2022/05/18,Wed,Philippines,Medium Caramel Popcorn Iced Coffee,57.00,1.09,McCafé,Regular
77,2022/05/18,Wed,Philippines,McCafé Premium Roast Coffee,37.00,0.70,McCafé,Regular
78,2022/05/18,Wed,Philippines,McCafé Coffee Float,63.00,1.20,McCafé,Regular
79,2022/05/18,Wed,Philippines,McCafé Iced Coffee Original,42.00,0.80,McCafé,Regular
80,2022/05/18,Wed,Philippines,McCafé Iced Coffee Vanilla,53.00,1.01,McCafé,Regular
81,2022/05/18,Wed,Philippines,McCafé Iced Coffee Chocolate,53.00,1.01,McCafé,Regular
82,2022/05/18,Wed,Philippines,McCafé Iced Coffee Milky,53.00,1.01,McCafé,Regular
83,2022/05/18,Wed,Philippines,McCafé Iced Coffee Milky w/ Vanilla,63.00,1.20,McCafé,Regular
84,2022/05/18,Wed,Philippines,McCafé Iced Coffee Milky w/ Chocolate,63.00,1.20,McCafé,Regular
85,2022/05/18,Wed,Philippines,McCafé Iced Coffee Sweet Black,42.00,0.80,McCafé,Regular
86,2022/05/18,Wed,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,53.00,1.01,McCafé,Regular
87,2022/05/18,Wed,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,53.00,1.01,McCafé,Regular
88,2022/05/18,Wed,Philippines,McCafe Caramel Popcorn Coffee Float,78.00,1.49,McCafé,Regular
89,2022/05/18,Wed,Philippines,Medium Iced Coffee Milky with Caramel Popcorn Syrup,68.00,1.30,McCafé,Regular
90,2022/05/18,Wed,Philippines,Medium Iced Coffee Sweet Black with Caramel Popcorn Syrup,57.00,1.09,McCafé,Regular
91,2022/05/18,Wed,Philippines,Regular Fries,42.00,0.80,Fries & Extras,Regular
92,2022/05/18,Wed,Philippines,Small Shake Shake Fries Nori,52.00,0.99,Fries & Extras,Regular
93,2022/05/18,Wed,Philippines,Small Shake Shake Fries BBQ,52.00,0.99,Fries & Extras,Regular
94,2022/05/18,Wed,Philippines,Small Shake Shake Fries Cheese,52.00,0.99,Fries & Extras,Regular
95,2022/05/18,Wed,Philippines,Extra Plain Rice,34.00,0.65,Fries & Extras,Regular
96,2022/05/18,Wed,Philippines,Extra Garlic Rice,37.00,0.70,Fries & Extras,Regular
97,2022/05/18,Wed,Philippines,Hash Browns,39.00,0.74,Fries & Extras,Regular
98,2022/05/18,Wed,Philippines,Extra Egg,20.00,0.38,Fries & Extras,Regular
99,2022/05/18,Wed,Philippines,Extra Gravy,10.00,0.19,Fries & Extras,Regular
100,2022/05/18,Wed,Philippines,Extra BBQ Powder,10.00,0.19,Fries & Extras,Regular
101,2022/05/18,Wed,Philippines,Extra Cheese Powder,10.00,0.19,Fries & Extras,Regular
102,2022/05/18,Wed,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.19,Fries & Extras,Regular
103,2022/05/18,Wed,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.19,Fries & Extras,Regular
104,2022/05/18,Wed,Philippines,Extra BBQ Sauce,12.00,0.23,Fries & Extras,Regular
105,2022/05/18,Wed,Philippines,Extra Sweet N' Sour Sauce,12.00,0.23,Fries & Extras,Regular
106,2022/05/18,Wed,Philippines,Extra Mayonnaise,15.00,0.29,Fries & Extras,Regular
107,2022/05/18,Wed,Philippines,Extra Nori Powder,15.00,0.29,Fries & Extras,Regular
108,2022/05/18,Wed,Philippines,Extra Maple Syrup,10.00,0.19,Fries & Extras,Regular
109,2022/05/18,Wed,Philippines,Extra Butter,10.00,0.19,Fries & Extras,Regular
110,2022/05/18,Wed,Philippines,Extra Cheese,15.00,0.29,Fries & Extras,Regular
111,2022/05/18,Wed,Philippines,1-pc. Chicken McDo Happy Meal,152.00,2.90,Happy Meal,Regular
112,2022/05/18,Wed,Philippines,Cheesy Burger McDo Happy Meal,137.00,2.61,Happy Meal,Regular
113,2022/05/18,Wed,Philippines,Burger McDo Happy Meal,124.00,2.36,Happy Meal,Regular
114,2022/05/18,Wed,Philippines,2-pc. Hotcakes Happy Meal,121.00,2.31,Happy Meal,Regular
115,2022/05/18,Wed,Philippines,Cheesy Eggdesal Happy Meal,124.00,2.36,Happy Meal,Regular
