,Date,Day,Territory,Menu Item,Price (BND),Price (USD),Category
27,2022/12/28,Wed,Brunei,Chicken McNuggets — 6 Pieces - A la carte,4.60,3.41,Regular Value Meal
28,2022/12/28,Wed,Brunei,Chicken McNuggets — 6 Pieces - Medium Value Meal,6.10,4.53,Regular Value Meal
29,2022/12/28,Wed,Brunei,Chicken McNuggets — 9 Pieces - A la carte,6.30,4.67,Regular Value Meal
30,2022/12/28,Wed,Brunei,Chicken McNuggets — 9 pieces - Medium Value Meal,6.80,5.05,Regular Value Meal
31,2022/12/28,Wed,Brunei,Chicken McNuggets — 9 pieces - Large Value Meal,7.40,5.49,Regular Value Meal
32,2022/12/28,Wed,Brunei,Chicken McNuggets — 20 pieces - A la Carte,12.60,9.35,Regular Value Meal
33,2022/12/28,Wed,Brunei,McChicken — Ala Carte,5.00,3.71,Regular Value Meal
34,2022/12/28,Wed,Brunei,McChicken — Large,6.60,4.90,Regular Value Meal
35,2022/12/28,Wed,Brunei,McChicken Deluxe — Ala Carte,5.20,3.86,Regular Value Meal
36,2022/12/28,Wed,Brunei,McChicken Deluxe — Medium,6.20,4.60,Regular Value Meal
37,2022/12/28,Wed,Brunei,McChicken Deluxe — Large,6.80,5.05,Regular Value Meal
38,2022/12/28,Wed,Brunei,Happy Meal Cheeseburger,5.20,3.86,Happy Meal
39,2022/12/28,Wed,Brunei,Happy Meal Beefburger,4.90,3.64,Happy Meal
40,2022/12/28,Wed,Brunei,Happy Meal Fish Nuggets (4pcs),5.20,3.86,Happy Meal
41,2022/12/28,Wed,Brunei,Happy Meal Bubur McD (S),5.20,3.86,Happy Meal
42,2022/12/28,Wed,Brunei,Happy Meal Ayam Goreng McD (1pc),5.20,3.86,Happy Meal
43,2022/12/28,Wed,Brunei,Happy Meal with Fruit Tea — Happy Meal Ayam Goreng McD (1pc),5.00,3.71,Happy Meal
44,2022/12/28,Wed,Brunei,Happy Meal with Fruit Tea — Happy Meal Beef Burger,4.70,3.49,Happy Meal
45,2022/12/28,Wed,Brunei,Happy Meal with Fruit Tea — Happy Meal Bubur Mcd (S),5.00,3.71,Happy Meal
46,2022/12/28,Wed,Brunei,Happy Meal with Fruit Tea — Happy Cheeseburger,5.00,3.71,Happy Meal
47,2022/12/28,Wed,Brunei,Happy Meal with Fruit Tea — Happy Meal Fish Nuggets,5.00,3.71,Happy Meal
48,2022/12/28,Wed,Brunei,6 Pcs Fish Nuggets,4.30,3.19,Sides
49,2022/12/28,Wed,Brunei,9 Pcs Fish Nuggets,6.00,4.45,Sides
50,2022/12/28,Wed,Brunei,20 Pcs Fish Nuggets,11.90,8.83,Sides
51,2022/12/28,Wed,Brunei,Fish Bites,2.20,1.63,Sides
52,2022/12/28,Wed,Brunei,2pcs Ayam Goreng McD,5.30,3.93,Sides
53,2022/12/28,Wed,Brunei,5pcs Ayam Goreng McD,12.00,8.90,Sides
54,2022/12/28,Wed,Brunei,9pcs Ayam Goreng McD,21.80,16.18,Sides
55,2022/12/28,Wed,Brunei,Rice,0.80,0.59,Sides
56,2022/12/28,Wed,Brunei,BBQ Dipping Sauce,0.50,0.37,Sides
57,2022/12/28,Wed,Brunei,Sweet & Sour Dipping Sauce,0.50,0.37,Sides
58,2022/12/28,Wed,Brunei,French Fries — Medium,2.20,1.63,Sides
59,2022/12/28,Wed,Brunei,French Fries — Large,2.50,1.86,Sides
60,2022/12/28,Wed,Brunei,Bubur McD — Small,3.20,2.37,Sides
61,2022/12/28,Wed,Brunei,Bubur McD — Large,3.70,2.75,Sides
62,2022/12/28,Wed,Brunei,Cakoi — 1 Pc,1.50,1.11,Sides
63,2022/12/28,Wed,Brunei,Cakoi — 2 Pc,2.80,2.08,Sides
64,2022/12/28,Wed,Brunei,Sundae Chocolate,2.50,1.86,Dessert
65,2022/12/28,Wed,Brunei,Sundae Strawberry,2.50,1.86,Dessert
66,2022/12/28,Wed,Brunei,Hershey Chocolate Sundae,2.50,1.86,Dessert
67,2022/12/28,Wed,Brunei,Hershey Strawberry Sundae,2.50,1.86,Dessert
68,2022/12/28,Wed,Brunei,Oreo Berry McFlurry,4.00,2.97,Dessert
69,2022/12/28,Wed,Brunei,Oreo Mudpie McFlurry,4.00,2.97,Dessert
70,2022/12/28,Wed,Brunei,Oreo McFlurry,3.50,2.60,Dessert
71,2022/12/28,Wed,Brunei,Greentea Oreo McFlurry,4.00,2.97,Dessert
72,2022/12/28,Wed,Brunei,Double Chocolate Oreo McFlurry,3.00,2.23,Dessert
73,2022/12/28,Wed,Brunei,Prosperity Burger Beef — A La Carte,7.00,5.19,Prosperity Burger
74,2022/12/28,Wed,Brunei,Prosperity Burger Beef — Medium,9.00,6.68,Prosperity Burger
75,2022/12/28,Wed,Brunei,Prosperity Burger Beef — Large,9.60,7.12,Prosperity Burger
76,2022/12/28,Wed,Brunei,Prosperity Burger Chicken — A La Carte,7.00,5.19,Prosperity Burger
77,2022/12/28,Wed,Brunei,Prosperity Burger Chicken — Medium,9.00,6.68,Prosperity Burger
78,2022/12/28,Wed,Brunei,Prosperity Burger Chicken — Large,9.60,7.12,Prosperity Burger
79,2022/12/28,Wed,Brunei,Double Prosperity Burger Beef — A La Carte,8.60,6.38,Prosperity Burger
80,2022/12/28,Wed,Brunei,Double Prosperity Burger Beef — Medium,10.60,7.87,Prosperity Burger
81,2022/12/28,Wed,Brunei,Double Prosperity Burger Beef — Large,11.20,8.31,Prosperity Burger
82,2022/12/28,Wed,Brunei,Double Prosperity Burger Chicken — A La Carte,8.60,6.38,Prosperity Burger
83,2022/12/28,Wed,Brunei,Double Prosperity Burger Chicken — Medium,10.60,7.87,Prosperity Burger
84,2022/12/28,Wed,Brunei,Double Prosperity Burger Chicken — Large,11.20,8.31,Prosperity Burger
85,2022/12/28,Wed,Brunei,Twister Fries (Medium),2.90,2.15,Twister Fries
86,2022/12/28,Wed,Brunei,Twister Fries (Large),3.30,2.45,Twister Fries
87,2022/12/28,Wed,Brunei,Orange McFizz (Medium),2.90,2.15,Orange McFizz
88,2022/12/28,Wed,Brunei,Orange McFizz (Large),3.20,2.37,Orange McFizz
89,2022/12/28,Wed,Brunei,Bucket Hat,8.00,5.94,FIFA World Cup
90,2022/12/28,Wed,Brunei,Kit Bag,5.00,3.71,FIFA World Cup
91,2022/12/28,Wed,Brunei,String Bag,5.00,3.71,FIFA World Cup
92,2022/12/28,Wed,Brunei,Tumbler,10.00,7.42,FIFA World Cup
