,Date,Day,Territory,Menu Item,Price (INR),Price (USD),Category,Menu
254,2022/03/11,Fri,India,McCafe Americano (R),178.00,2.33,Keep It Hot,Regular
255,2022/03/11,Fri,India,Mocha (S),184.00,2.41,Keep It Hot,Regular
256,2022/03/11,Fri,India,Hot Chocolate (R),190.00,2.49,Keep It Hot,Regular
257,2022/03/11,Fri,India,2 Cappuccino,198.00,2.59,Keep It Hot,Regular
258,2022/03/11,Fri,India,Mocha (R),212.00,2.78,Keep It Hot,Regular
259,2022/03/11,Fri,India,Raw Mango Fruit Splash Regular,113.00,1.48,Keep It Chill,Regular
260,2022/03/11,Fri,India,Berry Lemonade Splash Regular,113.00,1.48,Keep It Chill,Regular
261,2022/03/11,Fri,India,Mccafe Iced Americano,149.00,1.95,Keep It Chill,Regular
262,2022/03/11,Fri,India,Strawberry Shake,151.00,1.98,Keep It Chill,Regular
263,2022/03/11,Fri,India,Chocolate Shake,151.00,1.98,Keep It Chill,Regular
264,2022/03/11,Fri,India,Lemon Chiller,155.00,2.03,Keep It Chill,Regular
265,2022/03/11,Fri,India,Green Apple Chiller,155.00,2.03,Keep It Chill,Regular
266,2022/03/11,Fri,India,Strawberry Chiller,155.00,2.03,Keep It Chill,Regular
267,2022/03/11,Fri,India,McCafe-Ice Coffee,171.00,2.24,Keep It Chill,Regular
268,2022/03/11,Fri,India,Mixed Berry Smoothie,184.00,2.41,Keep It Chill,Regular
269,2022/03/11,Fri,India,Mango Smoothie,184.00,2.41,Keep It Chill,Regular
270,2022/03/11,Fri,India,American Mud Pie,184.00,2.41,Keep It Chill,Regular
271,2022/03/11,Fri,India,2 Iced Coffee,198.00,2.59,Keep It Chill,Regular
272,2022/03/11,Fri,India,McCafe-Mocha Frappe,243.00,3.18,Keep It Chill,Regular
273,2022/03/11,Fri,India,McCafe-Chocolate Frappe,247.00,3.24,Keep It Chill,Regular
274,2022/03/11,Fri,India,Double Cheese McMuffin,75.00,0.98,Grab a Bite,Regular
275,2022/03/11,Fri,India,Vanilla Chocolate Muffin,112.00,1.47,Grab a Bite,Regular
276,2022/03/11,Fri,India,Chocolate Chip Muffin,121.00,1.59,Grab a Bite,Regular
