,Date,Day,Territory,Menu Item,Price (INR),Price (USD),Category,Menu
51,2022/02/15,Tue,India,McSaver Triple Cheese American Veg Meal,320.00,4.23,Gourmet Burger Meal,Regular
52,2022/02/15,Tue,India,McSaver McSpicy Premium Veg Meal,320.00,4.23,Gourmet Burger Meal,Regular
53,2022/02/15,Tue,India,McSaver Piri Piri Spiced Veg Burger Meal,320.00,4.23,Gourmet Burger Meal,Regular
54,2022/02/15,Tue,India,McSaver Triple Cheese American Chicken Meal,320.00,4.23,Gourmet Burger Meal,Regular
55,2022/02/15,Tue,India,McSaver Cheese Lava American Veg Meal,320.00,4.23,Gourmet Burger Meal,Regular
56,2022/02/15,Tue,India,McSaver Piri Piri Spiced Chicken Burger Meal,320.00,4.23,Gourmet Burger Meal,Regular
57,2022/02/15,Tue,India,McSaver McSpicy Premium Chicken Meal,320.00,4.23,Gourmet Burger Meal,Regular
58,2022/02/15,Tue,India,McSaver Cheese Lava American Chicken Meal,320.00,4.23,Gourmet Burger Meal,Regular
59,2022/02/15,Tue,India,McSaver Chunky Chipotle American Chicken Meal,320.00,4.23,Gourmet Burger Meal,Regular
60,2022/02/15,Tue,India,2 Coke (R),104.00,1.38,McSavers,Regular
61,2022/02/15,Tue,India,2 Fries (R),105.00,1.39,McSavers,Regular
62,2022/02/15,Tue,India,2 Soft Serve Hot Fudge (M),156.00,2.06,McSavers,Regular
63,2022/02/15,Tue,India,2 McFlurry Oreo (S),156.00,2.06,McSavers,Regular
64,2022/02/15,Tue,India,2 McVeggie Burger,156.00,2.06,McSavers,Regular
65,2022/02/15,Tue,India,2 Coke,156.00,2.06,McSavers,Regular
66,2022/02/15,Tue,India,Masala McEgg BOGO,53.00,0.70,VDAY Special Combos ,Regular
67,2022/02/15,Tue,India,2 Fries (R),105.00,1.39,VDAY Special Combos ,Regular
68,2022/02/15,Tue,India,2 (6 Pc Nuggets) + Coke,257.00,3.40,VDAY Special Combos ,Regular
69,2022/02/15,Tue,India,2 Soft Serve Hot Fudge (M),156.00,2.06,VDAY Special Combos ,Regular
70,2022/02/15,Tue,India,2 McFlurry Oreo (S),156.00,2.06,VDAY Special Combos ,Regular
71,2022/02/15,Tue,India,2 McVeggie Burger,156.00,2.06,VDAY Special Combos ,Regular
72,2022/02/15,Tue,India,2 Coke,156.00,2.06,VDAY Special Combos ,Regular
73,2022/02/15,Tue,India,Pizza Mc Puff + McSpicy Chicken,170.00,2.25,VDAY Special Combos ,Regular
74,2022/02/15,Tue,India,Black Forest Mcflurry (M) BOGO,116.00,1.53,VDAY Special Combos ,Regular
75,2022/02/15,Tue,India,2 Iced Coffee,198.00,2.62,VDAY Special Combos ,Regular
76,2022/02/15,Tue,India,2 Cappuccino,198.00,2.62,VDAY Special Combos ,Regular
77,2022/02/15,Tue,India,Cappuccino (S) + Iced Coffee (S),198.00,2.62,VDAY Special Combos ,Regular
78,2022/02/15,Tue,India,2 McAloo Tikki + 2 Fries (L),310.00,4.10,VDAY Special Combos ,Regular
79,2022/02/15,Tue,India,2 McSpicy Chicken + McNuggets 20 Pcs + Fries (L) + Coke,870.00,11.51,VDAY Special Combos ,Regular
80,2022/02/15,Tue,India,2 American Cheese Supreme Veg + 2 Veg Pizza McPuff + 2 Fries (L) + Coke,667.00,8.82,VDAY Special Combos ,Regular
81,2022/02/15,Tue,India,2 McVeggie + 2 American Cheese Supreme Veg + 2 Fries (L),683.00,9.03,VDAY Special Combos ,Regular
82,2022/02/15,Tue,India,Veg Maharaja Mac + Chicken Maharaja Mac + Fries (L) + 2 Veg Pizza McPuff + Coke,681.00,9.01,VDAY Special Combos ,Regular
83,2022/02/15,Tue,India,2 American Cheese Supreme Chicken + Chicken McNuggets 6 Pc + 2 Fries (L) + Coke,710.00,9.39,VDAY Special Combos ,Regular
84,2022/02/15,Tue,India,2 American Cheese Supreme Chicken + 2 Fries (L) + 2 Chocolate Shakes,856.00,11.32,VDAY Special Combos ,Regular
85,2022/02/15,Tue,India,2 McVeggie + 2 McAloo Tikki + 2 Fries (M) + 2 Strawberry Shakes,824.00,10.90,VDAY Special Combos ,Regular
86,2022/02/15,Tue,India,2 McSpicy Chicken + 2 Fries (L) + 2 Chocolate Shakes,908.00,12.01,VDAY Special Combos ,Regular
87,2022/02/15,Tue,India,2 American Cheese Supreme Chicken + McChicken + Chicken Maharaja Mac + 3 Fries (L),929.00,12.29,VDAY Special Combos ,Regular
88,2022/02/15,Tue,India,Filet-O-Fish Burger,153.00,2.02,Recommended,Regular
89,2022/02/15,Tue,India,McSpicy Chicken Burger,173.00,2.29,Recommended,Regular
90,2022/02/15,Tue,India,American Mud Pie,184.00,2.43,Recommended,Regular
91,2022/02/15,Tue,India,McSaver American Cheese Supreme - Veg Meal,272.00,3.60,Recommended,Regular
92,2022/02/15,Tue,India,McSaver American Cheese Supreme - Chicken Meal,290.00,3.84,Recommended,Regular
93,2022/02/15,Tue,India,McSaver Big Spicy Chicken Wrap Meal,356.00,4.71,Recommended,Regular
94,2022/02/15,Tue,India,McSpicy Chicken + American Cheese Supreme + McChicken + Chicken Maharaja + 3 Fries (L),982.00,12.99,Recommended,Regular
95,2022/02/15,Tue,India,Hashbrown,42.00,0.56,McBreakfast,Breakfast
96,2022/02/15,Tue,India,Double Cheese McMuffin,75.00,0.99,McBreakfast,Breakfast
97,2022/02/15,Tue,India,Egg & Cheese McMuffin,79.00,1.04,McBreakfast,Breakfast
98,2022/02/15,Tue,India,Spicy Egg McMuffin,89.00,1.18,McBreakfast,Breakfast
99,2022/02/15,Tue,India,Veg McMuffin,100.00,1.32,McBreakfast,Breakfast
100,2022/02/15,Tue,India,Sausage McMuffin,107.00,1.41,McBreakfast,Breakfast
101,2022/02/15,Tue,India,Hot Cakes With Maple Syrup,116.00,1.53,McBreakfast,Breakfast
102,2022/02/15,Tue,India,Sausage & Egg McMuffin,122.00,1.61,McBreakfast,Breakfast
103,2022/02/15,Tue,India,2 McAloo Tikki + 2 Fries (L),310.00,4.10,Stay Home Combos,Regular
104,2022/02/15,Tue,India,McChicken + McVeggie + Fries (L) + 2 Veg Pizza McPuff + Coke,500.00,6.61,Stay Home Combos,Regular
105,2022/02/15,Tue,India,2 McSpicy Chicken + McNuggets 20 Pcs + Fries (L) + Coke,870.00,11.51,Stay Home Combos,Regular
106,2022/02/15,Tue,India,4 McAloo Tikki + 2 Fries (M) + 2 Coke,450.00,5.95,Stay Home Combos,Regular
107,2022/02/15,Tue,India,McSpicy Paneer + McSpicy Chicken + 2 Fries (L) + Coke,641.00,8.48,Stay Home Combos,Regular
108,2022/02/15,Tue,India,2 American Cheese Supreme Veg + 2 Veg Pizza McPuff + 2 Fries (L) + Coke,667.00,8.82,Stay Home Combos,Regular
109,2022/02/15,Tue,India,2 McVeggie + 2 American Cheese Supreme Veg + 2 Fries (L),683.00,9.03,Stay Home Combos,Regular
110,2022/02/15,Tue,India,2 McAloo Tikki + 2 American Veg + 2 Fries (M) + 2 Coke,681.00,9.01,Stay Home Combos,Regular
111,2022/02/15,Tue,India,Veg Maharaja Mac + Chicken Maharaja Mac + Fries (L) + 2 Veg Pizza McPuff + Coke,681.00,9.01,Stay Home Combos,Regular
112,2022/02/15,Tue,India,2 American Cheese Supreme Chicken + Chicken McNuggets 6 Pc + 2 Fries (L) + Coke,710.00,9.39,Stay Home Combos,Regular
113,2022/02/15,Tue,India,2 McSpicy Paneer + 2 Veg Pizza McPuff + 2 Fries (L) + Coke (M),712.00,9.42,Stay Home Combos,Regular
114,2022/02/15,Tue,India,2 American Cheese Supreme Chicken + 2 Fries (L) + 2 Chocolate Shakes,856.00,11.32,Stay Home Combos,Regular
115,2022/02/15,Tue,India,2 McVeggie + 2 McAloo Tikki + 2 Fries (M) + 2 Strawberry Shakes,824.00,10.90,Stay Home Combos,Regular
116,2022/02/15,Tue,India,2 McVeggie + 2 McAloo Tikki + 2 Fries (M) + 2 Chocolate Shakes,824.00,10.90,Stay Home Combos,Regular
117,2022/02/15,Tue,India,2 McSpicy Chicken + 2 Fries (L) + 2 Chocolate Shakes,908.00,12.01,Stay Home Combos,Regular
118,2022/02/15,Tue,India,4 American Cheese Supreme Veg + 2 Fries (M) + 2 Coke,830.00,10.98,Stay Home Combos,Regular
119,2022/02/15,Tue,India,4 American Cheese Supreme Chicken + 2 Fries (M) + 2 Coke,898.00,11.88,Stay Home Combos,Regular
120,2022/02/15,Tue,India,McSpicy Paneer + American Cheese Supreme + McVeggie + Veg Maharaja + 3 Fries (L),900.00,11.90,Stay Home Combos,Regular
121,2022/02/15,Tue,India,2 American Cheese Supreme Chicken + McChicken + Chicken Maharaja Mac + 3 Fries (L),929.00,12.29,Stay Home Combos,Regular
122,2022/02/15,Tue,India,2 American Cheese Supreme Chicken + 2 McChicken + 4 Fries (L),950.00,12.56,Stay Home Combos,Regular
123,2022/02/15,Tue,India,McSpicy Chicken + American Cheese Supreme + McChicken + Chicken Maharaja + 3 Fries (L),982.00,12.99,Stay Home Combos,Regular
124,2022/02/15,Tue,India,Veg McMuffin 2 Pc Meal,215.00,2.84,McBreakfast Meals,Breakfast
125,2022/02/15,Tue,India,Sausage McMuffin 2 pc Meal,226.00,2.99,McBreakfast Meals,Breakfast
126,2022/02/15,Tue,India,Hot Cake 2 Pc Meal,231.00,3.05,McBreakfast Meals,Breakfast
127,2022/02/15,Tue,India,Double Cheese McMuffin 3 Pc Meal with Cappuccino (S),194.00,2.57,McBreakfast Meals,Breakfast
128,2022/02/15,Tue,India,Egg & Cheese McMuffin 3 Pc Meal,215.00,2.84,McBreakfast Meals,Breakfast
129,2022/02/15,Tue,India,Sausage & Egg McMuffin 2 pc Meal,237.00,3.13,McBreakfast Meals,Breakfast
130,2022/02/15,Tue,India,Spicy Egg McMuffin 3 Pc Meal with Cappuccino (S),205.00,2.71,McBreakfast Meals,Breakfast
131,2022/02/15,Tue,India,Veg McMuffin 3 Pc Meal,236.00,3.12,McBreakfast Meals,Breakfast
132,2022/02/15,Tue,India,Sausage McMuffin 3 Pc Meal,244.00,3.23,McBreakfast Meals,Breakfast
133,2022/02/15,Tue,India,Hot Cake 3 Pc Meal,247.00,3.27,McBreakfast Meals,Breakfast
134,2022/02/15,Tue,India,Sausage with Egg McMuffin 3 Pc Meal,257.00,3.40,McBreakfast Meals,Breakfast
135,2022/02/15,Tue,India,McAloo Tikki Meal ( R ),163.00,2.16,Meals,Regular
136,2022/02/15,Tue,India,Masala McEgg Meal (R),149.00,1.97,Meals,Regular
137,2022/02/15,Tue,India,Mexican McAloo Tikki Meal (R),170.00,2.25,Meals,Regular
138,2022/02/15,Tue,India,McSaver Chicken McNuggets 6 Pcs Meal,293.00,3.87,Meals,Regular
139,2022/02/15,Tue,India,Chicken McNuggets 6 Pcs Meal ( L ),313.00,4.14,Meals,Regular
140,2022/02/15,Tue,India,McSaver Chicken McNuggets 9 Pcs Meal,326.00,4.31,Meals,Regular
141,2022/02/15,Tue,India,Chicken McNuggets Piri Piri 6 Pcs Meal ( M ),323.00,4.27,Meals,Regular
142,2022/02/15,Tue,India,Chicken McNuggets 9 Pcs Meal ( L ),349.00,4.62,Meals,Regular
143,2022/02/15,Tue,India,McSaver McAloo Tikki Meal,189.00,2.50,Meals,Regular
144,2022/02/15,Tue,India,Chicken McNuggets Piri Piri 6 Pcs Meal ( L ),337.00,4.46,Meals,Regular
145,2022/02/15,Tue,India,McSaver Masala McEgg Meal,177.00,2.34,Meals,Regular
146,2022/02/15,Tue,India,Chicken McNuggets Piri Piri 9 Pcs Meal ( M ),360.00,4.76,Meals,Regular
147,2022/02/15,Tue,India,McSaver Mexican McAloo Tikki Meal,194.00,2.57,Meals,Regular
148,2022/02/15,Tue,India,McAloo Tikki Meal ( L ),211.00,2.79,Meals,Regular
149,2022/02/15,Tue,India,Masala McEgg Meal (L),194.00,2.57,Meals,Regular
150,2022/02/15,Tue,India,Hot Cake 2 Pc Meal,231.00,3.05,Meals,Regular
151,2022/02/15,Tue,India,Chicken McNuggets Piri Piri 9 Pcs Meal ( L ),374.00,4.95,Meals,Regular
152,2022/02/15,Tue,India,McVeggie Meal ( R ),223.00,2.95,Meals,Regular
153,2022/02/15,Tue,India,Mexican McAloo Tikki Meal (L),218.00,2.88,Meals,Regular
154,2022/02/15,Tue,India,McChicken Meal ( R ),238.00,3.15,Meals,Regular
155,2022/02/15,Tue,India,American Cheese Supreme - Veg Meal (R),238.00,3.15,Meals,Regular
156,2022/02/15,Tue,India,McSaver Chicken Kebab Burger Meal,226.00,2.99,Meals,Regular
157,2022/02/15,Tue,India,American Cheese Supreme - Chicken Meal (R),256.00,3.39,Meals,Regular
158,2022/02/15,Tue,India,Chicken Kebab Burger Meal (L),247.00,3.27,Meals,Regular
159,2022/02/15,Tue,India,McSaver McVeggie Meal,252.00,3.33,Meals,Regular
160,2022/02/15,Tue,India,McSpicy Chicken Meal ( R ),286.00,3.78,Meals,Regular
161,2022/02/15,Tue,India,McSaver McChicken Meal,263.00,3.48,Meals,Regular
162,2022/02/15,Tue,India,McSaver American Cheese Supreme - Veg Meal,272.00,3.60,Meals,Regular
163,2022/02/15,Tue,India,McVeggie Meal ( L ),271.00,3.58,Meals,Regular
164,2022/02/15,Tue,India,McChicken Meal ( L ),286.00,3.78,Meals,Regular
165,2022/02/15,Tue,India,American Cheese Supreme - Veg Meal (L),286.00,3.78,Meals,Regular
166,2022/02/15,Tue,India,McSaver American Cheese Supreme - Chicken Meal,290.00,3.84,Meals,Regular
167,2022/02/15,Tue,India,Big Spicy Paneer Wrap Meal (R),318.00,4.21,Meals,Regular
168,2022/02/15,Tue,India,McSaver Filet-O-Fish Meal,294.00,3.89,Meals,Regular
169,2022/02/15,Tue,India,American Cheese Supreme - Chicken Meal (L),304.00,4.02,Meals,Regular
170,2022/02/15,Tue,India,Big Spicy Chicken Wrap Meal ( R ),329.00,4.35,Meals,Regular
171,2022/02/15,Tue,India,Filet-O-Fish Meal ( L ),315.00,4.17,Meals,Regular
172,2022/02/15,Tue,India,Veg Maharaja Mac Meal (R),318.00,4.21,Meals,Regular
173,2022/02/15,Tue,India,McSaver McSpicy Chicken Meal,314.00,4.15,Meals,Regular
174,2022/02/15,Tue,India,McSaver McSpicy Paneer Meal,314.00,4.15,Meals,Regular
175,2022/02/15,Tue,India,Chicken Maharaja Mac Meal (R),329.00,4.35,Meals,Regular
176,2022/02/15,Tue,India,McSpicy Paneer Meal ( L ),329.00,4.35,Meals,Regular
177,2022/02/15,Tue,India,McSpicy Chicken Meal ( L ),334.00,4.42,Meals,Regular
178,2022/02/15,Tue,India,McSaver Triple Cheese American Veg Meal,320.00,4.23,Meals,Regular
179,2022/02/15,Tue,India,McSaver Big Spicy Paneer Wrap Meal,347.00,4.59,Meals,Regular
180,2022/02/15,Tue,India,McSaver Big Spicy Chicken Wrap Meal,356.00,4.71,Meals,Regular
181,2022/02/15,Tue,India,Big Spicy Paneer Wrap Meal (L),366.00,4.84,Meals,Regular
182,2022/02/15,Tue,India,McSaver Veg Maharaja Mac Meal,347.00,4.59,Meals,Regular
183,2022/02/15,Tue,India,McSaver McSpicy Premium Veg Meal,320.00,4.23,Meals,Regular
184,2022/02/15,Tue,India,McSaver Piri Piri Spiced Veg Burger Meal,320.00,4.23,Meals,Regular
185,2022/02/15,Tue,India,Big Spicy Chicken Wrap Meal ( L ),377.00,4.99,Meals,Regular
186,2022/02/15,Tue,India,McSaver Chicken Maharaja Mac Meal,356.00,4.71,Meals,Regular
187,2022/02/15,Tue,India,McSaver Triple Cheese American Chicken Meal,320.00,4.23,Meals,Regular
188,2022/02/15,Tue,India,Veg Maharaja Mac Meal (L),366.00,4.84,Meals,Regular
189,2022/02/15,Tue,India,McSaver Cheese Lava American Veg Meal,320.00,4.23,Meals,Regular
190,2022/02/15,Tue,India,Chicken Maharaja Mac Meal (L),377.00,4.99,Meals,Regular
191,2022/02/15,Tue,India,McSaver Piri Piri Spiced Chicken Burger Meal,320.00,4.23,Meals,Regular
192,2022/02/15,Tue,India,McSaver McSpicy Premium Chicken Meal,320.00,4.23,Meals,Regular
193,2022/02/15,Tue,India,McSaver Cheese Lava American Chicken Meal,320.00,4.23,Meals,Regular
194,2022/02/15,Tue,India,McSaver Chunky Chipotle American Chicken Meal,320.00,4.23,Meals,Regular
195,2022/02/15,Tue,India,Freedom Veg Meal,572.00,7.56,Meals,Regular
196,2022/02/15,Tue,India,Freedom Chicken Meal,655.00,8.66,Meals,Regular
197,2022/02/15,Tue,India,McEgg Happy Meal,209.00,2.76,Happy Meals,Regular
198,2022/02/15,Tue,India,McAloo Tikki Happy Meal,209.00,2.76,Happy Meals,Regular
199,2022/02/15,Tue,India,McVeggie Happy Meal,264.00,3.49,Happy Meals,Regular
200,2022/02/15,Tue,India,McChicken Happy Meal,284.00,3.76,Happy Meals,Regular
201,2022/02/15,Tue,India,Birthday Party Package - McVeggie,2160.00,28.56,Happy Meals,Regular
202,2022/02/15,Tue,India,Birthday Party Package - McChicken,2160.00,28.56,Happy Meals,Regular
203,2022/02/15,Tue,India,McAloo Tikki + Veg Pizza McPuff + Coke,135.00,1.79,Family Meals,Regular
204,2022/02/15,Tue,India,American Cheese Supreme Chicken + 6 Pc Nuggets + Coke,273.00,3.61,Family Meals,Regular
205,2022/02/15,Tue,India,Ultimate Match Day Combo,592.00,7.83,Family Meals,Regular
206,2022/02/15,Tue,India,2 McAloo Tikki + 2 Fries (L),310.00,4.10,Family Meals,Regular
207,2022/02/15,Tue,India,McChicken + McVeggie + Fries (L) + 2 Veg Pizza McPuff + Coke,500.00,6.61,Family Meals,Regular
208,2022/02/15,Tue,India,4 McAloo Tikki + 2 Fries (M) + 2 Coke,450.00,5.95,Family Meals,Regular
209,2022/02/15,Tue,India,2 American Cheese Supreme Veg + 2 Veg Pizza McPuff + 2 Fries (L) + Coke,667.00,8.82,Family Meals,Regular
210,2022/02/15,Tue,India,2 McVeggie + 2 American Cheese Supreme Veg + 2 Fries (L),683.00,9.03,Family Meals,Regular
211,2022/02/15,Tue,India,Veg Maharaja Mac + Chicken Maharaja Mac + Fries (L) + 2 Veg Pizza McPuff + Coke,681.00,9.01,Family Meals,Regular
212,2022/02/15,Tue,India,2 American Cheese Supreme Chicken + Chicken McNuggets 6 Pc + 2 Fries (L) + Coke,710.00,9.39,Family Meals,Regular
213,2022/02/15,Tue,India,2 McSpicy Paneer + 2 Veg Pizza McPuff + 2 Fries (L) + Coke (M),712.00,9.42,Family Meals,Regular
214,2022/02/15,Tue,India,4 American Cheese Supreme Veg + 2 Fries (M) + 2 Coke,830.00,10.98,Family Meals,Regular
215,2022/02/15,Tue,India,4 American Cheese Supreme Chicken + 2 Fries (M) + 2 Coke,898.00,11.88,Family Meals,Regular
216,2022/02/15,Tue,India,McSpicy Paneer + American Cheese Supreme + McVeggie + Veg Maharaja + 3 Fries (L),900.00,11.90,Family Meals,Regular
217,2022/02/15,Tue,India,McSpicy Chicken + American Cheese Supreme + McChicken + Chicken Maharaja + 3 Fries (L),982.00,12.99,Family Meals,Regular
218,2022/02/15,Tue,India,McAloo Tikki Burger,49.00,0.65,Burgers & Wraps,Regular
219,2022/02/15,Tue,India,Masala McEgg Burger,53.00,0.70,Burgers & Wraps,Regular
220,2022/02/15,Tue,India,Mexican McAloo Tikki Burger,58.00,0.77,Burgers & Wraps,Regular
221,2022/02/15,Tue,India,Chicken Kebab Burger,85.00,1.12,Burgers & Wraps,Regular
222,2022/02/15,Tue,India,McVeggie Burger,121.00,1.60,Burgers & Wraps,Regular
223,2022/02/15,Tue,India,McChicken Burger,126.00,1.67,Burgers & Wraps,Regular
224,2022/02/15,Tue,India,American Cheese Supreme - Veg,131.00,1.73,Burgers & Wraps,Regular
225,2022/02/15,Tue,India,American Cheese Supreme - Chicken,146.00,1.93,Burgers & Wraps,Regular
226,2022/02/15,Tue,India,Filet-O-Fish Burger,153.00,2.02,Burgers & Wraps,Regular
227,2022/02/15,Tue,India,McSpicy Paneer Burger,173.00,2.29,Burgers & Wraps,Regular
228,2022/02/15,Tue,India,McSpicy Chicken Burger,173.00,2.29,Burgers & Wraps,Regular
229,2022/02/15,Tue,India,Big Spicy Paneer Wrap,205.00,2.71,Burgers & Wraps,Regular
230,2022/02/15,Tue,India,Big Spicy Chicken Wrap,215.00,2.84,Burgers & Wraps,Regular
231,2022/02/15,Tue,India,Veg Maharaja Mac,221.00,2.92,Burgers & Wraps,Regular
232,2022/02/15,Tue,India,Chicken Maharaja Mac,231.00,3.05,Burgers & Wraps,Regular
233,2022/02/15,Tue,India,Tomato Ketchup Sachet,1.00,0.01,Fries & Sides,Regular
234,2022/02/15,Tue,India,Chilli Sauce Sachet,2.00,0.03,Fries & Sides,Regular
235,2022/02/15,Tue,India,Barbeque Sauce,15.00,0.20,Fries & Sides,Regular
236,2022/02/15,Tue,India,Mustard Sauce,15.00,0.20,Fries & Sides,Regular
237,2022/02/15,Tue,India,Chicken McNuggets - 6 Pcs,152.00,2.01,Fries & Sides,Regular
238,2022/02/15,Tue,India,Piri Piri Spice Mix,23.00,0.30,Fries & Sides,Regular
239,2022/02/15,Tue,India,Chicken McNuggets - 9 Pcs,189.00,2.50,Fries & Sides,Regular
240,2022/02/15,Tue,India,Chicken McNuggets Piri Piri ( 6 pc),175.00,2.31,Fries & Sides,Regular
241,2022/02/15,Tue,India,Chicken McNuggets - 20 Pcs,336.00,4.44,Fries & Sides,Regular
242,2022/02/15,Tue,India,Masala Wedges (R),47.00,0.62,Fries & Sides,Regular
243,2022/02/15,Tue,India,Veg Pizza McPuff,47.00,0.62,Fries & Sides,Regular
244,2022/02/15,Tue,India,Chicken McNuggets Piri Piri ( 9 pc),212.00,2.80,Fries & Sides,Regular
245,2022/02/15,Tue,India,Fries (R),68.00,0.90,Fries & Sides,Regular
246,2022/02/15,Tue,India,Classic Corn Cup,75.00,0.99,Fries & Sides,Regular
247,2022/02/15,Tue,India,Chicken Strips (2 Pc),84.00,1.11,Fries & Sides,Regular
248,2022/02/15,Tue,India,Chicken McNuggets Piri Piri ( 20 pc),360.00,4.76,Fries & Sides,Regular
249,2022/02/15,Tue,India,Fries (M),100.00,1.32,Fries & Sides,Regular
250,2022/02/15,Tue,India,Masala Wedges (M),101.00,1.34,Fries & Sides,Regular
251,2022/02/15,Tue,India,Cheesy Nugget - Veg Bites - 9 pc,116.00,1.53,Fries & Sides,Regular
252,2022/02/15,Tue,India,Fries (L),117.00,1.55,Fries & Sides,Regular
