,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
259,2023/09/21,Thu,Australia,Chicken McNuggets - 40pc,29.45,19.09,Family & Sharing,Regular Menu
260,2023/09/21,Thu,Australia,Cheesy Angus,12.50,8.10,Beef,Regular Menu
261,2023/09/21,Thu,Australia,Cheesy Beef,10.65,6.91,Beef,Regular Menu
262,2023/09/21,Thu,Australia,Spicy Sticky BBQ Angus,12.05,7.81,Beef,Regular Menu
263,2023/09/21,Thu,Australia,Classic Angus,10.85,7.03,Beef,Regular Menu
264,2023/09/21,Thu,Australia,BBQ Bacon Angus,11.55,7.49,Beef,Regular Menu
265,2023/09/21,Thu,Australia,Big Mac,8.20,5.32,Beef,Regular Menu
266,2023/09/21,Thu,Australia,Double Big Mac,10.15,6.58,Beef,Regular Menu
267,2023/09/21,Thu,Australia,Double Quarter Pounder,10.70,6.94,Beef,Regular Menu
268,2023/09/21,Thu,Australia,Quarter Pounder,8.15,5.28,Beef,Regular Menu
269,2023/09/21,Thu,Australia,Triple Cheeseburger,9.30,6.03,Beef,Regular Menu
270,2023/09/21,Thu,Australia,Double Cheeseburger,6.40,4.15,Beef,Regular Menu
271,2023/09/21,Thu,Australia,Cheeseburger,4.90,3.18,Beef,Regular Menu
272,2023/09/21,Thu,Australia,Hamburger,4.30,2.79,Beef,Regular Menu
273,2023/09/21,Thu,Australia,McCrispy,9.15,5.93,Chicken & Fish,Regular Menu
274,2023/09/21,Thu,Australia,McCrispy Deluxe,10.25,6.65,Chicken & Fish,Regular Menu
275,2023/09/21,Thu,Australia,McSpicy Burger,11.20,7.26,Chicken & Fish,Regular Menu
276,2023/09/21,Thu,Australia,Cheesy Chicken,11.20,7.26,Chicken & Fish,Regular Menu
277,2023/09/21,Thu,Australia,Grilled Chicken Deluxe Burger,10.00,6.48,Chicken & Fish,Regular Menu
278,2023/09/21,Thu,Australia,McChicken,8.20,5.32,Chicken & Fish,Regular Menu
279,2023/09/21,Thu,Australia,Double McChicken,10.95,7.10,Chicken & Fish,Regular Menu
280,2023/09/21,Thu,Australia,Double Filet-O-Fish,9.40,6.09,Chicken & Fish,Regular Menu
281,2023/09/21,Thu,Australia,Filet-O-Fish,7.15,4.64,Chicken & Fish,Regular Menu
282,2023/09/21,Thu,Australia,Chicken 'n' Cheese,6.10,3.96,Chicken & Fish,Regular Menu
283,2023/09/21,Thu,Australia,Chicken McNuggets - 20pc,15.65,10.15,Chicken & Fish,Regular Menu
284,2023/09/21,Thu,Australia,Chicken McNuggets - 10pc,10.40,6.74,Chicken & Fish,Regular Menu
285,2023/09/21,Thu,Australia,Chicken McNuggets - 6pc,8.40,5.45,Chicken & Fish,Regular Menu
286,2023/09/21,Thu,Australia,Chicken McNuggets - 3pc,5.40,3.50,Chicken & Fish,Regular Menu
287,2023/09/21,Thu,Australia,Chicken McNuggets - 40pc,29.45,19.09,Chicken & Fish,Regular Menu
288,2023/09/21,Thu,Australia,Aioli Grilled Chicken McWrap,10.80,7.00,Chicken & Fish,Regular Menu
289,2023/09/21,Thu,Australia,Caesar Grilled Chicken McWrap,10.80,7.00,Chicken & Fish,Regular Menu
290,2023/09/21,Thu,Australia,Caesar Crispy Chicken McWrap,10.80,7.00,Chicken & Fish,Regular Menu
291,2023/09/21,Thu,Australia,Aioli Crispy Chicken McWrap,10.80,7.00,Chicken & Fish,Regular Menu
292,2023/09/21,Thu,Australia,Grilled Chicken Snack Wrap,5.70,3.70,Chicken & Fish,Regular Menu
293,2023/09/21,Thu,Australia,Classic Crispy Chicken Salad,12.15,7.88,Chicken & Fish,Regular Menu
294,2023/09/21,Thu,Australia,Caesar Crispy Chicken Salad,12.15,7.88,Chicken & Fish,Regular Menu
295,2023/09/21,Thu,Australia,Garden Salad,5.85,3.79,Chicken & Fish,Regular Menu
296,2023/09/21,Thu,Australia,Classic Grilled Chicken Salad,12.15,7.88,Chicken & Fish,Regular Menu
297,2023/09/21,Thu,Australia,Caesar Grilled Chicken Salad,12.15,7.88,Chicken & Fish,Regular Menu
298,2023/09/21,Thu,Australia,McChicken Burger,8.20,5.32,Chicken & Fish,Regular Menu
299,2023/09/21,Thu,Australia,Chicken McNuggets 3pc Happy Meal,8.00,5.19,Happy Meals,Regular Menu
300,2023/09/21,Thu,Australia,Chicken McNuggets 6pc Happy Meal,10.85,7.03,Happy Meals,Regular Menu
301,2023/09/21,Thu,Australia,Cheeseburger Happy Meal,8.00,5.19,Happy Meals,Regular Menu
302,2023/09/21,Thu,Australia,Grilled Chicken Snack Wrap Happy Meal,8.00,5.19,Happy Meals,Regular Menu
303,2023/09/21,Thu,Australia,Grape Tomatoes,3.35,2.17,Happy Meals,Regular Menu
304,2023/09/21,Thu,Australia,Apple Slices,3.70,2.40,Happy Meals,Regular Menu
305,2023/09/21,Thu,Australia,Aioli Grilled Chicken McWrap,10.80,7.00,Wraps & Salads,Regular Menu
306,2023/09/21,Thu,Australia,Caesar Grilled Chicken McWrap,10.80,7.00,Wraps & Salads,Regular Menu
307,2023/09/21,Thu,Australia,Caesar Crispy Chicken McWrap,10.80,7.00,Wraps & Salads,Regular Menu
308,2023/09/21,Thu,Australia,Aioli Crispy Chicken McWrap,10.80,7.00,Wraps & Salads,Regular Menu
309,2023/09/21,Thu,Australia,Grilled Chicken Snack Wrap,5.70,3.70,Wraps & Salads,Regular Menu
310,2023/09/21,Thu,Australia,Classic Crispy Chicken Salad,12.15,7.88,Wraps & Salads,Regular Menu
311,2023/09/21,Thu,Australia,Caesar Crispy Chicken Salad,12.15,7.88,Wraps & Salads,Regular Menu
312,2023/09/21,Thu,Australia,Garden Salad,5.85,3.79,Wraps & Salads,Regular Menu
313,2023/09/21,Thu,Australia,Classic Grilled Chicken Salad,12.15,7.88,Wraps & Salads,Regular Menu
314,2023/09/21,Thu,Australia,Caesar Grilled Chicken Salad,12.15,7.88,Wraps & Salads,Regular Menu
315,2023/09/21,Thu,Australia,Chicken McNuggets - 20pc,15.65,10.15,Chicken McNuggets,Regular Menu
316,2023/09/21,Thu,Australia,Chicken McNuggets - 10pc,10.40,6.74,Chicken McNuggets,Regular Menu
317,2023/09/21,Thu,Australia,Chicken McNuggets - 6pc,8.40,5.45,Chicken McNuggets,Regular Menu
318,2023/09/21,Thu,Australia,Chicken McNuggets - 3pc,5.40,3.50,Chicken McNuggets,Regular Menu
319,2023/09/21,Thu,Australia,Chicken McNuggets - 40pc,29.45,19.09,Chicken McNuggets,Regular Menu
320,2023/09/21,Thu,Australia,Mozzarella Sticks,4.25,2.76,Snacks & Fries,Regular Menu
321,2023/09/21,Thu,Australia,Hash Brown,3.40,2.20,Snacks & Fries,Regular Menu
322,2023/09/21,Thu,Australia,Chicken 'n' Cheese,6.10,3.96,Snacks & Fries,Regular Menu
323,2023/09/21,Thu,Australia,Cheeseburger,4.90,3.18,Snacks & Fries,Regular Menu
324,2023/09/21,Thu,Australia,Raspberry & Custard Pie,3.80,2.46,Snacks & Fries,Regular Menu
325,2023/09/21,Thu,Australia,Hot Apple Pie,3.80,2.46,Snacks & Fries,Regular Menu
326,2023/09/21,Thu,Australia,Hamburger,4.30,2.79,Snacks & Fries,Regular Menu
327,2023/09/21,Thu,Australia,Apple Slices,3.70,2.40,Snacks & Fries,Regular Menu
328,2023/09/21,Thu,Australia,Chicken McNuggets - 6pc,8.40,5.45,Snacks & Fries,Regular Menu
329,2023/09/21,Thu,Australia,Chicken McNuggets - 3pc,5.40,3.50,Snacks & Fries,Regular Menu
330,2023/09/21,Thu,Australia,Grape Tomatoes,3.35,2.17,Snacks & Fries,Regular Menu
331,2023/09/21,Thu,Australia,Yoplait Miam Strawberry Yoghurt,3.80,2.46,Snacks & Fries,Regular Menu
332,2023/09/21,Thu,Australia,McDonaldland Cookies,1.90,1.23,Snacks & Fries,Regular Menu
333,2023/09/21,Thu,Australia,Quarter Pounder Burger,8.15,5.28,Snacks & Fries,Regular Menu
334,2023/09/21,Thu,Australia,Grilled Chicken Snack Wrap,5.70,3.70,Snacks & Fries,Regular Menu
335,2023/09/21,Thu,Australia,Large Fries,4.65,3.01,Snacks & Fries,Regular Menu
336,2023/09/21,Thu,Australia,Hash Brown,3.40,2.20,Extended Breakfast,Regular Menu
337,2023/09/21,Thu,Australia,Apple Crumble Muffin,5.00,3.24,Extended Breakfast,Regular Menu
338,2023/09/21,Thu,Australia,Small Birthday Cake Flavoured Latte,5.65,3.66,McCafe Drinks,Regular Menu
339,2023/09/21,Thu,Australia,Small Birthday Cake Flavoured Iced Latte,7.90,5.12,McCafe Drinks,Regular Menu
340,2023/09/21,Thu,Australia,Small Iced Latté McCafé,5.50,3.57,McCafe Drinks,Regular Menu
341,2023/09/21,Thu,Australia,Small Cappuccino McCafe,5.15,3.34,McCafe Drinks,Regular Menu
342,2023/09/21,Thu,Australia,Small Latté McCafe,5.15,3.34,McCafe Drinks,Regular Menu
343,2023/09/21,Thu,Australia,Small Flat White McCafe,5.15,3.34,McCafe Drinks,Regular Menu
344,2023/09/21,Thu,Australia,Small Mocha McCafe,5.30,3.44,McCafe Drinks,Regular Menu
345,2023/09/21,Thu,Australia,Small Long Black McCafe,5.15,3.34,McCafe Drinks,Regular Menu
346,2023/09/21,Thu,Australia,Small Chai Latte McCafé,5.10,3.31,McCafe Drinks,Regular Menu
347,2023/09/21,Thu,Australia,Small Hot Chocolate McCafé,4.90,3.18,McCafe Drinks,Regular Menu
348,2023/09/21,Thu,Australia,Espresso McCafé,4.10,2.66,McCafe Drinks,Regular Menu
349,2023/09/21,Thu,Australia,Macchiato McCafé,4.10,2.66,McCafe Drinks,Regular Menu
350,2023/09/21,Thu,Australia,Piccolo Latte,4.10,2.66,McCafe Drinks,Regular Menu
351,2023/09/21,Thu,Australia,Small McCafé Deluxe Iced Coffee,7.60,4.93,McCafe Drinks,Regular Menu
352,2023/09/21,Thu,Australia,Small Iced Chocolate McCafé,5.75,3.73,McCafe Drinks,Regular Menu
353,2023/09/21,Thu,Australia,Small Iced Mocha McCafé,5.50,3.57,McCafe Drinks,Regular Menu
354,2023/09/21,Thu,Australia,Small Iced Chai Latte McCafé,5.15,3.34,McCafe Drinks,Regular Menu
355,2023/09/21,Thu,Australia,Small Iced Long Black - McCafé,5.25,3.40,McCafe Drinks,Regular Menu
356,2023/09/21,Thu,Australia,Zoetic Earl Grey Tea,4.25,2.76,McCafe Drinks,Regular Menu
357,2023/09/21,Thu,Australia,Zoetic Green Tea,4.25,2.76,McCafe Drinks,Regular Menu
358,2023/09/21,Thu,Australia,Zoetic English Breakfast Tea,4.25,2.76,McCafe Drinks,Regular Menu
359,2023/09/21,Thu,Australia,Zoetic Peppermint Tea,4.25,2.76,McCafe Drinks,Regular Menu
360,2023/09/21,Thu,Australia,Small Flavoured Iced Latte McCafé,6.40,4.15,McCafe Drinks,Regular Menu
361,2023/09/21,Thu,Australia,Raspberry & Custard Pie McFlurry,6.80,4.41,Desserts,Regular Menu
362,2023/09/21,Thu,Australia,OREO® McFlurry,6.80,4.41,Desserts,Regular Menu
363,2023/09/21,Thu,Australia,M&M'S® MINIS McFlurry,6.80,4.41,Desserts,Regular Menu
364,2023/09/21,Thu,Australia,Raspberry & Custard Pie,3.80,2.46,Desserts,Regular Menu
365,2023/09/21,Thu,Australia,Hot Apple Pie,3.80,2.46,Desserts,Regular Menu
366,2023/09/21,Thu,Australia,Strawberry Sundae,5.20,3.37,Desserts,Regular Menu
367,2023/09/21,Thu,Australia,Hot Fudge Sundae,5.20,3.37,Desserts,Regular Menu
368,2023/09/21,Thu,Australia,Caramel Sundae,5.20,3.37,Desserts,Regular Menu
369,2023/09/21,Thu,Australia,McDonaldland Cookies,1.90,1.23,Desserts,Regular Menu
370,2023/09/21,Thu,Australia,Apple Crumble Muffin,5.00,3.24,Desserts,Regular Menu
371,2023/09/21,Thu,Australia,Double Choc Muffin,5.00,3.24,Desserts,Regular Menu
372,2023/09/21,Thu,Australia,Small Coke®,4.30,2.79,Soft Drinks,Regular Menu
373,2023/09/21,Thu,Australia,Small Coke® Zero Sugar,4.30,2.79,Soft Drinks,Regular Menu
374,2023/09/21,Thu,Australia,Small Vanilla Coke®,4.30,2.79,Soft Drinks,Regular Menu
375,2023/09/21,Thu,Australia,Small Sprite® Zero Sugar,4.30,2.79,Soft Drinks,Regular Menu
376,2023/09/21,Thu,Australia,Small Fanta®,4.30,2.79,Soft Drinks,Regular Menu
377,2023/09/21,Thu,Australia,Small Sparkling Water,4.30,2.79,Soft Drinks,Regular Menu
378,2023/09/21,Thu,Australia,Small Chocolate Shake,5.65,3.66,Shakes & Frappes,Regular Menu
379,2023/09/21,Thu,Australia,Small Strawberry Shake,5.65,3.66,Shakes & Frappes,Regular Menu
380,2023/09/21,Thu,Australia,Small Vanilla Shake,5.65,3.66,Shakes & Frappes,Regular Menu
381,2023/09/21,Thu,Australia,Medium Chocolate Frappé,6.45,4.18,Shakes & Frappes,Regular Menu
382,2023/09/21,Thu,Australia,Medium Coffee Frappé,6.45,4.18,Shakes & Frappes,Regular Menu
383,2023/09/21,Thu,Australia,Medium Salted Caramel Frappé,6.45,4.18,Shakes & Frappes,Regular Menu
384,2023/09/21,Thu,Australia,Small Orange Juice,5.10,3.31,Juice & Bottled Drinks,Regular Menu
385,2023/09/21,Thu,Australia,Apple Juice 250mL,4.75,3.08,Juice & Bottled Drinks,Regular Menu
386,2023/09/21,Thu,Australia,Bottled Water 250mL,4.35,2.82,Juice & Bottled Drinks,Regular Menu
387,2023/09/21,Thu,Australia,CalciYum™ Chocolate Flavoured Milk,5.15,3.34,Juice & Bottled Drinks,Regular Menu
388,2023/09/21,Thu,Australia,Bottled Water 600mL,5.15,3.34,Juice & Bottled Drinks,Regular Menu
389,2023/09/21,Thu,Australia,Truffle Flavoured Mayo,0.75,0.49,Condiments,Regular Menu
390,2023/09/21,Thu,Australia,Spicy Buffalo Sauce,0.75,0.49,Condiments,Regular Menu
391,2023/09/21,Thu,Australia,Outback BBQ Sauce,0.75,0.49,Condiments,Regular Menu
392,2023/09/21,Thu,Australia,Wasabi Flavoured Mayo,0.75,0.49,Condiments,Regular Menu
393,2023/09/21,Thu,Australia,Tomato Chilli Jam,0.75,0.49,Condiments,Regular Menu
394,2023/09/21,Thu,Australia,Mustard Sauce,0.75,0.49,Condiments,Regular Menu
395,2023/09/21,Thu,Australia,Barbecue Sauce,0.75,0.49,Condiments,Regular Menu
396,2023/09/21,Thu,Australia,Sweet 'n Sour Sauce,0.75,0.49,Condiments,Regular Menu
397,2023/09/21,Thu,Australia,Aioli Sauce Tub,0.75,0.49,Condiments,Regular Menu
398,2023/09/21,Thu,Australia,Big Mac Special Sauce,0.75,0.49,Condiments,Regular Menu
399,2023/09/21,Thu,Australia,Ketchup,0.30,0.19,Condiments,Regular Menu
400,2023/09/21,Thu,Australia,McChicken Sauce,0.75,0.49,Condiments,Regular Menu
401,2023/09/21,Thu,Australia,Bottled Water 600mL,5.15,3.34,RMHC Support,Regular Menu
