,Date,Day,Territory,Menu Item,Price (PKR),Price (USD),Category,Menu
44,2022/05/22,Sun,Pakistan,Happy Meal Cheese Burger,470.00,2.35,Happy Meals,Regular
45,2022/05/22,Sun,Pakistan,Happy Meal Chicken Burger ,470.00,2.35,Happy Meals,Regular
46,2022/05/22,Sun,Pakistan,Happy Meal 4pcs Chicken McNuggets,470.00,2.35,Happy Meals,Regular
47,2022/05/22,Sun,Pakistan,Double Chocolate Pie,254.00,1.27,Desserts,Regular
48,2022/05/22,Sun,Pakistan,Apple Pie,237.00,1.18,Desserts,Regular
49,2022/05/22,Sun,Pakistan,Sundae Brownie,366.00,1.83,Desserts,Regular
50,2022/05/22,Sun,Pakistan,McFlurry Oreo,366.00,1.83,Desserts,Regular
51,2022/05/22,Sun,Pakistan,Hot Fudge Sundae,323.00,1.61,Desserts,Regular
52,2022/05/22,Sun,Pakistan,Strawberry Sundae,323.00,1.61,Desserts,Regular
53,2022/05/22,Sun,Pakistan,Cardamom Tea,237.00,1.18,Beverages,Regular
54,2022/05/22,Sun,Pakistan,Regular Tea,194.00,0.97,Beverages,Regular
55,2022/05/22,Sun,Pakistan,Green Tea,177.00,0.88,Beverages,Regular
56,2022/05/22,Sun,Pakistan,Orange Juice,280.00,1.40,Beverages,Regular
57,2022/05/22,Sun,Pakistan,Vanila Shake,323.00,1.61,Beverages,Regular
58,2022/05/22,Sun,Pakistan,Chocolate Shake,323.00,1.61,Beverages,Regular
59,2022/05/22,Sun,Pakistan,Strawberry Shake,323.00,1.61,Beverages,Regular
60,2022/05/22,Sun,Pakistan,McFizz Strawberry,237.00,1.18,Beverages,Regular
61,2022/05/22,Sun,Pakistan,Coke,185.00,0.92,Beverages,Regular
62,2022/05/22,Sun,Pakistan,Sprite,185.00,0.92,Beverages,Regular
63,2022/05/22,Sun,Pakistan,Fanta,185.00,0.92,Beverages,Regular
64,2022/05/22,Sun,Pakistan,Coke Zero,185.00,0.92,Beverages,Regular
65,2022/05/22,Sun,Pakistan,Bottled Water,39.00,0.19,Beverages,Regular
66,2022/05/22,Sun,Pakistan,McFries,384.00,1.92,Fries & Sides,Regular
67,2022/05/22,Sun,Pakistan,Chicken Wings 3pcs,237.00,1.18,Fries & Sides,Regular
68,2022/05/22,Sun,Pakistan,Chicken McNuggets 6 pcs,453.00,2.26,Fries & Sides,Regular
69,2022/05/22,Sun,Pakistan,Chicken McNuggets 9 pcs,616.00,3.08,Fries & Sides,Regular
70,2022/05/22,Sun,Pakistan,Chicken McNuggets 20 pcs,961.00,4.80,Fries & Sides,Regular
71,2022/05/22,Sun,Pakistan,6pcs Donuts,1185.00,5.92,McCafé Bakery,Regular
72,2022/05/22,Sun,Pakistan,Boston Cream,237.00,1.18,McCafé Bakery,Regular
73,2022/05/22,Sun,Pakistan,Chocolate Fudge,237.00,1.18,McCafé Bakery,Regular
74,2022/05/22,Sun,Pakistan,Caramel Cream,237.00,1.18,McCafé Bakery,Regular
75,2022/05/22,Sun,Pakistan,Vanilla Sprinkle,237.00,1.18,McCafé Bakery,Regular
76,2022/05/22,Sun,Pakistan,Chocolate Sprinkle,237.00,1.18,McCafé Bakery,Regular
77,2022/05/22,Sun,Pakistan,Glazed,237.00,1.18,McCafé Bakery,Regular
78,2022/05/22,Sun,Pakistan,Caramel Ring,237.00,1.18,McCafé Bakery,Regular
79,2022/05/22,Sun,Pakistan,Butter Croissant,332.00,1.66,McCafé Bakery,Regular
80,2022/05/22,Sun,Pakistan,Blueberry Muffin,349.00,1.74,McCafé Bakery,Regular
81,2022/05/22,Sun,Pakistan,Double Chocolate Muffin,323.00,1.61,McCafé Bakery,Regular
82,2022/05/22,Sun,Pakistan,Milk Chocolate Cookie,194.00,0.97,McCafé Bakery,Regular
83,2022/05/22,Sun,Pakistan,Double Chocolate Cookie,194.00,0.97,McCafé Bakery,Regular
84,2022/05/22,Sun,Pakistan,Tiramisu Cake,453.00,2.26,McCafé Bakery,Regular
85,2022/05/22,Sun,Pakistan,Babyccino,108.00,0.54,McCafé Drinks,Regular
86,2022/05/22,Sun,Pakistan,Espresso - Single Shot,151.00,0.75,McCafé Drinks,Regular
87,2022/05/22,Sun,Pakistan,Macchiato,151.00,0.75,McCafé Drinks,Regular
88,2022/05/22,Sun,Pakistan,Cappuccino,358.00,1.79,McCafé Drinks,Regular
89,2022/05/22,Sun,Pakistan,Latte,358.00,1.79,McCafé Drinks,Regular
90,2022/05/22,Sun,Pakistan,Mochaccino,409.00,2.04,McCafé Drinks,Regular
91,2022/05/22,Sun,Pakistan,Hazelnut Latte,375.00,1.87,McCafé Drinks,Regular
92,2022/05/22,Sun,Pakistan,Hot Chocolate,409.00,2.04,McCafé Drinks,Regular
93,2022/05/22,Sun,Pakistan,Caramel Latte,375.00,1.87,McCafé Drinks,Regular
94,2022/05/22,Sun,Pakistan,Americano,280.00,1.40,McCafé Drinks,Regular
95,2022/05/22,Sun,Pakistan,Vanilla Frappe,539.00,2.69,McCafé Drinks,Regular
96,2022/05/22,Sun,Pakistan,Chocolate Frappe,539.00,2.69,McCafé Drinks,Regular
97,2022/05/22,Sun,Pakistan,Chocolate Oreo Frappe,539.00,2.69,McCafé Drinks,Regular
98,2022/05/22,Sun,Pakistan,Mocha Frappe,565.00,2.82,McCafé Drinks,Regular
99,2022/05/22,Sun,Pakistan,Iced Latte,409.00,2.04,McCafé Drinks,Regular
100,2022/05/22,Sun,Pakistan,Caramel Iced Latte,409.00,2.04,McCafé Drinks,Regular
101,2022/05/22,Sun,Pakistan,Hazelnut Iced Latte,409.00,2.04,McCafé Drinks,Regular
102,2022/05/22,Sun,Pakistan,Ice Tea Rasberry,366.00,1.83,McCafé Drinks,Regular
103,2022/05/22,Sun,Pakistan,Ice Tea Peach,366.00,1.83,McCafé Drinks,Regular
104,2022/05/22,Sun,Pakistan,Ice Tea Lemon,366.00,1.83,McCafé Drinks,Regular
105,2022/05/22,Sun,Pakistan,Ice Tea Mango,366.00,1.83,McCafé Drinks,Regular
106,2022/05/22,Sun,Pakistan,Garlic Mayo Sauce,43.00,0.21,Condiments,Regular
107,2022/05/22,Sun,Pakistan,Cheesy Mayo Sauce,43.00,0.21,Condiments,Regular
108,2022/05/22,Sun,Pakistan,Chilli Mayo Sauce,43.00,0.21,Condiments,Regular
109,2022/05/22,Sun,Pakistan,BBQ Sauce,43.00,0.21,Condiments,Regular
110,2022/05/22,Sun,Pakistan,Hazelnut Latte,375.00,1.87,★What's New★,Breakfast
111,2022/05/22,Sun,Pakistan,Caramel Latte,375.00,1.87,★What's New★,Breakfast
112,2022/05/22,Sun,Pakistan,Chicken Sausage Muffin,366.00,1.83,Breakfast Meals,Breakfast
113,2022/05/22,Sun,Pakistan,Chicken Sausage Muffin with Egg,409.00,2.04,Breakfast Meals,Breakfast
114,2022/05/22,Sun,Pakistan,Egg Muffin,366.00,1.83,Breakfast Meals,Breakfast
115,2022/05/22,Sun,Pakistan,Egg & Cheese Muffin,280.00,1.40,Breakfast Meals,Breakfast
116,2022/05/22,Sun,Pakistan,Chicken Muffin,323.00,1.61,Breakfast Meals,Breakfast
117,2022/05/22,Sun,Pakistan,Omelette Muffin,323.00,1.61,Breakfast Meals,Breakfast
118,2022/05/22,Sun,Pakistan,Hot Cakes 3pc,453.00,2.26,Breakfast Meals,Breakfast
119,2022/05/22,Sun,Pakistan,Hot Cakes,366.00,1.83,Breakfast Meals,Breakfast
120,2022/05/22,Sun,Pakistan,Omelette N’ Tomato Wrap,323.00,1.61,Breakfast Wraps,Breakfast
121,2022/05/22,Sun,Pakistan,Egg N’ Hashbrown Wrap,409.00,2.04,Breakfast Wraps,Breakfast
122,2022/05/22,Sun,Pakistan,Egg N’ Sausage Wrap,435.00,2.17,Breakfast Wraps,Breakfast
123,2022/05/22,Sun,Pakistan,Happy Meal Breakfast,470.00,2.35,Happy Meals,Breakfast
124,2022/05/22,Sun,Pakistan,McFlurry Oreo,366.00,1.83,Desserts,Breakfast
125,2022/05/22,Sun,Pakistan,Double Chocolate Pie,254.00,1.27,Desserts,Breakfast
126,2022/05/22,Sun,Pakistan,Apple Pie,237.00,1.18,Desserts,Breakfast
127,2022/05/22,Sun,Pakistan,Sundae Brownie,366.00,1.83,Desserts,Breakfast
128,2022/05/22,Sun,Pakistan,Hot Fudge Sundae,323.00,1.61,Desserts,Breakfast
129,2022/05/22,Sun,Pakistan,Strawberry Sundae,323.00,1.61,Desserts,Breakfast
130,2022/05/22,Sun,Pakistan,Cardamom Tea,237.00,1.18,Beverages,Breakfast
131,2022/05/22,Sun,Pakistan,Regular Tea,194.00,0.97,Beverages,Breakfast
132,2022/05/22,Sun,Pakistan,Green Tea,177.00,0.88,Beverages,Breakfast
133,2022/05/22,Sun,Pakistan,Orange Juice,280.00,1.40,Beverages,Breakfast
134,2022/05/22,Sun,Pakistan,Vanila Shake,323.00,1.61,Beverages,Breakfast
135,2022/05/22,Sun,Pakistan,Chocolate Shake,323.00,1.61,Beverages,Breakfast
136,2022/05/22,Sun,Pakistan,Strawberry Shake,323.00,1.61,Beverages,Breakfast
137,2022/05/22,Sun,Pakistan,McFizz Strawberry,237.00,1.18,Beverages,Breakfast
138,2022/05/22,Sun,Pakistan,Coke,185.00,0.92,Beverages,Breakfast
139,2022/05/22,Sun,Pakistan,Sprite,185.00,0.92,Beverages,Breakfast
140,2022/05/22,Sun,Pakistan,Fanta,185.00,0.92,Beverages,Breakfast
141,2022/05/22,Sun,Pakistan,Coke Zero,185.00,0.92,Beverages,Breakfast
142,2022/05/22,Sun,Pakistan,Bottled Water,39.00,0.19,Beverages,Breakfast
143,2022/05/22,Sun,Pakistan,Hot Cakes 3pc,453.00,2.26,Sides,Breakfast
144,2022/05/22,Sun,Pakistan,Hash Brown,185.00,0.92,Sides,Breakfast
145,2022/05/22,Sun,Pakistan,6pcs Donuts,1185.00,5.92,McCafé Bakery,Breakfast
146,2022/05/22,Sun,Pakistan,Boston Cream,237.00,1.18,McCafé Bakery,Breakfast
147,2022/05/22,Sun,Pakistan,Chocolate Fudge,237.00,1.18,McCafé Bakery,Breakfast
148,2022/05/22,Sun,Pakistan,Caramel Cream,237.00,1.18,McCafé Bakery,Breakfast
149,2022/05/22,Sun,Pakistan,Vanilla Sprinkle,237.00,1.18,McCafé Bakery,Breakfast
150,2022/05/22,Sun,Pakistan,Chocolate Sprinkle,237.00,1.18,McCafé Bakery,Breakfast
151,2022/05/22,Sun,Pakistan,Glazed,237.00,1.18,McCafé Bakery,Breakfast
152,2022/05/22,Sun,Pakistan,Caramel Ring,237.00,1.18,McCafé Bakery,Breakfast
153,2022/05/22,Sun,Pakistan,Butter Croissant,332.00,1.66,McCafé Bakery,Breakfast
154,2022/05/22,Sun,Pakistan,Blueberry Muffin,349.00,1.74,McCafé Bakery,Breakfast
155,2022/05/22,Sun,Pakistan,Double Chocolate Muffin,323.00,1.61,McCafé Bakery,Breakfast
156,2022/05/22,Sun,Pakistan,Milk Chocolate Cookie,194.00,0.97,McCafé Bakery,Breakfast
157,2022/05/22,Sun,Pakistan,Double Chocolate Cookie,194.00,0.97,McCafé Bakery,Breakfast
158,2022/05/22,Sun,Pakistan,Tiramisu Cake,453.00,2.26,McCafé Bakery,Breakfast
159,2022/05/22,Sun,Pakistan,Babyccino,108.00,0.54,McCafé Drinks,Breakfast
160,2022/05/22,Sun,Pakistan,Espresso - Single Shot,151.00,0.75,McCafé Drinks,Breakfast
161,2022/05/22,Sun,Pakistan,Macchiato,151.00,0.75,McCafé Drinks,Breakfast
162,2022/05/22,Sun,Pakistan,Cappuccino,358.00,1.79,McCafé Drinks,Breakfast
163,2022/05/22,Sun,Pakistan,Latte,358.00,1.79,McCafé Drinks,Breakfast
164,2022/05/22,Sun,Pakistan,Mochaccino,409.00,2.04,McCafé Drinks,Breakfast
165,2022/05/22,Sun,Pakistan,Hazelnut Latte,375.00,1.87,McCafé Drinks,Breakfast
166,2022/05/22,Sun,Pakistan,Hot Chocolate,409.00,2.04,McCafé Drinks,Breakfast
167,2022/05/22,Sun,Pakistan,Caramel Latte,375.00,1.87,McCafé Drinks,Breakfast
168,2022/05/22,Sun,Pakistan,Americano,280.00,1.40,McCafé Drinks,Breakfast
169,2022/05/22,Sun,Pakistan,Vanilla Frappe,539.00,2.69,McCafé Drinks,Breakfast
170,2022/05/22,Sun,Pakistan,Chocolate Frappe,539.00,2.69,McCafé Drinks,Breakfast
171,2022/05/22,Sun,Pakistan,Chocolate Oreo Frappe,539.00,2.69,McCafé Drinks,Breakfast
172,2022/05/22,Sun,Pakistan,Mocha Frappe,565.00,2.82,McCafé Drinks,Breakfast
173,2022/05/22,Sun,Pakistan,Iced Latte,409.00,2.04,McCafé Drinks,Breakfast
174,2022/05/22,Sun,Pakistan,Caramel Iced Latte,409.00,2.04,McCafé Drinks,Breakfast
175,2022/05/22,Sun,Pakistan,Hazelnut Iced Latte,409.00,2.04,McCafé Drinks,Breakfast
176,2022/05/22,Sun,Pakistan,Ice Tea Rasberry,366.00,1.83,McCafé Drinks,Breakfast
177,2022/05/22,Sun,Pakistan,Ice Tea Peach,366.00,1.83,McCafé Drinks,Breakfast
178,2022/05/22,Sun,Pakistan,Ice Tea Lemon,366.00,1.83,McCafé Drinks,Breakfast
179,2022/05/22,Sun,Pakistan,Ice Tea Mango,366.00,1.83,McCafé Drinks,Breakfast
