,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
262,2023/01/08,Sun,Australia,Chicken McNuggets - 3pc,5.40,3.71,Snacks & Fries,Regular Menu
263,2023/01/08,Sun,Australia,McDonaldland Cookies,1.90,1.31,Snacks & Fries,Regular Menu
264,2023/01/08,Sun,Australia,Quarter Pounder Burger,7.90,5.43,Snacks & Fries,Regular Menu
265,2023/01/08,Sun,Australia,Grilled Chicken Snack Wrap,5.50,3.78,Snacks & Fries,Regular Menu
266,2023/01/08,Sun,Australia,Hash Brown,3.35,2.30,Extended Breakfast,Regular Menu
267,2023/01/08,Sun,Australia,Chocolate Mud Muffin,4.50,3.09,Extended Breakfast,Regular Menu
268,2023/01/08,Sun,Australia,Blueberry Muffin,4.50,3.09,Extended Breakfast,Regular Menu
269,2023/01/08,Sun,Australia,Small Australiano Chai Coffee  McCafé,5.60,3.85,McCafe Drinks,Regular Menu
270,2023/01/08,Sun,Australia,Small Iced Latté McCafé,5.20,3.57,McCafe Drinks,Regular Menu
271,2023/01/08,Sun,Australia,Small Cappuccino McCafe,5.00,3.44,McCafe Drinks,Regular Menu
272,2023/01/08,Sun,Australia,Small Latté McCafe,5.00,3.44,McCafe Drinks,Regular Menu
273,2023/01/08,Sun,Australia,Small Flat White McCafe,5.00,3.44,McCafe Drinks,Regular Menu
274,2023/01/08,Sun,Australia,Small Mocha McCafe,5.25,3.61,McCafe Drinks,Regular Menu
275,2023/01/08,Sun,Australia,Small Long Black McCafe,5.00,3.44,McCafe Drinks,Regular Menu
276,2023/01/08,Sun,Australia,Small Chai Latte McCafé,4.90,3.37,McCafe Drinks,Regular Menu
277,2023/01/08,Sun,Australia,Small Hot Chocolate McCafé,4.90,3.37,McCafe Drinks,Regular Menu
278,2023/01/08,Sun,Australia,Espresso McCafé,3.95,2.71,McCafe Drinks,Regular Menu
279,2023/01/08,Sun,Australia,Macchiato McCafé,3.95,2.71,McCafe Drinks,Regular Menu
280,2023/01/08,Sun,Australia,Piccolo Latte,3.95,2.71,McCafe Drinks,Regular Menu
281,2023/01/08,Sun,Australia,Small Iced Australiano Chai Coffee McCafé,6.40,4.40,McCafe Drinks,Regular Menu
282,2023/01/08,Sun,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.36,McCafe Drinks,Regular Menu
283,2023/01/08,Sun,Australia,Small Iced Chocolate McCafé,5.20,3.57,McCafe Drinks,Regular Menu
284,2023/01/08,Sun,Australia,Small Iced Mocha McCafé,5.50,3.78,McCafe Drinks,Regular Menu
285,2023/01/08,Sun,Australia,Small Iced Chai Latte McCafé,5.00,3.44,McCafe Drinks,Regular Menu
286,2023/01/08,Sun,Australia,Zoetic Earl Grey Tea,4.25,2.92,McCafe Drinks,Regular Menu
287,2023/01/08,Sun,Australia,Zoetic Green Tea,4.25,2.92,McCafe Drinks,Regular Menu
288,2023/01/08,Sun,Australia,Zoetic English Breakfast Tea,4.25,2.92,McCafe Drinks,Regular Menu
289,2023/01/08,Sun,Australia,Zoetic Peppermint Tea,4.25,2.92,McCafe Drinks,Regular Menu
290,2023/01/08,Sun,Australia,Cadbury® Caramilk® Hokey Pokey McFlurry,6.15,4.23,Desserts,Regular Menu
291,2023/01/08,Sun,Australia,OREO® McFlurry,6.55,4.50,Desserts,Regular Menu
292,2023/01/08,Sun,Australia,M&M'S® MINIS McFlurry,6.55,4.50,Desserts,Regular Menu
293,2023/01/08,Sun,Australia,Hot Apple Pie,3.45,2.37,Desserts,Regular Menu
294,2023/01/08,Sun,Australia,Chocolate Mud Muffin,4.50,3.09,Desserts,Regular Menu
295,2023/01/08,Sun,Australia,Blueberry Muffin,4.50,3.09,Desserts,Regular Menu
296,2023/01/08,Sun,Australia,Strawberry Sundae,5.00,3.44,Desserts,Regular Menu
297,2023/01/08,Sun,Australia,Hot Fudge Sundae,5.00,3.44,Desserts,Regular Menu
298,2023/01/08,Sun,Australia,Caramel Sundae,5.00,3.44,Desserts,Regular Menu
299,2023/01/08,Sun,Australia,McDonaldland Cookies,1.90,1.31,Desserts,Regular Menu
300,2023/01/08,Sun,Australia,Small Coke®,4.20,2.89,Soft Drinks,Regular Menu
301,2023/01/08,Sun,Australia,Small Coke® No Sugar,4.20,2.89,Soft Drinks,Regular Menu
302,2023/01/08,Sun,Australia,Small Vanilla Coke®,4.20,2.89,Soft Drinks,Regular Menu
303,2023/01/08,Sun,Australia,Small Sprite® Zero Sugar,4.20,2.89,Soft Drinks,Regular Menu
304,2023/01/08,Sun,Australia,Small Fanta®,4.20,2.89,Soft Drinks,Regular Menu
305,2023/01/08,Sun,Australia,Small Sparkling Water,4.20,2.89,Soft Drinks,Regular Menu
306,2023/01/08,Sun,Australia,Small Chocolate Shake,5.50,3.78,Shakes & Frappes,Regular Menu
307,2023/01/08,Sun,Australia,Small Strawberry Shake,5.50,3.78,Shakes & Frappes,Regular Menu
308,2023/01/08,Sun,Australia,Small Vanilla Shake,5.50,3.78,Shakes & Frappes,Regular Menu
309,2023/01/08,Sun,Australia,Medium Chocolate Frappé,6.10,4.19,Shakes & Frappes,Regular Menu
310,2023/01/08,Sun,Australia,Medium Coffee Frappé,6.10,4.19,Shakes & Frappes,Regular Menu
311,2023/01/08,Sun,Australia,Medium Salted Caramel Frappé,6.10,4.19,Shakes & Frappes,Regular Menu
312,2023/01/08,Sun,Australia,Small Orange Juice,4.85,3.33,Juice & Bottled Drinks,Regular Menu
313,2023/01/08,Sun,Australia,Apple Juice 250mL,4.60,3.16,Juice & Bottled Drinks,Regular Menu
314,2023/01/08,Sun,Australia,Bottled Water 250mL,4.15,2.85,Juice & Bottled Drinks,Regular Menu
315,2023/01/08,Sun,Australia,CalciYum™ Chocolate Flavoured Milk,4.90,3.37,Juice & Bottled Drinks,Regular Menu
316,2023/01/08,Sun,Australia,Bottled Water 600mL,5.00,3.44,Juice & Bottled Drinks,Regular Menu
317,2023/01/08,Sun,Australia,Barbecue Sauce,0.75,0.52,Condiments,Regular Menu
318,2023/01/08,Sun,Australia,Sweet 'n Sour Sauce,0.75,0.52,Condiments,Regular Menu
319,2023/01/08,Sun,Australia,Aioli Sauce Tub,0.75,0.52,Condiments,Regular Menu
320,2023/01/08,Sun,Australia,Big Mac Special Sauce,0.75,0.52,Condiments,Regular Menu
321,2023/01/08,Sun,Australia,Mustard Sauce,0.75,0.52,Condiments,Regular Menu
322,2023/01/08,Sun,Australia,Ketchup,0.30,0.21,Condiments,Regular Menu
323,2023/01/08,Sun,Australia,McChicken Sauce,0.75,0.52,Condiments,Regular Menu
324,2023/01/08,Sun,Australia,Bottled Water 600mL,5.00,3.44,RMHC Support,Regular Menu
