,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
266,2023/07/20,Thu,Australia,Aioli Grilled Chicken McWrap,10.55,7.14,Chicken & Fish,Regular Menu
267,2023/07/20,Thu,Australia,Caesar Crispy Chicken Salad,12.10,8.19,Chicken & Fish,Regular Menu
268,2023/07/20,Thu,Australia,Chicken McNuggets - 40pc,29.45,19.92,Chicken & Fish,Regular Menu
269,2023/07/20,Thu,Australia,Caesar Grilled Chicken McWrap,10.55,7.14,Chicken & Fish,Regular Menu
270,2023/07/20,Thu,Australia,Classic Grilled Chicken Salad,12.10,8.19,Chicken & Fish,Regular Menu
271,2023/07/20,Thu,Australia,Caesar Grilled Chicken Salad,12.10,8.19,Chicken & Fish,Regular Menu
272,2023/07/20,Thu,Australia,Garden Salad,5.15,3.48,Chicken & Fish,Regular Menu
273,2023/07/20,Thu,Australia,Classic Crispy Chicken Salad,12.10,8.19,Chicken & Fish,Regular Menu
274,2023/07/20,Thu,Australia,Cheeseburger Happy Meal,7.85,5.31,Happy Meals,Regular Menu
275,2023/07/20,Thu,Australia,Chicken McNuggets 6pc Happy Meal,10.65,7.20,Happy Meals,Regular Menu
276,2023/07/20,Thu,Australia,Chicken McNuggets 3pc Happy Meal,7.85,5.31,Happy Meals,Regular Menu
277,2023/07/20,Thu,Australia,Crispy Chicken Snack Wrap Happy Meal,7.85,5.31,Happy Meals,Regular Menu
278,2023/07/20,Thu,Australia,AFL Captain Cards,2.00,1.35,Happy Meals,Regular Menu
279,2023/07/20,Thu,Australia,Grape Tomatoes,3.25,2.20,Happy Meals,Regular Menu
280,2023/07/20,Thu,Australia,Grilled Chicken Snack Wrap Happy Meal,7.85,5.31,Happy Meals,Regular Menu
281,2023/07/20,Thu,Australia,Crispy Chicken Snack Wrap,5.70,3.86,Wraps & Salads,Regular Menu
282,2023/07/20,Thu,Australia,Caesar Crispy Chicken McWrap,10.55,7.14,Wraps & Salads,Regular Menu
283,2023/07/20,Thu,Australia,Aioli Crispy Chicken McWrap,10.55,7.14,Wraps & Salads,Regular Menu
284,2023/07/20,Thu,Australia,Grilled Chicken Snack Wrap,5.70,3.86,Wraps & Salads,Regular Menu
285,2023/07/20,Thu,Australia,Caesar Grilled Chicken Salad,12.10,8.19,Wraps & Salads,Regular Menu
286,2023/07/20,Thu,Australia,Caesar Grilled Chicken McWrap,10.55,7.14,Wraps & Salads,Regular Menu
287,2023/07/20,Thu,Australia,Aioli Grilled Chicken McWrap,10.55,7.14,Wraps & Salads,Regular Menu
288,2023/07/20,Thu,Australia,Garden Salad,5.15,3.48,Wraps & Salads,Regular Menu
289,2023/07/20,Thu,Australia,Caesar Crispy Chicken Salad,12.10,8.19,Wraps & Salads,Regular Menu
290,2023/07/20,Thu,Australia,Classic Grilled Chicken Salad,12.10,8.19,Wraps & Salads,Regular Menu
291,2023/07/20,Thu,Australia,Classic Crispy Chicken Salad,12.10,8.19,Wraps & Salads,Regular Menu
292,2023/07/20,Thu,Australia,Chicken McNuggets - 10pc,10.20,6.90,Chicken McNuggets,Regular Menu
293,2023/07/20,Thu,Australia,Chicken McNuggets - 6pc,8.35,5.65,Chicken McNuggets,Regular Menu
294,2023/07/20,Thu,Australia,Chicken McNuggets - 20pc,15.45,10.45,Chicken McNuggets,Regular Menu
295,2023/07/20,Thu,Australia,Chicken McNuggets - 3pc,5.40,3.65,Chicken McNuggets,Regular Menu
296,2023/07/20,Thu,Australia,Chicken McNuggets - 40pc,29.45,19.92,Chicken McNuggets,Regular Menu
297,2023/07/20,Thu,Australia,Small Fries,3.40,2.30,Snacks & Fries,Regular Menu
298,2023/07/20,Thu,Australia,Cheeseburger,4.80,3.25,Snacks & Fries,Regular Menu
299,2023/07/20,Thu,Australia,Hash Brown,3.40,2.30,Snacks & Fries,Regular Menu
300,2023/07/20,Thu,Australia,Chicken McNuggets - 6pc,8.35,5.65,Snacks & Fries,Regular Menu
301,2023/07/20,Thu,Australia,Chicken 'n' Cheese,5.85,3.96,Snacks & Fries,Regular Menu
302,2023/07/20,Thu,Australia,Hot Apple Pie,3.65,2.47,Snacks & Fries,Regular Menu
303,2023/07/20,Thu,Australia,Crispy Chicken Snack Wrap,5.70,3.86,Snacks & Fries,Regular Menu
304,2023/07/20,Thu,Australia,Chicken McNuggets - 3pc,5.40,3.65,Snacks & Fries,Regular Menu
305,2023/07/20,Thu,Australia,McDonaldland Cookies,1.90,1.29,Snacks & Fries,Regular Menu
306,2023/07/20,Thu,Australia,Quarter Pounder Burger,7.90,5.34,Snacks & Fries,Regular Menu
307,2023/07/20,Thu,Australia,Hamburger,4.30,2.91,Snacks & Fries,Regular Menu
308,2023/07/20,Thu,Australia,Grilled Chicken Snack Wrap,5.70,3.86,Snacks & Fries,Regular Menu
309,2023/07/20,Thu,Australia,Grape Tomatoes,3.25,2.20,Snacks & Fries,Regular Menu
310,2023/07/20,Thu,Australia,Hash Brown,3.40,2.30,Extended Breakfast,Regular Menu
311,2023/07/20,Thu,Australia,Apple Crumble Muffin,5.00,3.38,Extended Breakfast,Regular Menu
312,2023/07/20,Thu,Australia,Small Latté McCafe,5.00,3.38,McCafe Drinks,Regular Menu
313,2023/07/20,Thu,Australia,Small Hot Chocolate McCafé,4.90,3.31,McCafe Drinks,Regular Menu
314,2023/07/20,Thu,Australia,Small Iced Latté McCafé,5.20,3.52,McCafe Drinks,Regular Menu
315,2023/07/20,Thu,Australia,Small Long Black McCafe,5.00,3.38,McCafe Drinks,Regular Menu
316,2023/07/20,Thu,Australia,Small Flat White McCafe,5.00,3.38,McCafe Drinks,Regular Menu
317,2023/07/20,Thu,Australia,Small Iced Chocolate McCafé,5.20,3.52,McCafe Drinks,Regular Menu
318,2023/07/20,Thu,Australia,Small McCafé Deluxe Iced Coffee,7.60,5.14,McCafe Drinks,Regular Menu
319,2023/07/20,Thu,Australia,Small Cappuccino McCafe,5.00,3.38,McCafe Drinks,Regular Menu
320,2023/07/20,Thu,Australia,Small Chai Latte McCafé,4.90,3.31,McCafe Drinks,Regular Menu
321,2023/07/20,Thu,Australia,Small Flavoured Iced Latte McCafé,6.40,4.33,McCafe Drinks,Regular Menu
322,2023/07/20,Thu,Australia,Small Mocha McCafe,5.25,3.55,McCafe Drinks,Regular Menu
323,2023/07/20,Thu,Australia,Small Iced Chai Latte McCafé,5.00,3.38,McCafe Drinks,Regular Menu
324,2023/07/20,Thu,Australia,Small Iced Long Black - McCafé,5.20,3.52,McCafe Drinks,Regular Menu
325,2023/07/20,Thu,Australia,Small Iced Mocha McCafé,5.50,3.72,McCafe Drinks,Regular Menu
326,2023/07/20,Thu,Australia,Espresso McCafé,3.95,2.67,McCafe Drinks,Regular Menu
327,2023/07/20,Thu,Australia,Piccolo Latte,3.95,2.67,McCafe Drinks,Regular Menu
328,2023/07/20,Thu,Australia,Zoetic Peppermint Tea,4.25,2.88,McCafe Drinks,Regular Menu
329,2023/07/20,Thu,Australia,Zoetic Earl Grey Tea,4.25,2.88,McCafe Drinks,Regular Menu
330,2023/07/20,Thu,Australia,Macchiato McCafé,3.95,2.67,McCafe Drinks,Regular Menu
331,2023/07/20,Thu,Australia,Zoetic Green Tea,4.25,2.88,McCafe Drinks,Regular Menu
332,2023/07/20,Thu,Australia,Zoetic English Breakfast Tea,4.25,2.88,McCafe Drinks,Regular Menu
333,2023/07/20,Thu,Australia,Hot Fudge Sundae,5.20,3.52,Desserts,Regular Menu
334,2023/07/20,Thu,Australia,Hot Apple Pie,3.65,2.47,Desserts,Regular Menu
335,2023/07/20,Thu,Australia,OREO® McFlurry,6.75,4.57,Desserts,Regular Menu
336,2023/07/20,Thu,Australia,Maltesers® McFlurry®,6.75,4.57,Desserts,Regular Menu
337,2023/07/20,Thu,Australia,M&M'S® MINIS McFlurry,6.75,4.57,Desserts,Regular Menu
338,2023/07/20,Thu,Australia,Caramel Sundae,5.20,3.52,Desserts,Regular Menu
339,2023/07/20,Thu,Australia,McDonaldland Cookies,1.90,1.29,Desserts,Regular Menu
340,2023/07/20,Thu,Australia,Strawberry Sundae,5.20,3.52,Desserts,Regular Menu
341,2023/07/20,Thu,Australia,Double Choc Muffin,5.00,3.38,Desserts,Regular Menu
342,2023/07/20,Thu,Australia,Apple Crumble Muffin,5.00,3.38,Desserts,Regular Menu
343,2023/07/20,Thu,Australia,Small Coke®,4.30,2.91,Soft Drinks,Regular Menu
344,2023/07/20,Thu,Australia,Small Coke® No Sugar,4.30,2.91,Soft Drinks,Regular Menu
345,2023/07/20,Thu,Australia,Small Fanta®,4.30,2.91,Soft Drinks,Regular Menu
346,2023/07/20,Thu,Australia,Small Sprite® Zero Sugar,4.30,2.91,Soft Drinks,Regular Menu
347,2023/07/20,Thu,Australia,Small Vanilla Coke®,4.30,2.91,Soft Drinks,Regular Menu
348,2023/07/20,Thu,Australia,Small Sparkling Water,4.30,2.91,Soft Drinks,Regular Menu
349,2023/07/20,Thu,Australia,Small Chocolate Shake,5.65,3.82,Shakes & Frappes,Regular Menu
350,2023/07/20,Thu,Australia,Medium Chocolate Frappé,6.10,4.13,Shakes & Frappes,Regular Menu
351,2023/07/20,Thu,Australia,Small Vanilla Shake,5.65,3.82,Shakes & Frappes,Regular Menu
352,2023/07/20,Thu,Australia,Medium Coffee Frappé,6.10,4.13,Shakes & Frappes,Regular Menu
353,2023/07/20,Thu,Australia,Medium Salted Caramel Frappé,6.10,4.13,Shakes & Frappes,Regular Menu
354,2023/07/20,Thu,Australia,Small Strawberry Shake,5.65,3.82,Shakes & Frappes,Regular Menu
355,2023/07/20,Thu,Australia,Small Orange Juice,5.00,3.38,Juice & Bottled Drinks,Regular Menu
356,2023/07/20,Thu,Australia,Bottled Water 600mL,5.15,3.48,Juice & Bottled Drinks,Regular Menu
357,2023/07/20,Thu,Australia,Apple Juice 250mL,4.75,3.21,Juice & Bottled Drinks,Regular Menu
358,2023/07/20,Thu,Australia,Bottled Water 250mL,4.35,2.94,Juice & Bottled Drinks,Regular Menu
359,2023/07/20,Thu,Australia,CalciYum™ Chocolate Flavoured Milk,5.10,3.45,Juice & Bottled Drinks,Regular Menu
360,2023/07/20,Thu,Australia,Sweet 'n Sour Sauce,0.75,0.51,Condiments,Regular Menu
361,2023/07/20,Thu,Australia,Big Mac Special Sauce,0.75,0.51,Condiments,Regular Menu
362,2023/07/20,Thu,Australia,Ketchup,0.30,0.20,Condiments,Regular Menu
363,2023/07/20,Thu,Australia,McChicken Sauce,0.75,0.51,Condiments,Regular Menu
364,2023/07/20,Thu,Australia,Barbecue Sauce,0.75,0.51,Condiments,Regular Menu
365,2023/07/20,Thu,Australia,Aioli Sauce Tub,0.75,0.51,Condiments,Regular Menu
366,2023/07/20,Thu,Australia,Mustard Sauce,0.75,0.51,Condiments,Regular Menu
367,2023/07/20,Thu,Australia,AFL Captain Cards,2.00,1.35,Condiments,Regular Menu
368,2023/07/20,Thu,Australia,Cajun Sauce,0.50,0.34,Condiments,Regular Menu
369,2023/07/20,Thu,Australia,Bottled Water 600mL,5.15,3.48,RMHC Support,Regular Menu
