,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
20,2024/05/08,Wed,Taiwan,Late Night Meal –Chicken McNuggets (12pcs),188.00,5.80,late night item (22:00-03:00),Regular
21,2024/05/08,Wed,Taiwan,Double Classic Angus Beef Burger,135.00,4.16,Ala Carte & Value Meals,Regular
22,2024/05/08,Wed,Taiwan,Classic Angus Beef Burger,90.00,2.78,Ala Carte & Value Meals,Regular
23,2024/05/08,Wed,Taiwan,Double McChicken Burger,79.00,2.44,Ala Carte & Value Meals,Regular
24,2024/05/08,Wed,Taiwan,Big Mac,80.00,2.47,Ala Carte & Value Meals,Regular
25,2024/05/08,Wed,Taiwan,Double Cheeseburger,75.00,2.31,Ala Carte & Value Meals,Regular
26,2024/05/08,Wed,Taiwan,Grilled BBQ Chicken Burger,80.00,2.47,Ala Carte & Value Meals,Regular
27,2024/05/08,Wed,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks &thighs are distributed randomly),125.00,3.86,Ala Carte & Value Meals,Regular
28,2024/05/08,Wed,Taiwan,Chicken McNuggets (10pcs),109.00,3.36,Ala Carte & Value Meals,Regular
29,2024/05/08,Wed,Taiwan,Chicken McNuggets (6pcs),69.00,2.13,Ala Carte & Value Meals,Regular
30,2024/05/08,Wed,Taiwan,Spicy Chicken Filet,80.00,2.47,Ala Carte & Value Meals,Regular
31,2024/05/08,Wed,Taiwan,McChicken,49.00,1.51,Ala Carte & Value Meals,Regular
32,2024/05/08,Wed,Taiwan,Filet-O-Fish,60.00,1.85,Ala Carte & Value Meals,Regular
33,2024/05/08,Wed,Taiwan,Caramel Milk Tea (Iced),68.00,2.10,McCafé,Regular
34,2024/05/08,Wed,Taiwan,Honey Milk Tea (Iced),68.00,2.10,McCafé,Regular
35,2024/05/08,Wed,Taiwan,Honey Black Tea (Iced),58.00,1.79,McCafé,Regular
36,2024/05/08,Wed,Taiwan,Honey Milk Tea (Hot),68.00,2.10,McCafé,Regular
37,2024/05/08,Wed,Taiwan,Latte (Iced) (No sugar),75.00,2.31,McCafé,Regular
38,2024/05/08,Wed,Taiwan,Americano (Iced)(No sugar),65.00,2.01,McCafé,Regular
39,2024/05/08,Wed,Taiwan,Latte (Hot),75.00,2.31,McCafé,Regular
40,2024/05/08,Wed,Taiwan,Americano (Hot),65.00,2.01,McCafé,Regular
41,2024/05/08,Wed,Taiwan,Chocolate (Hot),70.00,2.16,McCafé,Regular
42,2024/05/08,Wed,Taiwan,Evian Water,48.00,1.48,McCafé,Regular
43,2024/05/08,Wed,Taiwan,Caramel Milk Tea (Iced),68.00,2.10,Beverage,Regular
44,2024/05/08,Wed,Taiwan,Sugar-free Black Tea (Iced),41.00,1.26,Beverage,Regular
45,2024/05/08,Wed,Taiwan,Sugar-free Green Tea (Iced),41.00,1.26,Beverage,Regular
46,2024/05/08,Wed,Taiwan,Coca-Cola(M),38.00,1.17,Beverage,Regular
47,2024/05/08,Wed,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.17,Beverage,Regular
48,2024/05/08,Wed,Taiwan,Sprite(M),38.00,1.17,Beverage,Regular
49,2024/05/08,Wed,Taiwan,Zero Coke(M),38.00,1.17,Beverage,Regular
50,2024/05/08,Wed,Taiwan,Taiwan Fresh Orange Juice,66.00,2.04,Beverage,Regular
51,2024/05/08,Wed,Taiwan,Milk Tea (Hot),48.00,1.48,Beverage,Regular
52,2024/05/08,Wed,Taiwan,Black Tea (Hot),38.00,1.17,Beverage,Regular
53,2024/05/08,Wed,Taiwan,Milk Tea (Iced),48.00,1.48,Beverage,Regular
54,2024/05/08,Wed,Taiwan,Milk,33.00,1.02,Beverage,Regular
55,2024/05/08,Wed,Taiwan,Curly Fries,66.00,2.04,Desserts,Regular
56,2024/05/08,Wed,Taiwan,Spicy Chicken Wings (6pcs),130.00,4.01,Desserts,Regular
57,2024/05/08,Wed,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks & thighs are distributed randomly),125.00,3.86,Desserts,Regular
58,2024/05/08,Wed,Taiwan,Original / Spicy Chicken McCrispy (1pc) (Drumsticks & thighs are distributed randomly),66.00,2.04,Desserts,Regular
59,2024/05/08,Wed,Taiwan,Spicy Chicken Wings (2pcs),49.00,1.51,Desserts,Regular
60,2024/05/08,Wed,Taiwan,Chicken McNuggets (4pcs),49.00,1.51,Desserts,Regular
61,2024/05/08,Wed,Taiwan,McFlurry(OREO) x2,120.00,3.70,Desserts,Regular
62,2024/05/08,Wed,Taiwan,McFlurry (Double OREO),66.00,2.04,Desserts,Regular
63,2024/05/08,Wed,Taiwan,McFlurry(OREO),60.00,1.85,Desserts,Regular
64,2024/05/08,Wed,Taiwan,French Fries,50.00,1.54,Desserts,Regular
65,2024/05/08,Wed,Taiwan,Apple Pie,39.00,1.20,Desserts,Regular
66,2024/05/08,Wed,Taiwan,Corn Soup,43.00,1.33,Desserts,Regular
67,2024/05/08,Wed,Taiwan,Fruit Bag (Apple),42.00,1.30,Desserts,Regular
68,2024/05/08,Wed,Taiwan,Salad,55.00,1.70,Desserts,Regular
69,2024/05/08,Wed,Taiwan,Happy Meal – Chicken McNuggets (4pcs),99.00,3.05,Happy Meal,Regular
70,2024/05/08,Wed,Taiwan,Happy Meal - Ham burger,99.00,3.05,Happy Meal,Regular
71,2024/05/08,Wed,Taiwan,Happy Meal - McFish,99.00,3.05,Happy Meal,Regular
72,2024/05/08,Wed,Taiwan,Grand Breakfast,115.00,3.55,Breakfast Platters,Breakfast
73,2024/05/08,Wed,Taiwan,Hotcakes w/Sausage,70.00,2.16,Breakfast Platters,Breakfast
74,2024/05/08,Wed,Taiwan,Hotcakes,55.00,1.70,Breakfast Platters,Breakfast
75,2024/05/08,Wed,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.45,Breakfast & Value Meals,Breakfast
76,2024/05/08,Wed,Taiwan,Mushroom Bagel Sandwich,90.00,2.78,Breakfast & Value Meals,Breakfast
77,2024/05/08,Wed,Taiwan,McNuggets(10),109.00,3.36,Breakfast & Value Meals,Breakfast
78,2024/05/08,Wed,Taiwan,6pcs Chicken McNuggets,69.00,2.13,Breakfast & Value Meals,Breakfast
79,2024/05/08,Wed,Taiwan,Tomato Bagel Sandwich,70.00,2.16,Breakfast & Value Meals,Breakfast
80,2024/05/08,Wed,Taiwan,Mega Sausage McMuffin,79.00,2.44,Breakfast & Value Meals,Breakfast
81,2024/05/08,Wed,Taiwan,Sausage McMuffin w/Egg,59.00,1.82,Breakfast & Value Meals,Breakfast
82,2024/05/08,Wed,Taiwan,Plain Bagel,55.00,1.70,Breakfast & Value Meals,Breakfast
83,2024/05/08,Wed,Taiwan,Sausage McMuffin,49.00,1.51,Breakfast & Value Meals,Breakfast
84,2024/05/08,Wed,Taiwan,Egg McMuffin,52.00,1.60,Breakfast & Value Meals,Breakfast
85,2024/05/08,Wed,Taiwan,Filet-O-Fish,60.00,1.85,Breakfast & Value Meals,Breakfast
86,2024/05/08,Wed,Taiwan,Egg Burger w/Sausage,63.00,1.94,Breakfast & Value Meals,Breakfast
87,2024/05/08,Wed,Taiwan,Egg Burger w/Ham,52.00,1.60,Breakfast & Value Meals,Breakfast
88,2024/05/08,Wed,Taiwan,Egg Burger w/Cheese,38.00,1.17,Breakfast & Value Meals,Breakfast
89,2024/05/08,Wed,Taiwan,Caramel Milk Tea (Iced),68.00,2.10,McCafé,Breakfast
90,2024/05/08,Wed,Taiwan,Honey Milk Tea (Iced),68.00,2.10,McCafé,Breakfast
91,2024/05/08,Wed,Taiwan,Honey Black Tea (Iced),58.00,1.79,McCafé,Breakfast
92,2024/05/08,Wed,Taiwan,Honey Milk Tea (Hot),68.00,2.10,McCafé,Breakfast
93,2024/05/08,Wed,Taiwan,Latte (Iced) (No sugar),75.00,2.31,McCafé,Breakfast
94,2024/05/08,Wed,Taiwan,Americano (Iced)(No sugar),65.00,2.01,McCafé,Breakfast
95,2024/05/08,Wed,Taiwan,Latte (Hot),75.00,2.31,McCafé,Breakfast
96,2024/05/08,Wed,Taiwan,Americano (Hot),65.00,2.01,McCafé,Breakfast
97,2024/05/08,Wed,Taiwan,Chocolate (Hot),70.00,2.16,McCafé,Breakfast
98,2024/05/08,Wed,Taiwan,Evian Water,48.00,1.48,McCafé,Breakfast
99,2024/05/08,Wed,Taiwan,Caramel Milk Tea (Iced),68.00,2.10,Beverage,Breakfast
100,2024/05/08,Wed,Taiwan,Sugar-free Black Tea (Iced),41.00,1.26,Beverage,Breakfast
101,2024/05/08,Wed,Taiwan,Sugar-free Green Tea (Iced),41.00,1.26,Beverage,Breakfast
102,2024/05/08,Wed,Taiwan,Taiwan Fresh Orange Juice,66.00,2.04,Beverage,Breakfast
103,2024/05/08,Wed,Taiwan,Black Tea (Hot),38.00,1.17,Beverage,Breakfast
104,2024/05/08,Wed,Taiwan,Milk Tea (Hot),48.00,1.48,Beverage,Breakfast
105,2024/05/08,Wed,Taiwan,Milk Tea (Iced),48.00,1.48,Beverage,Breakfast
106,2024/05/08,Wed,Taiwan,Coca-Cola(M),38.00,1.17,Beverage,Breakfast
107,2024/05/08,Wed,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.17,Beverage,Breakfast
108,2024/05/08,Wed,Taiwan,Sprite(M),38.00,1.17,Beverage,Breakfast
109,2024/05/08,Wed,Taiwan,Zero Coke(M),38.00,1.17,Beverage,Breakfast
110,2024/05/08,Wed,Taiwan,Milk,33.00,1.02,Beverage,Breakfast
111,2024/05/08,Wed,Taiwan,4pcs Nuggets,49.00,1.51,Desserts,Breakfast
112,2024/05/08,Wed,Taiwan,Hash Browns,37.00,1.14,Desserts,Breakfast
113,2024/05/08,Wed,Taiwan,Apple Pie,39.00,1.20,Desserts,Breakfast
114,2024/05/08,Wed,Taiwan,Corn Soup,43.00,1.33,Desserts,Breakfast
115,2024/05/08,Wed,Taiwan,Fruit Bag (Apple),42.00,1.30,Desserts,Breakfast
