,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
79,2024/12/13,Fri,Taiwan,Chicken McNuggets (4pcs),49.00,1.51,Desserts,Regular
80,2024/12/13,Fri,Taiwan,McFlurry(OREO) x2,120.00,3.69,Desserts,Regular
81,2024/12/13,Fri,Taiwan,McFlurry (Double OREO),66.00,2.03,Desserts,Regular
82,2024/12/13,Fri,Taiwan,McFlurry(OREO),60.00,1.84,Desserts,Regular
83,2024/12/13,Fri,Taiwan,French Fries,50.00,1.54,Desserts,Regular
84,2024/12/13,Fri,Taiwan,French Fries(L),66.00,2.03,Desserts,Regular
85,2024/12/13,Fri,Taiwan,Apple Pie,41.00,1.26,Desserts,Regular
86,2024/12/13,Fri,Taiwan,Corn Soup,46.00,1.41,Desserts,Regular
87,2024/12/13,Fri,Taiwan,Fruit Bag (Apple),43.00,1.32,Desserts,Regular
88,2024/12/13,Fri,Taiwan,Salad,56.00,1.72,Desserts,Regular
89,2024/12/13,Fri,Taiwan,Happy Meal – Chicken McNuggets (4pcs),99.00,3.04,Happy Meal,Regular
90,2024/12/13,Fri,Taiwan,Happy Meal - Ham burger,99.00,3.04,Happy Meal,Regular
91,2024/12/13,Fri,Taiwan,Happy Meal - McFish,99.00,3.04,Happy Meal,Regular
92,2024/12/13,Fri,Taiwan,Grand Breakfast,115.00,3.53,Breakfast Platters,Breakfast
93,2024/12/13,Fri,Taiwan,Hotcakes w/Sausage,73.00,2.24,Breakfast Platters,Breakfast
94,2024/12/13,Fri,Taiwan,Hotcakes,59.00,1.81,Breakfast Platters,Breakfast
95,2024/12/13,Fri,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.42,Breakfast & Value Meals,Breakfast
96,2024/12/13,Fri,Taiwan,Mushroom Bagel Sandwich,93.00,2.86,Breakfast & Value Meals,Breakfast
97,2024/12/13,Fri,Taiwan,McNuggets(10),110.00,3.38,Breakfast & Value Meals,Breakfast
98,2024/12/13,Fri,Taiwan,6pcs Chicken McNuggets,69.00,2.12,Breakfast & Value Meals,Breakfast
99,2024/12/13,Fri,Taiwan,Tomato Bagel Sandwich,73.00,2.24,Breakfast & Value Meals,Breakfast
100,2024/12/13,Fri,Taiwan,Mega Sausage McMuffin,82.00,2.52,Breakfast & Value Meals,Breakfast
101,2024/12/13,Fri,Taiwan,Sausage McMuffin w/Egg,62.00,1.90,Breakfast & Value Meals,Breakfast
102,2024/12/13,Fri,Taiwan,Plain Bagel,59.00,1.81,Breakfast & Value Meals,Breakfast
103,2024/12/13,Fri,Taiwan,Sausage McMuffin,52.00,1.60,Breakfast & Value Meals,Breakfast
104,2024/12/13,Fri,Taiwan,Egg McMuffin,54.00,1.66,Breakfast & Value Meals,Breakfast
105,2024/12/13,Fri,Taiwan,Filet-O-Fish,60.00,1.84,Breakfast & Value Meals,Breakfast
106,2024/12/13,Fri,Taiwan,Egg Burger w/Sausage,66.00,2.03,Breakfast & Value Meals,Breakfast
107,2024/12/13,Fri,Taiwan,Egg Burger w/Ham,54.00,1.66,Breakfast & Value Meals,Breakfast
108,2024/12/13,Fri,Taiwan,Egg Burger w/Cheese,38.00,1.17,Breakfast & Value Meals,Breakfast
109,2024/12/13,Fri,Taiwan,Colombia Single Origin (Hot),75.00,2.30,McCafé,Breakfast
110,2024/12/13,Fri,Taiwan,Colombia Single Origin Latte (Hot),95.00,2.92,McCafé,Breakfast
111,2024/12/13,Fri,Taiwan,Colombia Single Origin (Iced),75.00,2.30,McCafé,Breakfast
112,2024/12/13,Fri,Taiwan,Colombia Single Origin Latte (Iced),95.00,2.92,McCafé,Breakfast
113,2024/12/13,Fri,Taiwan,Caramel Milk Tea (Iced),69.00,2.12,McCafé,Breakfast
114,2024/12/13,Fri,Taiwan,Honey Milk Tea (Iced),69.00,2.12,McCafé,Breakfast
115,2024/12/13,Fri,Taiwan,Honey Black Tea (Iced),59.00,1.81,McCafé,Breakfast
116,2024/12/13,Fri,Taiwan,Honey Milk Tea (Hot),69.00,2.12,McCafé,Breakfast
117,2024/12/13,Fri,Taiwan,Latte (Iced) (No sugar),78.00,2.40,McCafé,Breakfast
118,2024/12/13,Fri,Taiwan,Americano (Iced)(No sugar),65.00,2.00,McCafé,Breakfast
119,2024/12/13,Fri,Taiwan,Latte (Hot),78.00,2.40,McCafé,Breakfast
120,2024/12/13,Fri,Taiwan,Americano (Hot),65.00,2.00,McCafé,Breakfast
121,2024/12/13,Fri,Taiwan,Chocolate (Hot),70.00,2.15,McCafé,Breakfast
122,2024/12/13,Fri,Taiwan,Evian Water,51.00,1.57,McCafé,Breakfast
123,2024/12/13,Fri,Taiwan,Coke(M) Buy 1 get 1 free,38.00,1.17,Beverage,Breakfast
124,2024/12/13,Fri,Taiwan,Sprite (M) Buy 1 get 1 free,38.00,1.17,Beverage,Breakfast
125,2024/12/13,Fri,Taiwan,Lemon Tea(M) Buy 1 get 1 free,38.00,1.17,Beverage,Breakfast
126,2024/12/13,Fri,Taiwan,Sugar-free Iced Green Tea (M) Buy 1 get 1 free,44.00,1.35,Beverage,Breakfast
127,2024/12/13,Fri,Taiwan,Coke Zero(M) Buy 1 get 1 free,38.00,1.17,Beverage,Breakfast
128,2024/12/13,Fri,Taiwan,Caramel Milk Tea (Iced),69.00,2.12,Beverage,Breakfast
129,2024/12/13,Fri,Taiwan,Taiwan Fresh Orange Juice,69.00,2.12,Beverage,Breakfast
130,2024/12/13,Fri,Taiwan,Black Tea (Hot),38.00,1.17,Beverage,Breakfast
131,2024/12/13,Fri,Taiwan,Milk Tea (Hot),51.00,1.57,Beverage,Breakfast
132,2024/12/13,Fri,Taiwan,Milk Tea (Iced),51.00,1.57,Beverage,Breakfast
133,2024/12/13,Fri,Taiwan,Milk,33.00,1.01,Beverage,Breakfast
134,2024/12/13,Fri,Taiwan,Sugar-free Black Tea (Iced),44.00,1.35,Beverage,Breakfast
135,2024/12/13,Fri,Taiwan,Coca-Cola(M),38.00,1.17,Beverage,Breakfast
136,2024/12/13,Fri,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.17,Beverage,Breakfast
137,2024/12/13,Fri,Taiwan,Sprite(M),38.00,1.17,Beverage,Breakfast
138,2024/12/13,Fri,Taiwan,Zero Coke(M),38.00,1.17,Beverage,Breakfast
139,2024/12/13,Fri,Taiwan,Sugar-free Green Tea (Iced),44.00,1.35,Beverage,Breakfast
140,2024/12/13,Fri,Taiwan,Blueberry Custard Pie,51.00,1.57,Desserts,Breakfast
141,2024/12/13,Fri,Taiwan,4pcs Nuggets,49.00,1.51,Desserts,Breakfast
142,2024/12/13,Fri,Taiwan,Hash Browns,37.00,1.14,Desserts,Breakfast
143,2024/12/13,Fri,Taiwan,Apple Pie,41.00,1.26,Desserts,Breakfast
144,2024/12/13,Fri,Taiwan,Corn Soup,46.00,1.41,Desserts,Breakfast
145,2024/12/13,Fri,Taiwan,Fruit Bag (Apple),43.00,1.32,Desserts,Breakfast
