,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
34,2024/11/11,Mon,Taiwan,Parmesan Angus Beef Burger,125.00,3.88,Signature,Regular
35,2024/11/11,Mon,Taiwan,Parmesan Crispy Chicken Burger,125.00,3.88,Signature,Regular
36,2024/11/11,Mon,Taiwan,BLT Angus Beef Burger,120.00,3.72,Signature,Regular
37,2024/11/11,Mon,Taiwan,BLT Grilled Chicken Burger,120.00,3.72,Signature,Regular
38,2024/11/11,Mon,Taiwan,Mushroom Angus Beef Burger,130.00,4.03,Signature,Regular
39,2024/11/11,Mon,Taiwan,Caesar Salad w/Spicy Chicken Filet,110.00,3.41,Signature,Regular
40,2024/11/11,Mon,Taiwan,Italian Grilled Chicken Salad,110.00,3.41,Signature,Regular
41,2024/11/11,Mon,Taiwan,Late Night Meal - Spicy McNuggets mala flavormala flavor (6pcs)+Chicken McCrispy (1pc) (Original / Spicy) (Drumsticks & thighs are distributed randomly),188.00,5.83,late night item (22:00-03:00),Regular
42,2024/11/11,Mon,Taiwan,Late Night Meal - Chicken McNuggets (10pcs) + Chicken McCrispy (2pcs) (Original / Spicy)(Drumsticks & thighs are distributed randomly),288.00,8.93,late night item (22:00-03:00),Regular
43,2024/11/11,Mon,Taiwan,Late Night Meal - Chicken McNuggets (6pcs)+Chicken McCrispy (1pc) (Original / Spicy) (Drumsticks & thighs are distributed randomly),188.00,5.83,late night item (22:00-03:00),Regular
44,2024/11/11,Mon,Taiwan,Late Night Meal –Chicken McNuggets (12pcs),188.00,5.83,late night item (22:00-03:00),Regular
45,2024/11/11,Mon,Taiwan,Spicy McNuggets mala flavormala flavor (6pcs),69.00,2.14,Ala Carte & Value Meals,Regular
46,2024/11/11,Mon,Taiwan,Spicy McNuggets mala flavormala flavor (10pcs),109.00,3.38,Ala Carte & Value Meals,Regular
47,2024/11/11,Mon,Taiwan,Double Classic Angus Beef Burger,135.00,4.19,Ala Carte & Value Meals,Regular
48,2024/11/11,Mon,Taiwan,Classic Angus Beef Burger,90.00,2.79,Ala Carte & Value Meals,Regular
49,2024/11/11,Mon,Taiwan,Big Mac,80.00,2.48,Ala Carte & Value Meals,Regular
50,2024/11/11,Mon,Taiwan,Double Cheeseburger,75.00,2.33,Ala Carte & Value Meals,Regular
51,2024/11/11,Mon,Taiwan,Grilled BBQ Chicken Burger,80.00,2.48,Ala Carte & Value Meals,Regular
52,2024/11/11,Mon,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks &thighs are distributed randomly),125.00,3.88,Ala Carte & Value Meals,Regular
53,2024/11/11,Mon,Taiwan,Chicken McNuggets (10pcs),109.00,3.38,Ala Carte & Value Meals,Regular
54,2024/11/11,Mon,Taiwan,Chicken McNuggets (6pcs),69.00,2.14,Ala Carte & Value Meals,Regular
55,2024/11/11,Mon,Taiwan,Spicy Chicken Filet,80.00,2.48,Ala Carte & Value Meals,Regular
56,2024/11/11,Mon,Taiwan,Double McChicken Burger,79.00,2.45,Ala Carte & Value Meals,Regular
57,2024/11/11,Mon,Taiwan,McChicken,49.00,1.52,Ala Carte & Value Meals,Regular
58,2024/11/11,Mon,Taiwan,Filet-O-Fish,60.00,1.86,Ala Carte & Value Meals,Regular
59,2024/11/11,Mon,Taiwan,Colombia Single Origin (Hot),75.00,2.33,McCafé,Regular
60,2024/11/11,Mon,Taiwan,Colombia Single Origin Latte (Hot),95.00,2.95,McCafé,Regular
61,2024/11/11,Mon,Taiwan,Colombia Single Origin (Iced),75.00,2.33,McCafé,Regular
62,2024/11/11,Mon,Taiwan,Colombia Single Origin Latte (Iced),95.00,2.95,McCafé,Regular
63,2024/11/11,Mon,Taiwan,Caramel Milk Tea (Iced),68.00,2.11,McCafé,Regular
64,2024/11/11,Mon,Taiwan,Honey Milk Tea (Iced),68.00,2.11,McCafé,Regular
65,2024/11/11,Mon,Taiwan,Honey Black Tea (Iced),58.00,1.80,McCafé,Regular
66,2024/11/11,Mon,Taiwan,Honey Milk Tea (Hot),68.00,2.11,McCafé,Regular
67,2024/11/11,Mon,Taiwan,Latte (Iced) (No sugar),75.00,2.33,McCafé,Regular
68,2024/11/11,Mon,Taiwan,Americano (Iced)(No sugar),65.00,2.02,McCafé,Regular
69,2024/11/11,Mon,Taiwan,Latte (Hot),75.00,2.33,McCafé,Regular
70,2024/11/11,Mon,Taiwan,Americano (Hot),65.00,2.02,McCafé,Regular
71,2024/11/11,Mon,Taiwan,Chocolate (Hot),70.00,2.17,McCafé,Regular
72,2024/11/11,Mon,Taiwan,Evian Water,48.00,1.49,McCafé,Regular
73,2024/11/11,Mon,Taiwan,Caramel Milk Tea (Iced),68.00,2.11,Beverage,Regular
74,2024/11/11,Mon,Taiwan,Sugar-free Black Tea (Iced),41.00,1.27,Beverage,Regular
75,2024/11/11,Mon,Taiwan,Sugar-free Green Tea (Iced),41.00,1.27,Beverage,Regular
76,2024/11/11,Mon,Taiwan,Coca-Cola(M),38.00,1.18,Beverage,Regular
77,2024/11/11,Mon,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.18,Beverage,Regular
78,2024/11/11,Mon,Taiwan,Sprite(M),38.00,1.18,Beverage,Regular
79,2024/11/11,Mon,Taiwan,Zero Coke(M),38.00,1.18,Beverage,Regular
80,2024/11/11,Mon,Taiwan,Taiwan Fresh Orange Juice,66.00,2.05,Beverage,Regular
81,2024/11/11,Mon,Taiwan,Milk Tea (Hot),48.00,1.49,Beverage,Regular
82,2024/11/11,Mon,Taiwan,Black Tea (Hot),38.00,1.18,Beverage,Regular
83,2024/11/11,Mon,Taiwan,Milk Tea (Iced),48.00,1.49,Beverage,Regular
84,2024/11/11,Mon,Taiwan,Milk,33.00,1.02,Beverage,Regular
85,2024/11/11,Mon,Taiwan,Taro Pie,40.00,1.24,Desserts,Regular
86,2024/11/11,Mon,Taiwan,Spicy McNuggets mala flavormala flavor (4pcs),49.00,1.52,Desserts,Regular
87,2024/11/11,Mon,Taiwan,Spicy Chicken Wings (6pcs),130.00,4.03,Desserts,Regular
88,2024/11/11,Mon,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks & thighs are distributed randomly),125.00,3.88,Desserts,Regular
89,2024/11/11,Mon,Taiwan,Original / Spicy Chicken McCrispy (1pc) (Drumsticks & thighs are distributed randomly),66.00,2.05,Desserts,Regular
90,2024/11/11,Mon,Taiwan,Spicy Chicken Wings (2pcs),49.00,1.52,Desserts,Regular
91,2024/11/11,Mon,Taiwan,Chicken McNuggets (4pcs),49.00,1.52,Desserts,Regular
92,2024/11/11,Mon,Taiwan,McFlurry(OREO) x2,120.00,3.72,Desserts,Regular
93,2024/11/11,Mon,Taiwan,McFlurry (Double OREO),66.00,2.05,Desserts,Regular
94,2024/11/11,Mon,Taiwan,McFlurry(OREO),60.00,1.86,Desserts,Regular
95,2024/11/11,Mon,Taiwan,French Fries,50.00,1.55,Desserts,Regular
96,2024/11/11,Mon,Taiwan,French Fries(L),66.00,2.05,Desserts,Regular
97,2024/11/11,Mon,Taiwan,Apple Pie,39.00,1.21,Desserts,Regular
98,2024/11/11,Mon,Taiwan,Corn Soup,43.00,1.33,Desserts,Regular
99,2024/11/11,Mon,Taiwan,Fruit Bag (Apple),42.00,1.30,Desserts,Regular
100,2024/11/11,Mon,Taiwan,Salad,55.00,1.71,Desserts,Regular
101,2024/11/11,Mon,Taiwan,Happy Meal – Spicy McNuggets mala flavormala flavor (4pcs),99.00,3.07,Happy Meal,Regular
102,2024/11/11,Mon,Taiwan,Happy Meal – Chicken McNuggets (4pcs),99.00,3.07,Happy Meal,Regular
103,2024/11/11,Mon,Taiwan,Happy Meal - Ham burger,99.00,3.07,Happy Meal,Regular
104,2024/11/11,Mon,Taiwan,Happy Meal - McFish,99.00,3.07,Happy Meal,Regular
105,2024/11/11,Mon,Taiwan,Grand Breakfast,115.00,3.57,Breakfast Platters,Breakfast
106,2024/11/11,Mon,Taiwan,Hotcakes w/Sausage,70.00,2.17,Breakfast Platters,Breakfast
107,2024/11/11,Mon,Taiwan,Hotcakes,55.00,1.71,Breakfast Platters,Breakfast
108,2024/11/11,Mon,Taiwan,Spicy mala Grand Breakfast,115.00,3.57,Breakfast Platters,Breakfast
109,2024/11/11,Mon,Taiwan,Spicy McNuggets mala flavormala flavor (6pcs),69.00,2.14,Breakfast & Value Meals,Breakfast
110,2024/11/11,Mon,Taiwan,Spicy McNuggets mala flavormala flavor (10pcs),109.00,3.38,Breakfast & Value Meals,Breakfast
111,2024/11/11,Mon,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.48,Breakfast & Value Meals,Breakfast
112,2024/11/11,Mon,Taiwan,Mushroom Bagel Sandwich,90.00,2.79,Breakfast & Value Meals,Breakfast
113,2024/11/11,Mon,Taiwan,McNuggets(10),109.00,3.38,Breakfast & Value Meals,Breakfast
114,2024/11/11,Mon,Taiwan,6pcs Chicken McNuggets,69.00,2.14,Breakfast & Value Meals,Breakfast
115,2024/11/11,Mon,Taiwan,Tomato Bagel Sandwich,70.00,2.17,Breakfast & Value Meals,Breakfast
116,2024/11/11,Mon,Taiwan,Mega Sausage McMuffin,79.00,2.45,Breakfast & Value Meals,Breakfast
117,2024/11/11,Mon,Taiwan,Sausage McMuffin w/Egg,59.00,1.83,Breakfast & Value Meals,Breakfast
118,2024/11/11,Mon,Taiwan,Plain Bagel,55.00,1.71,Breakfast & Value Meals,Breakfast
119,2024/11/11,Mon,Taiwan,Sausage McMuffin,49.00,1.52,Breakfast & Value Meals,Breakfast
120,2024/11/11,Mon,Taiwan,Egg McMuffin,52.00,1.61,Breakfast & Value Meals,Breakfast
121,2024/11/11,Mon,Taiwan,Filet-O-Fish,60.00,1.86,Breakfast & Value Meals,Breakfast
122,2024/11/11,Mon,Taiwan,Egg Burger w/Sausage,63.00,1.95,Breakfast & Value Meals,Breakfast
123,2024/11/11,Mon,Taiwan,Egg Burger w/Ham,52.00,1.61,Breakfast & Value Meals,Breakfast
124,2024/11/11,Mon,Taiwan,Egg Burger w/Cheese,38.00,1.18,Breakfast & Value Meals,Breakfast
125,2024/11/11,Mon,Taiwan,Colombia Single Origin (Hot),75.00,2.33,McCafé,Breakfast
126,2024/11/11,Mon,Taiwan,Colombia Single Origin Latte (Hot),95.00,2.95,McCafé,Breakfast
127,2024/11/11,Mon,Taiwan,Colombia Single Origin (Iced),75.00,2.33,McCafé,Breakfast
128,2024/11/11,Mon,Taiwan,Colombia Single Origin Latte (Iced),95.00,2.95,McCafé,Breakfast
129,2024/11/11,Mon,Taiwan,Caramel Milk Tea (Iced),68.00,2.11,McCafé,Breakfast
130,2024/11/11,Mon,Taiwan,Honey Milk Tea (Iced),68.00,2.11,McCafé,Breakfast
131,2024/11/11,Mon,Taiwan,Honey Black Tea (Iced),58.00,1.80,McCafé,Breakfast
132,2024/11/11,Mon,Taiwan,Honey Milk Tea (Hot),68.00,2.11,McCafé,Breakfast
133,2024/11/11,Mon,Taiwan,Latte (Iced) (No sugar),75.00,2.33,McCafé,Breakfast
134,2024/11/11,Mon,Taiwan,Americano (Iced)(No sugar),65.00,2.02,McCafé,Breakfast
135,2024/11/11,Mon,Taiwan,Latte (Hot),75.00,2.33,McCafé,Breakfast
136,2024/11/11,Mon,Taiwan,Americano (Hot),65.00,2.02,McCafé,Breakfast
137,2024/11/11,Mon,Taiwan,Chocolate (Hot),70.00,2.17,McCafé,Breakfast
138,2024/11/11,Mon,Taiwan,Evian Water,48.00,1.49,McCafé,Breakfast
139,2024/11/11,Mon,Taiwan,Caramel Milk Tea (Iced),68.00,2.11,Beverage,Breakfast
140,2024/11/11,Mon,Taiwan,Sugar-free Black Tea (Iced),41.00,1.27,Beverage,Breakfast
141,2024/11/11,Mon,Taiwan,Sugar-free Green Tea (Iced),41.00,1.27,Beverage,Breakfast
142,2024/11/11,Mon,Taiwan,Taiwan Fresh Orange Juice,66.00,2.05,Beverage,Breakfast
143,2024/11/11,Mon,Taiwan,Black Tea (Hot),38.00,1.18,Beverage,Breakfast
144,2024/11/11,Mon,Taiwan,Milk Tea (Hot),48.00,1.49,Beverage,Breakfast
145,2024/11/11,Mon,Taiwan,Milk Tea (Iced),48.00,1.49,Beverage,Breakfast
146,2024/11/11,Mon,Taiwan,Coca-Cola(M),38.00,1.18,Beverage,Breakfast
147,2024/11/11,Mon,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.18,Beverage,Breakfast
148,2024/11/11,Mon,Taiwan,Sprite(M),38.00,1.18,Beverage,Breakfast
149,2024/11/11,Mon,Taiwan,Zero Coke(M),38.00,1.18,Beverage,Breakfast
150,2024/11/11,Mon,Taiwan,Milk,33.00,1.02,Beverage,Breakfast
151,2024/11/11,Mon,Taiwan,Spicy McNuggets mala flavormala flavor (4pcs),49.00,1.52,Desserts,Breakfast
152,2024/11/11,Mon,Taiwan,4pcs Nuggets,49.00,1.52,Desserts,Breakfast
153,2024/11/11,Mon,Taiwan,Taro Pie,40.00,1.24,Desserts,Breakfast
154,2024/11/11,Mon,Taiwan,Hash Browns,37.00,1.15,Desserts,Breakfast
155,2024/11/11,Mon,Taiwan,Apple Pie,39.00,1.21,Desserts,Breakfast
156,2024/11/11,Mon,Taiwan,Corn Soup,43.00,1.33,Desserts,Breakfast
157,2024/11/11,Mon,Taiwan,Fruit Bag (Apple),42.00,1.30,Desserts,Breakfast
