,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
69,2024/12/21,Sat,Taiwan,Coca-Cola(M),38.00,1.17,Beverage,Regular
70,2024/12/21,Sat,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.17,Beverage,Regular
71,2024/12/21,Sat,Taiwan,Sprite(M),38.00,1.17,Beverage,Regular
72,2024/12/21,Sat,Taiwan,Zero Coke(M),38.00,1.17,Beverage,Regular
73,2024/12/21,Sat,Taiwan,Sugar-free Green Tea (Iced),44.00,1.35,Beverage,Regular
74,2024/12/21,Sat,Taiwan,Blueberry Custard Pie,51.00,1.56,Desserts,Regular
75,2024/12/21,Sat,Taiwan,Spicy Chicken Wings (6pcs),131.00,4.02,Desserts,Regular
76,2024/12/21,Sat,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks & thighs are distributed randomly),129.00,3.96,Desserts,Regular
77,2024/12/21,Sat,Taiwan,Original / Spicy Chicken McCrispy (1pc) (Drumsticks & thighs are distributed randomly),69.00,2.12,Desserts,Regular
78,2024/12/21,Sat,Taiwan,Spicy Chicken Wings (2pcs),50.00,1.53,Desserts,Regular
79,2024/12/21,Sat,Taiwan,Chicken McNuggets (4pcs),49.00,1.50,Desserts,Regular
80,2024/12/21,Sat,Taiwan,McFlurry(OREO) x2,120.00,3.68,Desserts,Regular
81,2024/12/21,Sat,Taiwan,McFlurry (Double OREO),66.00,2.03,Desserts,Regular
82,2024/12/21,Sat,Taiwan,McFlurry(OREO),60.00,1.84,Desserts,Regular
83,2024/12/21,Sat,Taiwan,French Fries,50.00,1.53,Desserts,Regular
84,2024/12/21,Sat,Taiwan,French Fries(L),66.00,2.03,Desserts,Regular
85,2024/12/21,Sat,Taiwan,Apple Pie,41.00,1.26,Desserts,Regular
86,2024/12/21,Sat,Taiwan,Corn Soup,46.00,1.41,Desserts,Regular
87,2024/12/21,Sat,Taiwan,Fruit Bag (Apple),43.00,1.32,Desserts,Regular
88,2024/12/21,Sat,Taiwan,Salad,56.00,1.72,Desserts,Regular
89,2024/12/21,Sat,Taiwan,Happy Meal – Chicken McNuggets (4pcs),99.00,3.04,Happy Meal,Regular
90,2024/12/21,Sat,Taiwan,Happy Meal - Ham burger,99.00,3.04,Happy Meal,Regular
91,2024/12/21,Sat,Taiwan,Happy Meal - McFish,99.00,3.04,Happy Meal,Regular
92,2024/12/21,Sat,Taiwan,Grand Breakfast,115.00,3.53,Breakfast Platters,Breakfast
93,2024/12/21,Sat,Taiwan,Hotcakes w/Sausage,73.00,2.24,Breakfast Platters,Breakfast
94,2024/12/21,Sat,Taiwan,Hotcakes,59.00,1.81,Breakfast Platters,Breakfast
95,2024/12/21,Sat,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.41,Breakfast & Value Meals,Breakfast
96,2024/12/21,Sat,Taiwan,Mushroom Bagel Sandwich,93.00,2.85,Breakfast & Value Meals,Breakfast
97,2024/12/21,Sat,Taiwan,McNuggets(10),110.00,3.38,Breakfast & Value Meals,Breakfast
98,2024/12/21,Sat,Taiwan,6pcs Chicken McNuggets,69.00,2.12,Breakfast & Value Meals,Breakfast
99,2024/12/21,Sat,Taiwan,Tomato Bagel Sandwich,73.00,2.24,Breakfast & Value Meals,Breakfast
100,2024/12/21,Sat,Taiwan,Mega Sausage McMuffin,82.00,2.52,Breakfast & Value Meals,Breakfast
101,2024/12/21,Sat,Taiwan,Sausage McMuffin w/Egg,62.00,1.90,Breakfast & Value Meals,Breakfast
102,2024/12/21,Sat,Taiwan,Plain Bagel,59.00,1.81,Breakfast & Value Meals,Breakfast
103,2024/12/21,Sat,Taiwan,Sausage McMuffin,52.00,1.60,Breakfast & Value Meals,Breakfast
104,2024/12/21,Sat,Taiwan,Egg McMuffin,54.00,1.66,Breakfast & Value Meals,Breakfast
105,2024/12/21,Sat,Taiwan,Filet-O-Fish,60.00,1.84,Breakfast & Value Meals,Breakfast
106,2024/12/21,Sat,Taiwan,Egg Burger w/Sausage,66.00,2.03,Breakfast & Value Meals,Breakfast
107,2024/12/21,Sat,Taiwan,Egg Burger w/Ham,54.00,1.66,Breakfast & Value Meals,Breakfast
108,2024/12/21,Sat,Taiwan,Egg Burger w/Cheese,38.00,1.17,Breakfast & Value Meals,Breakfast
109,2024/12/21,Sat,Taiwan,Colombia Single Origin (Hot),75.00,2.30,McCafé,Breakfast
110,2024/12/21,Sat,Taiwan,Colombia Single Origin Latte (Hot),95.00,2.91,McCafé,Breakfast
111,2024/12/21,Sat,Taiwan,Colombia Single Origin (Iced),75.00,2.30,McCafé,Breakfast
112,2024/12/21,Sat,Taiwan,Colombia Single Origin Latte (Iced),95.00,2.91,McCafé,Breakfast
113,2024/12/21,Sat,Taiwan,Caramel Milk Tea (Iced),69.00,2.12,McCafé,Breakfast
114,2024/12/21,Sat,Taiwan,Honey Milk Tea (Iced),69.00,2.12,McCafé,Breakfast
115,2024/12/21,Sat,Taiwan,Honey Black Tea (Iced),59.00,1.81,McCafé,Breakfast
116,2024/12/21,Sat,Taiwan,Honey Milk Tea (Hot),69.00,2.12,McCafé,Breakfast
117,2024/12/21,Sat,Taiwan,Latte (Iced) (No sugar),78.00,2.39,McCafé,Breakfast
118,2024/12/21,Sat,Taiwan,Americano (Iced)(No sugar),65.00,1.99,McCafé,Breakfast
119,2024/12/21,Sat,Taiwan,Latte (Hot),78.00,2.39,McCafé,Breakfast
120,2024/12/21,Sat,Taiwan,Americano (Hot),65.00,1.99,McCafé,Breakfast
121,2024/12/21,Sat,Taiwan,Chocolate (Hot),70.00,2.15,McCafé,Breakfast
122,2024/12/21,Sat,Taiwan,Evian Water,51.00,1.56,McCafé,Breakfast
123,2024/12/21,Sat,Taiwan,Coke(M) Buy 1 get 1 free,38.00,1.17,Beverage,Breakfast
124,2024/12/21,Sat,Taiwan,Sprite (M) Buy 1 get 1 free,38.00,1.17,Beverage,Breakfast
125,2024/12/21,Sat,Taiwan,Lemon Tea(M) Buy 1 get 1 free,38.00,1.17,Beverage,Breakfast
126,2024/12/21,Sat,Taiwan,Sugar-free Iced Green Tea (M) Buy 1 get 1 free,44.00,1.35,Beverage,Breakfast
127,2024/12/21,Sat,Taiwan,Coke Zero(M) Buy 1 get 1 free,38.00,1.17,Beverage,Breakfast
128,2024/12/21,Sat,Taiwan,Caramel Milk Tea (Iced),69.00,2.12,Beverage,Breakfast
129,2024/12/21,Sat,Taiwan,Taiwan Fresh Orange Juice,69.00,2.12,Beverage,Breakfast
130,2024/12/21,Sat,Taiwan,Black Tea (Hot),38.00,1.17,Beverage,Breakfast
131,2024/12/21,Sat,Taiwan,Milk Tea (Hot),51.00,1.56,Beverage,Breakfast
132,2024/12/21,Sat,Taiwan,Milk Tea (Iced),51.00,1.56,Beverage,Breakfast
133,2024/12/21,Sat,Taiwan,Milk,33.00,1.01,Beverage,Breakfast
134,2024/12/21,Sat,Taiwan,Sugar-free Black Tea (Iced),44.00,1.35,Beverage,Breakfast
135,2024/12/21,Sat,Taiwan,Coca-Cola(M),38.00,1.17,Beverage,Breakfast
136,2024/12/21,Sat,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.17,Beverage,Breakfast
137,2024/12/21,Sat,Taiwan,Sprite(M),38.00,1.17,Beverage,Breakfast
138,2024/12/21,Sat,Taiwan,Zero Coke(M),38.00,1.17,Beverage,Breakfast
139,2024/12/21,Sat,Taiwan,Sugar-free Green Tea (Iced),44.00,1.35,Beverage,Breakfast
140,2024/12/21,Sat,Taiwan,Blueberry Custard Pie,51.00,1.56,Desserts,Breakfast
141,2024/12/21,Sat,Taiwan,4pcs Nuggets,49.00,1.50,Desserts,Breakfast
142,2024/12/21,Sat,Taiwan,Hash Browns,37.00,1.14,Desserts,Breakfast
143,2024/12/21,Sat,Taiwan,Apple Pie,41.00,1.26,Desserts,Breakfast
144,2024/12/21,Sat,Taiwan,Corn Soup,46.00,1.41,Desserts,Breakfast
145,2024/12/21,Sat,Taiwan,Fruit Bag (Apple),43.00,1.32,Desserts,Breakfast
