,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
19,2024/10/29,Tue,Taiwan,Spicy McNuggets mala flavormala flavor & Chicken McCrispy Happy Sharing Meal (Original / Spicy) (Drumsticks & thighs are distributed randomly),580.00,18.06,Happy Sharing Meal,Regular
20,2024/10/29,Tue,Taiwan,30pcs Mala McNuggets Happy Sharing Meal,359.00,11.18,Happy Sharing Meal,Regular
21,2024/10/29,Tue,Taiwan,20pcs Mala McNuggets Happy Sharing Meal,269.00,8.38,Happy Sharing Meal,Regular
22,2024/10/29,Tue,Taiwan,Chicken McNuggets & Chicken McCrispy Happy Sharing Meal (Original / Spicy) (Drumsticks & thighs are distributed randomly),580.00,18.06,Happy Sharing Meal,Regular
23,2024/10/29,Tue,Taiwan,Original Chicken McCrispy Happy Sharing Meal (Drumsticks & thighs are distributed randomly),490.00,15.26,Happy Sharing Meal,Regular
24,2024/10/29,Tue,Taiwan,30pcs Chicken McNuggets Happy Sharing Meal,359.00,11.18,Happy Sharing Meal,Regular
25,2024/10/29,Tue,Taiwan,Spicy Chicken Wings Happy Sharing Meal,319.00,9.93,Happy Sharing Meal,Regular
26,2024/10/29,Tue,Taiwan,20pcs Chicken McNuggets Happy Sharing Meal,269.00,8.38,Happy Sharing Meal,Regular
27,2024/10/29,Tue,Taiwan,Mushroom Crispy Chicken Burger,130.00,4.05,Signature,Regular
28,2024/10/29,Tue,Taiwan,Parmesan Angus Beef Burger,125.00,3.89,Signature,Regular
29,2024/10/29,Tue,Taiwan,Parmesan Crispy Chicken Burger,125.00,3.89,Signature,Regular
30,2024/10/29,Tue,Taiwan,BLT Angus Beef Burger,120.00,3.74,Signature,Regular
31,2024/10/29,Tue,Taiwan,BLT Grilled Chicken Burger,120.00,3.74,Signature,Regular
32,2024/10/29,Tue,Taiwan,Mushroom Angus Beef Burger,130.00,4.05,Signature,Regular
33,2024/10/29,Tue,Taiwan,Caesar Salad w/Spicy Chicken Filet,110.00,3.42,Signature,Regular
34,2024/10/29,Tue,Taiwan,Italian Grilled Chicken Salad,110.00,3.42,Signature,Regular
35,2024/10/29,Tue,Taiwan,Late Night Meal - Spicy McNuggets mala flavormala flavor (6pcs)+Chicken McCrispy (1pc) (Original / Spicy) (Drumsticks & thighs are distributed randomly),188.00,5.85,late night item (22:00-03:00),Regular
36,2024/10/29,Tue,Taiwan,Late Night Meal - Chicken McNuggets (10pcs) + Chicken McCrispy (2pcs) (Original / Spicy)(Drumsticks & thighs are distributed randomly),288.00,8.97,late night item (22:00-03:00),Regular
37,2024/10/29,Tue,Taiwan,Late Night Meal - Chicken McNuggets (6pcs)+Chicken McCrispy (1pc) (Original / Spicy) (Drumsticks & thighs are distributed randomly),188.00,5.85,late night item (22:00-03:00),Regular
38,2024/10/29,Tue,Taiwan,Late Night Meal –Chicken McNuggets (12pcs),188.00,5.85,late night item (22:00-03:00),Regular
39,2024/10/29,Tue,Taiwan,Spicy McNuggets mala flavormala flavor (6pcs),69.00,2.15,Ala Carte & Value Meals,Regular
40,2024/10/29,Tue,Taiwan,2 Burger Combo Meal,319.00,9.93,Ala Carte & Value Meals,Regular
41,2024/10/29,Tue,Taiwan,Spicy McNuggets mala flavormala flavor (10pcs),109.00,3.39,Ala Carte & Value Meals,Regular
42,2024/10/29,Tue,Taiwan,Double Classic Angus Beef Burger,135.00,4.20,Ala Carte & Value Meals,Regular
43,2024/10/29,Tue,Taiwan,Classic Angus Beef Burger,90.00,2.80,Ala Carte & Value Meals,Regular
44,2024/10/29,Tue,Taiwan,Big Mac,80.00,2.49,Ala Carte & Value Meals,Regular
45,2024/10/29,Tue,Taiwan,Double Cheeseburger,75.00,2.34,Ala Carte & Value Meals,Regular
46,2024/10/29,Tue,Taiwan,Grilled BBQ Chicken Burger,80.00,2.49,Ala Carte & Value Meals,Regular
47,2024/10/29,Tue,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks &thighs are distributed randomly),125.00,3.89,Ala Carte & Value Meals,Regular
48,2024/10/29,Tue,Taiwan,Chicken McNuggets (10pcs),109.00,3.39,Ala Carte & Value Meals,Regular
49,2024/10/29,Tue,Taiwan,Chicken McNuggets (6pcs),69.00,2.15,Ala Carte & Value Meals,Regular
50,2024/10/29,Tue,Taiwan,Spicy Chicken Filet,80.00,2.49,Ala Carte & Value Meals,Regular
51,2024/10/29,Tue,Taiwan,Double McChicken Burger,79.00,2.46,Ala Carte & Value Meals,Regular
52,2024/10/29,Tue,Taiwan,McChicken,49.00,1.53,Ala Carte & Value Meals,Regular
53,2024/10/29,Tue,Taiwan,Filet-O-Fish,60.00,1.87,Ala Carte & Value Meals,Regular
54,2024/10/29,Tue,Taiwan,Colombia Single Origin (Hot),75.00,2.34,McCafé,Regular
55,2024/10/29,Tue,Taiwan,Colombia Single Origin Latte (Hot),95.00,2.96,McCafé,Regular
56,2024/10/29,Tue,Taiwan,Colombia Single Origin (Iced),75.00,2.34,McCafé,Regular
57,2024/10/29,Tue,Taiwan,Colombia Single Origin Latte (Iced),95.00,2.96,McCafé,Regular
58,2024/10/29,Tue,Taiwan,Caramel Milk Tea (Iced),68.00,2.12,McCafé,Regular
59,2024/10/29,Tue,Taiwan,Honey Milk Tea (Iced),68.00,2.12,McCafé,Regular
60,2024/10/29,Tue,Taiwan,Honey Black Tea (Iced),58.00,1.81,McCafé,Regular
61,2024/10/29,Tue,Taiwan,Honey Milk Tea (Hot),68.00,2.12,McCafé,Regular
62,2024/10/29,Tue,Taiwan,Latte (Iced) (No sugar),75.00,2.34,McCafé,Regular
63,2024/10/29,Tue,Taiwan,Americano (Iced)(No sugar),65.00,2.02,McCafé,Regular
64,2024/10/29,Tue,Taiwan,Latte (Hot),75.00,2.34,McCafé,Regular
65,2024/10/29,Tue,Taiwan,Americano (Hot),65.00,2.02,McCafé,Regular
66,2024/10/29,Tue,Taiwan,Chocolate (Hot),70.00,2.18,McCafé,Regular
67,2024/10/29,Tue,Taiwan,Evian Water,48.00,1.49,McCafé,Regular
68,2024/10/29,Tue,Taiwan,Caramel Milk Tea (Iced),68.00,2.12,Beverage,Regular
69,2024/10/29,Tue,Taiwan,Sugar-free Black Tea (Iced),41.00,1.28,Beverage,Regular
70,2024/10/29,Tue,Taiwan,Sugar-free Green Tea (Iced),41.00,1.28,Beverage,Regular
71,2024/10/29,Tue,Taiwan,Coca-Cola(M),38.00,1.18,Beverage,Regular
72,2024/10/29,Tue,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.18,Beverage,Regular
73,2024/10/29,Tue,Taiwan,Sprite(M),38.00,1.18,Beverage,Regular
74,2024/10/29,Tue,Taiwan,Zero Coke(M),38.00,1.18,Beverage,Regular
75,2024/10/29,Tue,Taiwan,Taiwan Fresh Orange Juice,66.00,2.05,Beverage,Regular
76,2024/10/29,Tue,Taiwan,Milk Tea (Hot),48.00,1.49,Beverage,Regular
77,2024/10/29,Tue,Taiwan,Black Tea (Hot),38.00,1.18,Beverage,Regular
78,2024/10/29,Tue,Taiwan,Milk Tea (Iced),48.00,1.49,Beverage,Regular
79,2024/10/29,Tue,Taiwan,Milk,33.00,1.03,Beverage,Regular
80,2024/10/29,Tue,Taiwan,Taro Pie,40.00,1.25,Desserts,Regular
81,2024/10/29,Tue,Taiwan,Spicy McNuggets mala flavormala flavor (4pcs),49.00,1.53,Desserts,Regular
82,2024/10/29,Tue,Taiwan,Spicy Chicken Wings (6pcs),130.00,4.05,Desserts,Regular
83,2024/10/29,Tue,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks & thighs are distributed randomly),125.00,3.89,Desserts,Regular
84,2024/10/29,Tue,Taiwan,Original / Spicy Chicken McCrispy (1pc) (Drumsticks & thighs are distributed randomly),66.00,2.05,Desserts,Regular
85,2024/10/29,Tue,Taiwan,Spicy Chicken Wings (2pcs),49.00,1.53,Desserts,Regular
86,2024/10/29,Tue,Taiwan,Chicken McNuggets (4pcs),49.00,1.53,Desserts,Regular
87,2024/10/29,Tue,Taiwan,McFlurry(OREO) x2,120.00,3.74,Desserts,Regular
88,2024/10/29,Tue,Taiwan,McFlurry (Double OREO),66.00,2.05,Desserts,Regular
89,2024/10/29,Tue,Taiwan,McFlurry(OREO),60.00,1.87,Desserts,Regular
90,2024/10/29,Tue,Taiwan,French Fries,50.00,1.56,Desserts,Regular
91,2024/10/29,Tue,Taiwan,French Fries(L),66.00,2.05,Desserts,Regular
92,2024/10/29,Tue,Taiwan,Apple Pie,39.00,1.21,Desserts,Regular
93,2024/10/29,Tue,Taiwan,Corn Soup,43.00,1.34,Desserts,Regular
94,2024/10/29,Tue,Taiwan,Fruit Bag (Apple),42.00,1.31,Desserts,Regular
95,2024/10/29,Tue,Taiwan,Salad,55.00,1.71,Desserts,Regular
96,2024/10/29,Tue,Taiwan,Happy Meal – Spicy McNuggets mala flavormala flavor (4pcs),99.00,3.08,Happy Meal,Regular
97,2024/10/29,Tue,Taiwan,Happy Meal – Chicken McNuggets (4pcs),99.00,3.08,Happy Meal,Regular
98,2024/10/29,Tue,Taiwan,Happy Meal - Ham burger,99.00,3.08,Happy Meal,Regular
99,2024/10/29,Tue,Taiwan,Happy Meal - McFish,99.00,3.08,Happy Meal,Regular
100,2024/10/29,Tue,Taiwan,Grand Breakfast,115.00,3.58,Breakfast Platters,Breakfast
101,2024/10/29,Tue,Taiwan,Hotcakes w/Sausage,70.00,2.18,Breakfast Platters,Breakfast
102,2024/10/29,Tue,Taiwan,Hotcakes,55.00,1.71,Breakfast Platters,Breakfast
103,2024/10/29,Tue,Taiwan,Spicy mala Grand Breakfast,115.00,3.58,Breakfast Platters,Breakfast
104,2024/10/29,Tue,Taiwan,Spicy McNuggets mala flavormala flavor (6pcs),69.00,2.15,Breakfast & Value Meals,Breakfast
105,2024/10/29,Tue,Taiwan,Spicy McNuggets mala flavormala flavor (10pcs),109.00,3.39,Breakfast & Value Meals,Breakfast
106,2024/10/29,Tue,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.51,Breakfast & Value Meals,Breakfast
107,2024/10/29,Tue,Taiwan,Mushroom Bagel Sandwich,90.00,2.80,Breakfast & Value Meals,Breakfast
108,2024/10/29,Tue,Taiwan,McNuggets(10),109.00,3.39,Breakfast & Value Meals,Breakfast
109,2024/10/29,Tue,Taiwan,6pcs Chicken McNuggets,69.00,2.15,Breakfast & Value Meals,Breakfast
110,2024/10/29,Tue,Taiwan,Tomato Bagel Sandwich,70.00,2.18,Breakfast & Value Meals,Breakfast
111,2024/10/29,Tue,Taiwan,Mega Sausage McMuffin,79.00,2.46,Breakfast & Value Meals,Breakfast
112,2024/10/29,Tue,Taiwan,Sausage McMuffin w/Egg,59.00,1.84,Breakfast & Value Meals,Breakfast
113,2024/10/29,Tue,Taiwan,Plain Bagel,55.00,1.71,Breakfast & Value Meals,Breakfast
114,2024/10/29,Tue,Taiwan,Sausage McMuffin,49.00,1.53,Breakfast & Value Meals,Breakfast
115,2024/10/29,Tue,Taiwan,Egg McMuffin,52.00,1.62,Breakfast & Value Meals,Breakfast
116,2024/10/29,Tue,Taiwan,Filet-O-Fish,60.00,1.87,Breakfast & Value Meals,Breakfast
117,2024/10/29,Tue,Taiwan,Egg Burger w/Sausage,63.00,1.96,Breakfast & Value Meals,Breakfast
118,2024/10/29,Tue,Taiwan,Egg Burger w/Ham,52.00,1.62,Breakfast & Value Meals,Breakfast
119,2024/10/29,Tue,Taiwan,Egg Burger w/Cheese,38.00,1.18,Breakfast & Value Meals,Breakfast
120,2024/10/29,Tue,Taiwan,Colombia Single Origin (Hot),75.00,2.34,McCafé,Breakfast
121,2024/10/29,Tue,Taiwan,Colombia Single Origin Latte (Hot),95.00,2.96,McCafé,Breakfast
122,2024/10/29,Tue,Taiwan,Colombia Single Origin (Iced),75.00,2.34,McCafé,Breakfast
123,2024/10/29,Tue,Taiwan,Colombia Single Origin Latte (Iced),95.00,2.96,McCafé,Breakfast
124,2024/10/29,Tue,Taiwan,Caramel Milk Tea (Iced),68.00,2.12,McCafé,Breakfast
125,2024/10/29,Tue,Taiwan,Honey Milk Tea (Iced),68.00,2.12,McCafé,Breakfast
126,2024/10/29,Tue,Taiwan,Honey Black Tea (Iced),58.00,1.81,McCafé,Breakfast
127,2024/10/29,Tue,Taiwan,Honey Milk Tea (Hot),68.00,2.12,McCafé,Breakfast
128,2024/10/29,Tue,Taiwan,Latte (Iced) (No sugar),75.00,2.34,McCafé,Breakfast
129,2024/10/29,Tue,Taiwan,Americano (Iced)(No sugar),65.00,2.02,McCafé,Breakfast
130,2024/10/29,Tue,Taiwan,Latte (Hot),75.00,2.34,McCafé,Breakfast
131,2024/10/29,Tue,Taiwan,Americano (Hot),65.00,2.02,McCafé,Breakfast
132,2024/10/29,Tue,Taiwan,Chocolate (Hot),70.00,2.18,McCafé,Breakfast
133,2024/10/29,Tue,Taiwan,Evian Water,48.00,1.49,McCafé,Breakfast
134,2024/10/29,Tue,Taiwan,Caramel Milk Tea (Iced),68.00,2.12,Beverage,Breakfast
135,2024/10/29,Tue,Taiwan,Sugar-free Black Tea (Iced),41.00,1.28,Beverage,Breakfast
136,2024/10/29,Tue,Taiwan,Sugar-free Green Tea (Iced),41.00,1.28,Beverage,Breakfast
137,2024/10/29,Tue,Taiwan,Taiwan Fresh Orange Juice,66.00,2.05,Beverage,Breakfast
138,2024/10/29,Tue,Taiwan,Black Tea (Hot),38.00,1.18,Beverage,Breakfast
139,2024/10/29,Tue,Taiwan,Milk Tea (Hot),48.00,1.49,Beverage,Breakfast
140,2024/10/29,Tue,Taiwan,Milk Tea (Iced),48.00,1.49,Beverage,Breakfast
141,2024/10/29,Tue,Taiwan,Coca-Cola(M),38.00,1.18,Beverage,Breakfast
142,2024/10/29,Tue,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.18,Beverage,Breakfast
143,2024/10/29,Tue,Taiwan,Sprite(M),38.00,1.18,Beverage,Breakfast
144,2024/10/29,Tue,Taiwan,Zero Coke(M),38.00,1.18,Beverage,Breakfast
145,2024/10/29,Tue,Taiwan,Milk,33.00,1.03,Beverage,Breakfast
146,2024/10/29,Tue,Taiwan,Spicy McNuggets mala flavormala flavor (4pcs),49.00,1.53,Desserts,Breakfast
147,2024/10/29,Tue,Taiwan,4pcs Nuggets,49.00,1.53,Desserts,Breakfast
148,2024/10/29,Tue,Taiwan,Taro Pie,40.00,1.25,Desserts,Breakfast
149,2024/10/29,Tue,Taiwan,Hash Browns,37.00,1.15,Desserts,Breakfast
150,2024/10/29,Tue,Taiwan,Apple Pie,39.00,1.21,Desserts,Breakfast
151,2024/10/29,Tue,Taiwan,Corn Soup,43.00,1.34,Desserts,Breakfast
152,2024/10/29,Tue,Taiwan,Fruit Bag (Apple),42.00,1.31,Desserts,Breakfast
