,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
95,2024/10/09,Wed,Taiwan,Grand Breakfast,115.00,3.57,Breakfast Platters,Breakfast
96,2024/10/09,Wed,Taiwan,Hotcakes w/Sausage,70.00,2.17,Breakfast Platters,Breakfast
97,2024/10/09,Wed,Taiwan,Hotcakes,55.00,1.71,Breakfast Platters,Breakfast
98,2024/10/09,Wed,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.48,Breakfast & Value Meals,Breakfast
99,2024/10/09,Wed,Taiwan,Mushroom Bagel Sandwich,90.00,2.79,Breakfast & Value Meals,Breakfast
100,2024/10/09,Wed,Taiwan,McNuggets(10),109.00,3.38,Breakfast & Value Meals,Breakfast
101,2024/10/09,Wed,Taiwan,6pcs Chicken McNuggets,69.00,2.14,Breakfast & Value Meals,Breakfast
102,2024/10/09,Wed,Taiwan,Tomato Bagel Sandwich,70.00,2.17,Breakfast & Value Meals,Breakfast
103,2024/10/09,Wed,Taiwan,Mega Sausage McMuffin,79.00,2.45,Breakfast & Value Meals,Breakfast
104,2024/10/09,Wed,Taiwan,Sausage McMuffin w/Egg,59.00,1.83,Breakfast & Value Meals,Breakfast
105,2024/10/09,Wed,Taiwan,Plain Bagel,55.00,1.71,Breakfast & Value Meals,Breakfast
106,2024/10/09,Wed,Taiwan,Sausage McMuffin,49.00,1.52,Breakfast & Value Meals,Breakfast
107,2024/10/09,Wed,Taiwan,Egg McMuffin,52.00,1.61,Breakfast & Value Meals,Breakfast
108,2024/10/09,Wed,Taiwan,Filet-O-Fish,60.00,1.86,Breakfast & Value Meals,Breakfast
109,2024/10/09,Wed,Taiwan,Egg Burger w/Sausage,63.00,1.95,Breakfast & Value Meals,Breakfast
110,2024/10/09,Wed,Taiwan,Egg Burger w/Ham,52.00,1.61,Breakfast & Value Meals,Breakfast
111,2024/10/09,Wed,Taiwan,Egg Burger w/Cheese,38.00,1.18,Breakfast & Value Meals,Breakfast
112,2024/10/09,Wed,Taiwan,Colombia Single Origin (Hot),75.00,2.33,McCafé,Breakfast
113,2024/10/09,Wed,Taiwan,Colombia Single Origin Latte (Hot),95.00,2.95,McCafé,Breakfast
114,2024/10/09,Wed,Taiwan,Colombia Single Origin (Iced),75.00,2.33,McCafé,Breakfast
115,2024/10/09,Wed,Taiwan,Colombia Single Origin Latte (Iced),95.00,2.95,McCafé,Breakfast
116,2024/10/09,Wed,Taiwan,Caramel Milk Tea (Iced),68.00,2.11,McCafé,Breakfast
117,2024/10/09,Wed,Taiwan,Honey Milk Tea (Iced),68.00,2.11,McCafé,Breakfast
118,2024/10/09,Wed,Taiwan,Honey Black Tea (Iced),58.00,1.80,McCafé,Breakfast
119,2024/10/09,Wed,Taiwan,Honey Milk Tea (Hot),68.00,2.11,McCafé,Breakfast
120,2024/10/09,Wed,Taiwan,Latte (Iced) (No sugar),75.00,2.33,McCafé,Breakfast
121,2024/10/09,Wed,Taiwan,Americano (Iced)(No sugar),65.00,2.02,McCafé,Breakfast
122,2024/10/09,Wed,Taiwan,Latte (Hot),75.00,2.33,McCafé,Breakfast
123,2024/10/09,Wed,Taiwan,Americano (Hot),65.00,2.02,McCafé,Breakfast
124,2024/10/09,Wed,Taiwan,Chocolate (Hot),70.00,2.17,McCafé,Breakfast
125,2024/10/09,Wed,Taiwan,Evian Water,48.00,1.49,McCafé,Breakfast
126,2024/10/09,Wed,Taiwan,Caramel Milk Tea (Iced),68.00,2.11,Beverage,Breakfast
127,2024/10/09,Wed,Taiwan,Sugar-free Black Tea (Iced),41.00,1.27,Beverage,Breakfast
128,2024/10/09,Wed,Taiwan,Sugar-free Green Tea (Iced),41.00,1.27,Beverage,Breakfast
129,2024/10/09,Wed,Taiwan,Taiwan Fresh Orange Juice,66.00,2.05,Beverage,Breakfast
130,2024/10/09,Wed,Taiwan,Black Tea (Hot),38.00,1.18,Beverage,Breakfast
131,2024/10/09,Wed,Taiwan,Milk Tea (Hot),48.00,1.49,Beverage,Breakfast
132,2024/10/09,Wed,Taiwan,Milk Tea (Iced),48.00,1.49,Beverage,Breakfast
133,2024/10/09,Wed,Taiwan,Coca-Cola(M),38.00,1.18,Beverage,Breakfast
134,2024/10/09,Wed,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.18,Beverage,Breakfast
135,2024/10/09,Wed,Taiwan,Sprite(M),38.00,1.18,Beverage,Breakfast
136,2024/10/09,Wed,Taiwan,Zero Coke(M),38.00,1.18,Beverage,Breakfast
137,2024/10/09,Wed,Taiwan,Milk,33.00,1.02,Beverage,Breakfast
138,2024/10/09,Wed,Taiwan,4pcs Nuggets,49.00,1.52,Desserts,Breakfast
139,2024/10/09,Wed,Taiwan,Taro Pie,40.00,1.24,Desserts,Breakfast
140,2024/10/09,Wed,Taiwan,Hash Browns,37.00,1.15,Desserts,Breakfast
141,2024/10/09,Wed,Taiwan,Apple Pie,39.00,1.21,Desserts,Breakfast
142,2024/10/09,Wed,Taiwan,Corn Soup,43.00,1.33,Desserts,Breakfast
143,2024/10/09,Wed,Taiwan,Fruit Bag (Apple),42.00,1.30,Desserts,Breakfast
