,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
20,2024/09/30,Mon,Taiwan,Spicy Chicken Wings Happy Sharing Meal,319.00,10.10,Happy Sharing Meal,Regular
21,2024/09/30,Mon,Taiwan,20pcs Chicken McNuggets Happy Sharing Meal,269.00,8.51,Happy Sharing Meal,Regular
22,2024/09/30,Mon,Taiwan,2 Burger Combo Meal,319.00,10.10,Happy Sharing Meal,Regular
23,2024/09/30,Mon,Taiwan,Mushroom Crispy Chicken Burger,130.00,4.11,Signature,Regular
24,2024/09/30,Mon,Taiwan,Parmesan Angus Beef Burger,125.00,3.96,Signature,Regular
25,2024/09/30,Mon,Taiwan,Parmesan Crispy Chicken Burger,125.00,3.96,Signature,Regular
26,2024/09/30,Mon,Taiwan,BLT Angus Beef Burger,120.00,3.80,Signature,Regular
27,2024/09/30,Mon,Taiwan,BLT Grilled Chicken Burger,120.00,3.80,Signature,Regular
28,2024/09/30,Mon,Taiwan,Mushroom Angus Beef Burger,130.00,4.11,Signature,Regular
29,2024/09/30,Mon,Taiwan,Caesar Salad w/Spicy Chicken Filet,110.00,3.48,Signature,Regular
30,2024/09/30,Mon,Taiwan,Italian Grilled Chicken Salad,110.00,3.48,Signature,Regular
31,2024/09/30,Mon,Taiwan,Late Night Meal - Chicken McNuggets (10pcs) + Chicken McCrispy (2pcs) (Original / Spicy)(Drumsticks & thighs are distributed randomly),288.00,9.12,late night item (22:00-03:00),Regular
32,2024/09/30,Mon,Taiwan,Late Night Meal - Chicken McNuggets (6pcs)+Chicken McCrispy (1pc) (Original / Spicy) (Drumsticks & thighs are distributed randomly),188.00,5.95,late night item (22:00-03:00),Regular
33,2024/09/30,Mon,Taiwan,Late Night Meal –Chicken McNuggets (12pcs),188.00,5.95,late night item (22:00-03:00),Regular
34,2024/09/30,Mon,Taiwan,Korean Sweet and Spicy Fried Chicken (2pc) (Drumsticks &thighs are distributed randomly),140.00,4.43,Ala Carte & Value Meals,Regular
35,2024/09/30,Mon,Taiwan,Korean Sweet and Spicy Chicken Burger,129.00,4.08,Ala Carte & Value Meals,Regular
36,2024/09/30,Mon,Taiwan,Double Classic Angus Beef Burger,135.00,4.27,Ala Carte & Value Meals,Regular
37,2024/09/30,Mon,Taiwan,Classic Angus Beef Burger,90.00,2.85,Ala Carte & Value Meals,Regular
38,2024/09/30,Mon,Taiwan,Big Mac,80.00,2.53,Ala Carte & Value Meals,Regular
39,2024/09/30,Mon,Taiwan,Double Cheeseburger,75.00,2.37,Ala Carte & Value Meals,Regular
40,2024/09/30,Mon,Taiwan,Grilled BBQ Chicken Burger,80.00,2.53,Ala Carte & Value Meals,Regular
41,2024/09/30,Mon,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks &thighs are distributed randomly),125.00,3.96,Ala Carte & Value Meals,Regular
42,2024/09/30,Mon,Taiwan,Chicken McNuggets (10pcs),109.00,3.45,Ala Carte & Value Meals,Regular
43,2024/09/30,Mon,Taiwan,Chicken McNuggets (6pcs),69.00,2.18,Ala Carte & Value Meals,Regular
44,2024/09/30,Mon,Taiwan,Spicy Chicken Filet,80.00,2.53,Ala Carte & Value Meals,Regular
45,2024/09/30,Mon,Taiwan,Double McChicken Burger,79.00,2.50,Ala Carte & Value Meals,Regular
46,2024/09/30,Mon,Taiwan,McChicken,49.00,1.55,Ala Carte & Value Meals,Regular
47,2024/09/30,Mon,Taiwan,Filet-O-Fish,60.00,1.90,Ala Carte & Value Meals,Regular
48,2024/09/30,Mon,Taiwan,Colombia Single Origin (Hot),75.00,2.37,McCafé,Regular
49,2024/09/30,Mon,Taiwan,Colombia Single Origin Latte (Hot),95.00,3.01,McCafé,Regular
50,2024/09/30,Mon,Taiwan,Colombia Single Origin (Iced),75.00,2.37,McCafé,Regular
51,2024/09/30,Mon,Taiwan,Colombia Single Origin Latte (Iced),95.00,3.01,McCafé,Regular
52,2024/09/30,Mon,Taiwan,Caramel Milk Tea (Iced),68.00,2.15,McCafé,Regular
53,2024/09/30,Mon,Taiwan,Honey Milk Tea (Iced),68.00,2.15,McCafé,Regular
54,2024/09/30,Mon,Taiwan,Honey Black Tea (Iced),58.00,1.84,McCafé,Regular
55,2024/09/30,Mon,Taiwan,Honey Milk Tea (Hot),68.00,2.15,McCafé,Regular
56,2024/09/30,Mon,Taiwan,Latte (Iced) (No sugar),75.00,2.37,McCafé,Regular
57,2024/09/30,Mon,Taiwan,Americano (Iced)(No sugar),65.00,2.06,McCafé,Regular
58,2024/09/30,Mon,Taiwan,Latte (Hot),75.00,2.37,McCafé,Regular
59,2024/09/30,Mon,Taiwan,Americano (Hot),65.00,2.06,McCafé,Regular
60,2024/09/30,Mon,Taiwan,Chocolate (Hot),70.00,2.22,McCafé,Regular
61,2024/09/30,Mon,Taiwan,Evian Water,48.00,1.52,McCafé,Regular
62,2024/09/30,Mon,Taiwan,Caramel Milk Tea (Iced),68.00,2.15,Beverage,Regular
63,2024/09/30,Mon,Taiwan,Sugar-free Black Tea (Iced),41.00,1.30,Beverage,Regular
64,2024/09/30,Mon,Taiwan,Sugar-free Green Tea (Iced),41.00,1.30,Beverage,Regular
65,2024/09/30,Mon,Taiwan,Coca-Cola(M),38.00,1.20,Beverage,Regular
66,2024/09/30,Mon,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.20,Beverage,Regular
67,2024/09/30,Mon,Taiwan,Sprite(M),38.00,1.20,Beverage,Regular
68,2024/09/30,Mon,Taiwan,Zero Coke(M),38.00,1.20,Beverage,Regular
69,2024/09/30,Mon,Taiwan,Taiwan Fresh Orange Juice,66.00,2.09,Beverage,Regular
70,2024/09/30,Mon,Taiwan,Milk Tea (Hot),48.00,1.52,Beverage,Regular
71,2024/09/30,Mon,Taiwan,Black Tea (Hot),38.00,1.20,Beverage,Regular
72,2024/09/30,Mon,Taiwan,Milk Tea (Iced),48.00,1.52,Beverage,Regular
73,2024/09/30,Mon,Taiwan,Milk,33.00,1.04,Beverage,Regular
74,2024/09/30,Mon,Taiwan,Korean Sweet and Spicy Fried Chicken (1pc) (Drumsticks &thighs are distributed randomly),75.00,2.37,Desserts,Regular
75,2024/09/30,Mon,Taiwan,Ovaltine Crunchy McFlurry,69.00,2.18,Desserts,Regular
76,2024/09/30,Mon,Taiwan,Spicy Chicken Wings (6pcs),130.00,4.11,Desserts,Regular
77,2024/09/30,Mon,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks & thighs are distributed randomly),125.00,3.96,Desserts,Regular
78,2024/09/30,Mon,Taiwan,Original / Spicy Chicken McCrispy (1pc) (Drumsticks & thighs are distributed randomly),66.00,2.09,Desserts,Regular
79,2024/09/30,Mon,Taiwan,Spicy Chicken Wings (2pcs),49.00,1.55,Desserts,Regular
80,2024/09/30,Mon,Taiwan,Chicken McNuggets (4pcs),49.00,1.55,Desserts,Regular
81,2024/09/30,Mon,Taiwan,McFlurry(OREO) x2,120.00,3.80,Desserts,Regular
82,2024/09/30,Mon,Taiwan,McFlurry (Double OREO),66.00,2.09,Desserts,Regular
83,2024/09/30,Mon,Taiwan,McFlurry(OREO),60.00,1.90,Desserts,Regular
84,2024/09/30,Mon,Taiwan,French Fries,50.00,1.58,Desserts,Regular
85,2024/09/30,Mon,Taiwan,French Fries(L),66.00,2.09,Desserts,Regular
86,2024/09/30,Mon,Taiwan,Apple Pie,39.00,1.23,Desserts,Regular
87,2024/09/30,Mon,Taiwan,Corn Soup,43.00,1.36,Desserts,Regular
88,2024/09/30,Mon,Taiwan,Fruit Bag (Apple),42.00,1.33,Desserts,Regular
89,2024/09/30,Mon,Taiwan,Salad,55.00,1.74,Desserts,Regular
90,2024/09/30,Mon,Taiwan,Happy Meal – Chicken McNuggets (4pcs),99.00,3.13,Happy Meal,Regular
91,2024/09/30,Mon,Taiwan,Happy Meal - Ham burger,99.00,3.13,Happy Meal,Regular
92,2024/09/30,Mon,Taiwan,Happy Meal - McFish,99.00,3.13,Happy Meal,Regular
93,2024/09/30,Mon,Taiwan,Grand Breakfast,115.00,3.64,Breakfast Platters,Breakfast
94,2024/09/30,Mon,Taiwan,Hotcakes w/Sausage,70.00,2.22,Breakfast Platters,Breakfast
95,2024/09/30,Mon,Taiwan,Hotcakes,55.00,1.74,Breakfast Platters,Breakfast
96,2024/09/30,Mon,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.62,Breakfast & Value Meals,Breakfast
97,2024/09/30,Mon,Taiwan,Mushroom Bagel Sandwich,90.00,2.85,Breakfast & Value Meals,Breakfast
98,2024/09/30,Mon,Taiwan,McNuggets(10),109.00,3.45,Breakfast & Value Meals,Breakfast
99,2024/09/30,Mon,Taiwan,6pcs Chicken McNuggets,69.00,2.18,Breakfast & Value Meals,Breakfast
100,2024/09/30,Mon,Taiwan,Tomato Bagel Sandwich,70.00,2.22,Breakfast & Value Meals,Breakfast
101,2024/09/30,Mon,Taiwan,Mega Sausage McMuffin,79.00,2.50,Breakfast & Value Meals,Breakfast
102,2024/09/30,Mon,Taiwan,Sausage McMuffin w/Egg,59.00,1.87,Breakfast & Value Meals,Breakfast
103,2024/09/30,Mon,Taiwan,Plain Bagel,55.00,1.74,Breakfast & Value Meals,Breakfast
104,2024/09/30,Mon,Taiwan,Sausage McMuffin,49.00,1.55,Breakfast & Value Meals,Breakfast
105,2024/09/30,Mon,Taiwan,Egg McMuffin,52.00,1.65,Breakfast & Value Meals,Breakfast
106,2024/09/30,Mon,Taiwan,Filet-O-Fish,60.00,1.90,Breakfast & Value Meals,Breakfast
107,2024/09/30,Mon,Taiwan,Egg Burger w/Sausage,63.00,1.99,Breakfast & Value Meals,Breakfast
108,2024/09/30,Mon,Taiwan,Egg Burger w/Ham,52.00,1.65,Breakfast & Value Meals,Breakfast
109,2024/09/30,Mon,Taiwan,Egg Burger w/Cheese,38.00,1.20,Breakfast & Value Meals,Breakfast
110,2024/09/30,Mon,Taiwan,Colombia Single Origin (Hot),75.00,2.37,McCafé,Breakfast
111,2024/09/30,Mon,Taiwan,Colombia Single Origin Latte (Hot),95.00,3.01,McCafé,Breakfast
112,2024/09/30,Mon,Taiwan,Colombia Single Origin (Iced),75.00,2.37,McCafé,Breakfast
113,2024/09/30,Mon,Taiwan,Colombia Single Origin Latte (Iced),95.00,3.01,McCafé,Breakfast
114,2024/09/30,Mon,Taiwan,Caramel Milk Tea (Iced),68.00,2.15,McCafé,Breakfast
115,2024/09/30,Mon,Taiwan,Honey Milk Tea (Iced),68.00,2.15,McCafé,Breakfast
116,2024/09/30,Mon,Taiwan,Honey Black Tea (Iced),58.00,1.84,McCafé,Breakfast
117,2024/09/30,Mon,Taiwan,Honey Milk Tea (Hot),68.00,2.15,McCafé,Breakfast
118,2024/09/30,Mon,Taiwan,Latte (Iced) (No sugar),75.00,2.37,McCafé,Breakfast
119,2024/09/30,Mon,Taiwan,Americano (Iced)(No sugar),65.00,2.06,McCafé,Breakfast
120,2024/09/30,Mon,Taiwan,Latte (Hot),75.00,2.37,McCafé,Breakfast
121,2024/09/30,Mon,Taiwan,Americano (Hot),65.00,2.06,McCafé,Breakfast
122,2024/09/30,Mon,Taiwan,Chocolate (Hot),70.00,2.22,McCafé,Breakfast
123,2024/09/30,Mon,Taiwan,Evian Water,48.00,1.52,McCafé,Breakfast
124,2024/09/30,Mon,Taiwan,Caramel Milk Tea (Iced),68.00,2.15,Beverage,Breakfast
125,2024/09/30,Mon,Taiwan,Sugar-free Black Tea (Iced),41.00,1.30,Beverage,Breakfast
126,2024/09/30,Mon,Taiwan,Sugar-free Green Tea (Iced),41.00,1.30,Beverage,Breakfast
127,2024/09/30,Mon,Taiwan,Taiwan Fresh Orange Juice,66.00,2.09,Beverage,Breakfast
128,2024/09/30,Mon,Taiwan,Black Tea (Hot),38.00,1.20,Beverage,Breakfast
129,2024/09/30,Mon,Taiwan,Milk Tea (Hot),48.00,1.52,Beverage,Breakfast
130,2024/09/30,Mon,Taiwan,Milk Tea (Iced),48.00,1.52,Beverage,Breakfast
131,2024/09/30,Mon,Taiwan,Coca-Cola(M),38.00,1.20,Beverage,Breakfast
132,2024/09/30,Mon,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.20,Beverage,Breakfast
133,2024/09/30,Mon,Taiwan,Sprite(M),38.00,1.20,Beverage,Breakfast
134,2024/09/30,Mon,Taiwan,Zero Coke(M),38.00,1.20,Beverage,Breakfast
135,2024/09/30,Mon,Taiwan,Milk,33.00,1.04,Beverage,Breakfast
136,2024/09/30,Mon,Taiwan,4pcs Nuggets,49.00,1.55,Desserts,Breakfast
137,2024/09/30,Mon,Taiwan,Hash Browns,37.00,1.17,Desserts,Breakfast
138,2024/09/30,Mon,Taiwan,Apple Pie,39.00,1.23,Desserts,Breakfast
139,2024/09/30,Mon,Taiwan,Corn Soup,43.00,1.36,Desserts,Breakfast
140,2024/09/30,Mon,Taiwan,Fruit Bag (Apple),42.00,1.33,Desserts,Breakfast
