,Date,Day,Territory,Menu Item,Price (BND),Price (USD),Category
25,2023/12/19,Tue,Brunei,McChicken Deluxe — Medium,6.20,4.65,Regular Value Meal
26,2023/12/19,Tue,Brunei,McChicken Deluxe — Large,6.80,5.10,Regular Value Meal
27,2023/12/19,Tue,Brunei,Grilled Chicken Burger — Ala Carte,5.50,4.13,Regular Value Meal
28,2023/12/19,Tue,Brunei,Grilled Chicken Burger — Medium Value Meal,7.50,5.63,Regular Value Meal
29,2023/12/19,Tue,Brunei,Grilled Chicken Burger — Large Value Meal,8.10,6.08,Regular Value Meal
30,2023/12/19,Tue,Brunei,Happy Meal Cheeseburger,5.20,3.90,Happy Meal
31,2023/12/19,Tue,Brunei,Happy Meal Beefburger,4.90,3.68,Happy Meal
32,2023/12/19,Tue,Brunei,Happy Meal Bubur McD (S),5.20,3.90,Happy Meal
33,2023/12/19,Tue,Brunei,Happy Meal Ayam Goreng McD (1pc),5.20,3.90,Happy Meal
34,2023/12/19,Tue,Brunei,Happy Meal with Fruit Tea — Happy Meal Ayam Goreng McD (1pc),5.00,3.75,Happy Meal
35,2023/12/19,Tue,Brunei,Happy Meal with Fruit Tea — Happy Meal Beef Burger,4.70,3.53,Happy Meal
36,2023/12/19,Tue,Brunei,Happy Meal with Fruit Tea — Happy Meal Bubur Mcd (S),5.00,3.75,Happy Meal
37,2023/12/19,Tue,Brunei,Happy Meal with Fruit Tea — Happy Cheeseburger,5.00,3.75,Happy Meal
38,2023/12/19,Tue,Brunei,Happy Meal with Fruit Tea — Happy Meal Fish Nuggets,5.00,3.75,Happy Meal
39,2023/12/19,Tue,Brunei,6 Pcs Fish Nuggets,4.00,3.00,Sides
40,2023/12/19,Tue,Brunei,9 Pcs Fish Nuggets,5.40,4.05,Sides
41,2023/12/19,Tue,Brunei,20 Pcs Fish Nuggets,10.50,7.88,Sides
42,2023/12/19,Tue,Brunei,2pcs Ayam Goreng McD,5.30,3.98,Sides
43,2023/12/19,Tue,Brunei,5pcs Ayam Goreng McD,12.00,9.01,Sides
44,2023/12/19,Tue,Brunei,9pcs Ayam Goreng McD,21.80,16.37,Sides
45,2023/12/19,Tue,Brunei,Rice,0.80,0.60,Sides
46,2023/12/19,Tue,Brunei,BBQ Dipping Sauce,0.50,0.38,Sides
47,2023/12/19,Tue,Brunei,Sweet & Sour Dipping Sauce,0.50,0.38,Sides
48,2023/12/19,Tue,Brunei,French Fries — Medium,2.20,1.65,Sides
49,2023/12/19,Tue,Brunei,French Fries — Large,2.50,1.88,Sides
50,2023/12/19,Tue,Brunei,Bubur McD — Small,3.20,2.40,Sides
51,2023/12/19,Tue,Brunei,Bubur McD — Large,3.70,2.78,Sides
52,2023/12/19,Tue,Brunei,Cakoi — 1 Pc,1.50,1.13,Sides
53,2023/12/19,Tue,Brunei,Cakoi — 2 Pc,2.80,2.10,Sides
54,2023/12/19,Tue,Brunei,Sundae Chocolate,2.50,1.88,Dessert
55,2023/12/19,Tue,Brunei,Sundae Strawberry,2.50,1.88,Dessert
56,2023/12/19,Tue,Brunei,Hershey Chocolate Sundae,2.50,1.88,Dessert
57,2023/12/19,Tue,Brunei,Hershey Strawberry Sundae,2.50,1.88,Dessert
58,2023/12/19,Tue,Brunei,Oreo Berry McFlurry,4.00,3.00,Dessert
59,2023/12/19,Tue,Brunei,Oreo Mudpie McFlurry,4.00,3.00,Dessert
60,2023/12/19,Tue,Brunei,Oreo McFlurry,3.50,2.63,Dessert
61,2023/12/19,Tue,Brunei,Greentea Oreo McFlurry,4.00,3.00,Dessert
62,2023/12/19,Tue,Brunei,Double Chocolate Oreo McFlurry,3.00,2.25,Dessert
63,2023/12/19,Tue,Brunei,Apple Pie — 1 Pc,1.80,1.35,Dessert
64,2023/12/19,Tue,Brunei,Apple Pie — 2 Pc,3.30,2.48,Dessert
65,2023/12/19,Tue,Brunei,Double Spicy Chicken McDeluxe — Ala Carte,9.70,7.28,Padas Promotion
66,2023/12/19,Tue,Brunei,Double Spicy Chicken McDeluxe — Medium,11.80,8.86,Padas Promotion
67,2023/12/19,Tue,Brunei,Double Spicy Chicken McDeluxe — Large,12.80,9.61,Padas Promotion
68,2023/12/19,Tue,Brunei,Passion Cooler Fizz,3.50,2.63,Padas Promotion
69,2023/12/19,Tue,Brunei,Cheesecake McFlurry,4.00,3.00,Padas Promotion
70,2023/12/19,Tue,Brunei,2 sets Cheesecake McFlurry,6.50,4.88,Padas Promotion
71,2023/12/19,Tue,Brunei,1pc Raspberry Cream Cheese Pie,1.80,1.35,Promotion: Limited Time Only
72,2023/12/19,Tue,Brunei,2pc Raspberry Cream Cheese Pie,3.30,2.48,Promotion: Limited Time Only
73,2023/12/19,Tue,Brunei,Jimat Meal Filet-O-Fish (S),3.90,2.93,Jimat Meal Promotion
74,2023/12/19,Tue,Brunei,Jimat Meal Cheeseburger (S),3.90,2.93,Jimat Meal Promotion
75,2023/12/19,Tue,Brunei,Jimat Meal 1 Piece Ayam Goreng McD (S),3.90,2.93,Jimat Meal Promotion
76,2023/12/19,Tue,Brunei,Jimat Meal McChicken (S),4.90,3.68,Jimat Meal Promotion
77,2023/12/19,Tue,Brunei,Jimat Meal Bubur McD and 1 Piece Cakoi (S),4.90,3.68,Jimat Meal Promotion
78,2023/12/19,Tue,Brunei,Jimat Meal 1 Piece Nasi Lemak McD Set B (S),4.90,3.68,Jimat Meal Promotion
79,2023/12/19,Tue,Brunei,Two-Gather Spicy Chicken McDeluxe (L),13.30,9.98,Two-Gather Meal Promotion
80,2023/12/19,Tue,Brunei,Two-Gather 2pcs Nasi Lemak McD Set A (L) Regular,11.90,8.93,Two-Gather Meal Promotion
81,2023/12/19,Tue,Brunei,Two-Gather 2pcs Nasi Lemak McD Set A (L) Spicy,11.90,8.93,Two-Gather Meal Promotion
82,2023/12/19,Tue,Brunei,Two-Gather Big Mac (L),12.90,9.68,Two-Gather Meal Promotion
83,2023/12/19,Tue,Brunei,Two-Gather Quarter Pounder with Cheese (L),14.90,11.19,Two-Gather Meal Promotion
