,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
254,2023/09/06,Wed,Philippines,Sausage McMuffin w/ Egg Meal,164.00,2.88,,Breakfast
255,2023/09/06,Wed,Philippines,Sausage McMuffin Meal,147.00,2.58,,Breakfast
256,2023/09/06,Wed,Philippines,Egg McMuffin Meal,154.00,2.70,,Breakfast
257,2023/09/06,Wed,Philippines,Cheesy Eggdesal w/ Sausage Meal,160.00,2.81,,Breakfast
258,2023/09/06,Wed,Philippines,Cheesy Eggdesal w/ Ham Meal,148.00,2.60,,Breakfast
259,2023/09/06,Wed,Philippines,Cheesy Eggdesal Meal,130.00,2.28,,Breakfast
260,2023/09/06,Wed,Philippines,2-pc. Hotcakes & Sausage Meal,170.00,2.98,,Breakfast
261,2023/09/06,Wed,Philippines,2-pc. Hotcakes Meal,99.00,1.74,,Breakfast
262,2023/09/06,Wed,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,208.00,3.65,,Breakfast
263,2023/09/06,Wed,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,178.00,3.12,,Breakfast
264,2023/09/06,Wed,Philippines,Sausage w/ Egg Meal,184.00,3.23,,Breakfast
265,2023/09/06,Wed,Philippines,Longganisa w/ Egg Meal,184.00,3.23,,Breakfast
