,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
51,2023/11/08,Wed,Philippines,McCrispy Chicken Fillet w/ Egg Meal,174.00,3.10,Breakfast,Breakfast
52,2023/11/08,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,177.00,3.16,Breakfast,Breakfast
53,2023/11/08,Wed,Philippines,1-pc. Chicken McDo w/ Egg Meal,230.00,4.10,Breakfast,Breakfast
54,2023/11/08,Wed,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,236.00,4.21,Breakfast,Breakfast
55,2023/11/08,Wed,Philippines,2-pc. Chicken McDo w/ Egg Meal,282.00,5.03,Breakfast,Breakfast
56,2023/11/08,Wed,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,294.00,5.24,Breakfast,Breakfast
57,2023/11/08,Wed,Philippines,2-pc. Hotcakes with Hashbrown Meal,137.00,2.44,Breakfast,Breakfast
58,2023/11/08,Wed,Philippines,1-pc. Chicken McDo w/ Rice & Coke McFloat Meal,156.00,2.78,Chicken,All Day
59,2023/11/08,Wed,Philippines,20-pc. Chicken McNuggets,350.00,6.24,Chicken,Regular
60,2023/11/08,Wed,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.83,Chicken,Regular
61,2023/11/08,Wed,Philippines,10-pc. Chicken McNuggets,175.00,3.12,Chicken,Regular
62,2023/11/08,Wed,Philippines,6-pc. Chicken McNuggets,99.00,1.77,Chicken,Regular
63,2023/11/08,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,3.91,Chicken,Regular
64,2023/11/08,Wed,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,182.00,3.25,Chicken,Regular
65,2023/11/08,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,3.14,Chicken,All Day
66,2023/11/08,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.25,Chicken,All Day
67,2023/11/08,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,156.00,2.78,Chicken,All Day
68,2023/11/08,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,163.00,2.91,Chicken,All Day
69,2023/11/08,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.62,Chicken,Regular
70,2023/11/08,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,3.94,Chicken,Breakfast
71,2023/11/08,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,3.98,Chicken,All Day
72,2023/11/08,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,227.00,4.05,Chicken,Regular
73,2023/11/08,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,225.00,4.01,Chicken,All Day
74,2023/11/08,Wed,Philippines,2-pc. Chicken McDo & Fries Meal,281.00,5.01,Chicken,All Day
75,2023/11/08,Wed,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,293.00,5.23,Chicken,All Day
76,2023/11/08,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,251.00,4.48,Chicken,Regular
77,2023/11/08,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,257.00,4.58,Chicken,Regular
78,2023/11/08,Wed,Philippines,1-pc. Chicken McDo w/ Double Rice Small Meal,155.00,2.76,Chicken,All Day
79,2023/11/08,Wed,Philippines,Big Mac Meal,271.00,4.83,Burgers,Regular
80,2023/11/08,Wed,Philippines,Burger McDo Meal,143.00,2.55,Burgers,All Day
81,2023/11/08,Wed,Philippines,Cheeseburger Meal,173.00,3.09,Burgers,Regular
82,2023/11/08,Wed,Philippines,Double Cheeseburger Meal,227.00,4.05,Burgers,Regular
83,2023/11/08,Wed,Philippines,McChicken Meal,215.00,3.84,Burgers,Regular
84,2023/11/08,Wed,Philippines,Quarter Pounder w/ Cheese Meal,271.00,4.83,Burgers,Regular
85,2023/11/08,Wed,Philippines,Double Big Mac Meal,331.00,5.90,Burgers,Regular
86,2023/11/08,Wed,Philippines,Double Quarter Pounder w/ Cheese Meal,327.00,5.83,Burgers,Regular
87,2023/11/08,Wed,Philippines,Triple Cheeseburger Meal,273.00,4.87,Burgers,Regular
88,2023/11/08,Wed,Philippines,Double McChicken Meal,248.00,4.42,Burgers,Regular
89,2023/11/08,Wed,Philippines,McCrispy Chicken Sandwich Meal,160.00,2.85,Burgers,All Day
90,2023/11/08,Wed,Philippines,The BCB Meal,264.00,4.71,Burgers,Regular
91,2023/11/08,Wed,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,178.00,3.18,Burgers,Regular
92,2023/11/08,Wed,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,195.00,3.48,Burgers,Regular
93,2023/11/08,Wed,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,262.00,4.67,Burgers,Regular
94,2023/11/08,Wed,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",306.00,5.46,Burgers,Regular
95,2023/11/08,Wed,Philippines,Big Mac and Twister Fries Meal,291.00,5.19,Burgers,Regular
96,2023/11/08,Wed,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,3.78,Rice Bowls,Breakfast
97,2023/11/08,Wed,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,3.25,Rice Bowls,Breakfast
98,2023/11/08,Wed,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,201.00,3.59,Rice Bowls,Regular
99,2023/11/08,Wed,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,147.00,2.62,Rice Bowls,Regular
100,2023/11/08,Wed,Philippines,McFlurry® with Oreo®,62.00,1.11,Desserts & Drinks,All Day
101,2023/11/08,Wed,Philippines,Apple Pie,43.00,0.77,Desserts & Drinks,All Day
102,2023/11/08,Wed,Philippines,Hot Fudge Sundae,55.00,0.98,Desserts & Drinks,All Day
103,2023/11/08,Wed,Philippines,Hot Caramel Sundae,55.00,0.98,Desserts & Drinks,All Day
104,2023/11/08,Wed,Philippines,Coke McFloat,57.00,1.02,Desserts & Drinks,All Day
105,2023/11/08,Wed,Philippines,Coke,75.00,1.34,Desserts & Drinks,All Day
106,2023/11/08,Wed,Philippines,Coke Zero,75.00,1.34,Desserts & Drinks,All Day
107,2023/11/08,Wed,Philippines,Sprite,75.00,1.34,Desserts & Drinks,All Day
108,2023/11/08,Wed,Philippines,Orange Juice,82.00,1.46,Desserts & Drinks,All Day
109,2023/11/08,Wed,Philippines,Pineapple Juice,82.00,1.46,Desserts & Drinks,All Day
110,2023/11/08,Wed,Philippines,Iced Tea,82.00,1.46,Desserts & Drinks,All Day
111,2023/11/08,Wed,Philippines,McCafé Coffee Float,82.00,1.46,McCafé,All Day
112,2023/11/08,Wed,Philippines,Choco Chip Cookies,80.00,1.43,McCafé,All Day
113,2023/11/08,Wed,Philippines,Oreo Cheesecake,170.00,3.03,McCafé,All Day
114,2023/11/08,Wed,Philippines,Dark Chocolate Cake,150.00,2.68,McCafé,All Day
115,2023/11/08,Wed,Philippines,Blueberry Cheesecake,170.00,3.03,McCafé,All Day
116,2023/11/08,Wed,Philippines,Sausage Croissant,130.00,2.32,McCafé,All Day
117,2023/11/08,Wed,Philippines,Chicken Pesto Wrap,175.00,3.12,McCafé,All Day
118,2023/11/08,Wed,Philippines,Cheese and Bacon Croissant,135.00,2.41,McCafé,All Day
119,2023/11/08,Wed,Philippines,Caramel Cinnamon,110.00,1.96,McCafé,All Day
120,2023/11/08,Wed,Philippines,Choco Chip Banana Slice,85.00,1.52,McCafé,All Day
121,2023/11/08,Wed,Philippines,Macchiato,95.00,1.69,McCafé,All Day
122,2023/11/08,Wed,Philippines,Espresso,95.00,1.69,McCafé,All Day
123,2023/11/08,Wed,Philippines,McCafé Black Tea,95.00,1.69,McCafé,All Day
124,2023/11/08,Wed,Philippines,McCafé Peppermint Tea,95.00,1.69,McCafé,All Day
125,2023/11/08,Wed,Philippines,McCafé Jasmine Tea,95.00,1.69,McCafé,All Day
126,2023/11/08,Wed,Philippines,McCafé Premium Roast Coffee,57.00,1.02,McCafé,All Day
127,2023/11/08,Wed,Philippines,McCafé Iced Coffee Vanilla,72.00,1.28,McCafé,All Day
128,2023/11/08,Wed,Philippines,McCafé Iced Coffee Original,61.00,1.09,McCafé,All Day
129,2023/11/08,Wed,Philippines,McCafé Iced Coffee Chocolate,72.00,1.28,McCafé,All Day
130,2023/11/08,Wed,Philippines,Americano,135.00,2.41,McCafé,All Day
131,2023/11/08,Wed,Philippines,Cappuccino,145.00,2.59,McCafé,All Day
132,2023/11/08,Wed,Philippines,Café Latte,145.00,2.59,McCafé,All Day
133,2023/11/08,Wed,Philippines,Flat White,145.00,2.59,McCafé,All Day
134,2023/11/08,Wed,Philippines,Mochaccino,150.00,2.68,McCafé,All Day
135,2023/11/08,Wed,Philippines,McCafé Iced Mocha,155.00,2.76,McCafé,All Day
136,2023/11/08,Wed,Philippines,McCafé Iced Chocolate,145.00,2.59,McCafé,All Day
137,2023/11/08,Wed,Philippines,McCafé Iced Latte,145.00,2.59,McCafé,All Day
138,2023/11/08,Wed,Philippines,McCafé Iced Tea,125.00,2.23,McCafé,All Day
139,2023/11/08,Wed,Philippines,McCafé Iced Americano,140.00,2.50,McCafé,All Day
140,2023/11/08,Wed,Philippines,Strawberry Smoothie,155.00,2.76,McCafé,All Day
141,2023/11/08,Wed,Philippines,Dalandan Smoothie,155.00,2.76,McCafé,All Day
142,2023/11/08,Wed,Philippines,McCafé Double Choco Frappe,170.00,3.03,McCafé,All Day
143,2023/11/08,Wed,Philippines,McCafé Mocha Frappe,165.00,2.94,McCafé,All Day
144,2023/11/08,Wed,Philippines,McCafé Caramel Frappe,165.00,2.94,McCafé,All Day
145,2023/11/08,Wed,Philippines,McCafé Mocha Oreo Frappe,175.00,3.12,McCafé,All Day
146,2023/11/08,Wed,Philippines,McCafé Caramel Oreo Frappe,175.00,3.12,McCafé,All Day
147,2023/11/08,Wed,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.94,McCafé,All Day
148,2023/11/08,Wed,Philippines,Premium Hot Chocolate,145.00,2.59,McCafé,Breakfast
149,2023/11/08,Wed,Philippines,Americano,119.00,2.12,McCafé,All Day
150,2023/11/08,Wed,Philippines,Cappuccino,129.00,2.30,McCafé,All Day
151,2023/11/08,Wed,Philippines,Cafe Latte,129.00,2.30,McCafé,All Day
152,2023/11/08,Wed,Philippines,Mochaccino,134.00,2.39,McCafé,All Day
153,2023/11/08,Wed,Philippines,Iced Mocha,132.00,2.35,McCafé,All Day
154,2023/11/08,Wed,Philippines,Iced Latte,122.00,2.18,McCafé,All Day
155,2023/11/08,Wed,Philippines,Iced Americano,107.00,1.91,McCafé,All Day
156,2023/11/08,Wed,Philippines,BFF Fries,169.00,3.01,Fries & Extras,All Day
157,2023/11/08,Wed,Philippines,Extra Gravy,11.00,0.20,Fries & Extras,All Day
158,2023/11/08,Wed,Philippines,Hash Browns,57.00,1.02,Fries & Extras,Breakfast
159,2023/11/08,Wed,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
160,2023/11/08,Wed,Philippines,Extra Cheese,17.00,0.30,Fries & Extras,All Day
161,2023/11/08,Wed,Philippines,Extra Butter,11.00,0.20,Fries & Extras,Breakfast
162,2023/11/08,Wed,Philippines,Extra Maple Syrup,11.00,0.20,Fries & Extras,Breakfast
163,2023/11/08,Wed,Philippines,Extra Plain Rice,39.00,0.70,Fries & Extras,All Day
164,2023/11/08,Wed,Philippines,Extra Mayonnaise,17.00,0.30,Fries & Extras,All Day
165,2023/11/08,Wed,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,11.00,0.20,Fries & Extras,All Day
166,2023/11/08,Wed,Philippines,Extra Sweet N' Sour Sauce,17.00,0.30,Fries & Extras,All Day
167,2023/11/08,Wed,Philippines,Extra BBQ Sauce,17.00,0.30,Fries & Extras,All Day
168,2023/11/08,Wed,Philippines,Extra Mushroom Pepper Steak Sauce,11.00,0.20,Fries & Extras,Regular
169,2023/11/08,Wed,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
170,2023/11/08,Wed,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
171,2023/11/08,Wed,Philippines,Extra Garlic Rice,46.00,0.82,Fries & Extras,Breakfast
172,2023/11/08,Wed,Philippines,Tartar Sauce,17.00,0.30,Fries & Extras,Regular
173,2023/11/08,Wed,Philippines,Thousand Island Sauce,18.00,0.32,Fries & Extras,Regular
174,2023/11/08,Wed,Philippines,Buttered Corn,53.00,0.95,Fries & Extras,All Day
175,2023/11/08,Wed,Philippines,Twister Fries Regular,98.00,1.75,Fries & Extras,All Day
176,2023/11/08,Wed,Philippines,Twister Fries Sharing,221.00,3.94,Fries & Extras,All Day
177,2023/11/08,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.07,Fries & Extras,All Day
178,2023/11/08,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.07,Fries & Extras,All Day
179,2023/11/08,Wed,Philippines,Large Fries N' McFloat Combo,135.00,2.41,Fries & Extras,All Day
180,2023/11/08,Wed,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.19,Fries & Extras,All Day
181,2023/11/08,Wed,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,2.64,Fries & Extras,All Day
182,2023/11/08,Wed,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.19,Fries & Extras,All Day
183,2023/11/08,Wed,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,2.64,Fries & Extras,All Day
184,2023/11/08,Wed,Philippines,Shake Shake Fries BBQ,93.00,1.66,Fries & Extras,All Day
185,2023/11/08,Wed,Philippines,Shake Shake Fries Cheese,93.00,1.66,Fries & Extras,All Day
186,2023/11/08,Wed,Philippines,Fries,83.00,1.48,Fries & Extras,All Day
187,2023/11/08,Wed,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.62,Happy Meal,Regular
188,2023/11/08,Wed,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.34,Happy Meal,Breakfast
189,2023/11/08,Wed,Philippines,McSpaghetti Happy Meal,140.00,2.50,Happy Meal,Regular
190,2023/11/08,Wed,Philippines,2-pc. Hotcakes Happy Meal,129.00,2.30,Happy Meal,Breakfast
191,2023/11/08,Wed,Philippines,Burger McDo Happy Meal,129.00,2.30,Happy Meal,All Day
192,2023/11/08,Wed,Philippines,1-pc. Chicken McDo Happy Meal,185.00,3.30,Happy Meal,All Day
193,2023/11/08,Wed,Philippines,Big Breakfast Meal,182.00,3.25,BREAKFAST HOURS,Breakfast
194,2023/11/08,Wed,Philippines,Sausage McMuffin w/ Egg Meal,170.00,3.03,BREAKFAST HOURS,Breakfast
195,2023/11/08,Wed,Philippines,Cheesy Eggdesal Meal,134.00,2.39,BREAKFAST HOURS,Breakfast
196,2023/11/08,Wed,Philippines,Longganisa w/ Egg Meal,190.00,3.39,BREAKFAST HOURS,Breakfast
197,2023/11/08,Wed,Philippines,Big Mac Meal,271.00,4.83,LUNCH HOURS,Regular
198,2023/11/08,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,3.14,LUNCH HOURS,All Day
199,2023/11/08,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,156.00,2.78,LUNCH HOURS,All Day
200,2023/11/08,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.25,LUNCH HOURS,Regular
201,2023/11/08,Wed,Philippines,Snack Burger McShare,380.00,6.78,PM SNACK HOURS,Regular
202,2023/11/08,Wed,Philippines,BFF Fries N' McFloat Combo,282.00,5.03,PM SNACK HOURS,Regular
203,2023/11/08,Wed,Philippines,6-pc. Chicken McNuggets,99.00,1.77,PM SNACK HOURS,Regular
204,2023/11/08,Wed,Philippines,McCafé Iced Coffee Vanilla,72.00,1.28,PM SNACK HOURS,All Day
205,2023/11/08,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.62,PM SNACK HOURS,Regular
206,2023/11/08,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.25,PM SNACK HOURS,Regular
207,2023/11/08,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.25,DINNER HOURS,Regular
208,2023/11/08,Wed,Philippines,BFF Fries,169.00,3.01,AFTER DINNER HOURS,All Day
209,2023/11/08,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.25,AFTER DINNER HOURS,Regular
210,2023/11/08,Wed,Philippines,Fries,83.00,1.48,Add-ons,All Day
211,2023/11/08,Wed,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.89,,All Day
212,2023/11/08,Wed,Philippines,McCrispy Chicken Sandwich Solo,64.00,1.14,Add-ons,All Day
213,2023/11/08,Wed,Philippines,Shake Shake Fries BBQ,93.00,1.66,Add-ons,All Day
214,2023/11/08,Wed,Philippines,Cheeseburger Solo,79.00,1.41,Add-ons,All Day
215,2023/11/08,Wed,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
216,2023/11/08,Wed,Philippines,Shake Shake Fries Honey Butter,75.00,1.34,Add-ons,All Day
217,2023/11/08,Wed,Philippines,Burger McDo Solo,44.00,0.78,Add-ons,All Day
218,2023/11/08,Wed,Philippines,Coke McFloat,57.00,1.02,Add-ons,All Day
219,2023/11/08,Wed,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
220,2023/11/08,Wed,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
221,2023/11/08,Wed,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
222,2023/11/08,Wed,Philippines,Extra Tomatoes,15.00,0.27,Add-ons,Regular
223,2023/11/08,Wed,Philippines,Extra Lettuce & Tomatoes,35.00,0.62,Add-ons,Regular
224,2023/11/08,Wed,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
225,2023/11/08,Wed,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
226,2023/11/08,Wed,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
227,2023/11/08,Wed,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
228,2023/11/08,Wed,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
229,2023/11/08,Wed,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
230,2023/11/08,Wed,Philippines,Free Double Cheeseburger Solo,0.00,0.00,Add-ons,All Day
231,2023/11/08,Wed,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
232,2023/11/08,Wed,Philippines,Free Quarter Pounder w/ Cheese,0.00,0.00,Add-ons,All Day
233,2023/11/08,Wed,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,All Day
234,2023/11/08,Wed,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
235,2023/11/08,Wed,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
236,2023/11/08,Wed,Philippines,Free Coke McFloat Medium,0.00,0.00,Add-ons,All Day
237,2023/11/08,Wed,Philippines,Free Small Fries,0.00,0.00,Add-ons,All Day
238,2023/11/08,Wed,Philippines,Free Medium Fries,0.00,0.00,Add-ons,All Day
239,2023/11/08,Wed,Philippines,McSpaghetti Platter,199.00,3.55,McDelivery Exclusive,Regular
240,2023/11/08,Wed,Philippines,Add-on: BT21 Toy - Chimmy,150.00,2.68,Add-ons,All Day
241,2023/11/08,Wed,Philippines,Add-on: BT21 Toy - Cooky,150.00,2.68,Add-ons,All Day
242,2023/11/08,Wed,Philippines,Add-on: BT21 Toy - Koya,150.00,2.68,Add-ons,All Day
243,2023/11/08,Wed,Philippines,Add-on: BT21 Toy - Mang,150.00,2.68,Add-ons,All Day
244,2023/11/08,Wed,Philippines,Add-on: BT21 Toy - RJ,150.00,2.68,Add-ons,All Day
245,2023/11/08,Wed,Philippines,Add-on: BT21 Toy - Shooky,150.00,2.68,Add-ons,All Day
246,2023/11/08,Wed,Philippines,Add-on: BT21 Toy - Tata,150.00,2.68,Add-ons,All Day
247,2023/11/08,Wed,Philippines,Regular Fries,55.00,0.98,Add-ons,All Day
248,2023/11/08,Wed,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.83,McDelivery Exclusive,Regular
249,2023/11/08,Wed,Philippines,6-pc. Chicken McShare Box,399.00,7.12,McDelivery Exclusive,All Day
250,2023/11/08,Wed,Philippines,8-pc Chicken McShare Box,519.00,9.26,McDelivery Exclusive,All Day
251,2023/11/08,Wed,Philippines,McSpaghetti w/ Burger McDo Meal,142.00,2.53,,Regular
252,2023/11/08,Wed,Philippines,McSpaghetti Meal,99.00,1.77,,Regular
253,2023/11/08,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,3.91,,Regular
254,2023/11/08,Wed,Philippines,Big Mac Meal,271.00,4.83,McDelivery Exclusive,Regular
255,2023/11/08,Wed,Philippines,Double Big Mac Meal,331.00,5.90,McDelivery Exclusive,Regular
256,2023/11/08,Wed,Philippines,Triple Cheeseburger Meal,273.00,4.87,McDelivery Exclusive,Regular
257,2023/11/08,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,3.94,McDelivery Exclusive,Breakfast
258,2023/11/08,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,3.98,McDelivery Exclusive,All Day
259,2023/11/08,Wed,Philippines,McSpaghetti w/ Fries Meal,163.00,2.91,,Regular
260,2023/11/08,Wed,Philippines,The BCB Meal,264.00,4.71,McDelivery Exclusive,Regular
