,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
269,2023/09/20,Wed,Philippines,Longganisa w/ Egg Meal,184.00,3.24,,Breakfast
270,2023/09/20,Wed,Philippines,McCrispy Chicken Fillet w/ Egg Meal,170.00,2.99,,Breakfast
271,2023/09/20,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,174.00,3.06,,Breakfast
272,2023/09/20,Wed,Philippines,1-pc. Chicken McDo w/ Egg Meal,224.00,3.95,,Breakfast
273,2023/09/20,Wed,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,214.00,3.77,,Breakfast
274,2023/09/20,Wed,Philippines,2-pc. Chicken McDo w/ Egg Meal,277.00,4.88,,Breakfast
275,2023/09/20,Wed,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,273.00,4.81,,Breakfast
276,2023/09/20,Wed,Philippines,Quarter Pounder w/ Cheese Meal,267.00,4.70,McDelivery Exclusive,Regular
277,2023/09/20,Wed,Philippines,Double Big Mac Meal,327.00,5.76,McDelivery Exclusive,Regular
278,2023/09/20,Wed,Philippines,Double Quarter Pounder w/ Cheese Meal,323.00,5.69,McDelivery Exclusive,Regular
279,2023/09/20,Wed,Philippines,Triple Cheeseburger Meal,270.00,4.76,McDelivery Exclusive,Regular
280,2023/09/20,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,217.00,3.82,McDelivery Exclusive,Breakfast
281,2023/09/20,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,220.00,3.87,McDelivery Exclusive,All Day
282,2023/09/20,Wed,Philippines,The BCB Meal,260.00,4.58,McDelivery Exclusive,Regular
283,2023/09/20,Wed,Philippines,2-pc. Hotcakes with Hashbrown Meal,134.00,2.36,,Breakfast
