,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
64,2023/10/11,Wed,Philippines,McCrispy Chicken Fillet w/ Egg Meal,174.00,3.06,Breakfast,Breakfast
65,2023/10/11,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,177.00,3.11,Breakfast,Breakfast
66,2023/10/11,Wed,Philippines,1-pc. Chicken McDo w/ Egg Meal,230.00,4.05,Breakfast,Breakfast
67,2023/10/11,Wed,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,236.00,4.15,Breakfast,Breakfast
68,2023/10/11,Wed,Philippines,2-pc. Chicken McDo w/ Egg Meal,282.00,4.96,Breakfast,Breakfast
69,2023/10/11,Wed,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,294.00,5.17,Breakfast,Breakfast
70,2023/10/11,Wed,Philippines,2-pc. Hotcakes with Hashbrown Meal,137.00,2.41,Breakfast,Breakfast
71,2023/10/11,Wed,Philippines,20-pc. Chicken McNuggets,350.00,6.16,Chicken,Regular
72,2023/10/11,Wed,Philippines,40-pc. Chicken McNuggets,700.00,12.32,Chicken,Regular
73,2023/10/11,Wed,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.71,Chicken,Regular
74,2023/10/11,Wed,Philippines,60-pc. Chicken McNuggets,1050.00,18.48,Chicken,Regular
75,2023/10/11,Wed,Philippines,80-pc. Chicken McNuggets,1400.00,24.64,Chicken,Regular
76,2023/10/11,Wed,Philippines,10-pc. Chicken McNuggets,175.00,3.08,Chicken,Regular
77,2023/10/11,Wed,Philippines,6-pc. Chicken McNuggets,99.00,1.74,Chicken,Regular
78,2023/10/11,Wed,Philippines,20-pc. Spicy Chicken McShare Box,1360.00,23.93,Chicken,All Day
79,2023/10/11,Wed,Philippines,10-pc. Spicy Chicken McShare Box,755.00,13.29,Chicken,All Day
80,2023/10/11,Wed,Philippines,15-pc. Spicy Chicken McShare Box,1040.00,18.30,Chicken,All Day
81,2023/10/11,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,3.85,Chicken,Regular
82,2023/10/11,Wed,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,182.00,3.20,Chicken,Regular
83,2023/10/11,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,3.10,Chicken,All Day
84,2023/10/11,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.20,Chicken,All Day
85,2023/10/11,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,156.00,2.75,Chicken,All Day
86,2023/10/11,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,163.00,2.87,Chicken,All Day
87,2023/10/11,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.57,Chicken,Regular
88,2023/10/11,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,3.89,Chicken,Breakfast
89,2023/10/11,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,3.92,Chicken,All Day
90,2023/10/11,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,227.00,3.99,Chicken,Regular
91,2023/10/11,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,225.00,3.96,Chicken,All Day
92,2023/10/11,Wed,Philippines,2-pc. Chicken McDo & Fries Meal,281.00,4.94,Chicken,All Day
93,2023/10/11,Wed,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,293.00,5.16,Chicken,All Day
94,2023/10/11,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,251.00,4.42,Chicken,Regular
95,2023/10/11,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,257.00,4.52,Chicken,Regular
96,2023/10/11,Wed,Philippines,Big Mac Meal,271.00,4.77,Burgers,Regular
97,2023/10/11,Wed,Philippines,Burger McDo Meal,143.00,2.52,Burgers,All Day
98,2023/10/11,Wed,Philippines,Cheeseburger Meal,173.00,3.04,Burgers,Regular
99,2023/10/11,Wed,Philippines,Double Cheeseburger Meal,227.00,3.99,Burgers,Regular
100,2023/10/11,Wed,Philippines,McChicken Meal,215.00,3.78,Burgers,Regular
101,2023/10/11,Wed,Philippines,Quarter Pounder w/ Cheese Meal,271.00,4.77,Burgers,Regular
102,2023/10/11,Wed,Philippines,Double Big Mac Meal,331.00,5.82,Burgers,Regular
103,2023/10/11,Wed,Philippines,Double Quarter Pounder w/ Cheese Meal,327.00,5.75,Burgers,Regular
104,2023/10/11,Wed,Philippines,Triple Cheeseburger Meal,273.00,4.80,Burgers,Regular
105,2023/10/11,Wed,Philippines,Double McChicken Meal,248.00,4.36,Burgers,Regular
106,2023/10/11,Wed,Philippines,McCrispy Chicken Sandwich Meal,160.00,2.82,Burgers,All Day
107,2023/10/11,Wed,Philippines,The BCB Meal,264.00,4.65,Burgers,Regular
108,2023/10/11,Wed,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,178.00,3.13,Burgers,Regular
109,2023/10/11,Wed,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,195.00,3.43,Burgers,Regular
110,2023/10/11,Wed,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,262.00,4.61,Burgers,Regular
111,2023/10/11,Wed,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",306.00,5.38,Burgers,Regular
112,2023/10/11,Wed,Philippines,Big Mac and Twister Fries Meal,291.00,5.12,Burgers,Regular
113,2023/10/11,Wed,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,201.00,3.54,Rice Bowls,Regular
114,2023/10/11,Wed,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,147.00,2.59,Rice Bowls,Regular
115,2023/10/11,Wed,Philippines,McFlurry® with Oreo®,62.00,1.09,Desserts & Drinks,All Day
116,2023/10/11,Wed,Philippines,Apple Pie,43.00,0.76,Desserts & Drinks,All Day
117,2023/10/11,Wed,Philippines,Hot Fudge Sundae,55.00,0.97,Desserts & Drinks,All Day
118,2023/10/11,Wed,Philippines,Hot Caramel Sundae,55.00,0.97,Desserts & Drinks,All Day
119,2023/10/11,Wed,Philippines,Coke McFloat,57.00,1.00,Desserts & Drinks,All Day
120,2023/10/11,Wed,Philippines,Coke,75.00,1.32,Desserts & Drinks,All Day
121,2023/10/11,Wed,Philippines,Coke Zero,75.00,1.32,Desserts & Drinks,All Day
122,2023/10/11,Wed,Philippines,Sprite,75.00,1.32,Desserts & Drinks,All Day
123,2023/10/11,Wed,Philippines,Orange Juice,82.00,1.44,Desserts & Drinks,All Day
124,2023/10/11,Wed,Philippines,Pineapple Juice,82.00,1.44,Desserts & Drinks,All Day
125,2023/10/11,Wed,Philippines,Iced Tea,82.00,1.44,Desserts & Drinks,All Day
126,2023/10/11,Wed,Philippines,McCafé Coffee Float,82.00,1.44,McCafé,All Day
127,2023/10/11,Wed,Philippines,Choco Chip Cookies,80.00,1.41,McCafé,All Day
128,2023/10/11,Wed,Philippines,Oreo Cheesecake,170.00,2.99,McCafé,All Day
129,2023/10/11,Wed,Philippines,Dark Chocolate Cake,150.00,2.64,McCafé,All Day
130,2023/10/11,Wed,Philippines,Blueberry Cheesecake,170.00,2.99,McCafé,All Day
131,2023/10/11,Wed,Philippines,Sausage Croissant,130.00,2.29,McCafé,All Day
132,2023/10/11,Wed,Philippines,Chicken Pesto Wrap,175.00,3.08,McCafé,All Day
133,2023/10/11,Wed,Philippines,Cheese and Bacon Croissant,135.00,2.38,McCafé,All Day
134,2023/10/11,Wed,Philippines,Caramel Cinnamon,110.00,1.94,McCafé,All Day
135,2023/10/11,Wed,Philippines,Choco Chip Banana Slice,85.00,1.50,McCafé,All Day
136,2023/10/11,Wed,Philippines,Macchiato,95.00,1.67,McCafé,All Day
137,2023/10/11,Wed,Philippines,Espresso,95.00,1.67,McCafé,All Day
138,2023/10/11,Wed,Philippines,McCafé Black Tea,95.00,1.67,McCafé,All Day
139,2023/10/11,Wed,Philippines,McCafé Peppermint Tea,95.00,1.67,McCafé,All Day
140,2023/10/11,Wed,Philippines,McCafé Jasmine Tea,95.00,1.67,McCafé,All Day
141,2023/10/11,Wed,Philippines,McCafé Premium Roast Coffee,57.00,1.00,McCafé,All Day
142,2023/10/11,Wed,Philippines,McCafé Iced Coffee Vanilla,72.00,1.27,McCafé,All Day
143,2023/10/11,Wed,Philippines,McCafé Iced Coffee Original,61.00,1.07,McCafé,All Day
144,2023/10/11,Wed,Philippines,McCafé Iced Coffee Chocolate,72.00,1.27,McCafé,All Day
145,2023/10/11,Wed,Philippines,Americano,135.00,2.38,McCafé,All Day
146,2023/10/11,Wed,Philippines,Cappuccino,145.00,2.55,McCafé,All Day
147,2023/10/11,Wed,Philippines,Café Latte,145.00,2.55,McCafé,All Day
148,2023/10/11,Wed,Philippines,Flat White,145.00,2.55,McCafé,All Day
149,2023/10/11,Wed,Philippines,Mochaccino,150.00,2.64,McCafé,All Day
150,2023/10/11,Wed,Philippines,McCafé Iced Mocha,155.00,2.73,McCafé,All Day
151,2023/10/11,Wed,Philippines,McCafé Iced Chocolate,145.00,2.55,McCafé,All Day
152,2023/10/11,Wed,Philippines,McCafé Iced Latte,145.00,2.55,McCafé,All Day
153,2023/10/11,Wed,Philippines,McCafé Iced Tea,125.00,2.20,McCafé,All Day
154,2023/10/11,Wed,Philippines,McCafé Iced Americano,140.00,2.46,McCafé,All Day
155,2023/10/11,Wed,Philippines,Strawberry Smoothie,155.00,2.73,McCafé,All Day
156,2023/10/11,Wed,Philippines,Dalandan Smoothie,155.00,2.73,McCafé,All Day
157,2023/10/11,Wed,Philippines,McCafé Double Choco Frappe,170.00,2.99,McCafé,All Day
158,2023/10/11,Wed,Philippines,McCafé Mocha Frappe,165.00,2.90,McCafé,All Day
159,2023/10/11,Wed,Philippines,McCafé Caramel Frappe,165.00,2.90,McCafé,All Day
160,2023/10/11,Wed,Philippines,McCafé Mocha Oreo Frappe,175.00,3.08,McCafé,All Day
161,2023/10/11,Wed,Philippines,McCafé Caramel Oreo Frappe,175.00,3.08,McCafé,All Day
162,2023/10/11,Wed,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.90,McCafé,All Day
163,2023/10/11,Wed,Philippines,Premium Hot Chocolate,145.00,2.55,McCafé,Breakfast
164,2023/10/11,Wed,Philippines,Americano,119.00,2.09,McCafé,All Day
165,2023/10/11,Wed,Philippines,Cappuccino,129.00,2.27,McCafé,All Day
166,2023/10/11,Wed,Philippines,Cafe Latte,129.00,2.27,McCafé,All Day
167,2023/10/11,Wed,Philippines,Mochaccino,134.00,2.36,McCafé,All Day
168,2023/10/11,Wed,Philippines,Iced Mocha,132.00,2.32,McCafé,All Day
169,2023/10/11,Wed,Philippines,Iced Latte,122.00,2.15,McCafé,All Day
170,2023/10/11,Wed,Philippines,Iced Americano,107.00,1.88,McCafé,All Day
171,2023/10/11,Wed,Philippines,BFF Fries,169.00,2.97,Fries & Extras,All Day
172,2023/10/11,Wed,Philippines,Extra Gravy,11.00,0.19,Fries & Extras,All Day
173,2023/10/11,Wed,Philippines,Hash Browns,57.00,1.00,Fries & Extras,Breakfast
174,2023/10/11,Wed,Philippines,Extra McSpaghetti Sauce,25.00,0.44,Fries & Extras,Regular
175,2023/10/11,Wed,Philippines,Extra Cheese,17.00,0.30,Fries & Extras,All Day
176,2023/10/11,Wed,Philippines,Extra Butter,11.00,0.19,Fries & Extras,Breakfast
177,2023/10/11,Wed,Philippines,Extra Maple Syrup,11.00,0.19,Fries & Extras,Breakfast
178,2023/10/11,Wed,Philippines,Extra Plain Rice,39.00,0.69,Fries & Extras,All Day
179,2023/10/11,Wed,Philippines,Extra Mayonnaise,17.00,0.30,Fries & Extras,All Day
180,2023/10/11,Wed,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,11.00,0.19,Fries & Extras,All Day
181,2023/10/11,Wed,Philippines,Extra Sweet N' Sour Sauce,17.00,0.30,Fries & Extras,All Day
182,2023/10/11,Wed,Philippines,Extra BBQ Sauce,17.00,0.30,Fries & Extras,All Day
183,2023/10/11,Wed,Philippines,Extra Mushroom Pepper Steak Sauce,11.00,0.19,Fries & Extras,Regular
184,2023/10/11,Wed,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
185,2023/10/11,Wed,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
186,2023/10/11,Wed,Philippines,Extra Garlic Rice,46.00,0.81,Fries & Extras,Breakfast
187,2023/10/11,Wed,Philippines,Tartar Sauce,17.00,0.30,Fries & Extras,Regular
188,2023/10/11,Wed,Philippines,Thousand Island Sauce,18.00,0.32,Fries & Extras,Regular
189,2023/10/11,Wed,Philippines,Buttered Corn,53.00,0.93,Fries & Extras,All Day
190,2023/10/11,Wed,Philippines,Twister Fries Regular,98.00,1.72,Fries & Extras,All Day
191,2023/10/11,Wed,Philippines,Twister Fries Sharing,221.00,3.89,Fries & Extras,All Day
192,2023/10/11,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.00,Fries & Extras,All Day
193,2023/10/11,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.00,Fries & Extras,All Day
194,2023/10/11,Wed,Philippines,Large Fries N' McFloat Combo,135.00,2.38,Fries & Extras,All Day
195,2023/10/11,Wed,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.16,Fries & Extras,All Day
196,2023/10/11,Wed,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,2.60,Fries & Extras,All Day
197,2023/10/11,Wed,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.16,Fries & Extras,All Day
198,2023/10/11,Wed,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,2.60,Fries & Extras,All Day
199,2023/10/11,Wed,Philippines,Shake Shake Fries BBQ,93.00,1.64,Fries & Extras,All Day
200,2023/10/11,Wed,Philippines,Shake Shake Fries Cheese,93.00,1.64,Fries & Extras,All Day
201,2023/10/11,Wed,Philippines,Fries,83.00,1.46,Fries & Extras,All Day
202,2023/10/11,Wed,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.59,Happy Meal,Regular
203,2023/10/11,Wed,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.31,Happy Meal,Breakfast
204,2023/10/11,Wed,Philippines,McSpaghetti Happy Meal,140.00,2.46,Happy Meal,Regular
205,2023/10/11,Wed,Philippines,2-pc. Hotcakes Happy Meal,129.00,2.27,Happy Meal,Breakfast
206,2023/10/11,Wed,Philippines,Burger McDo Happy Meal,129.00,2.27,Happy Meal,All Day
207,2023/10/11,Wed,Philippines,1-pc. Chicken McDo Happy Meal,185.00,3.26,Happy Meal,All Day
208,2023/10/11,Wed,Philippines,McDo Party Box 999 (Good for 5),999.00,17.58,McDo Party Box,All Day
209,2023/10/11,Wed,Philippines,Big Breakfast Meal,182.00,3.20,BREAKFAST HOURS,Breakfast
210,2023/10/11,Wed,Philippines,Sausage McMuffin w/ Egg Meal,170.00,2.99,BREAKFAST HOURS,Breakfast
211,2023/10/11,Wed,Philippines,Cheesy Eggdesal Meal,134.00,2.36,BREAKFAST HOURS,Breakfast
212,2023/10/11,Wed,Philippines,2-pc. Hotcakes Meal,102.00,1.79,BREAKFAST HOURS,Breakfast
213,2023/10/11,Wed,Philippines,Longganisa w/ Egg Meal,190.00,3.34,BREAKFAST HOURS,Breakfast
214,2023/10/11,Wed,Philippines,Big Mac Meal,271.00,4.77,LUNCH HOURS,Regular
215,2023/10/11,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,3.10,LUNCH HOURS,All Day
216,2023/10/11,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,156.00,2.75,LUNCH HOURS,All Day
217,2023/10/11,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.20,LUNCH HOURS,Regular
218,2023/10/11,Wed,Philippines,Snack Burger McShare,380.00,6.69,PM SNACK HOURS,Regular
219,2023/10/11,Wed,Philippines,BFF Fries N' McFloat Combo,282.00,4.96,PM SNACK HOURS,Regular
220,2023/10/11,Wed,Philippines,6-pc. Chicken McNuggets,99.00,1.74,PM SNACK HOURS,Regular
221,2023/10/11,Wed,Philippines,McCafé Iced Coffee Vanilla,72.00,1.27,PM SNACK HOURS,All Day
222,2023/10/11,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.57,PM SNACK HOURS,Regular
223,2023/10/11,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.20,PM SNACK HOURS,Regular
224,2023/10/11,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.20,DINNER HOURS,Regular
225,2023/10/11,Wed,Philippines,BFF Fries,169.00,2.97,AFTER DINNER HOURS,All Day
226,2023/10/11,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.20,AFTER DINNER HOURS,Regular
227,2023/10/11,Wed,Philippines,Fries,83.00,1.46,Add-ons,All Day
228,2023/10/11,Wed,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.88,,All Day
229,2023/10/11,Wed,Philippines,McCrispy Chicken Sandwich Solo,64.00,1.13,Add-ons,All Day
230,2023/10/11,Wed,Philippines,Shake Shake Fries BBQ,93.00,1.64,Add-ons,All Day
231,2023/10/11,Wed,Philippines,Cheeseburger Solo,79.00,1.39,Add-ons,All Day
232,2023/10/11,Wed,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
233,2023/10/11,Wed,Philippines,Shake Shake Fries Honey Butter,75.00,1.32,Add-ons,All Day
234,2023/10/11,Wed,Philippines,Burger McDo Solo,44.00,0.77,Add-ons,All Day
235,2023/10/11,Wed,Philippines,Coke McFloat,57.00,1.00,Add-ons,All Day
236,2023/10/11,Wed,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
237,2023/10/11,Wed,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
238,2023/10/11,Wed,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
239,2023/10/11,Wed,Philippines,Extra Tomatoes,15.00,0.26,Add-ons,Regular
240,2023/10/11,Wed,Philippines,Extra Lettuce & Tomatoes,35.00,0.62,Add-ons,Regular
241,2023/10/11,Wed,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
242,2023/10/11,Wed,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
243,2023/10/11,Wed,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
244,2023/10/11,Wed,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
245,2023/10/11,Wed,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
246,2023/10/11,Wed,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
247,2023/10/11,Wed,Philippines,Free Double Cheeseburger Solo,0.00,0.00,Add-ons,All Day
248,2023/10/11,Wed,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
249,2023/10/11,Wed,Philippines,Free Quarter Pounder w/ Cheese,0.00,0.00,Add-ons,All Day
250,2023/10/11,Wed,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,All Day
251,2023/10/11,Wed,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
252,2023/10/11,Wed,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
253,2023/10/11,Wed,Philippines,Free Coke McFloat Medium,0.00,0.00,Add-ons,All Day
254,2023/10/11,Wed,Philippines,Free Small Fries,0.00,0.00,Add-ons,All Day
255,2023/10/11,Wed,Philippines,Free Medium Fries,0.00,0.00,Add-ons,All Day
256,2023/10/11,Wed,Philippines,McSpaghetti Platter,199.00,3.50,McDelivery Exclusive,Regular
257,2023/10/11,Wed,Philippines,Add-on: BT21 Toy - Chimmy,150.00,2.64,Add-ons,All Day
258,2023/10/11,Wed,Philippines,Add-on: BT21 Toy - Cooky,150.00,2.64,Add-ons,All Day
259,2023/10/11,Wed,Philippines,Add-on: BT21 Toy - Koya,150.00,2.64,Add-ons,All Day
260,2023/10/11,Wed,Philippines,Add-on: BT21 Toy - Mang,150.00,2.64,Add-ons,All Day
261,2023/10/11,Wed,Philippines,Add-on: BT21 Toy - RJ,150.00,2.64,Add-ons,All Day
262,2023/10/11,Wed,Philippines,Add-on: BT21 Toy - Shooky,150.00,2.64,Add-ons,All Day
263,2023/10/11,Wed,Philippines,Add-on: BT21 Toy - Tata,150.00,2.64,Add-ons,All Day
264,2023/10/11,Wed,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.71,McDelivery Exclusive,Regular
265,2023/10/11,Wed,Philippines,6-pc. Chicken McShare Box,399.00,7.02,McDelivery Exclusive,All Day
266,2023/10/11,Wed,Philippines,8-pc Chicken McShare Box,519.00,9.13,McDelivery Exclusive,All Day
