,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
39,2024/09/06,Fri,Philippines,8-pc. Chicken McShare Box,651.00,6.51,Group Meals,Breakfast
40,2024/09/06,Fri,Philippines,McCafé Iced Coffee Bundle,329.00,3.29,Group Meals,All Day
41,2024/09/06,Fri,Philippines,1-pc. Chicken McDo w/ Rice & Coke McFloat Meal,156.00,1.56,Chicken,All Day
42,2024/09/06,Fri,Philippines,Valentine's Day Food Package,299.00,2.99,Chicken,All Day
43,2024/09/06,Fri,Philippines,8-pc. Chicken McShare Box,651.00,6.51,Chicken,Regular
44,2024/09/06,Fri,Philippines,10-pc. Chicken McNuggets,175.00,1.75,Chicken,Regular
45,2024/09/06,Fri,Philippines,6-pc. Chicken McShare Box,495.00,4.95,Chicken,Breakfast
46,2024/09/06,Fri,Philippines,6-pc. Chicken McShare Box,495.00,4.95,Chicken,Regular
47,2024/09/06,Fri,Philippines,6-pc. Chicken McNuggets,99.00,0.99,Chicken,Regular
48,2024/09/06,Fri,Philippines,8-pc. Chicken McShare Box,651.00,6.51,Chicken,Breakfast
49,2024/09/06,Fri,Philippines,2-pc. Chicken McDo Meal,229.00,2.29,Chicken,All Day
50,2024/09/06,Fri,Philippines,2-pc. Spicy Chicken McDo Meal,241.00,2.41,Chicken,Regular
51,2024/09/06,Fri,Philippines,1-pc. Spicy Chicken McDo Meal,145.00,1.45,Chicken,Regular
52,2024/09/06,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,209.00,2.09,Chicken,Regular
53,2024/09/06,Fri,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,195.00,1.95,Chicken,Regular
54,2024/09/06,Fri,Philippines,1-pc. Chicken McDo Meal,139.00,1.39,Chicken,All Day
55,2024/09/06,Fri,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,201.00,2.01,Chicken,Regular
56,2024/09/06,Fri,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,182.00,1.82,Chicken,Regular
57,2024/09/06,Fri,Philippines,1-pc. Chicken McDo & Fries Meal,164.00,1.64,Chicken,All Day
58,2024/09/06,Fri,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,170.00,1.70,Chicken,Regular
59,2024/09/06,Fri,Philippines,McCrispy Chicken Fillet w/ Fries Meal,128.00,1.28,Chicken,All Day
60,2024/09/06,Fri,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,135.00,1.35,Chicken,All Day
61,2024/09/06,Fri,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,175.00,1.75,Chicken,Regular
62,2024/09/06,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,193.00,1.93,Chicken,Breakfast
63,2024/09/06,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,195.00,1.95,Chicken,All Day
64,2024/09/06,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,199.00,1.99,Chicken,Regular
65,2024/09/06,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,197.00,1.97,Chicken,Regular
66,2024/09/06,Fri,Philippines,2-pc. Chicken McDo & Fries Meal,253.00,2.53,Chicken,All Day
67,2024/09/06,Fri,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,261.00,2.61,Chicken,Regular
68,2024/09/06,Fri,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,223.00,2.23,Chicken,Regular
69,2024/09/06,Fri,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,229.00,2.29,Chicken,Regular
70,2024/09/06,Fri,Philippines,1-pc. Chicken McDo w/ Double Rice Small Meal,155.00,1.55,Chicken,All Day
71,2024/09/06,Fri,Philippines,Sulit-Busog 1-pc Chicken McDo with drink,129.00,1.29,Chicken,Regular
72,2024/09/06,Fri,Philippines,Sulit-Busog Crispy Chicken Fillet Ala King w Extra Rice,99.00,0.99,Chicken,All Day
73,2024/09/06,Fri,Philippines,Sulit Busog - 1-pc. Chicken Mcdo Meal,99.00,0.99,Chicken,Breakfast
74,2024/09/06,Fri,Philippines,Sulit Busog - Crispy Chicken Fillet Ala King with Extra Rice Meal,99.00,0.99,Chicken,Breakfast
75,2024/09/06,Fri,Philippines,Big Mac Meal,243.00,2.43,Burgers,Regular
76,2024/09/06,Fri,Philippines,Burger McDo Meal,115.00,1.15,Burgers,Regular
77,2024/09/06,Fri,Philippines,Cheesy Burger McDo Meal,115.00,1.15,Burgers,Regular
78,2024/09/06,Fri,Philippines,Cheeseburger Meal,145.00,1.45,Burgers,Regular
79,2024/09/06,Fri,Philippines,Double Cheeseburger Meal,199.00,1.99,Burgers,Regular
80,2024/09/06,Fri,Philippines,McChicken Meal,187.00,1.87,Burgers,Regular
81,2024/09/06,Fri,Philippines,Quarter Pounder w/ Cheese Meal,243.00,2.43,Burgers,Regular
82,2024/09/06,Fri,Philippines,Double Big Mac Meal,303.00,3.03,Burgers,Regular
83,2024/09/06,Fri,Philippines,Double Quarter Pounder w/ Cheese Meal,299.00,2.99,Burgers,Regular
84,2024/09/06,Fri,Philippines,Triple Cheeseburger Meal,245.00,2.45,Burgers,Regular
85,2024/09/06,Fri,Philippines,Double McChicken Meal,220.00,2.20,Burgers,Regular
86,2024/09/06,Fri,Philippines,McCrispy Chicken Sandwich Meal,132.00,1.32,Burgers,Regular
87,2024/09/06,Fri,Philippines,The BCB Meal,236.00,2.36,Burgers,Regular
88,2024/09/06,Fri,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,150.00,1.50,Burgers,Regular
89,2024/09/06,Fri,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,167.00,1.67,Burgers,Regular
90,2024/09/06,Fri,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,234.00,2.34,Burgers,Regular
91,2024/09/06,Fri,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",278.00,2.78,Burgers,Regular
92,2024/09/06,Fri,Philippines,Cheeseburger w/ Lettuce & Tomatoes,180.00,1.80,Burgers,Regular
93,2024/09/06,Fri,Philippines,Sulit-Busog  Cheesburger with regular fries,145.00,1.45,Burgers,Regular
94,2024/09/06,Fri,Philippines,Burger McDo Meal,115.00,1.15,Burgers,Breakfast
95,2024/09/06,Fri,Philippines,Cheesy Burger McDo Meal,115.00,1.15,Burgers,Breakfast
96,2024/09/06,Fri,Philippines,McCrispy Chicken Sandwich Meal,132.00,1.32,Burgers,Breakfast
97,2024/09/06,Fri,Philippines,McSpaghetti w/ Burger McDo Meal,132.00,1.32,McSpaghetti,Regular
98,2024/09/06,Fri,Philippines,McSpaghetti Meal,99.00,0.99,McSpaghetti,Regular
99,2024/09/06,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,209.00,2.09,McSpaghetti,Regular
100,2024/09/06,Fri,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,195.00,1.95,McSpaghetti,Regular
101,2024/09/06,Fri,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,201.00,2.01,McSpaghetti,Regular
102,2024/09/06,Fri,Philippines,McSpaghetti w/ Fries Meal,135.00,1.35,McSpaghetti,Regular
103,2024/09/06,Fri,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,223.00,2.23,McSpaghetti,Regular
104,2024/09/06,Fri,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,229.00,2.29,McSpaghetti,Regular
105,2024/09/06,Fri,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,2.12,Rice Bowls,Breakfast
106,2024/09/06,Fri,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,1.82,Rice Bowls,Breakfast
107,2024/09/06,Fri,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,173.00,1.73,Rice Bowls,Regular
108,2024/09/06,Fri,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,119.00,1.19,Rice Bowls,Regular
109,2024/09/06,Fri,Philippines,Sulit-Busog  1-pc Mushroom Pepper Steak with fries,119.00,1.19,Rice Bowls,Regular
110,2024/09/06,Fri,Philippines,Sulit Busog - 1pc Mushroom Pepper Steak & Fries Meal,99.00,0.99,Rice Bowls,Breakfast
111,2024/09/06,Fri,Philippines,McFlurry® with Oreo®,62.00,0.62,Desserts & Drinks,All Day
112,2024/09/06,Fri,Philippines,Apple Pie,43.00,0.43,Desserts & Drinks,All Day
113,2024/09/06,Fri,Philippines,Hot Fudge Sundae,55.00,0.55,Desserts & Drinks,All Day
114,2024/09/06,Fri,Philippines,Hot Caramel Sundae,55.00,0.55,Desserts & Drinks,All Day
115,2024/09/06,Fri,Philippines,Coke McFloat,57.00,0.57,Desserts & Drinks,All Day
116,2024/09/06,Fri,Philippines,Coke,75.00,0.75,Desserts & Drinks,All Day
117,2024/09/06,Fri,Philippines,Coke Zero,75.00,0.75,Desserts & Drinks,All Day
118,2024/09/06,Fri,Philippines,Sprite,75.00,0.75,Desserts & Drinks,All Day
119,2024/09/06,Fri,Philippines,Orange Juice,82.00,0.82,Desserts & Drinks,All Day
120,2024/09/06,Fri,Philippines,Iced Tea,82.00,0.82,Desserts & Drinks,All Day
121,2024/09/06,Fri,Philippines,Apple Juice,82.00,0.82,Desserts & Drinks,All Day
122,2024/09/06,Fri,Philippines,Choco Chip Cookies,80.00,0.80,McCafé,All Day
123,2024/09/06,Fri,Philippines,Oreo Cheesecake,170.00,1.70,McCafé,All Day
124,2024/09/06,Fri,Philippines,Dark Chocolate Cake,150.00,1.50,McCafé,All Day
125,2024/09/06,Fri,Philippines,Blueberry Cheesecake,170.00,1.70,McCafé,All Day
126,2024/09/06,Fri,Philippines,Sausage Croissant,130.00,1.30,McCafé,All Day
127,2024/09/06,Fri,Philippines,Chicken Pesto Wrap,175.00,1.75,McCafé,All Day
128,2024/09/06,Fri,Philippines,Cheese and Bacon Croissant,135.00,1.35,McCafé,All Day
129,2024/09/06,Fri,Philippines,Caramel Cinnamon,110.00,1.10,McCafé,All Day
130,2024/09/06,Fri,Philippines,Choco Chip Banana Slice,85.00,0.85,McCafé,All Day
131,2024/09/06,Fri,Philippines,Macchiato,95.00,0.95,McCafé,All Day
132,2024/09/06,Fri,Philippines,Espresso,95.00,0.95,McCafé,All Day
133,2024/09/06,Fri,Philippines,McCafé Black Tea,95.00,0.95,McCafé,All Day
134,2024/09/06,Fri,Philippines,McCafé Peppermint Tea,95.00,0.95,McCafé,All Day
135,2024/09/06,Fri,Philippines,McCafé Jasmine Tea,95.00,0.95,McCafé,All Day
136,2024/09/06,Fri,Philippines,McCafé Premium Roast Coffee,57.00,0.57,McCafé,All Day
137,2024/09/06,Fri,Philippines,McCafé Iced Coffee Vanilla,72.00,0.72,McCafé,All Day
138,2024/09/06,Fri,Philippines,McCafé Iced Coffee Original,61.00,0.61,McCafé,All Day
139,2024/09/06,Fri,Philippines,McCafé Iced Coffee Chocolate,72.00,0.72,McCafé,All Day
140,2024/09/06,Fri,Philippines,Americano,135.00,1.35,McCafé,All Day
141,2024/09/06,Fri,Philippines,Cappuccino,145.00,1.45,McCafé,All Day
142,2024/09/06,Fri,Philippines,Café Latte,145.00,1.45,McCafé,All Day
143,2024/09/06,Fri,Philippines,Flat White,145.00,1.45,McCafé,All Day
144,2024/09/06,Fri,Philippines,Mochaccino,150.00,1.50,McCafé,All Day
145,2024/09/06,Fri,Philippines,McCafé Iced Mocha,155.00,1.55,McCafé,All Day
146,2024/09/06,Fri,Philippines,McCafé Iced Chocolate,145.00,1.45,McCafé,All Day
147,2024/09/06,Fri,Philippines,McCafé Iced Latte,145.00,1.45,McCafé,All Day
148,2024/09/06,Fri,Philippines,McCafé Iced Tea,125.00,1.25,McCafé,All Day
149,2024/09/06,Fri,Philippines,McCafé Iced Americano,140.00,1.40,McCafé,All Day
150,2024/09/06,Fri,Philippines,Strawberry Smoothie,155.00,1.55,McCafé,All Day
151,2024/09/06,Fri,Philippines,Dalandan Smoothie,155.00,1.55,McCafé,All Day
152,2024/09/06,Fri,Philippines,McCafé Double Choco Frappe,170.00,1.70,McCafé,All Day
153,2024/09/06,Fri,Philippines,McCafé Mocha Frappe,165.00,1.65,McCafé,All Day
154,2024/09/06,Fri,Philippines,McCafé Caramel Frappe,165.00,1.65,McCafé,All Day
155,2024/09/06,Fri,Philippines,McCafé Mocha Oreo Frappe,175.00,1.75,McCafé,All Day
156,2024/09/06,Fri,Philippines,McCafé Caramel Oreo Frappe,175.00,1.75,McCafé,All Day
157,2024/09/06,Fri,Philippines,McCafé Strawberry Oreo Frappe,165.00,1.65,McCafé,All Day
158,2024/09/06,Fri,Philippines,Premium Hot Chocolate,145.00,1.45,McCafé,Breakfast
159,2024/09/06,Fri,Philippines,Americano,119.00,1.19,McCafé,All Day
160,2024/09/06,Fri,Philippines,Cappuccino,129.00,1.29,McCafé,All Day
161,2024/09/06,Fri,Philippines,Cafe Latte,129.00,1.29,McCafé,All Day
162,2024/09/06,Fri,Philippines,Mochaccino,134.00,1.34,McCafé,All Day
163,2024/09/06,Fri,Philippines,Iced Mocha,132.00,1.32,McCafé,All Day
164,2024/09/06,Fri,Philippines,Iced Latte,122.00,1.22,McCafé,All Day
165,2024/09/06,Fri,Philippines,Iced Americano,107.00,1.07,McCafé,All Day
166,2024/09/06,Fri,Philippines,McCafé Iced Coffee Black Medium,56.00,0.56,McCafé,All Day
167,2024/09/06,Fri,Philippines,McCafé Coffee Float,82.00,0.82,McCafé,All Day
168,2024/09/06,Fri,Philippines,McCafé Cappuccino Medium,115.00,1.15,McCafé,All Day
169,2024/09/06,Fri,Philippines,McCafé Americano Medium,104.00,1.04,McCafé,All Day
170,2024/09/06,Fri,Philippines,McCafé Iced Americano Medium,110.00,1.10,McCafé,All Day
171,2024/09/06,Fri,Philippines,McCafé Iced Latte Medium,115.00,1.15,McCafé,All Day
172,2024/09/06,Fri,Philippines,McCafé Iced Mocha Medium,126.00,1.26,McCafé,All Day
173,2024/09/06,Fri,Philippines,McCafé Mochaccino Medium,120.00,1.20,McCafé,All Day
174,2024/09/06,Fri,Philippines,McCafé Hot Latte Medium,115.00,1.15,McCafé,All Day
175,2024/09/06,Fri,Philippines,BFF Fries,169.00,1.69,Fries & Extras,All Day
176,2024/09/06,Fri,Philippines,Extra Gravy,11.00,0.11,Fries & Extras,All Day
177,2024/09/06,Fri,Philippines,Hash Browns,57.00,0.57,Fries & Extras,Breakfast
178,2024/09/06,Fri,Philippines,Extra McSpaghetti Sauce,25.00,0.25,Fries & Extras,Regular
179,2024/09/06,Fri,Philippines,Extra Cheese,17.00,0.17,Fries & Extras,All Day
180,2024/09/06,Fri,Philippines,Extra Butter,11.00,0.11,Fries & Extras,Breakfast
181,2024/09/06,Fri,Philippines,Extra Maple Syrup,11.00,0.11,Fries & Extras,Breakfast
182,2024/09/06,Fri,Philippines,Extra Plain Rice,39.00,0.39,Fries & Extras,All Day
183,2024/09/06,Fri,Philippines,Extra Mayonnaise,17.00,0.17,Fries & Extras,All Day
184,2024/09/06,Fri,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,11.00,0.11,Fries & Extras,All Day
185,2024/09/06,Fri,Philippines,Extra Sweet N' Sour Sauce,17.00,0.17,Fries & Extras,All Day
186,2024/09/06,Fri,Philippines,Extra BBQ Sauce,17.00,0.17,Fries & Extras,All Day
187,2024/09/06,Fri,Philippines,Extra Mushroom Pepper Steak Sauce,11.00,0.11,Fries & Extras,Regular
188,2024/09/06,Fri,Philippines,Extra Garlic Rice,46.00,0.46,Fries & Extras,Breakfast
189,2024/09/06,Fri,Philippines,Tartar Sauce,17.00,0.17,Fries & Extras,Regular
190,2024/09/06,Fri,Philippines,Thousand Island Sauce,18.00,0.18,Fries & Extras,Regular
191,2024/09/06,Fri,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,2.84,Fries & Extras,All Day
192,2024/09/06,Fri,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,2.84,Fries & Extras,All Day
193,2024/09/06,Fri,Philippines,Large Fries N' McFloat Combo,135.00,1.35,Fries & Extras,All Day
194,2024/09/06,Fri,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,1.23,Fries & Extras,All Day
195,2024/09/06,Fri,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,1.48,Fries & Extras,All Day
196,2024/09/06,Fri,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,1.23,Fries & Extras,All Day
197,2024/09/06,Fri,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,1.48,Fries & Extras,All Day
198,2024/09/06,Fri,Philippines,Shake Shake Fries BBQ,93.00,0.93,Fries & Extras,All Day
199,2024/09/06,Fri,Philippines,Shake Shake Fries Cheese,93.00,0.93,Fries & Extras,All Day
200,2024/09/06,Fri,Philippines,Fries,83.00,0.83,Fries & Extras,All Day
201,2024/09/06,Fri,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,1.47,Happy Meal,Regular
202,2024/09/06,Fri,Philippines,McSpaghetti Happy Meal,140.00,1.40,Happy Meal,Regular
203,2024/09/06,Fri,Philippines,2-pc. Hotcakes Happy Meal,129.00,1.29,Happy Meal,Breakfast
204,2024/09/06,Fri,Philippines,Burger McDo Happy Meal,129.00,1.29,Happy Meal,All Day
205,2024/09/06,Fri,Philippines,1-pc. Chicken McDo Happy Meal,185.00,1.85,Happy Meal,All Day
206,2024/09/06,Fri,Philippines,Big Breakfast Meal,182.00,1.82,BREAKFAST HOURS,Breakfast
207,2024/09/06,Fri,Philippines,Sausage McMuffin w/ Egg Meal,170.00,1.70,BREAKFAST HOURS,Breakfast
208,2024/09/06,Fri,Philippines,Longganisa w/ Egg Meal,190.00,1.90,BREAKFAST HOURS,Breakfast
209,2024/09/06,Fri,Philippines,1-pc. Chicken McDo & Fries Meal,164.00,1.64,LUNCH HOURS,All Day
210,2024/09/06,Fri,Philippines,McCrispy Chicken Fillet w/ Fries Meal,128.00,1.28,LUNCH HOURS,All Day
211,2024/09/06,Fri,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,170.00,1.70,LUNCH HOURS,Regular
212,2024/09/06,Fri,Philippines,Snack Burger McShare,380.00,3.80,PM SNACK HOURS,Regular
213,2024/09/06,Fri,Philippines,BFF Fries N' McFloat Combo,282.00,2.82,PM SNACK HOURS,Regular
214,2024/09/06,Fri,Philippines,6-pc. Chicken McNuggets,99.00,0.99,PM SNACK HOURS,Regular
215,2024/09/06,Fri,Philippines,McCafé Iced Coffee Vanilla,72.00,0.72,PM SNACK HOURS,All Day
216,2024/09/06,Fri,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,175.00,1.75,PM SNACK HOURS,Regular
217,2024/09/06,Fri,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,170.00,1.70,PM SNACK HOURS,Regular
218,2024/09/06,Fri,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,170.00,1.70,DINNER HOURS,Regular
219,2024/09/06,Fri,Philippines,BFF Fries,169.00,1.69,AFTER DINNER HOURS,All Day
220,2024/09/06,Fri,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,170.00,1.70,AFTER DINNER HOURS,Regular
221,2024/09/06,Fri,Philippines,Hash Browns,57.00,0.57,,Breakfast
222,2024/09/06,Fri,Philippines,Fries,83.00,0.83,Add-ons,All Day
223,2024/09/06,Fri,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.50,,All Day
224,2024/09/06,Fri,Philippines,Extra BBQ Powder,10.00,0.10,Add-ons,All Day
225,2024/09/06,Fri,Philippines,Extra Cheese Powder,10.00,0.10,Add-ons,Breakfast
226,2024/09/06,Fri,Philippines,McCrispy Chicken Sandwich Solo,64.00,0.64,Add-ons,All Day
227,2024/09/06,Fri,Philippines,Shake Shake Fries BBQ,93.00,0.93,Add-ons,All Day
228,2024/09/06,Fri,Philippines,Cheeseburger Solo,79.00,0.79,Add-ons,All Day
229,2024/09/06,Fri,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
230,2024/09/06,Fri,Philippines,Shake Shake Fries Honey Butter,75.00,0.75,Add-ons,All Day
231,2024/09/06,Fri,Philippines,Burger McDo Solo,44.00,0.44,Add-ons,All Day
232,2024/09/06,Fri,Philippines,Coke McFloat,57.00,0.57,Add-ons,All Day
233,2024/09/06,Fri,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
234,2024/09/06,Fri,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
235,2024/09/06,Fri,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
236,2024/09/06,Fri,Philippines,Extra Tomatoes,15.00,0.15,Add-ons,Regular
237,2024/09/06,Fri,Philippines,Extra Lettuce & Tomatoes,35.00,0.35,Add-ons,Regular
238,2024/09/06,Fri,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
239,2024/09/06,Fri,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
240,2024/09/06,Fri,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
241,2024/09/06,Fri,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
242,2024/09/06,Fri,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
243,2024/09/06,Fri,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
244,2024/09/06,Fri,Philippines,Free Double Cheeseburger Solo,0.00,0.00,Add-ons,All Day
245,2024/09/06,Fri,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
246,2024/09/06,Fri,Philippines,Free Quarter Pounder w/ Cheese,0.00,0.00,Add-ons,All Day
247,2024/09/06,Fri,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,All Day
248,2024/09/06,Fri,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
249,2024/09/06,Fri,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
250,2024/09/06,Fri,Philippines,Free Coke McFloat Medium,0.00,0.00,Add-ons,All Day
251,2024/09/06,Fri,Philippines,Free Small Fries,0.00,0.00,Add-ons,All Day
252,2024/09/06,Fri,Philippines,Free Medium Fries,0.00,0.00,Add-ons,All Day
253,2024/09/06,Fri,Philippines,Add-on: BT21 Toy - Chimmy,150.00,1.50,Add-ons,All Day
254,2024/09/06,Fri,Philippines,Add-on: BT21 Toy - Cooky,150.00,1.50,Add-ons,All Day
255,2024/09/06,Fri,Philippines,Add-on: BT21 Toy - Koya,150.00,1.50,Add-ons,All Day
256,2024/09/06,Fri,Philippines,Add-on: BT21 Toy - Mang,150.00,1.50,Add-ons,All Day
257,2024/09/06,Fri,Philippines,Add-on: BT21 Toy - RJ,150.00,1.50,Add-ons,All Day
258,2024/09/06,Fri,Philippines,Add-on: BT21 Toy - Shooky,150.00,1.50,Add-ons,All Day
259,2024/09/06,Fri,Philippines,Add-on: BT21 Toy - Tata,150.00,1.50,Add-ons,All Day
260,2024/09/06,Fri,Philippines,Regular Fries,55.00,0.55,Add-ons,All Day
261,2024/09/06,Fri,Philippines,McCafé Iced Coffee Original,61.00,0.61,Add-ons,All Day
262,2024/09/06,Fri,Philippines,Valentine's Day Food Package,299.00,2.99,,All Day
263,2024/09/06,Fri,Philippines,Chicken Nuggets Family Bundle,599.00,5.99,Sulit Family Bundles,Regular
