,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
42,2022/11/27,Sun,Philippines,2-pc. Hotcakes Meal,83.00,1.46,Breakfast,Breakfast
43,2022/11/27,Sun,Philippines,Sausage w/ Egg Meal,174.00,3.07,Breakfast,Breakfast
44,2022/11/27,Sun,Philippines,Longganisa w/ Egg Meal,179.00,3.16,Breakfast,Breakfast
45,2022/11/27,Sun,Philippines,McCrispy Chicken Fillet w/ Egg Meal,168.00,2.96,Breakfast,Breakfast
46,2022/11/27,Sun,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,172.00,3.03,Breakfast,Breakfast
47,2022/11/27,Sun,Philippines,1-pc. Chicken McDo w/ Egg Meal,184.00,3.24,Breakfast,Breakfast
48,2022/11/27,Sun,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,188.00,3.31,Breakfast,Breakfast
49,2022/11/27,Sun,Philippines,2-pc. Chicken McDo w/ Egg Meal,252.00,4.44,Breakfast,Breakfast
50,2022/11/27,Sun,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,256.00,4.51,Breakfast,Breakfast
51,2022/11/27,Sun,Philippines,Chicken McDo & Hotcakes Meal,191.00,3.37,Breakfast,Breakfast
52,2022/11/27,Sun,Philippines,Spicy Chicken McDo & Hotcakes Meal,195.00,3.44,Breakfast,Breakfast
53,2022/11/27,Sun,Philippines,1-pc. Chicken McDo & Fries Meal,156.00,2.75,Chicken,All Day
54,2022/11/27,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,160.00,2.82,Chicken,All Day
55,2022/11/27,Sun,Philippines,2-pc. Chicken McDo Meal,207.00,3.65,Chicken,All Day
56,2022/11/27,Sun,Philippines,2-pc. Spicy Chicken McDo Meal,211.00,3.72,Chicken,All Day
57,2022/11/27,Sun,Philippines,1-pc. Spicy Chicken McDo Meal,120.00,2.12,Chicken,All Day
58,2022/11/27,Sun,Philippines,1-pc. Chicken McDo Meal,116.00,2.05,Chicken,All Day
59,2022/11/27,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,197.00,3.47,Chicken,All Day
60,2022/11/27,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,188.00,3.31,Chicken,All Day
61,2022/11/27,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,193.00,3.40,Chicken,All Day
62,2022/11/27,Sun,Philippines,McCrispy Chicken Fillet Meal,100.00,1.76,Chicken,All Day
63,2022/11/27,Sun,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.38,Chicken,All Day
64,2022/11/27,Sun,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.82,Chicken,All Day
65,2022/11/27,Sun,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,140.00,2.47,Chicken,All Day
66,2022/11/27,Sun,Philippines,McCrispy Chicken Sandwich Meal,141.00,2.49,Burgers,All Day
67,2022/11/27,Sun,Philippines,Cheesy Burger McDo Meal,135.00,2.38,Burgers,All Day
68,2022/11/27,Sun,Philippines,Burger McDo Meal,131.00,2.31,Burgers,All Day
69,2022/11/27,Sun,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.36,Rice Bowls,All Day
70,2022/11/27,Sun,Philippines,1-pc. Mushroom Pepper Steak Meal,101.00,1.78,Rice Bowls,All Day
71,2022/11/27,Sun,Philippines,Coffee Caramel McFlurry,66.00,1.16,Desserts & Drinks,All Day
72,2022/11/27,Sun,Philippines,Speculoos Cookie McFlurry,73.00,1.29,Desserts & Drinks,All Day
73,2022/11/27,Sun,Philippines,McFlurry® with Oreo®,57.00,1.00,Desserts & Drinks,All Day
74,2022/11/27,Sun,Philippines,Hot Fudge Sundae,43.00,0.76,Desserts & Drinks,All Day
75,2022/11/27,Sun,Philippines,Hot Caramel Sundae,43.00,0.76,Desserts & Drinks,All Day
76,2022/11/27,Sun,Philippines,Apple Pie,41.00,0.72,Desserts & Drinks,All Day
77,2022/11/27,Sun,Philippines,Coke McFloat,43.00,0.76,Desserts & Drinks,All Day
78,2022/11/27,Sun,Philippines,Coke Zero,66.00,1.16,Desserts & Drinks,All Day
79,2022/11/27,Sun,Philippines,Sprite,66.00,1.16,Desserts & Drinks,All Day
80,2022/11/27,Sun,Philippines,Orange Juice,72.00,1.27,Desserts & Drinks,All Day
81,2022/11/27,Sun,Philippines,Pineapple Juice,72.00,1.27,Desserts & Drinks,All Day
82,2022/11/27,Sun,Philippines,Iced Tea,72.00,1.27,Desserts & Drinks,All Day
83,2022/11/27,Sun,Philippines,Cappuccino,135.00,2.38,McCafé,All Day
84,2022/11/27,Sun,Philippines,McCafé Premium Roast Coffee,44.00,0.78,McCafé,All Day
85,2022/11/27,Sun,Philippines,Americano,125.00,2.20,McCafé,All Day
86,2022/11/27,Sun,Philippines,Mochaccino,140.00,2.47,McCafé,All Day
87,2022/11/27,Sun,Philippines,Café Latte,135.00,2.38,McCafé,All Day
88,2022/11/27,Sun,Philippines,Flat White,135.00,2.38,McCafé,All Day
89,2022/11/27,Sun,Philippines,McCafé Coffee Float,76.00,1.34,McCafé,All Day
90,2022/11/27,Sun,Philippines,McCafé Iced Coffee Original,51.00,0.90,McCafé,All Day
91,2022/11/27,Sun,Philippines,McCafé Iced Coffee Chocolate,64.00,1.13,McCafé,All Day
92,2022/11/27,Sun,Philippines,McCafé Iced Coffee Milky,62.00,1.09,McCafé,All Day
93,2022/11/27,Sun,Philippines,McCafé Iced Coffee Milky w/ Chocolate,74.00,1.30,McCafé,All Day
94,2022/11/27,Sun,Philippines,McCafé Iced Coffee Sweet Black,48.00,0.85,McCafé,All Day
95,2022/11/27,Sun,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,63.00,1.11,McCafé,All Day
96,2022/11/27,Sun,Philippines,McCafé Iced Americano,130.00,2.29,McCafé,All Day
97,2022/11/27,Sun,Philippines,McCafé Iced Latte,135.00,2.38,McCafé,All Day
98,2022/11/27,Sun,Philippines,McCafé Iced Mocha,145.00,2.56,McCafé,All Day
99,2022/11/27,Sun,Philippines,McCafé Caramel Frappe,155.00,2.73,McCafé,All Day
100,2022/11/27,Sun,Philippines,McCafé Mocha Frappe,155.00,2.73,McCafé,All Day
101,2022/11/27,Sun,Philippines,McCafé Jasmine Tea,85.00,1.50,McCafé,All Day
102,2022/11/27,Sun,Philippines,McCafé Peppermint Tea,85.00,1.50,McCafé,All Day
103,2022/11/27,Sun,Philippines,McCafé Black Tea,85.00,1.50,McCafé,All Day
104,2022/11/27,Sun,Philippines,McCafé Iced Tea,115.00,2.03,McCafé,All Day
105,2022/11/27,Sun,Philippines,Dalandan Smoothie,145.00,2.56,McCafé,All Day
106,2022/11/27,Sun,Philippines,Strawberry Smoothie,145.00,2.56,McCafé,All Day
107,2022/11/27,Sun,Philippines,Choco Chip Cookies,65.00,1.15,McCafé,All Day
108,2022/11/27,Sun,Philippines,Choco Chip Banana Slice,70.00,1.23,McCafé,All Day
109,2022/11/27,Sun,Philippines,Caramel Cinnamon,90.00,1.59,McCafé,All Day
110,2022/11/27,Sun,Philippines,Dark Chocolate Cake,135.00,2.38,McCafé,All Day
111,2022/11/27,Sun,Philippines,Fries,74.00,1.30,Fries & Extras,All Day
112,2022/11/27,Sun,Philippines,BFF Fries,154.00,2.72,Fries & Extras,All Day
113,2022/11/27,Sun,Philippines,BFF Shake Shake Fries BBQ,169.00,2.98,Fries & Extras,All Day
114,2022/11/27,Sun,Philippines,Shake Shake Fries Cheese,84.00,1.48,Fries & Extras,All Day
115,2022/11/27,Sun,Philippines,Medium Fries N' McFloat Combo,98.00,1.73,Fries & Extras,All Day
116,2022/11/27,Sun,Philippines,Large Fries N' McFloat Combo,120.00,2.12,Fries & Extras,All Day
117,2022/11/27,Sun,Philippines,Shake Shake Fries BBQ N' McFloat Combo,109.00,1.92,Fries & Extras,All Day
118,2022/11/27,Sun,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,131.00,2.31,Fries & Extras,All Day
119,2022/11/27,Sun,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,275.00,4.85,Fries & Extras,All Day
120,2022/11/27,Sun,Philippines,Shake Shake Fries Cheese N' McFloat Combo,109.00,1.92,Fries & Extras,All Day
121,2022/11/27,Sun,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,131.00,2.31,Fries & Extras,All Day
122,2022/11/27,Sun,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,275.00,4.85,Fries & Extras,All Day
123,2022/11/27,Sun,Philippines,Extra Plain Rice,33.00,0.58,Fries & Extras,All Day
124,2022/11/27,Sun,Philippines,Extra Garlic Rice,41.00,0.72,Fries & Extras,Breakfast
125,2022/11/27,Sun,Philippines,Hash Browns,46.00,0.81,Fries & Extras,Breakfast
126,2022/11/27,Sun,Philippines,Extra Egg,20.00,0.35,Fries & Extras,All Day
127,2022/11/27,Sun,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
128,2022/11/27,Sun,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
129,2022/11/27,Sun,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
130,2022/11/27,Sun,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
131,2022/11/27,Sun,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
132,2022/11/27,Sun,Philippines,Extra Mayonnaise,15.00,0.26,Fries & Extras,All Day
133,2022/11/27,Sun,Philippines,Extra Maple Syrup,10.00,0.18,Fries & Extras,Breakfast
134,2022/11/27,Sun,Philippines,Extra Butter,10.00,0.18,Fries & Extras,Breakfast
135,2022/11/27,Sun,Philippines,Extra Cheese,15.00,0.26,Fries & Extras,All Day
136,2022/11/27,Sun,Philippines,1-pc. Chicken McDo Happy Meal,167.00,2.94,Happy Meal,All Day
137,2022/11/27,Sun,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.66,Happy Meal,All Day
138,2022/11/27,Sun,Philippines,Burger McDo Happy Meal,134.00,2.36,Happy Meal,All Day
139,2022/11/27,Sun,Philippines,2-pc. Hotcakes Happy Meal,132.00,2.33,Happy Meal,Breakfast
140,2022/11/27,Sun,Philippines,Cheesy Eggdesal Happy Meal,135.00,2.38,Happy Meal,Breakfast
141,2022/11/27,Sun,Philippines,McDo Party Box 999 (Good for 5),999.00,17.61,McDo Party Box,All Day
142,2022/11/27,Sun,Philippines,Sausage McMuffin w/ Egg Meal,163.00,2.87,BREAKFAST HOURS,Breakfast
143,2022/11/27,Sun,Philippines,Cheesy Eggdesal Meal,116.00,2.05,BREAKFAST HOURS,Breakfast
144,2022/11/27,Sun,Philippines,2-pc. Hotcakes Meal,83.00,1.46,BREAKFAST HOURS,Breakfast
145,2022/11/27,Sun,Philippines,Longganisa w/ Egg Meal,179.00,3.16,BREAKFAST HOURS,Breakfast
146,2022/11/27,Sun,Philippines,6-pc. Chicken McShare Box,417.00,7.35,LUNCH HOURS,All Day
147,2022/11/27,Sun,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.36,LUNCH HOURS,All Day
148,2022/11/27,Sun,Philippines,1-pc. Chicken McDo & Fries Meal,156.00,2.75,LUNCH HOURS,All Day
149,2022/11/27,Sun,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.38,LUNCH HOURS,All Day
150,2022/11/27,Sun,Philippines,BFF Fries N' McFloat Combo,259.00,4.57,PM SNACK HOURS,All Day
151,2022/11/27,Sun,Philippines,6-pc. Chicken McShare Box,417.00,7.35,DINNER HOURS,All Day
152,2022/11/27,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,188.00,3.31,DINNER HOURS,All Day
153,2022/11/27,Sun,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.82,DINNER HOURS,All Day
154,2022/11/27,Sun,Philippines,BFF Fries,154.00,2.72,AFTER DINNER HOURS,All Day
155,2022/11/27,Sun,Philippines,Cheeseburger Solo,74.00,1.30,AFTER DINNER HOURS,All Day
156,2022/11/27,Sun,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.88,,All Day
157,2022/11/27,Sun,Philippines,McCrispy Chicken Sandwich Solo,57.00,1.00,,All Day
