,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
55,2022/12/01,Thu,Philippines,2-pc. Chicken McDo Meal,207.00,3.67,Chicken,All Day
56,2022/12/01,Thu,Philippines,2-pc. Spicy Chicken McDo Meal,211.00,3.74,Chicken,All Day
57,2022/12/01,Thu,Philippines,1-pc. Spicy Chicken McDo Meal,120.00,2.13,Chicken,All Day
58,2022/12/01,Thu,Philippines,1-pc. Chicken McDo Meal,116.00,2.05,Chicken,All Day
59,2022/12/01,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,197.00,3.49,Chicken,All Day
60,2022/12/01,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,188.00,3.33,Chicken,All Day
61,2022/12/01,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,193.00,3.42,Chicken,All Day
62,2022/12/01,Thu,Philippines,McCrispy Chicken Fillet Meal,100.00,1.77,Chicken,All Day
63,2022/12/01,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.39,Chicken,All Day
64,2022/12/01,Thu,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.82,Chicken,All Day
65,2022/12/01,Thu,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,140.00,2.48,Chicken,All Day
66,2022/12/01,Thu,Philippines,McCrispy Chicken Sandwich Meal,141.00,2.50,Burgers,All Day
67,2022/12/01,Thu,Philippines,Cheesy Burger McDo Meal,135.00,2.39,Burgers,All Day
68,2022/12/01,Thu,Philippines,Burger McDo Meal,131.00,2.32,Burgers,All Day
69,2022/12/01,Thu,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.37,Rice Bowls,All Day
70,2022/12/01,Thu,Philippines,1-pc. Mushroom Pepper Steak Meal,101.00,1.79,Rice Bowls,All Day
71,2022/12/01,Thu,Philippines,Coffee Caramel McFlurry,66.00,1.17,Desserts & Drinks,All Day
72,2022/12/01,Thu,Philippines,Speculoos Cookie McFlurry,73.00,1.29,Desserts & Drinks,All Day
73,2022/12/01,Thu,Philippines,McFlurry® with Oreo®,57.00,1.01,Desserts & Drinks,All Day
74,2022/12/01,Thu,Philippines,Hot Fudge Sundae,43.00,0.76,Desserts & Drinks,All Day
75,2022/12/01,Thu,Philippines,Hot Caramel Sundae,43.00,0.76,Desserts & Drinks,All Day
76,2022/12/01,Thu,Philippines,Apple Pie,41.00,0.73,Desserts & Drinks,All Day
77,2022/12/01,Thu,Philippines,Coke McFloat,43.00,0.76,Desserts & Drinks,All Day
78,2022/12/01,Thu,Philippines,Coke Zero,66.00,1.17,Desserts & Drinks,All Day
79,2022/12/01,Thu,Philippines,Sprite,66.00,1.17,Desserts & Drinks,All Day
80,2022/12/01,Thu,Philippines,Orange Juice,72.00,1.28,Desserts & Drinks,All Day
81,2022/12/01,Thu,Philippines,Pineapple Juice,72.00,1.28,Desserts & Drinks,All Day
82,2022/12/01,Thu,Philippines,Iced Tea,72.00,1.28,Desserts & Drinks,All Day
83,2022/12/01,Thu,Philippines,Speculoos Cookie Frappe,155.00,2.74,McCafé,All Day
84,2022/12/01,Thu,Philippines,Cappuccino,145.00,2.57,McCafé,All Day
85,2022/12/01,Thu,Philippines,McCafé Premium Roast Coffee,44.00,0.78,McCafé,All Day
86,2022/12/01,Thu,Philippines,Espresso,95.00,1.68,McCafé,All Day
87,2022/12/01,Thu,Philippines,Macchiato,95.00,1.68,McCafé,All Day
88,2022/12/01,Thu,Philippines,Americano,135.00,2.39,McCafé,All Day
89,2022/12/01,Thu,Philippines,Mochaccino,150.00,2.66,McCafé,All Day
90,2022/12/01,Thu,Philippines,Café Latte,145.00,2.57,McCafé,All Day
91,2022/12/01,Thu,Philippines,Flat White,145.00,2.57,McCafé,All Day
92,2022/12/01,Thu,Philippines,Premium Hot Chocolate,145.00,2.57,McCafé,Breakfast
93,2022/12/01,Thu,Philippines,McCafé Coffee Float,76.00,1.35,McCafé,All Day
94,2022/12/01,Thu,Philippines,McCafé Iced Coffee Original,51.00,0.90,McCafé,All Day
95,2022/12/01,Thu,Philippines,McCafé Iced Coffee Vanilla,64.00,1.13,McCafé,All Day
96,2022/12/01,Thu,Philippines,McCafé Iced Coffee Chocolate,64.00,1.13,McCafé,All Day
97,2022/12/01,Thu,Philippines,McCafé Iced Coffee Milky,62.00,1.10,McCafé,All Day
98,2022/12/01,Thu,Philippines,McCafé Iced Coffee Milky w/ Vanilla,74.00,1.31,McCafé,All Day
99,2022/12/01,Thu,Philippines,McCafé Iced Coffee Milky w/ Chocolate,74.00,1.31,McCafé,All Day
100,2022/12/01,Thu,Philippines,McCafé Iced Coffee Sweet Black,48.00,0.85,McCafé,All Day
101,2022/12/01,Thu,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,63.00,1.12,McCafé,All Day
102,2022/12/01,Thu,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,63.00,1.12,McCafé,All Day
103,2022/12/01,Thu,Philippines,McCafé Iced Chocolate,145.00,2.57,McCafé,All Day
104,2022/12/01,Thu,Philippines,McCafé Iced Americano,140.00,2.48,McCafé,All Day
105,2022/12/01,Thu,Philippines,McCafé Iced Latte,145.00,2.57,McCafé,All Day
106,2022/12/01,Thu,Philippines,McCafé Iced Mocha,155.00,2.74,McCafé,All Day
107,2022/12/01,Thu,Philippines,McCafé Caramel Frappe,165.00,2.92,McCafé,All Day
108,2022/12/01,Thu,Philippines,McCafé Caramel Oreo Frappe,175.00,3.10,McCafé,All Day
109,2022/12/01,Thu,Philippines,McCafé Mocha Frappe,165.00,2.92,McCafé,All Day
110,2022/12/01,Thu,Philippines,McCafé Mocha Oreo Frappe,175.00,3.10,McCafé,All Day
111,2022/12/01,Thu,Philippines,McCafé Double Choco Frappe,170.00,3.01,McCafé,All Day
112,2022/12/01,Thu,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.92,McCafé,All Day
113,2022/12/01,Thu,Philippines,McCafé Jasmine Tea,95.00,1.68,McCafé,All Day
114,2022/12/01,Thu,Philippines,McCafé Peppermint Tea,95.00,1.68,McCafé,All Day
115,2022/12/01,Thu,Philippines,McCafé Black Tea,95.00,1.68,McCafé,All Day
116,2022/12/01,Thu,Philippines,McCafé Iced Tea,125.00,2.21,McCafé,All Day
117,2022/12/01,Thu,Philippines,Dalandan Smoothie,155.00,2.74,McCafé,All Day
118,2022/12/01,Thu,Philippines,Strawberry Smoothie,155.00,2.74,McCafé,All Day
119,2022/12/01,Thu,Philippines,Choco Chip Cookies,80.00,1.42,McCafé,All Day
120,2022/12/01,Thu,Philippines,Choco Chip Banana Slice,85.00,1.51,McCafé,All Day
121,2022/12/01,Thu,Philippines,Caramel Cinnamon,110.00,1.95,McCafé,All Day
122,2022/12/01,Thu,Philippines,Cheese and Bacon Croissant,135.00,2.39,McCafé,All Day
123,2022/12/01,Thu,Philippines,Sausage Croissant,130.00,2.30,McCafé,All Day
124,2022/12/01,Thu,Philippines,Mushroom Cheese Egg Pie,145.00,2.57,McCafé,All Day
125,2022/12/01,Thu,Philippines,Dark Chocolate Cake,150.00,2.66,McCafé,All Day
126,2022/12/01,Thu,Philippines,Blueberry Cheesecake,170.00,3.01,McCafé,All Day
127,2022/12/01,Thu,Philippines,Oreo Cheesecake,170.00,3.01,McCafé,All Day
128,2022/12/01,Thu,Philippines,Chicken Pesto Wrap,175.00,3.10,McCafé,All Day
129,2022/12/01,Thu,Philippines,Fries,74.00,1.31,Fries & Extras,All Day
130,2022/12/01,Thu,Philippines,BFF Fries,154.00,2.73,Fries & Extras,All Day
131,2022/12/01,Thu,Philippines,Shake Shake Fries BBQ,84.00,1.49,Fries & Extras,All Day
132,2022/12/01,Thu,Philippines,Shake Shake Fries Cheese,84.00,1.49,Fries & Extras,All Day
133,2022/12/01,Thu,Philippines,Medium Fries N' McFloat Combo,98.00,1.74,Fries & Extras,All Day
134,2022/12/01,Thu,Philippines,Large Fries N' McFloat Combo,120.00,2.13,Fries & Extras,All Day
135,2022/12/01,Thu,Philippines,Shake Shake Fries BBQ N' McFloat Combo,109.00,1.93,Fries & Extras,All Day
136,2022/12/01,Thu,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,131.00,2.32,Fries & Extras,All Day
137,2022/12/01,Thu,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,275.00,4.87,Fries & Extras,All Day
138,2022/12/01,Thu,Philippines,Shake Shake Fries Cheese N' McFloat Combo,109.00,1.93,Fries & Extras,All Day
139,2022/12/01,Thu,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,131.00,2.32,Fries & Extras,All Day
140,2022/12/01,Thu,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,275.00,4.87,Fries & Extras,All Day
141,2022/12/01,Thu,Philippines,Extra Plain Rice,33.00,0.58,Fries & Extras,All Day
142,2022/12/01,Thu,Philippines,Extra Garlic Rice,41.00,0.73,Fries & Extras,Breakfast
143,2022/12/01,Thu,Philippines,Hash Browns,46.00,0.81,Fries & Extras,Breakfast
144,2022/12/01,Thu,Philippines,Extra Egg,20.00,0.35,Fries & Extras,All Day
145,2022/12/01,Thu,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
146,2022/12/01,Thu,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
147,2022/12/01,Thu,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
148,2022/12/01,Thu,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
149,2022/12/01,Thu,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
150,2022/12/01,Thu,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
151,2022/12/01,Thu,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
152,2022/12/01,Thu,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
153,2022/12/01,Thu,Philippines,Extra Maple Syrup,10.00,0.18,Fries & Extras,Breakfast
154,2022/12/01,Thu,Philippines,Extra Butter,10.00,0.18,Fries & Extras,Breakfast
155,2022/12/01,Thu,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
156,2022/12/01,Thu,Philippines,1-pc. Chicken McDo Happy Meal,167.00,2.96,Happy Meal,All Day
157,2022/12/01,Thu,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.67,Happy Meal,All Day
158,2022/12/01,Thu,Philippines,Burger McDo Happy Meal,134.00,2.37,Happy Meal,All Day
159,2022/12/01,Thu,Philippines,2-pc. Hotcakes Happy Meal,132.00,2.34,Happy Meal,Breakfast
160,2022/12/01,Thu,Philippines,Cheesy Eggdesal Happy Meal,135.00,2.39,Happy Meal,Breakfast
161,2022/12/01,Thu,Philippines,McDo Party Box 999 (Good for 5),999.00,17.69,McDo Party Box,All Day
162,2022/12/01,Thu,Philippines,Sausage McMuffin w/ Egg Meal,163.00,2.89,BREAKFAST HOURS,Breakfast
163,2022/12/01,Thu,Philippines,Cheesy Eggdesal Meal,116.00,2.05,BREAKFAST HOURS,Breakfast
164,2022/12/01,Thu,Philippines,2-pc. Hotcakes Meal,83.00,1.47,BREAKFAST HOURS,Breakfast
165,2022/12/01,Thu,Philippines,Longganisa w/ Egg Meal,179.00,3.17,BREAKFAST HOURS,Breakfast
166,2022/12/01,Thu,Philippines,6-pc. Chicken McShare Box,417.00,7.38,LUNCH HOURS,All Day
167,2022/12/01,Thu,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.37,LUNCH HOURS,All Day
168,2022/12/01,Thu,Philippines,1-pc. Chicken McDo & Fries Meal,156.00,2.76,LUNCH HOURS,All Day
169,2022/12/01,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.39,LUNCH HOURS,All Day
170,2022/12/01,Thu,Philippines,BFF Fries N' McFloat Combo,259.00,4.59,PM SNACK HOURS,All Day
171,2022/12/01,Thu,Philippines,McCafé Iced Coffee Vanilla,64.00,1.13,PM SNACK HOURS,All Day
172,2022/12/01,Thu,Philippines,6-pc. Chicken McShare Box,417.00,7.38,DINNER HOURS,All Day
173,2022/12/01,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,188.00,3.33,DINNER HOURS,All Day
174,2022/12/01,Thu,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.82,DINNER HOURS,All Day
175,2022/12/01,Thu,Philippines,BFF Fries,154.00,2.73,AFTER DINNER HOURS,All Day
176,2022/12/01,Thu,Philippines,Cheeseburger Solo,74.00,1.31,AFTER DINNER HOURS,All Day
177,2022/12/01,Thu,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.89,,All Day
178,2022/12/01,Thu,Philippines,McCrispy Chicken Sandwich Solo,57.00,1.01,,All Day
