,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
29,2024/01/18,Thu,Indonesia,Black Pepper Beef Steak with Curly Fries,41000.00,2.62,Ala Carte & Value Meals,Regular
30,2024/01/18,Thu,Indonesia,9pcs Spicy McNuggets ALC,60000.00,3.84,Ala Carte & Value Meals,Regular
31,2024/01/18,Thu,Indonesia,McNuggets®  9pcs,53500.00,3.42,Ala Carte & Value Meals,Regular
32,2024/01/18,Thu,Indonesia,6pcs Spicy McNuggets,40500.00,2.59,Ala Carte & Value Meals,Regular
33,2024/01/18,Thu,Indonesia,McNuggets® 6pcs,38500.00,2.46,Ala Carte & Value Meals,Regular
34,2024/01/18,Thu,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.02,Ala Carte & Value Meals,Regular
35,2024/01/18,Thu,Indonesia,Korean Soy Garlic Wings,34500.00,2.21,Ala Carte & Value Meals,Regular
36,2024/01/18,Thu,Indonesia,Paket Big Order,587500.00,37.59,Ala Carte & Value Meals,Regular
37,2024/01/18,Thu,Indonesia,Big Mac®,41000.00,2.62,Ala Carte & Value Meals,Regular
38,2024/01/18,Thu,Indonesia,Triple Cheeseburger,61500.00,3.93,Ala Carte & Value Meals,Regular
39,2024/01/18,Thu,Indonesia,Double Cheeseburger,39500.00,2.53,Ala Carte & Value Meals,Regular
40,2024/01/18,Thu,Indonesia,Cheeseburger Deluxe,33500.00,2.14,Ala Carte & Value Meals,Regular
41,2024/01/18,Thu,Indonesia,Cheeseburger,32000.00,2.05,Ala Carte & Value Meals,Regular
42,2024/01/18,Thu,Indonesia,Beef Burger Deluxe,25000.00,1.60,Ala Carte & Value Meals,Regular
43,2024/01/18,Thu,Indonesia,McSpicy Chicken Burger,41000.00,2.62,Ala Carte & Value Meals,Regular
44,2024/01/18,Thu,Indonesia,McChicken Burger,32000.00,2.05,Ala Carte & Value Meals,Regular
45,2024/01/18,Thu,Indonesia,Chicken Burger Deluxe,25000.00,1.60,Ala Carte & Value Meals,Regular
46,2024/01/18,Thu,Indonesia,Fish Burger,32000.00,2.05,Ala Carte & Value Meals,Regular
47,2024/01/18,Thu,Indonesia,PaMer 7,183000.00,11.71,Ala Carte & Value Meals,Regular
48,2024/01/18,Thu,Indonesia,PaMer 5,130000.00,8.32,Ala Carte & Value Meals,Regular
49,2024/01/18,Thu,Indonesia,PaNas Spesial,46500.00,2.97,Ala Carte & Value Meals,Regular
50,2024/01/18,Thu,Indonesia,PaNas 1,38500.00,2.46,Ala Carte & Value Meals,Regular
51,2024/01/18,Thu,Indonesia,PaNas 2 with Rice,50000.00,3.20,Ala Carte & Value Meals,Regular
52,2024/01/18,Thu,Indonesia,PaNas 2 with Fries,52500.00,3.36,Ala Carte & Value Meals,Regular
53,2024/01/18,Thu,Indonesia,Nasi Uduk McD,23500.00,1.50,Ala Carte & Value Meals,Regular
54,2024/01/18,Thu,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.92,Ala Carte & Value Meals,Regular
55,2024/01/18,Thu,Indonesia,Curly Fries,29500.00,1.89,Sides,Regular
56,2024/01/18,Thu,Indonesia,Paket Kenyang,150000.00,9.60,Sides,Regular
57,2024/01/18,Thu,Indonesia,Paket Manis,71500.00,4.57,Sides,Regular
58,2024/01/18,Thu,Indonesia,Paket Ngemil,110000.00,7.04,Sides,Regular
59,2024/01/18,Thu,Indonesia,Blueberry Cheese Cake Pie,17000.00,1.09,Sides,Regular
60,2024/01/18,Thu,Indonesia,McNuggets®  4pcs,26000.00,1.66,Sides,Regular
61,2024/01/18,Thu,Indonesia,Apple Pie,12500.00,0.80,Sides,Regular
62,2024/01/18,Thu,Indonesia,Share Box with Spicy BBQ Crunchy Stars & Mentai Sauce,45000.00,2.88,Sides,Regular
63,2024/01/18,Thu,Indonesia,Honey Garlic Fish Rice,24500.00,1.57,Sides,Regular
64,2024/01/18,Thu,Indonesia,Honey Garlic Chicken Rice,24500.00,1.57,Sides,Regular
65,2024/01/18,Thu,Indonesia,Rica Rica Fish Rice,24500.00,1.57,Sides,Regular
66,2024/01/18,Thu,Indonesia,Rica Rica Chicken Rice,24500.00,1.57,Sides,Regular
67,2024/01/18,Thu,Indonesia,Beef Burger,22500.00,1.44,Sides,Regular
68,2024/01/18,Thu,Indonesia,Chicken Burger,22500.00,1.44,Sides,Regular
69,2024/01/18,Thu,Indonesia,Fish Snack Wrap,17500.00,1.12,Sides,Regular
70,2024/01/18,Thu,Indonesia,Chicken Snack Wrap™,17500.00,1.12,Sides,Regular
71,2024/01/18,Thu,Indonesia,Spicy Chicken Bites,13000.00,0.83,Sides,Regular
72,2024/01/18,Thu,Indonesia,Chicken Fingers 5pcs,14500.00,0.93,Sides,Regular
73,2024/01/18,Thu,Indonesia,French Fries,20500.00,1.31,Sides,Regular
74,2024/01/18,Thu,Indonesia,Sweet Corn,13000.00,0.83,Sides,Regular
75,2024/01/18,Thu,Indonesia,Rice,10000.00,0.64,Sides,Regular
76,2024/01/18,Thu,Indonesia,Tiramisu McFlurry with Cookie Crumbs,18000.00,1.15,Desserts,Regular
77,2024/01/18,Thu,Indonesia,Tiramisu McFlurry with Lotus Biscoff,18000.00,1.15,Desserts,Regular
78,2024/01/18,Thu,Indonesia,McFlurry®  featuring Oreo,14000.00,0.90,Desserts,Regular
79,2024/01/18,Thu,Indonesia,Choco McFlurry®,14000.00,0.90,Desserts,Regular
80,2024/01/18,Thu,Indonesia,Double Choco Sundae,13000.00,0.83,Desserts,Regular
81,2024/01/18,Thu,Indonesia,Chocolate Strawberry Sundae,13000.00,0.83,Desserts,Regular
82,2024/01/18,Thu,Indonesia,Chocolate Sundae,12000.00,0.77,Desserts,Regular
83,2024/01/18,Thu,Indonesia,Strawberry Sundae,12000.00,0.77,Desserts,Regular
84,2024/01/18,Thu,Indonesia,Dragon Fruit Fizz,17000.00,1.09,Beverages,Regular
85,2024/01/18,Thu,Indonesia,Iced Coffee Matcha,23000.00,1.47,Beverages,Regular
86,2024/01/18,Thu,Indonesia,Iced Lychee Tea,20000.00,1.28,Beverages,Regular
87,2024/01/18,Thu,Indonesia,Iced Coffee,19000.00,1.22,Beverages,Regular
88,2024/01/18,Thu,Indonesia,Coca Cola®,9500.00,0.61,Beverages,Regular
89,2024/01/18,Thu,Indonesia,Coke McFloat®,15000.00,0.96,Beverages,Regular
90,2024/01/18,Thu,Indonesia,Fanta®,9500.00,0.61,Beverages,Regular
91,2024/01/18,Thu,Indonesia,Fanta McFloat®,15000.00,0.96,Beverages,Regular
92,2024/01/18,Thu,Indonesia,Sprite®,9500.00,0.61,Beverages,Regular
93,2024/01/18,Thu,Indonesia,Fruit Tea Lemon,9500.00,0.61,Beverages,Regular
94,2024/01/18,Thu,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.61,Beverages,Regular
95,2024/01/18,Thu,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.61,Beverages,Regular
96,2024/01/18,Thu,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.61,Beverages,Regular
97,2024/01/18,Thu,Indonesia,Milo,13000.00,0.83,Beverages,Regular
98,2024/01/18,Thu,Indonesia,Premium Roast Coffee,12000.00,0.77,Beverages,Regular
99,2024/01/18,Thu,Indonesia,Hot Tea,12000.00,0.77,Beverages,Regular
100,2024/01/18,Thu,Indonesia,Mineral Water 600ml.,11500.00,0.74,Beverages,Regular
101,2024/01/18,Thu,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.88,Happy Meals,Regular
102,2024/01/18,Thu,Indonesia,Happy Meal® Beef Burger,45000.00,2.88,Happy Meals,Regular
103,2024/01/18,Thu,Indonesia,Happy Meal® Chicken,45000.00,2.88,Happy Meals,Regular
104,2024/01/18,Thu,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.77,Family Package,Regular
105,2024/01/18,Thu,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,5.95,Family Package,Regular
106,2024/01/18,Thu,Indonesia,PaMer 5,130000.00,8.32,Family Package,Regular
107,2024/01/18,Thu,Indonesia,PaMer 7,183000.00,11.71,Family Package,Regular
108,2024/01/18,Thu,Indonesia,Paket Hantaran McD,135000.00,8.64,Family Package,Regular
109,2024/01/18,Thu,Indonesia,Combo Cheese Croissant,48500.00,3.10,McCafé Pastries,Regular
110,2024/01/18,Thu,Indonesia,Combo Tuna Pastry,48500.00,3.10,McCafé Pastries,Regular
111,2024/01/18,Thu,Indonesia,Combo Chicken Curry Puff,48500.00,3.10,McCafé Pastries,Regular
112,2024/01/18,Thu,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.50,McCafé Pastries,Regular
113,2024/01/18,Thu,Indonesia,Lemon Cake,36000.00,2.30,McCafé Pastries,Regular
114,2024/01/18,Thu,Indonesia,Klepon Cake,36000.00,2.30,McCafé Pastries,Regular
115,2024/01/18,Thu,Indonesia,Choco Lover,36000.00,2.30,McCafé Pastries,Regular
116,2024/01/18,Thu,Indonesia,Choco Chip Muffin,26000.00,1.66,McCafé Pastries,Regular
117,2024/01/18,Thu,Indonesia,Banana Muffin,26000.00,1.66,McCafé Pastries,Regular
118,2024/01/18,Thu,Indonesia,Cheese Croissant,34000.00,2.18,McCafé Pastries,Regular
119,2024/01/18,Thu,Indonesia,Tuna Puff Pastry,34000.00,2.18,McCafé Pastries,Regular
120,2024/01/18,Thu,Indonesia,Chicken Curry Puff,34000.00,2.18,McCafé Pastries,Regular
121,2024/01/18,Thu,Indonesia,Cheese Stick,24500.00,1.57,McCafé Pastries,Regular
122,2024/01/18,Thu,Indonesia,Butter Croissant,24500.00,1.57,McCafé Pastries,Regular
123,2024/01/18,Thu,Indonesia,Iced Black Cookies Cappuccino,38500.00,2.46,McCafé Drinks,Regular
124,2024/01/18,Thu,Indonesia,Black Cookies Latte Frappe,41500.00,2.66,McCafé Drinks,Regular
125,2024/01/18,Thu,Indonesia,Himalayan Latte Frappe,43500.00,2.78,McCafé Drinks,Regular
126,2024/01/18,Thu,Indonesia,Himalayan Tea Frappe,41500.00,2.66,McCafé Drinks,Regular
127,2024/01/18,Thu,Indonesia,Iced Himalayan Latte,39000.00,2.50,McCafé Drinks,Regular
128,2024/01/18,Thu,Indonesia,Iced Himalayan Tea,37000.00,2.37,McCafé Drinks,Regular
129,2024/01/18,Thu,Indonesia,Mango Frappe,30000.00,1.92,McCafé Drinks,Regular
130,2024/01/18,Thu,Indonesia,Matcha Frappe,40000.00,2.56,McCafé Drinks,Regular
131,2024/01/18,Thu,Indonesia,Iced Matcha Latte,35000.00,2.24,McCafé Drinks,Regular
132,2024/01/18,Thu,Indonesia,Iced Café Matcha Fushion,37000.00,2.37,McCafé Drinks,Regular
133,2024/01/18,Thu,Indonesia,Hot Matcha Latte,29000.00,1.86,McCafé Drinks,Regular
134,2024/01/18,Thu,Indonesia,Iced Choco Frappe,35000.00,2.24,McCafé Drinks,Regular
135,2024/01/18,Thu,Indonesia,Iced Latte Frappe,34000.00,2.18,McCafé Drinks,Regular
136,2024/01/18,Thu,Indonesia,Iced Hazelnut Frappe,43000.00,2.75,McCafé Drinks,Regular
137,2024/01/18,Thu,Indonesia,Iced Chocolate,32000.00,2.05,McCafé Drinks,Regular
138,2024/01/18,Thu,Indonesia,Iced Coffee,28000.00,1.79,McCafé Drinks,Regular
139,2024/01/18,Thu,Indonesia,Iced Mocha Frappe,35000.00,2.24,McCafé Drinks,Regular
140,2024/01/18,Thu,Indonesia,Iced Vanilla Latte,35000.00,2.24,McCafé Drinks,Regular
141,2024/01/18,Thu,Indonesia,Iced Caramel Latte,35000.00,2.24,McCafé Drinks,Regular
142,2024/01/18,Thu,Indonesia,Iced Hazelnut Latte,35000.00,2.24,McCafé Drinks,Regular
143,2024/01/18,Thu,Indonesia,Hot Hazelnut Latte,29000.00,1.86,McCafé Drinks,Regular
144,2024/01/18,Thu,Indonesia,Hot Vanilla Latte,29000.00,1.86,McCafé Drinks,Regular
145,2024/01/18,Thu,Indonesia,Hot Caramel Latte,29000.00,1.86,McCafé Drinks,Regular
146,2024/01/18,Thu,Indonesia,Hot Chocolate,27000.00,1.73,McCafé Drinks,Regular
147,2024/01/18,Thu,Indonesia,Hot Mocha,27500.00,1.76,McCafé Drinks,Regular
148,2024/01/18,Thu,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.44,McCafé Drinks,Regular
149,2024/01/18,Thu,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.44,McCafé Drinks,Regular
150,2024/01/18,Thu,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.44,McCafé Drinks,Regular
151,2024/01/18,Thu,Indonesia,Hot Cappucino,25000.00,1.60,McCafé Drinks,Regular
152,2024/01/18,Thu,Indonesia,Iced Cappucino,30000.00,1.92,McCafé Drinks,Regular
153,2024/01/18,Thu,Indonesia,Hot Café Latte,25000.00,1.60,McCafé Drinks,Regular
154,2024/01/18,Thu,Indonesia,Iced Café Latte,30000.00,1.92,McCafé Drinks,Regular
155,2024/01/18,Thu,Indonesia,Hot Long Black,25000.00,1.60,McCafé Drinks,Regular
156,2024/01/18,Thu,Indonesia,Hot Flat White,25000.00,1.60,McCafé Drinks,Regular
157,2024/01/18,Thu,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.02,Breakfast & Value Meals,Breakfast
158,2024/01/18,Thu,Indonesia,Korean Soy Garlic Wings,34500.00,2.21,Breakfast & Value Meals,Breakfast
159,2024/01/18,Thu,Indonesia,Sausage Wrap,26500.00,1.70,Breakfast & Value Meals,Breakfast
160,2024/01/18,Thu,Indonesia,Egg & Cheese Muffin,19000.00,1.22,Breakfast & Value Meals,Breakfast
161,2024/01/18,Thu,Indonesia,Chicken Muffin,27500.00,1.76,Breakfast & Value Meals,Breakfast
162,2024/01/18,Thu,Indonesia,Chicken McMuffin® with Egg,32000.00,2.05,Breakfast & Value Meals,Breakfast
163,2024/01/18,Thu,Indonesia,Egg McMuffin®,28000.00,1.79,Breakfast & Value Meals,Breakfast
164,2024/01/18,Thu,Indonesia,Paket Big Order,587500.00,37.59,Breakfast & Value Meals,Breakfast
165,2024/01/18,Thu,Indonesia,Sausage McMuffin®,29500.00,1.89,Breakfast & Value Meals,Breakfast
166,2024/01/18,Thu,Indonesia,Sausage McMuffin® with Egg,33000.00,2.11,Breakfast & Value Meals,Breakfast
167,2024/01/18,Thu,Indonesia,Big Breakfast,39500.00,2.53,Breakfast & Value Meals,Breakfast
168,2024/01/18,Thu,Indonesia,Hotcakes 2pcs,26500.00,1.70,Breakfast & Value Meals,Breakfast
169,2024/01/18,Thu,Indonesia,Hotcakes 3pcs,31500.00,2.02,Breakfast & Value Meals,Breakfast
170,2024/01/18,Thu,Indonesia,PaMer 7,183000.00,11.71,Breakfast & Value Meals,Breakfast
171,2024/01/18,Thu,Indonesia,PaMer 5,130000.00,8.32,Breakfast & Value Meals,Breakfast
172,2024/01/18,Thu,Indonesia,PaNas Spesial,46500.00,2.97,Breakfast & Value Meals,Breakfast
173,2024/01/18,Thu,Indonesia,PaNas 1,38500.00,2.46,Breakfast & Value Meals,Breakfast
174,2024/01/18,Thu,Indonesia,PaNas 2 with Rice,50000.00,3.20,Breakfast & Value Meals,Breakfast
175,2024/01/18,Thu,Indonesia,Nasi Uduk McD,23500.00,1.50,Breakfast & Value Meals,Breakfast
176,2024/01/18,Thu,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.92,Breakfast & Value Meals,Breakfast
177,2024/01/18,Thu,Indonesia,Breakfast Wrap,19000.00,1.22,Sides,Breakfast
178,2024/01/18,Thu,Indonesia,Hash Brown,13500.00,0.86,Sides,Breakfast
179,2024/01/18,Thu,Indonesia,Paket Manis,71500.00,4.57,Sides,Breakfast
180,2024/01/18,Thu,Indonesia,Blueberry Cheese Cake Pie,17000.00,1.09,Sides,Breakfast
181,2024/01/18,Thu,Indonesia,Bubur Ayam McD,15000.00,0.96,Sides,Breakfast
182,2024/01/18,Thu,Indonesia,Apple Pie,12500.00,0.80,Sides,Breakfast
183,2024/01/18,Thu,Indonesia,Sweet Corn,13000.00,0.83,Sides,Breakfast
184,2024/01/18,Thu,Indonesia,Rice,10000.00,0.64,Sides,Breakfast
185,2024/01/18,Thu,Indonesia,Tiramisu McFlurry with Cookie Crumbs,18000.00,1.15,Desserts,Breakfast
186,2024/01/18,Thu,Indonesia,Tiramisu McFlurry with Lotus Biscoff,18000.00,1.15,Desserts,Breakfast
187,2024/01/18,Thu,Indonesia,McFlurry®  featuring Oreo,14000.00,0.90,Desserts,Breakfast
188,2024/01/18,Thu,Indonesia,Choco McFlurry®,14000.00,0.90,Desserts,Breakfast
189,2024/01/18,Thu,Indonesia,Double Choco Sundae,13000.00,0.83,Desserts,Breakfast
190,2024/01/18,Thu,Indonesia,Chocolate Strawberry Sundae,13000.00,0.83,Desserts,Breakfast
191,2024/01/18,Thu,Indonesia,Chocolate Sundae,12000.00,0.77,Desserts,Breakfast
192,2024/01/18,Thu,Indonesia,Strawberry Sundae,12000.00,0.77,Desserts,Breakfast
193,2024/01/18,Thu,Indonesia,Dragon Fruit Fizz,17000.00,1.09,Beverages,Breakfast
194,2024/01/18,Thu,Indonesia,Iced Coffee Matcha,23000.00,1.47,Beverages,Breakfast
195,2024/01/18,Thu,Indonesia,Iced Lychee Tea,20000.00,1.28,Beverages,Breakfast
196,2024/01/18,Thu,Indonesia,Iced Coffee,19000.00,1.22,Beverages,Breakfast
197,2024/01/18,Thu,Indonesia,Coca Cola®,9500.00,0.61,Beverages,Breakfast
198,2024/01/18,Thu,Indonesia,Coke McFloat®,15000.00,0.96,Beverages,Breakfast
199,2024/01/18,Thu,Indonesia,Fanta®,9500.00,0.61,Beverages,Breakfast
200,2024/01/18,Thu,Indonesia,Fanta McFloat®,15000.00,0.96,Beverages,Breakfast
201,2024/01/18,Thu,Indonesia,Sprite®,9500.00,0.61,Beverages,Breakfast
202,2024/01/18,Thu,Indonesia,Fruit Tea Lemon,9500.00,0.61,Beverages,Breakfast
203,2024/01/18,Thu,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.61,Beverages,Breakfast
204,2024/01/18,Thu,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.61,Beverages,Breakfast
205,2024/01/18,Thu,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.61,Beverages,Breakfast
206,2024/01/18,Thu,Indonesia,Milo,13000.00,0.83,Beverages,Breakfast
207,2024/01/18,Thu,Indonesia,Premium Roast Coffee,12000.00,0.77,Beverages,Breakfast
208,2024/01/18,Thu,Indonesia,Hot Tea,12000.00,0.77,Beverages,Breakfast
209,2024/01/18,Thu,Indonesia,Mineral Water 600ml.,11500.00,0.74,Beverages,Breakfast
210,2024/01/18,Thu,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.88,Happy Meals,Breakfast
211,2024/01/18,Thu,Indonesia,Happy Meal® Chicken,45000.00,2.88,Happy Meals,Breakfast
212,2024/01/18,Thu,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.77,Family Package,Breakfast
213,2024/01/18,Thu,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,5.95,Family Package,Breakfast
214,2024/01/18,Thu,Indonesia,PaMer 5,130000.00,8.32,Family Package,Breakfast
215,2024/01/18,Thu,Indonesia,PaMer 7,183000.00,11.71,Family Package,Breakfast
216,2024/01/18,Thu,Indonesia,Paket Hantaran McD,135000.00,8.64,Family Package,Breakfast
217,2024/01/18,Thu,Indonesia,Combo Cheese Croissant,48500.00,3.10,McCafé Pastries,Breakfast
218,2024/01/18,Thu,Indonesia,Combo Tuna Pastry,48500.00,3.10,McCafé Pastries,Breakfast
219,2024/01/18,Thu,Indonesia,Combo Chicken Curry Puff,48500.00,3.10,McCafé Pastries,Breakfast
220,2024/01/18,Thu,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.50,McCafé Pastries,Breakfast
221,2024/01/18,Thu,Indonesia,Lemon Cake,36000.00,2.30,McCafé Pastries,Breakfast
222,2024/01/18,Thu,Indonesia,Klepon Cake,36000.00,2.30,McCafé Pastries,Breakfast
223,2024/01/18,Thu,Indonesia,Choco Lover,36000.00,2.30,McCafé Pastries,Breakfast
224,2024/01/18,Thu,Indonesia,Choco Chip Muffin,26000.00,1.66,McCafé Pastries,Breakfast
225,2024/01/18,Thu,Indonesia,Banana Muffin,26000.00,1.66,McCafé Pastries,Breakfast
226,2024/01/18,Thu,Indonesia,Cheese Croissant,34000.00,2.18,McCafé Pastries,Breakfast
227,2024/01/18,Thu,Indonesia,Tuna Puff Pastry,34000.00,2.18,McCafé Pastries,Breakfast
228,2024/01/18,Thu,Indonesia,Chicken Curry Puff,34000.00,2.18,McCafé Pastries,Breakfast
229,2024/01/18,Thu,Indonesia,Cheese Stick,24500.00,1.57,McCafé Pastries,Breakfast
230,2024/01/18,Thu,Indonesia,Butter Croissant,24500.00,1.57,McCafé Pastries,Breakfast
231,2024/01/18,Thu,Indonesia,Iced Black Cookies Cappuccino,38500.00,2.46,McCafé Drinks,Breakfast
232,2024/01/18,Thu,Indonesia,Black Cookies Latte Frappe,41500.00,2.66,McCafé Drinks,Breakfast
233,2024/01/18,Thu,Indonesia,Himalayan Latte Frappe,43500.00,2.78,McCafé Drinks,Breakfast
234,2024/01/18,Thu,Indonesia,Himalayan Tea Frappe,41500.00,2.66,McCafé Drinks,Breakfast
235,2024/01/18,Thu,Indonesia,Iced Himalayan Latte,39000.00,2.50,McCafé Drinks,Breakfast
236,2024/01/18,Thu,Indonesia,Iced Himalayan Tea,37000.00,2.37,McCafé Drinks,Breakfast
237,2024/01/18,Thu,Indonesia,Mango Frappe,30000.00,1.92,McCafé Drinks,Breakfast
238,2024/01/18,Thu,Indonesia,Matcha Frappe,40000.00,2.56,McCafé Drinks,Breakfast
239,2024/01/18,Thu,Indonesia,Iced Matcha Latte,35000.00,2.24,McCafé Drinks,Breakfast
240,2024/01/18,Thu,Indonesia,Iced Café Matcha Fushion,37000.00,2.37,McCafé Drinks,Breakfast
241,2024/01/18,Thu,Indonesia,Hot Matcha Latte,29000.00,1.86,McCafé Drinks,Breakfast
242,2024/01/18,Thu,Indonesia,Iced Choco Frappe,35000.00,2.24,McCafé Drinks,Breakfast
243,2024/01/18,Thu,Indonesia,Iced Latte Frappe,34000.00,2.18,McCafé Drinks,Breakfast
244,2024/01/18,Thu,Indonesia,Iced Hazelnut Frappe,43000.00,2.75,McCafé Drinks,Breakfast
245,2024/01/18,Thu,Indonesia,Iced Chocolate,32000.00,2.05,McCafé Drinks,Breakfast
246,2024/01/18,Thu,Indonesia,Iced Coffee,28000.00,1.79,McCafé Drinks,Breakfast
247,2024/01/18,Thu,Indonesia,Iced Mocha Frappe,35000.00,2.24,McCafé Drinks,Breakfast
248,2024/01/18,Thu,Indonesia,Iced Vanilla Latte,35000.00,2.24,McCafé Drinks,Breakfast
249,2024/01/18,Thu,Indonesia,Iced Caramel Latte,35000.00,2.24,McCafé Drinks,Breakfast
250,2024/01/18,Thu,Indonesia,Iced Hazelnut Latte,35000.00,2.24,McCafé Drinks,Breakfast
251,2024/01/18,Thu,Indonesia,Hot Hazelnut Latte,29000.00,1.86,McCafé Drinks,Breakfast
252,2024/01/18,Thu,Indonesia,Hot Vanilla Latte,29000.00,1.86,McCafé Drinks,Breakfast
253,2024/01/18,Thu,Indonesia,Hot Caramel Latte,29000.00,1.86,McCafé Drinks,Breakfast
254,2024/01/18,Thu,Indonesia,Hot Chocolate,27000.00,1.73,McCafé Drinks,Breakfast
255,2024/01/18,Thu,Indonesia,Hot Mocha,27500.00,1.76,McCafé Drinks,Breakfast
256,2024/01/18,Thu,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.44,McCafé Drinks,Breakfast
257,2024/01/18,Thu,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.44,McCafé Drinks,Breakfast
258,2024/01/18,Thu,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.44,McCafé Drinks,Breakfast
259,2024/01/18,Thu,Indonesia,Hot Cappucino,25000.00,1.60,McCafé Drinks,Breakfast
260,2024/01/18,Thu,Indonesia,Iced Cappucino,30000.00,1.92,McCafé Drinks,Breakfast
261,2024/01/18,Thu,Indonesia,Hot Café Latte,25000.00,1.60,McCafé Drinks,Breakfast
262,2024/01/18,Thu,Indonesia,Iced Café Latte,30000.00,1.92,McCafé Drinks,Breakfast
263,2024/01/18,Thu,Indonesia,Hot Long Black,25000.00,1.60,McCafé Drinks,Breakfast
