,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
69,2025/07/09,Wed,Thailand,New! Cheesy Ham Pie,39.00,1.20,Snack & Desserts
70,2025/07/09,Wed,Thailand,New! Pandan Custard Dip,15.00,0.46,Snack & Desserts
71,2025/07/09,Wed,Thailand,New! Patongko 3 pcs. with Pandan Custard Dip,55.00,1.69,Snack & Desserts
72,2025/07/09,Wed,Thailand,New! Patongko 5 pcs. with Pandan Custard Dip,95.00,2.92,Snack & Desserts
73,2025/07/09,Wed,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.35,Snack & Desserts
74,2025/07/09,Wed,Thailand,6 pc. McNuggets (Chicken) Set,185.00,5.68,Snack & Desserts
75,2025/07/09,Wed,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.50,Snack & Desserts
76,2025/07/09,Wed,Thailand,Chicken Bites,59.00,1.81,Snack & Desserts
77,2025/07/09,Wed,Thailand,Strawberry Dip 1 Cup,15.00,0.46,Snack & Desserts
78,2025/07/09,Wed,Thailand,Patongko,15.00,0.46,Snack & Desserts
79,2025/07/09,Wed,Thailand,Crispy Fries,79.00,2.43,Snack & Desserts
80,2025/07/09,Wed,Thailand,Crispy Fries with Cheese dip,89.00,2.73,Snack & Desserts
81,2025/07/09,Wed,Thailand,Crispy Fries Party Size,149.00,4.57,Snack & Desserts
82,2025/07/09,Wed,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.88,Snack & Desserts
83,2025/07/09,Wed,Thailand,10 pc. McNuggets (Chicken) Set,230.00,7.06,Snack & Desserts
84,2025/07/09,Wed,Thailand,Chocolate Dip 1 Cup,15.00,0.46,Snack & Desserts
85,2025/07/09,Wed,Thailand,Cheese Stick,79.00,2.43,Snack & Desserts
86,2025/07/09,Wed,Thailand,New Sharing Box Set,119.00,3.65,Snack & Desserts
87,2025/07/09,Wed,Thailand,5 pcs. McPatongko Set,89.00,2.73,Snack & Desserts
88,2025/07/09,Wed,Thailand,Snack Party Set 1,189.00,5.80,Snack & Desserts
89,2025/07/09,Wed,Thailand,McFlurry Oreo,59.00,1.81,Snack & Desserts
90,2025/07/09,Wed,Thailand,Chocolate Sundae,39.00,1.20,Snack & Desserts
91,2025/07/09,Wed,Thailand,Strawberry Sundae,39.00,1.20,Snack & Desserts
92,2025/07/09,Wed,Thailand,Corn Pie,35.00,1.07,Snack & Desserts
93,2025/07/09,Wed,Thailand,Pineapple Pie,35.00,1.07,Snack & Desserts
94,2025/07/09,Wed,Thailand,Cheese Dip,25.00,0.77,Snack & Desserts
95,2025/07/09,Wed,Thailand,Condensed Milk Dip,12.00,0.37,Snack & Desserts
96,2025/07/09,Wed,Thailand,Coke No Sugar,65.00,2.00,Beverages
97,2025/07/09,Wed,Thailand,Fanta Strawberry,65.00,2.00,Beverages
98,2025/07/09,Wed,Thailand,Coke,65.00,2.00,Beverages
99,2025/07/09,Wed,Thailand,Sprite No Sugar,65.00,2.00,Beverages
100,2025/07/09,Wed,Thailand,Water 600 ml.,20.00,0.61,Beverages
101,2025/07/09,Wed,Thailand,Glazed Donut,55.00,1.69,McCafe
102,2025/07/09,Wed,Thailand,Chocolate Glazed Donut,55.00,1.69,McCafe
103,2025/07/09,Wed,Thailand,Milo Frappe,89.00,2.73,McCafe
104,2025/07/09,Wed,Thailand,Mocha Milo Frappe,99.00,3.04,McCafe
105,2025/07/09,Wed,Thailand,Hot Americano 8 oz.,65.00,2.00,McCafe
106,2025/07/09,Wed,Thailand,Hot Latte 8 oz.,85.00,2.61,McCafe
107,2025/07/09,Wed,Thailand,Chocolate Brownie,65.00,2.00,McCafe
108,2025/07/09,Wed,Thailand,Plain Croissant,75.00,2.30,McCafe
109,2025/07/09,Wed,Thailand,Hot Cappuccino,85.00,2.61,McCafe
110,2025/07/09,Wed,Thailand,Hot Caffe Latte,85.00,2.61,McCafe
111,2025/07/09,Wed,Thailand,Hot Caffe Mocha,95.00,2.92,McCafe
112,2025/07/09,Wed,Thailand,Hot Caramel Macchiato,95.00,2.92,McCafe
113,2025/07/09,Wed,Thailand,Hot Green Tea,95.00,2.92,McCafe
114,2025/07/09,Wed,Thailand,Hot Chocolate,95.00,2.92,McCafe
115,2025/07/09,Wed,Thailand,Iced Chocolate,130.00,3.99,McCafe
116,2025/07/09,Wed,Thailand,Iced Caffe Mocha,130.00,3.99,McCafe
117,2025/07/09,Wed,Thailand,Iced Cappuccino,120.00,3.68,McCafe
118,2025/07/09,Wed,Thailand,Iced Caramel Macchiato,130.00,3.99,McCafe
119,2025/07/09,Wed,Thailand,Chocolate Cream Frappe,140.00,4.30,McCafe
120,2025/07/09,Wed,Thailand,Mocha Frappe,140.00,4.30,McCafe
121,2025/07/09,Wed,Thailand,Green Tea Cream Frappe,140.00,4.30,McCafe
122,2025/07/09,Wed,Thailand,Caramel Frappe,140.00,4.30,McCafe
123,2025/07/09,Wed,Thailand,Caramel Cream Frappe,140.00,4.30,McCafe
124,2025/07/09,Wed,Thailand,Coffee Frappe,140.00,4.30,McCafe
125,2025/07/09,Wed,Thailand,Pork Burger Set,119.00,3.65,Happy Meal
126,2025/07/09,Wed,Thailand,Hamburger (Beef) Set,119.00,3.65,Happy Meal
127,2025/07/09,Wed,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.65,Happy Meal
128,2025/07/09,Wed,Thailand,McNuggets (Chicken) Set,119.00,3.65,Happy Meal
129,2025/07/09,Wed,Thailand,Chicken Bites (7 pcs.),119.00,3.65,Happy Meal
130,2025/07/09,Wed,Thailand,McFried Chicken,119.00,3.65,Happy Meal
131,2025/07/09,Wed,Thailand,Chicken Cheeseburger Happy Meal,119.00,3.65,Happy Meal
