,Date,Day,Territory,Menu Item,Price (JPY),Price (USD),Category,Menu
77,2024/11/17,Sun,Japan,McGriddles Sausage Set,450.00,2.92,Set,Regular Menu
78,2024/11/17,Sun,Japan,Mega Muffin Set,620.00,4.02,Set,Regular Menu
79,2024/11/17,Sun,Japan,Bai Big Mac Set,950.00,6.15,Set,Regular Menu
80,2024/11/17,Sun,Japan,Bai Double Cheeseburger Set,900.00,5.83,Set,Regular Menu
81,2024/11/17,Sun,Japan,Bai Teriyaki McBurger Set,770.00,4.99,Set,Regular Menu
82,2024/11/17,Sun,Japan,Bai Filet-O-Fish Set,770.00,4.99,Set,Regular Menu
83,2024/11/17,Sun,Japan,Bai Chicken Filet-O Set,780.00,5.05,Set,Regular Menu
84,2024/11/17,Sun,Japan,Bai Teriyaki Chicken Filet-O set,790.00,5.12,Set,Regular Menu
85,2024/11/17,Sun,Japan,Bai Bacon Lettuce Burger Set,780.00,5.05,Set,Regular Menu
86,2024/11/17,Sun,Japan,Bai Shrimp Filet-O Set,800.00,5.18,Set,Regular Menu
87,2024/11/17,Sun,Japan,Bai McChicken Set,600.00,3.89,Set,Regular Menu
88,2024/11/17,Sun,Japan,Bai Spicy McChicken Set,620.00,4.02,Set,Regular Menu
89,2024/11/17,Sun,Japan,Bai McChicken Cheese Set,640.00,4.15,Set,Regular Menu
90,2024/11/17,Sun,Japan,Bai Egg Cheeseburger Set,640.00,4.15,Set,Regular Menu
91,2024/11/17,Sun,Japan,Garlic Onion Double Cheeseburger Set,820.00,5.31,Set,Regular Menu
92,2024/11/17,Sun,Japan,Spicy Double Cheeseburger Set,820.00,5.31,Set,Regular Menu
93,2024/11/17,Sun,Japan,Triple Cheeseburger Set,890.00,5.77,Set,Regular Menu
94,2024/11/17,Sun,Japan,Double Cheeseburger Delivery Set for 3,3100.00,20.08,Set,Regular Menu
95,2024/11/17,Sun,Japan,Double Cheeseburger Delivery Set for 2,2100.00,13.61,Set,Regular Menu
96,2024/11/17,Sun,Japan,Double Cheeseburger Delivery Set,1900.00,12.31,Set,Regular Menu
97,2024/11/17,Sun,Japan,Delivery Set for 3,2500.00,16.20,Set,Regular Menu
98,2024/11/17,Sun,Japan,Delivery Set for 2,2240.00,14.51,Set,Regular Menu
99,2024/11/17,Sun,Japan,Deli Set for A1,1500.00,9.72,Set,Regular Menu
100,2024/11/17,Sun,Japan,Deli Set for B1,1500.00,9.72,Set,Regular Menu
101,2024/11/17,Sun,Japan,Big Mac® Set,750.00,4.86,Set,Regular Menu
102,2024/11/17,Sun,Japan,Roasted Soy Sauce Double Thick Beef Set,850.00,5.51,Set,Regular Menu
103,2024/11/17,Sun,Japan,Roasted Soy Sauce Bacon Tomato Thick Beef Set,840.00,5.44,Set,Regular Menu
104,2024/11/17,Sun,Japan,Double Cheeseburger Set,700.00,4.54,Set,Regular Menu
105,2024/11/17,Sun,Japan,Teriyaki McBurger Set,670.00,4.34,Set,Regular Menu
106,2024/11/17,Sun,Japan,Filet-O-Fish® Set,670.00,4.34,Set,Regular Menu
107,2024/11/17,Sun,Japan,Chicken Filet-O® Set,680.00,4.41,Set,Regular Menu
108,2024/11/17,Sun,Japan,Teriyaki Chicken Filet-O Set,690.00,4.47,Set,Regular Menu
109,2024/11/17,Sun,Japan,Bacon Lettuce Burger Set,680.00,4.41,Set,Regular Menu
110,2024/11/17,Sun,Japan,Shrimp Filet-O Set,700.00,4.54,Set,Regular Menu
111,2024/11/17,Sun,Japan,McChicken® Set,500.00,3.24,Set,Regular Menu
112,2024/11/17,Sun,Japan,Spicy McChicken Set,520.00,3.37,Set,Regular Menu
113,2024/11/17,Sun,Japan,McChicken® Cheese Set,540.00,3.50,Set,Regular Menu
114,2024/11/17,Sun,Japan,Egg Cheeseburger Set,540.00,3.50,Set,Regular Menu
115,2024/11/17,Sun,Japan, Cheese Cheese Teriyaki McBurger Set,760.00,4.92,Set,Regular Menu
116,2024/11/17,Sun,Japan,Ketchup,0.00,0.00,Set,Regular Menu
117,2024/11/17,Sun,Japan,Smile,0.00,0.00,Set,Regular Menu
118,2024/11/17,Sun,Japan,Hash Potato,150.00,0.97,Sides,Regular Menu
119,2024/11/17,Sun,Japan,Pote Nage Mix DAI,630.00,4.08,Sides,Regular Menu
120,2024/11/17,Sun,Japan,Pote Nage Mix TOKUDAI,980.00,6.35,Sides,Regular Menu
121,2024/11/17,Sun,Japan,PoteNage DAI,600.00,3.89,Sides,Regular Menu
122,2024/11/17,Sun,Japan,PoteNage TOKUDAI,950.00,6.15,Sides,Regular Menu
123,2024/11/17,Sun,Japan,Potenage XL ＋2Choices,1360.00,8.81,Sides,Regular Menu
124,2024/11/17,Sun,Japan,Chicken Chicken THE Garlic Pepper,270.00,1.75,Sides,Regular Menu
125,2024/11/17,Sun,Japan,Shaka Shaka Potato® Spice Chicken Flavor Seasoning,40.00,0.26,Sides,Regular Menu
126,2024/11/17,Sun,Japan,Chicken McNuggets® 15Pcs,740.00,4.79,Sides,Regular Menu
127,2024/11/17,Sun,Japan,Chicken McNuggets® 5Pcs,260.00,1.68,Sides,Regular Menu
128,2024/11/17,Sun,Japan,McFry,190.00,1.23,Sides,Regular Menu
129,2024/11/17,Sun,Japan,Side Salad,330.00,2.14,Sides,Regular Menu
130,2024/11/17,Sun,Japan,Edamame & Corn,280.00,1.81,Sides,Regular Menu
131,2024/11/17,Sun,Japan,Shaka-Chicki,200.00,1.30,Sides,Regular Menu
132,2024/11/17,Sun,Japan,BBQ Sauce,40.00,0.26,Sides,Regular Menu
133,2024/11/17,Sun,Japan,Mustard Sauce,40.00,0.26,Sides,Regular Menu
134,2024/11/17,Sun,Japan,Ketchup,0.00,0.00,Sides,Regular Menu
135,2024/11/17,Sun,Japan,Smile,0.00,0.00,Sides,Regular Menu
136,2024/11/17,Sun,Japan,Coke® Dry Ginger,270.00,1.75,Drinks,Regular Menu
137,2024/11/17,Sun,Japan,Coca-Cola® Zero Sugar,120.00,0.78,Drinks,Regular Menu
138,2024/11/17,Sun,Japan,Coca Cola,120.00,0.78,Drinks,Regular Menu
139,2024/11/17,Sun,Japan,Sprite,120.00,0.78,Drinks,Regular Menu
140,2024/11/17,Sun,Japan,Fanta Grape,120.00,0.78,Drinks,Regular Menu
141,2024/11/17,Sun,Japan,Fanta Melon,120.00,0.78,Drinks,Regular Menu
142,2024/11/17,Sun,Japan,Qoo White Grape,120.00,0.78,Drinks,Regular Menu
143,2024/11/17,Sun,Japan,Sokenbicha,120.00,0.78,Drinks,Regular Menu
144,2024/11/17,Sun,Japan,Earlgrey Iced Tea,120.00,0.78,Drinks,Regular Menu
145,2024/11/17,Sun,Japan,Earlgrey Iced Tea(Lemon),120.00,0.78,Drinks,Regular Menu
146,2024/11/17,Sun,Japan,Earlgrey Iced Tea(Milk),120.00,0.78,Drinks,Regular Menu
147,2024/11/17,Sun,Japan,Hot Tea(Straight),120.00,0.78,Drinks,Regular Menu
148,2024/11/17,Sun,Japan,Hot Tea(Lemon) ,120.00,0.78,Drinks,Regular Menu
149,2024/11/17,Sun,Japan,Hot Tea(Milk),120.00,0.78,Drinks,Regular Menu
150,2024/11/17,Sun,Japan,Yasaiseikatsu100,170.00,1.10,Drinks,Regular Menu
151,2024/11/17,Sun,Japan,Minute Maid Orange,170.00,1.10,Drinks,Regular Menu
152,2024/11/17,Sun,Japan,Minute Maid Apple100,150.00,0.97,Drinks,Regular Menu
153,2024/11/17,Sun,Japan,Milk,240.00,1.55,Drinks,Regular Menu
154,2024/11/17,Sun,Japan,Suntory Kuro Oolong Tea#Strong,290.00,1.88,Drinks,Regular Menu
155,2024/11/17,Sun,Japan,Premium Roast Coffee,120.00,0.78,Drinks,Regular Menu
156,2024/11/17,Sun,Japan,Café Latte,210.00,1.36,Drinks,Regular Menu
157,2024/11/17,Sun,Japan,Caramel Latte,270.00,1.75,Drinks,Regular Menu
158,2024/11/17,Sun,Japan,Premium Roast Ice Coffee,120.00,0.78,Drinks,Regular Menu
159,2024/11/17,Sun,Japan,Iced Café Latte,210.00,1.36,Drinks,Regular Menu
160,2024/11/17,Sun,Japan,Iced Caramel Latte,270.00,1.75,Drinks,Regular Menu
161,2024/11/17,Sun,Japan,Smile,0.00,0.00,Drinks,Regular Menu
162,2024/11/17,Sun,Japan,Egg McMuffin® Happy Set,520.00,3.37,Happy Set,Regular Menu
163,2024/11/17,Sun,Japan,Hotcakes Happy Set,520.00,3.37,Happy Set,Regular Menu
164,2024/11/17,Sun,Japan,Chicken McNuggets® Happy Set,520.00,3.37,Happy Set,Regular Menu
165,2024/11/17,Sun,Japan,Cheeseburger Happy Set,520.00,3.37,Happy Set,Regular Menu
166,2024/11/17,Sun,Japan,Hamburger Happy Set,490.00,3.17,Happy Set,Regular Menu
167,2024/11/17,Sun,Japan,Petit Pancakes Happy Set,490.00,3.17,Happy Set,Regular Menu
168,2024/11/17,Sun,Japan,Smile,0.00,0.00,Happy Set,Regular Menu
169,2024/11/17,Sun,Japan,Double Cheese Sausage McMuffin,400.00,2.59,Breakfast,Breakfast Menu
170,2024/11/17,Sun,Japan,Egg McMuffin®,260.00,1.68,Breakfast,Breakfast Menu
171,2024/11/17,Sun,Japan,Bacon Egg McSandwich,270.00,1.75,Breakfast,Breakfast Menu
172,2024/11/17,Sun,Japan,Sausage Egg Muffin,320.00,2.07,Breakfast,Breakfast Menu
173,2024/11/17,Sun,Japan,Sausage Muffin,180.00,1.17,Breakfast,Breakfast Menu
174,2024/11/17,Sun,Japan,Chicken McMuffin,190.00,1.23,Breakfast,Breakfast Menu
175,2024/11/17,Sun,Japan,Filet-O-Fish®,400.00,2.59,Breakfast,Breakfast Menu
176,2024/11/17,Sun,Japan,Hotcakes,360.00,2.33,Breakfast,Breakfast Menu
177,2024/11/17,Sun,Japan,McGriddles Sausage & Egg,360.00,2.33,Breakfast,Breakfast Menu
178,2024/11/17,Sun,Japan,McGriddles Bacon & Egg,340.00,2.20,Breakfast,Breakfast Menu
179,2024/11/17,Sun,Japan,McGriddles Sausage,250.00,1.62,Breakfast,Breakfast Menu
180,2024/11/17,Sun,Japan,Mega Muffin,420.00,2.72,Breakfast,Breakfast Menu
181,2024/11/17,Sun,Japan,Chicken Chicken THE Garlic Pepper,270.00,1.75,Breakfast,Breakfast Menu
182,2024/11/17,Sun,Japan,Chicken McNuggets® 15Pcs,740.00,4.79,Breakfast,Breakfast Menu
183,2024/11/17,Sun,Japan,Chicken McNuggets® 5Pcs,260.00,1.68,Breakfast,Breakfast Menu
184,2024/11/17,Sun,Japan,Side Salad,330.00,2.14,Breakfast,Breakfast Menu
185,2024/11/17,Sun,Japan,Hash Potato,150.00,0.97,Breakfast,Breakfast Menu
186,2024/11/17,Sun,Japan,Edamame & Corn,280.00,1.81,Breakfast,Breakfast Menu
187,2024/11/17,Sun,Japan,Petit Pancakes,250.00,1.62,Breakfast,Breakfast Menu
188,2024/11/17,Sun,Japan,Hot Apple Pie,140.00,0.91,Breakfast,Breakfast Menu
189,2024/11/17,Sun,Japan,BBQ Sauce,40.00,0.26,Breakfast,Breakfast Menu
190,2024/11/17,Sun,Japan,Mustard Sauce,40.00,0.26,Breakfast,Breakfast Menu
191,2024/11/17,Sun,Japan,Double Cheese Sausage McMuffin Set,600.00,3.89,Breakfast,Breakfast Menu
192,2024/11/17,Sun,Japan,Morning Double Cheeseburger Delivery Set,1550.00,10.04,Breakfast,Breakfast Menu
193,2024/11/17,Sun,Japan,Egg McMuffin® Set,460.00,2.98,Breakfast,Breakfast Menu
194,2024/11/17,Sun,Japan,Bacon Egg McSandwich Set,470.00,3.05,Breakfast,Breakfast Menu
195,2024/11/17,Sun,Japan,Sausage Egg Muffin Set,520.00,3.37,Breakfast,Breakfast Menu
196,2024/11/17,Sun,Japan,Sausage Muffin Set,380.00,2.46,Breakfast,Breakfast Menu
197,2024/11/17,Sun,Japan,Chicken McMuffin Set,390.00,2.53,Breakfast,Breakfast Menu
198,2024/11/17,Sun,Japan,Filet-O-Fish® Set,600.00,3.89,Breakfast,Breakfast Menu
199,2024/11/17,Sun,Japan,Hotcakes Set,560.00,3.63,Breakfast,Breakfast Menu
200,2024/11/17,Sun,Japan,McGriddles Sausage & Egg Set,560.00,3.63,Breakfast,Breakfast Menu
201,2024/11/17,Sun,Japan,McGriddles Bacon & Egg Set,540.00,3.50,Breakfast,Breakfast Menu
202,2024/11/17,Sun,Japan,McGriddles Sausage Set,450.00,2.92,Breakfast,Breakfast Menu
203,2024/11/17,Sun,Japan,Mega Muffin Set,620.00,4.02,Breakfast,Breakfast Menu
204,2024/11/17,Sun,Japan,Smile,0.00,0.00,Breakfast,Breakfast Menu
205,2024/11/17,Sun,Japan,Bai Big Mac,680.00,4.41,Yoru Mac,Regular Menu
206,2024/11/17,Sun,Japan,Bai Double Cheeseburger,630.00,4.08,Yoru Mac,Regular Menu
207,2024/11/17,Sun,Japan,Bai Teriyaki McBurger,500.00,3.24,Yoru Mac,Regular Menu
208,2024/11/17,Sun,Japan,Bai Filet-O-Fish,500.00,3.24,Yoru Mac,Regular Menu
209,2024/11/17,Sun,Japan,Bai Chicken Filet-O,510.00,3.30,Yoru Mac,Regular Menu
210,2024/11/17,Sun,Japan,Bai Teriyaki Chicken Filet-O,520.00,3.37,Yoru Mac,Regular Menu
211,2024/11/17,Sun,Japan,Bai Bacon Lettuce Burger,510.00,3.30,Yoru Mac,Regular Menu
212,2024/11/17,Sun,Japan,Bai Shrimp Filet-O,530.00,3.43,Yoru Mac,Regular Menu
213,2024/11/17,Sun,Japan,Bai McChicken,280.00,1.81,Yoru Mac,Regular Menu
214,2024/11/17,Sun,Japan,Bai Spicy McChicken,300.00,1.94,Yoru Mac,Regular Menu
215,2024/11/17,Sun,Japan,Bai McChicken Cheese,340.00,2.20,Yoru Mac,Regular Menu
216,2024/11/17,Sun,Japan,Bai Egg Cheeseburger,340.00,2.20,Yoru Mac,Regular Menu
217,2024/11/17,Sun,Japan,Bai Hamburger,270.00,1.75,Yoru Mac,Regular Menu
218,2024/11/17,Sun,Japan,Bai Cheeseburger,300.00,1.94,Yoru Mac,Regular Menu
219,2024/11/17,Sun,Japan,Pote Nage Mix DAI,630.00,4.08,Yoru Mac,Regular Menu
220,2024/11/17,Sun,Japan,Pote Nage Mix TOKUDAI,980.00,6.35,Yoru Mac,Regular Menu
221,2024/11/17,Sun,Japan,PoteNage DAI,600.00,3.89,Yoru Mac,Regular Menu
222,2024/11/17,Sun,Japan,PoteNage TOKUDAI,950.00,6.15,Yoru Mac,Regular Menu
223,2024/11/17,Sun,Japan,BBQ Sauce,40.00,0.26,Yoru Mac,Regular Menu
224,2024/11/17,Sun,Japan,Mustard Sauce,40.00,0.26,Yoru Mac,Regular Menu
225,2024/11/17,Sun,Japan,Bai Big Mac Set,950.00,6.15,Yoru Mac,Regular Menu
226,2024/11/17,Sun,Japan,Bai Double Cheeseburger Set,900.00,5.83,Yoru Mac,Regular Menu
227,2024/11/17,Sun,Japan,Bai Teriyaki McBurger Set,770.00,4.99,Yoru Mac,Regular Menu
228,2024/11/17,Sun,Japan,Bai Filet-O-Fish Set,770.00,4.99,Yoru Mac,Regular Menu
229,2024/11/17,Sun,Japan,Bai Chicken Filet-O Set,780.00,5.05,Yoru Mac,Regular Menu
230,2024/11/17,Sun,Japan,Bai Teriyaki Chicken Filet-O set,790.00,5.12,Yoru Mac,Regular Menu
231,2024/11/17,Sun,Japan,Bai Bacon Lettuce Burger Set,780.00,5.05,Yoru Mac,Regular Menu
232,2024/11/17,Sun,Japan,Bai Shrimp Filet-O Set,800.00,5.18,Yoru Mac,Regular Menu
233,2024/11/17,Sun,Japan,Bai McChicken Set,600.00,3.89,Yoru Mac,Regular Menu
234,2024/11/17,Sun,Japan,Bai Spicy McChicken Set,620.00,4.02,Yoru Mac,Regular Menu
235,2024/11/17,Sun,Japan,Bai McChicken Cheese Set,640.00,4.15,Yoru Mac,Regular Menu
236,2024/11/17,Sun,Japan,Bai Egg Cheeseburger Set,640.00,4.15,Yoru Mac,Regular Menu
237,2024/11/17,Sun,Japan,Smile,0.00,0.00,Yoru Mac,Regular Menu
238,2024/11/17,Sun,Japan,Sankaku Choco Pie Cookie & Cream,180.00,1.17,Sweets,Regular Menu
239,2024/11/17,Sun,Japan,Sankaku Choco Pie Black,160.00,1.04,Sweets,Regular Menu
240,2024/11/17,Sun,Japan,McFlurry® with OREO® Cookie,290.00,1.88,Sweets,Regular Menu
241,2024/11/17,Sun,Japan,McFlurry® with Cho OREO® Cookie,340.00,2.20,Sweets,Regular Menu
242,2024/11/17,Sun,Japan,Hot Apple Pie,140.00,0.91,Sweets,Regular Menu
243,2024/11/17,Sun,Japan,Petit Pancakes,250.00,1.62,Sweets,Regular Menu
244,2024/11/17,Sun,Japan,Smile,0.00,0.00,Sweets,Regular Menu
245,2024/11/17,Sun,Japan,Kyoho Frappe,490.00,3.17,McCafé,Regular Menu
246,2024/11/17,Sun,Japan,Apple Caramel Frappe,490.00,3.17,McCafé,Regular Menu
247,2024/11/17,Sun,Japan,Choco Frappe with OREO® Cookie,470.00,3.05,McCafé,Regular Menu
248,2024/11/17,Sun,Japan,Mango Smoothie,450.00,2.92,McCafé,Regular Menu
249,2024/11/17,Sun,Japan,Macaron Salted Butter Caramel,190.00,1.23,McCafé,Regular Menu
250,2024/11/17,Sun,Japan,Macaron Chocolate,190.00,1.23,McCafé,Regular Menu
251,2024/11/17,Sun,Japan,Macaron Vanilla,190.00,1.23,McCafé,Regular Menu
252,2024/11/17,Sun,Japan,Macaron Raspberry,190.00,1.23,McCafé,Regular Menu
253,2024/11/17,Sun,Japan,Box of 5 Macarons,850.00,5.51,McCafé,Regular Menu
254,2024/11/17,Sun,Japan,Pudding Cake,260.00,1.68,McCafé,Regular Menu
255,2024/11/17,Sun,Japan,Uji Matcha Frappe,470.00,3.05,McCafé,Regular Menu
256,2024/11/17,Sun,Japan,Choco Frappe,440.00,2.85,McCafé,Regular Menu
257,2024/11/17,Sun,Japan,Green Smoothie,400.00,2.59,McCafé,Regular Menu
258,2024/11/17,Sun,Japan,Roll Cake with OREO® Cookie,450.00,2.92,McCafé,Regular Menu
259,2024/11/17,Sun,Japan,Choco&Caramel Scone,390.00,2.53,McCafé,Regular Menu
260,2024/11/17,Sun,Japan,Espresso Frappe,440.00,2.85,McCafé,Regular Menu
261,2024/11/17,Sun,Japan,Café Latte(McCafé by Barista),250.00,1.62,McCafé,Regular Menu
262,2024/11/17,Sun,Japan, Caramel Latte(McCafé by Barista) ,300.00,1.94,McCafé,Regular Menu
263,2024/11/17,Sun,Japan,Café Mocha,300.00,1.94,McCafé,Regular Menu
264,2024/11/17,Sun,Japan,Orange Flavored Latte,300.00,1.94,McCafé,Regular Menu
265,2024/11/17,Sun,Japan,Americano,230.00,1.49,McCafé,Regular Menu
266,2024/11/17,Sun,Japan, Iced Café Latte(McCafé by Barista) ,290.00,1.88,McCafé,Regular Menu
267,2024/11/17,Sun,Japan,Iced Americano,270.00,1.75,McCafé,Regular Menu
268,2024/11/17,Sun,Japan,Darjeeling Tea,220.00,1.43,McCafé,Regular Menu
269,2024/11/17,Sun,Japan,Peach Flavored Iced Tea,310.00,2.01,McCafé,Regular Menu
270,2024/11/17,Sun,Japan,Smile,0.00,0.00,McCafé,Regular Menu
