,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
256,2022/09/20,Tue,Australia,Crispy Chicken Snack Wrap,5.15,3.45,Chicken & Fish,Regular Menu
257,2022/09/20,Tue,Australia,Double McChicken,9.75,6.53,Chicken & Fish,Regular Menu
258,2022/09/20,Tue,Australia,Filet-O-Fish,6.45,4.32,Chicken & Fish,Regular Menu
259,2022/09/20,Tue,Australia,Double Filet-O-Fish,8.40,5.63,Chicken & Fish,Regular Menu
260,2022/09/20,Tue,Australia,Chicken 'n' Cheese,5.10,3.42,Chicken & Fish,Regular Menu
261,2022/09/20,Tue,Australia,Spicy Chicken McNuggets - 40pc,29.45,19.73,Chicken & Fish,Regular Menu
262,2022/09/20,Tue,Australia,Spicy Chicken McNuggets - 20pc,15.00,10.05,Chicken & Fish,Regular Menu
263,2022/09/20,Tue,Australia,Spicy Chicken McNuggets - 6pc,7.90,5.29,Chicken & Fish,Regular Menu
264,2022/09/20,Tue,Australia,Spicy Chicken McNuggets - 10pc,9.80,6.57,Chicken & Fish,Regular Menu
265,2022/09/20,Tue,Australia,Spicy Chicken McNuggets - 3pc,5.40,3.62,Chicken & Fish,Regular Menu
266,2022/09/20,Tue,Australia,Chicken McNuggets - 40pc,29.45,19.73,Chicken & Fish,Regular Menu
267,2022/09/20,Tue,Australia,Chicken McNuggets - 20pc,15.00,10.05,Chicken & Fish,Regular Menu
268,2022/09/20,Tue,Australia,Chicken McNuggets - 10pc,9.80,6.57,Chicken & Fish,Regular Menu
269,2022/09/20,Tue,Australia,Chicken McNuggets - 6pc,7.90,5.29,Chicken & Fish,Regular Menu
270,2022/09/20,Tue,Australia,Chicken McNuggets - 3pc,5.40,3.62,Chicken & Fish,Regular Menu
271,2022/09/20,Tue,Australia,Half and Half Chicken McNuggets - 40pc,29.45,19.73,Chicken & Fish,Regular Menu
272,2022/09/20,Tue,Australia,Half and Half Chicken McNuggets - 20pc,15.00,10.05,Chicken & Fish,Regular Menu
273,2022/09/20,Tue,Australia,Half and Half Chicken McNuggets - 10pc,9.80,6.57,Chicken & Fish,Regular Menu
274,2022/09/20,Tue,Australia,Half and Half Chicken McNuggets - 6pc,7.90,5.29,Chicken & Fish,Regular Menu
275,2022/09/20,Tue,Australia,Aioli Grilled Chicken McWrap,9.90,6.63,Chicken & Fish,Regular Menu
276,2022/09/20,Tue,Australia,Aioli Crispy Chicken McWrap,9.90,6.63,Chicken & Fish,Regular Menu
277,2022/09/20,Tue,Australia,Caesar Crispy Chicken McWrap,9.90,6.63,Chicken & Fish,Regular Menu
278,2022/09/20,Tue,Australia,Caesar Grilled Chicken McWrap,9.90,6.63,Chicken & Fish,Regular Menu
279,2022/09/20,Tue,Australia,Grilled Chicken Snack Wrap,5.15,3.45,Chicken & Fish,Regular Menu
280,2022/09/20,Tue,Australia,Classic Crispy Chicken Salad,11.60,7.77,Chicken & Fish,Regular Menu
281,2022/09/20,Tue,Australia,Caesar Crispy Chicken Salad,11.60,7.77,Chicken & Fish,Regular Menu
282,2022/09/20,Tue,Australia,Garden Salad,4.60,3.08,Chicken & Fish,Regular Menu
283,2022/09/20,Tue,Australia,Classic Grilled Chicken Salad,11.60,7.77,Chicken & Fish,Regular Menu
284,2022/09/20,Tue,Australia,Caesar Grilled Chicken Salad,11.60,7.77,Chicken & Fish,Regular Menu
285,2022/09/20,Tue,Australia,Chicken McNuggets 3pc Happy Meal,7.10,4.76,Happy Meals,Regular Menu
286,2022/09/20,Tue,Australia,Chicken McNuggets 6pc Happy Meal,9.90,6.63,Happy Meals,Regular Menu
287,2022/09/20,Tue,Australia,Cheeseburger Happy Meal,7.10,4.76,Happy Meals,Regular Menu
288,2022/09/20,Tue,Australia,Crispy Chicken Snack Wrap Happy Meal,7.10,4.76,Happy Meals,Regular Menu
289,2022/09/20,Tue,Australia,Grilled Chicken Snack Wrap Happy Meal,7.10,4.76,Happy Meals,Regular Menu
290,2022/09/20,Tue,Australia,Grape Tomatoes,3.00,2.01,Happy Meals,Regular Menu
291,2022/09/20,Tue,Australia,Caesar Crispy Chicken McWrap,9.90,6.63,Wraps & Salads,Regular Menu
292,2022/09/20,Tue,Australia,Caesar Grilled Chicken McWrap,9.90,6.63,Wraps & Salads,Regular Menu
293,2022/09/20,Tue,Australia,Aioli Crispy Chicken McWrap,9.90,6.63,Wraps & Salads,Regular Menu
294,2022/09/20,Tue,Australia,Aioli Grilled Chicken McWrap,9.90,6.63,Wraps & Salads,Regular Menu
295,2022/09/20,Tue,Australia,Crispy Chicken Snack Wrap,5.15,3.45,Wraps & Salads,Regular Menu
296,2022/09/20,Tue,Australia,Grilled Chicken Snack Wrap,5.15,3.45,Wraps & Salads,Regular Menu
297,2022/09/20,Tue,Australia,Classic Crispy Chicken Salad,11.60,7.77,Wraps & Salads,Regular Menu
298,2022/09/20,Tue,Australia,Caesar Crispy Chicken Salad,11.60,7.77,Wraps & Salads,Regular Menu
299,2022/09/20,Tue,Australia,Garden Salad,4.60,3.08,Wraps & Salads,Regular Menu
300,2022/09/20,Tue,Australia,Classic Grilled Chicken Salad,11.60,7.77,Wraps & Salads,Regular Menu
301,2022/09/20,Tue,Australia,Caesar Grilled Chicken Salad,11.60,7.77,Wraps & Salads,Regular Menu
302,2022/09/20,Tue,Australia,Spicy Chicken McNuggets - 40pc,29.45,19.73,Chicken McNuggets,Regular Menu
303,2022/09/20,Tue,Australia,Spicy Chicken McNuggets - 20pc,15.00,10.05,Chicken McNuggets,Regular Menu
304,2022/09/20,Tue,Australia,Spicy Chicken McNuggets - 6pc,7.90,5.29,Chicken McNuggets,Regular Menu
305,2022/09/20,Tue,Australia,Spicy Chicken McNuggets - 10pc,9.80,6.57,Chicken McNuggets,Regular Menu
306,2022/09/20,Tue,Australia,Spicy Chicken McNuggets - 3pc,5.40,3.62,Chicken McNuggets,Regular Menu
307,2022/09/20,Tue,Australia,Chicken McNuggets - 40pc,29.45,19.73,Chicken McNuggets,Regular Menu
308,2022/09/20,Tue,Australia,Chicken McNuggets - 20pc,15.00,10.05,Chicken McNuggets,Regular Menu
309,2022/09/20,Tue,Australia,Chicken McNuggets - 10pc,9.80,6.57,Chicken McNuggets,Regular Menu
310,2022/09/20,Tue,Australia,Chicken McNuggets - 6pc,7.90,5.29,Chicken McNuggets,Regular Menu
311,2022/09/20,Tue,Australia,Chicken McNuggets - 3pc,5.40,3.62,Chicken McNuggets,Regular Menu
312,2022/09/20,Tue,Australia,Half and Half Chicken McNuggets - 40pc,29.45,19.73,Chicken McNuggets,Regular Menu
313,2022/09/20,Tue,Australia,Half and Half Chicken McNuggets - 20pc,15.00,10.05,Chicken McNuggets,Regular Menu
314,2022/09/20,Tue,Australia,Half and Half Chicken McNuggets - 10pc,9.80,6.57,Chicken McNuggets,Regular Menu
315,2022/09/20,Tue,Australia,Half and Half Chicken McNuggets - 6pc,7.90,5.29,Chicken McNuggets,Regular Menu
316,2022/09/20,Tue,Australia,Hash Brown,3.20,2.14,Snacks & Fries,Regular Menu
317,2022/09/20,Tue,Australia,Small Fries,3.15,2.11,Snacks & Fries,Regular Menu
318,2022/09/20,Tue,Australia,Crispy Chicken Snack Wrap,5.15,3.45,Snacks & Fries,Regular Menu
319,2022/09/20,Tue,Australia,Spicy Chicken McNuggets - 6pc,7.90,5.29,Snacks & Fries,Regular Menu
320,2022/09/20,Tue,Australia,Grilled Chicken Snack Wrap,5.15,3.45,Snacks & Fries,Regular Menu
321,2022/09/20,Tue,Australia,Spicy Chicken McNuggets - 3pc,5.40,3.62,Snacks & Fries,Regular Menu
322,2022/09/20,Tue,Australia,Chicken McNuggets - 6pc,7.90,5.29,Snacks & Fries,Regular Menu
323,2022/09/20,Tue,Australia,Chicken McNuggets - 3pc,5.40,3.62,Snacks & Fries,Regular Menu
324,2022/09/20,Tue,Australia,Half and Half Chicken McNuggets - 6pc,7.90,5.29,Snacks & Fries,Regular Menu
325,2022/09/20,Tue,Australia,Chicken 'n' Cheese,5.10,3.42,Snacks & Fries,Regular Menu
326,2022/09/20,Tue,Australia,Cheeseburger,4.45,2.98,Snacks & Fries,Regular Menu
327,2022/09/20,Tue,Australia,Hot Apple Pie,3.20,2.14,Snacks & Fries,Regular Menu
328,2022/09/20,Tue,Australia,Hamburger,3.90,2.61,Snacks & Fries,Regular Menu
329,2022/09/20,Tue,Australia,Grape Tomatoes,3.00,2.01,Snacks & Fries,Regular Menu
330,2022/09/20,Tue,Australia,10pc Spicy Chicken McNuggets,9.80,6.57,Snacks & Fries,Regular Menu
331,2022/09/20,Tue,Australia,Hash Brown,3.20,2.14,Extended Breakfast,Regular Menu
332,2022/09/20,Tue,Australia,Small Cappuccino McCafe,5.00,3.35,McCafe Drinks,Regular Menu
333,2022/09/20,Tue,Australia,Small Latté McCafe,5.00,3.35,McCafe Drinks,Regular Menu
334,2022/09/20,Tue,Australia,Small Flat White McCafe,5.00,3.35,McCafe Drinks,Regular Menu
335,2022/09/20,Tue,Australia,Small Mocha McCafe,5.25,3.52,McCafe Drinks,Regular Menu
336,2022/09/20,Tue,Australia,Small Long Black McCafe,5.00,3.35,McCafe Drinks,Regular Menu
337,2022/09/20,Tue,Australia,Small Chai Latte McCafé,4.90,3.28,McCafe Drinks,Regular Menu
338,2022/09/20,Tue,Australia,Small Hot Chocolate McCafé,4.90,3.28,McCafe Drinks,Regular Menu
339,2022/09/20,Tue,Australia,Espresso McCafé,3.95,2.65,McCafe Drinks,Regular Menu
340,2022/09/20,Tue,Australia,Macchiato McCafé,3.95,2.65,McCafe Drinks,Regular Menu
341,2022/09/20,Tue,Australia,Piccolo Latte,3.95,2.65,McCafe Drinks,Regular Menu
342,2022/09/20,Tue,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.25,McCafe Drinks,Regular Menu
343,2022/09/20,Tue,Australia,Small Iced Chocolate McCafé,5.20,3.48,McCafe Drinks,Regular Menu
344,2022/09/20,Tue,Australia,Small Iced Mocha McCafé,5.50,3.68,McCafe Drinks,Regular Menu
345,2022/09/20,Tue,Australia,Small Iced Chai Latte McCafé,5.00,3.35,McCafe Drinks,Regular Menu
346,2022/09/20,Tue,Australia,Small Iced Latté McCafé,5.20,3.48,McCafe Drinks,Regular Menu
347,2022/09/20,Tue,Australia,Zoetic Earl Grey Tea,4.25,2.85,McCafe Drinks,Regular Menu
348,2022/09/20,Tue,Australia,Zoetic Green Tea,4.25,2.85,McCafe Drinks,Regular Menu
349,2022/09/20,Tue,Australia,Zoetic English Breakfast Tea,4.25,2.85,McCafe Drinks,Regular Menu
350,2022/09/20,Tue,Australia,Zoetic Peppermint Tea,4.25,2.85,McCafe Drinks,Regular Menu
351,2022/09/20,Tue,Australia,KitKat® McFlurry,6.15,4.12,Desserts,Regular Menu
352,2022/09/20,Tue,Australia,OREO® McFlurry,6.15,4.12,Desserts,Regular Menu
353,2022/09/20,Tue,Australia,M&M'S® MINIS McFlurry,6.15,4.12,Desserts,Regular Menu
354,2022/09/20,Tue,Australia,Hot Apple Pie,3.20,2.14,Desserts,Regular Menu
355,2022/09/20,Tue,Australia,Strawberry Sundae,4.65,3.12,Desserts,Regular Menu
356,2022/09/20,Tue,Australia,Hot Fudge Sundae,4.65,3.12,Desserts,Regular Menu
357,2022/09/20,Tue,Australia,Caramel Sundae,4.65,3.12,Desserts,Regular Menu
358,2022/09/20,Tue,Australia,Small Coke®,3.95,2.65,Soft Drinks,Regular Menu
359,2022/09/20,Tue,Australia,Small Diet Coke®,3.95,2.65,Soft Drinks,Regular Menu
360,2022/09/20,Tue,Australia,Small Coke® No Sugar,3.95,2.65,Soft Drinks,Regular Menu
361,2022/09/20,Tue,Australia,Small Vanilla Coke®,3.95,2.65,Soft Drinks,Regular Menu
362,2022/09/20,Tue,Australia,Small Sprite® Zero Sugar,3.95,2.65,Soft Drinks,Regular Menu
363,2022/09/20,Tue,Australia,Small Fanta®,3.95,2.65,Soft Drinks,Regular Menu
364,2022/09/20,Tue,Australia,Small Sparkling Water,3.95,2.65,Soft Drinks,Regular Menu
365,2022/09/20,Tue,Australia,Small Chocolate Shake,5.30,3.55,"Shakes, Frappes & Smoothies",Regular Menu
366,2022/09/20,Tue,Australia,Small Strawberry Shake,5.30,3.55,"Shakes, Frappes & Smoothies",Regular Menu
367,2022/09/20,Tue,Australia,Small Vanilla Shake,5.30,3.55,"Shakes, Frappes & Smoothies",Regular Menu
368,2022/09/20,Tue,Australia,Medium KitKat® Frappé,5.95,3.99,"Shakes, Frappes & Smoothies",Regular Menu
369,2022/09/20,Tue,Australia,Medium Chocolate Frappé,5.95,3.99,"Shakes, Frappes & Smoothies",Regular Menu
370,2022/09/20,Tue,Australia,Medium Coffee Frappé,5.95,3.99,"Shakes, Frappes & Smoothies",Regular Menu
371,2022/09/20,Tue,Australia,Medium Salted Caramel Frappé,5.95,3.99,"Shakes, Frappes & Smoothies",Regular Menu
372,2022/09/20,Tue,Australia,Small Orange Juice,4.60,3.08,Juice & Bottled Drinks,Regular Menu
373,2022/09/20,Tue,Australia,Apple Juice 250mL,4.30,2.88,Juice & Bottled Drinks,Regular Menu
374,2022/09/20,Tue,Australia,Bottled Water 250mL,3.80,2.55,Juice & Bottled Drinks,Regular Menu
375,2022/09/20,Tue,Australia,CalciYum™ Chocolate Flavoured Milk,4.60,3.08,Juice & Bottled Drinks,Regular Menu
376,2022/09/20,Tue,Australia,Bottled Water 600mL,4.70,3.15,Juice & Bottled Drinks,Regular Menu
377,2022/09/20,Tue,Australia,Spicy Mayo,0.70,0.47,Condiments,Regular Menu
378,2022/09/20,Tue,Australia,Macca’s Glass,4.00,2.68,Condiments,Regular Menu
379,2022/09/20,Tue,Australia,Barbecue Sauce,0.70,0.47,Condiments,Regular Menu
380,2022/09/20,Tue,Australia,Sweet 'n Sour Sauce,0.70,0.47,Condiments,Regular Menu
381,2022/09/20,Tue,Australia,Aioli Sauce Tub,0.70,0.47,Condiments,Regular Menu
382,2022/09/20,Tue,Australia,Big Mac Special Sauce,0.70,0.47,Condiments,Regular Menu
383,2022/09/20,Tue,Australia,Mustard Sauce,0.70,0.47,Condiments,Regular Menu
384,2022/09/20,Tue,Australia,Ketchup,0.30,0.20,Condiments,Regular Menu
385,2022/09/20,Tue,Australia,McChicken Sauce,0.70,0.47,Condiments,Regular Menu
