,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
44,2024/03/13,Wed,Philippines,Sausage McMuffin Meal,150.00,2.71,Breakfast,Breakfast
45,2024/03/13,Wed,Philippines,Egg McMuffin Meal,160.00,2.89,Breakfast,Breakfast
46,2024/03/13,Wed,Philippines,Cheesy Eggdesal w/ Sausage Meal,162.00,2.93,Breakfast,Breakfast
47,2024/03/13,Wed,Philippines,Cheesy Eggdesal w/ Ham Meal,154.00,2.78,Breakfast,Breakfast
48,2024/03/13,Wed,Philippines,Cheesy Eggdesal Meal,134.00,2.42,Breakfast,Breakfast
49,2024/03/13,Wed,Philippines,2-pc. Hotcakes & Sausage Meal,174.00,3.14,Breakfast,Breakfast
50,2024/03/13,Wed,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,3.83,Breakfast,Breakfast
51,2024/03/13,Wed,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,3.29,Breakfast,Breakfast
52,2024/03/13,Wed,Philippines,Sausage w/ Egg Meal,190.00,3.43,Breakfast,Breakfast
53,2024/03/13,Wed,Philippines,Longganisa w/ Egg Meal,190.00,3.43,Breakfast,Breakfast
54,2024/03/13,Wed,Philippines,McCrispy Chicken Fillet w/ Egg Meal,174.00,3.14,Breakfast,Breakfast
55,2024/03/13,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,177.00,3.20,Breakfast,Breakfast
56,2024/03/13,Wed,Philippines,1-pc. Chicken McDo w/ Egg Meal,230.00,4.16,Breakfast,Breakfast
57,2024/03/13,Wed,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,236.00,4.26,Breakfast,Breakfast
58,2024/03/13,Wed,Philippines,2-pc. Chicken McDo w/ Egg Meal,282.00,5.09,Breakfast,Breakfast
59,2024/03/13,Wed,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,294.00,5.31,Breakfast,Breakfast
60,2024/03/13,Wed,Philippines,2-pc. Hotcakes with Hashbrown Meal,137.00,2.47,Breakfast,Breakfast
61,2024/03/13,Wed,Philippines,1-pc. Chicken McDo w/ Rice & Coke McFloat Meal,156.00,2.82,Chicken,All Day
62,2024/03/13,Wed,Philippines,4-pc. Spicy McWings,184.00,3.32,Chicken,Regular
63,2024/03/13,Wed,Philippines,Valentine's Day Food Package,299.00,5.40,Chicken,All Day
64,2024/03/13,Wed,Philippines,10-pc. Chicken McNuggets,175.00,3.16,Chicken,Regular
65,2024/03/13,Wed,Philippines,6-pc. Chicken McNuggets,99.00,1.79,Chicken,Regular
66,2024/03/13,Wed,Philippines,2-pc. Chicken McDo Meal,229.00,4.14,Chicken,All Day
67,2024/03/13,Wed,Philippines,2-pc. Spicy Chicken McDo Meal,241.00,4.35,Chicken,All Day
68,2024/03/13,Wed,Philippines,1-pc. Spicy Chicken McDo Meal,145.00,2.62,Chicken,All Day
69,2024/03/13,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,3.96,Chicken,Regular
70,2024/03/13,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,195.00,3.52,Chicken,Regular
71,2024/03/13,Wed,Philippines,1-pc. Chicken McDo Meal,139.00,2.51,Chicken,All Day
72,2024/03/13,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,201.00,3.63,Chicken,Regular
73,2024/03/13,Wed,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,182.00,3.29,Chicken,Regular
74,2024/03/13,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,3.18,Chicken,All Day
75,2024/03/13,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.29,Chicken,All Day
76,2024/03/13,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,156.00,2.82,Chicken,All Day
77,2024/03/13,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,163.00,2.94,Chicken,All Day
78,2024/03/13,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.67,Chicken,Regular
79,2024/03/13,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,3.99,Chicken,Breakfast
80,2024/03/13,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,4.03,Chicken,All Day
81,2024/03/13,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,227.00,4.10,Chicken,Regular
82,2024/03/13,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,225.00,4.06,Chicken,All Day
83,2024/03/13,Wed,Philippines,2-pc. Chicken McDo & Fries Meal,281.00,5.08,Chicken,All Day
84,2024/03/13,Wed,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,293.00,5.29,Chicken,All Day
85,2024/03/13,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,251.00,4.53,Chicken,Regular
86,2024/03/13,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,257.00,4.64,Chicken,Regular
87,2024/03/13,Wed,Philippines,1-pc. Chicken McDo w/ Double Rice Small Meal,155.00,2.80,Chicken,All Day
88,2024/03/13,Wed,Philippines,4-pc. Spicy McWings w/ Fries & PeaChee Fruit Fizz Meal,272.00,4.91,Chicken,Regular
89,2024/03/13,Wed,Philippines,4-pc. Spicy McWings w/ Rice & PeaChee Fruit Fizz Meal,236.00,4.26,Chicken,Regular
90,2024/03/13,Wed,Philippines,1-pc Chicken McDo w/ Double Rice & FREE  side,155.00,2.80,Chicken,All Day
91,2024/03/13,Wed,Philippines,1-pc Chicken McDo w/ Coke McFloat & FREE  side,156.00,2.82,Chicken,All Day
92,2024/03/13,Wed,Philippines,Big Mac Meal,271.00,4.90,Burgers,Regular
93,2024/03/13,Wed,Philippines,Burger McDo Meal,143.00,2.58,Burgers,All Day
94,2024/03/13,Wed,Philippines,Cheeseburger Meal,173.00,3.13,Burgers,Regular
95,2024/03/13,Wed,Philippines,Double Cheeseburger Meal,227.00,4.10,Burgers,Regular
96,2024/03/13,Wed,Philippines,McChicken Meal,215.00,3.88,Burgers,Regular
97,2024/03/13,Wed,Philippines,Quarter Pounder w/ Cheese Meal,271.00,4.90,Burgers,Regular
98,2024/03/13,Wed,Philippines,Double Big Mac Meal,331.00,5.98,Burgers,Regular
99,2024/03/13,Wed,Philippines,Double Quarter Pounder w/ Cheese Meal,327.00,5.91,Burgers,Regular
100,2024/03/13,Wed,Philippines,Triple Cheeseburger Meal,273.00,4.93,Burgers,Regular
101,2024/03/13,Wed,Philippines,Double McChicken Meal,248.00,4.48,Burgers,Regular
102,2024/03/13,Wed,Philippines,McCrispy Chicken Sandwich Meal,160.00,2.89,Burgers,All Day
103,2024/03/13,Wed,Philippines,The BCB Meal,264.00,4.77,Burgers,Regular
104,2024/03/13,Wed,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,178.00,3.22,Burgers,Regular
105,2024/03/13,Wed,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,195.00,3.52,Burgers,Regular
106,2024/03/13,Wed,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,262.00,4.73,Burgers,Regular
107,2024/03/13,Wed,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",306.00,5.53,Burgers,Regular
108,2024/03/13,Wed,Philippines,Cheeseburger w/ Lettuce & Tomatoes,208.00,3.76,Burgers,Regular
109,2024/03/13,Wed,Philippines,Crispy Fish Fillet Sandwich w/ Fries & PeaChee Fruit Fizz Meal,275.00,4.97,Burgers,Regular
110,2024/03/13,Wed,Philippines,Double Crispy Fish Fillet Sandwich w/ Fries & PeaChee Fruit Fizz Meal,388.00,7.01,Burgers,Regular
111,2024/03/13,Wed,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,3.83,Rice Bowls,Breakfast
112,2024/03/13,Wed,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,3.29,Rice Bowls,Breakfast
113,2024/03/13,Wed,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,201.00,3.63,Rice Bowls,Regular
114,2024/03/13,Wed,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,147.00,2.66,Rice Bowls,Regular
115,2024/03/13,Wed,Philippines,McFlurry® with Oreo®,62.00,1.12,Desserts & Drinks,All Day
116,2024/03/13,Wed,Philippines,Apple Pie,43.00,0.78,Desserts & Drinks,All Day
117,2024/03/13,Wed,Philippines,Hot Fudge Sundae,55.00,0.99,Desserts & Drinks,All Day
118,2024/03/13,Wed,Philippines,Hot Caramel Sundae,55.00,0.99,Desserts & Drinks,All Day
119,2024/03/13,Wed,Philippines,Coke McFloat,57.00,1.03,Desserts & Drinks,All Day
120,2024/03/13,Wed,Philippines,Coke,75.00,1.35,Desserts & Drinks,All Day
121,2024/03/13,Wed,Philippines,Coke Zero,75.00,1.35,Desserts & Drinks,All Day
122,2024/03/13,Wed,Philippines,Sprite,75.00,1.35,Desserts & Drinks,All Day
123,2024/03/13,Wed,Philippines,Orange Juice,82.00,1.48,Desserts & Drinks,All Day
124,2024/03/13,Wed,Philippines,Pineapple Juice,82.00,1.48,Desserts & Drinks,All Day
125,2024/03/13,Wed,Philippines,Iced Tea,82.00,1.48,Desserts & Drinks,All Day
126,2024/03/13,Wed,Philippines,Sprite X PeaChee Fruit Fizz,55.00,0.99,Desserts & Drinks,All Day
127,2024/03/13,Wed,Philippines,Sprite X PeaChee Fruit Fizz McFloat,58.00,1.05,Desserts & Drinks,All Day
128,2024/03/13,Wed,Philippines,McCafé Coffee Float,82.00,1.48,McCafé,All Day
129,2024/03/13,Wed,Philippines,Choco Chip Cookies,80.00,1.45,McCafé,All Day
130,2024/03/13,Wed,Philippines,Oreo Cheesecake,170.00,3.07,McCafé,All Day
131,2024/03/13,Wed,Philippines,Dark Chocolate Cake,150.00,2.71,McCafé,All Day
132,2024/03/13,Wed,Philippines,Blueberry Cheesecake,170.00,3.07,McCafé,All Day
133,2024/03/13,Wed,Philippines,Sausage Croissant,130.00,2.35,McCafé,All Day
134,2024/03/13,Wed,Philippines,Chicken Pesto Wrap,175.00,3.16,McCafé,All Day
135,2024/03/13,Wed,Philippines,Cheese and Bacon Croissant,135.00,2.44,McCafé,All Day
136,2024/03/13,Wed,Philippines,Caramel Cinnamon,110.00,1.99,McCafé,All Day
137,2024/03/13,Wed,Philippines,Choco Chip Banana Slice,85.00,1.54,McCafé,All Day
138,2024/03/13,Wed,Philippines,Macchiato,95.00,1.72,McCafé,All Day
139,2024/03/13,Wed,Philippines,Espresso,95.00,1.72,McCafé,All Day
140,2024/03/13,Wed,Philippines,McCafé Black Tea,95.00,1.72,McCafé,All Day
141,2024/03/13,Wed,Philippines,McCafé Peppermint Tea,95.00,1.72,McCafé,All Day
142,2024/03/13,Wed,Philippines,McCafé Jasmine Tea,95.00,1.72,McCafé,All Day
143,2024/03/13,Wed,Philippines,McCafé Premium Roast Coffee,57.00,1.03,McCafé,All Day
144,2024/03/13,Wed,Philippines,McCafé Iced Coffee Vanilla,72.00,1.30,McCafé,All Day
145,2024/03/13,Wed,Philippines,McCafé Iced Coffee Original,61.00,1.10,McCafé,All Day
146,2024/03/13,Wed,Philippines,McCafé Iced Coffee Chocolate,72.00,1.30,McCafé,All Day
147,2024/03/13,Wed,Philippines,Americano,135.00,2.44,McCafé,All Day
148,2024/03/13,Wed,Philippines,Cappuccino,145.00,2.62,McCafé,All Day
149,2024/03/13,Wed,Philippines,Café Latte,145.00,2.62,McCafé,All Day
150,2024/03/13,Wed,Philippines,Flat White,145.00,2.62,McCafé,All Day
151,2024/03/13,Wed,Philippines,Mochaccino,150.00,2.71,McCafé,All Day
152,2024/03/13,Wed,Philippines,McCafé Iced Mocha,155.00,2.80,McCafé,All Day
153,2024/03/13,Wed,Philippines,McCafé Iced Chocolate,145.00,2.62,McCafé,All Day
154,2024/03/13,Wed,Philippines,McCafé Iced Latte,145.00,2.62,McCafé,All Day
155,2024/03/13,Wed,Philippines,McCafé Iced Tea,125.00,2.26,McCafé,All Day
156,2024/03/13,Wed,Philippines,McCafé Iced Americano,140.00,2.53,McCafé,All Day
157,2024/03/13,Wed,Philippines,Strawberry Smoothie,155.00,2.80,McCafé,All Day
158,2024/03/13,Wed,Philippines,Dalandan Smoothie,155.00,2.80,McCafé,All Day
159,2024/03/13,Wed,Philippines,McCafé Double Choco Frappe,170.00,3.07,McCafé,All Day
160,2024/03/13,Wed,Philippines,McCafé Mocha Frappe,165.00,2.98,McCafé,All Day
161,2024/03/13,Wed,Philippines,McCafé Caramel Frappe,165.00,2.98,McCafé,All Day
162,2024/03/13,Wed,Philippines,McCafé Mocha Oreo Frappe,175.00,3.16,McCafé,All Day
163,2024/03/13,Wed,Philippines,McCafé Caramel Oreo Frappe,175.00,3.16,McCafé,All Day
164,2024/03/13,Wed,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.98,McCafé,All Day
165,2024/03/13,Wed,Philippines,Premium Hot Chocolate,145.00,2.62,McCafé,Breakfast
166,2024/03/13,Wed,Philippines,Americano,119.00,2.15,McCafé,All Day
167,2024/03/13,Wed,Philippines,Cappuccino,129.00,2.33,McCafé,All Day
168,2024/03/13,Wed,Philippines,Cafe Latte,129.00,2.33,McCafé,All Day
169,2024/03/13,Wed,Philippines,Mochaccino,134.00,2.42,McCafé,All Day
170,2024/03/13,Wed,Philippines,Iced Mocha,132.00,2.38,McCafé,All Day
171,2024/03/13,Wed,Philippines,Iced Latte,122.00,2.20,McCafé,All Day
172,2024/03/13,Wed,Philippines,Iced Americano,107.00,1.93,McCafé,All Day
173,2024/03/13,Wed,Philippines,BFF Fries,169.00,3.05,Fries & Extras,All Day
174,2024/03/13,Wed,Philippines,Extra Gravy,11.00,0.20,Fries & Extras,All Day
175,2024/03/13,Wed,Philippines,Hash Browns,57.00,1.03,Fries & Extras,Breakfast
176,2024/03/13,Wed,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
177,2024/03/13,Wed,Philippines,Extra Cheese,17.00,0.31,Fries & Extras,All Day
178,2024/03/13,Wed,Philippines,Extra Butter,11.00,0.20,Fries & Extras,Breakfast
179,2024/03/13,Wed,Philippines,Extra Maple Syrup,11.00,0.20,Fries & Extras,Breakfast
180,2024/03/13,Wed,Philippines,Extra Plain Rice,39.00,0.70,Fries & Extras,All Day
181,2024/03/13,Wed,Philippines,Extra Mayonnaise,17.00,0.31,Fries & Extras,All Day
182,2024/03/13,Wed,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,11.00,0.20,Fries & Extras,All Day
183,2024/03/13,Wed,Philippines,Extra Sweet N' Sour Sauce,17.00,0.31,Fries & Extras,All Day
184,2024/03/13,Wed,Philippines,Extra BBQ Sauce,17.00,0.31,Fries & Extras,All Day
185,2024/03/13,Wed,Philippines,Extra Mushroom Pepper Steak Sauce,11.00,0.20,Fries & Extras,Regular
186,2024/03/13,Wed,Philippines,Extra Garlic Rice,46.00,0.83,Fries & Extras,Breakfast
187,2024/03/13,Wed,Philippines,Tartar Sauce,17.00,0.31,Fries & Extras,Regular
188,2024/03/13,Wed,Philippines,Thousand Island Sauce,18.00,0.33,Fries & Extras,Regular
189,2024/03/13,Wed,Philippines,Buttered Corn,53.00,0.96,Fries & Extras,All Day
190,2024/03/13,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.13,Fries & Extras,All Day
191,2024/03/13,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.13,Fries & Extras,All Day
192,2024/03/13,Wed,Philippines,Large Fries N' McFloat Combo,135.00,2.44,Fries & Extras,All Day
193,2024/03/13,Wed,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.22,Fries & Extras,All Day
194,2024/03/13,Wed,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,2.67,Fries & Extras,All Day
195,2024/03/13,Wed,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.22,Fries & Extras,All Day
196,2024/03/13,Wed,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,2.67,Fries & Extras,All Day
197,2024/03/13,Wed,Philippines,Shake Shake Fries BBQ,93.00,1.68,Fries & Extras,All Day
198,2024/03/13,Wed,Philippines,Shake Shake Fries Cheese,93.00,1.68,Fries & Extras,All Day
199,2024/03/13,Wed,Philippines,Fries,83.00,1.50,Fries & Extras,All Day
200,2024/03/13,Wed,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.66,Happy Meal,Regular
201,2024/03/13,Wed,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.37,Happy Meal,Breakfast
202,2024/03/13,Wed,Philippines,McSpaghetti Happy Meal,140.00,2.53,Happy Meal,Regular
203,2024/03/13,Wed,Philippines,2-pc. Hotcakes Happy Meal,129.00,2.33,Happy Meal,Breakfast
204,2024/03/13,Wed,Philippines,Burger McDo Happy Meal,129.00,2.33,Happy Meal,All Day
205,2024/03/13,Wed,Philippines,1-pc. Chicken McDo Happy Meal,185.00,3.34,Happy Meal,All Day
206,2024/03/13,Wed,Philippines,Big Breakfast Meal,182.00,3.29,BREAKFAST HOURS,Breakfast
207,2024/03/13,Wed,Philippines,Sausage McMuffin w/ Egg Meal,170.00,3.07,BREAKFAST HOURS,Breakfast
208,2024/03/13,Wed,Philippines,Cheesy Eggdesal Meal,134.00,2.42,BREAKFAST HOURS,Breakfast
209,2024/03/13,Wed,Philippines,Longganisa w/ Egg Meal,190.00,3.43,BREAKFAST HOURS,Breakfast
210,2024/03/13,Wed,Philippines,Big Mac Meal,271.00,4.90,LUNCH HOURS,Regular
211,2024/03/13,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,3.18,LUNCH HOURS,All Day
212,2024/03/13,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,156.00,2.82,LUNCH HOURS,All Day
213,2024/03/13,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.29,LUNCH HOURS,Regular
214,2024/03/13,Wed,Philippines,Snack Burger McShare,380.00,6.86,PM SNACK HOURS,Regular
215,2024/03/13,Wed,Philippines,BFF Fries N' McFloat Combo,282.00,5.09,PM SNACK HOURS,Regular
216,2024/03/13,Wed,Philippines,6-pc. Chicken McNuggets,99.00,1.79,PM SNACK HOURS,Regular
217,2024/03/13,Wed,Philippines,McCafé Iced Coffee Vanilla,72.00,1.30,PM SNACK HOURS,All Day
218,2024/03/13,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.67,PM SNACK HOURS,Regular
219,2024/03/13,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.29,PM SNACK HOURS,Regular
220,2024/03/13,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.29,DINNER HOURS,Regular
221,2024/03/13,Wed,Philippines,BFF Fries,169.00,3.05,AFTER DINNER HOURS,All Day
222,2024/03/13,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.29,AFTER DINNER HOURS,Regular
223,2024/03/13,Wed,Philippines,Fries,83.00,1.50,Add-ons,All Day
224,2024/03/13,Wed,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.90,,All Day
225,2024/03/13,Wed,Philippines,Extra BBQ Powder,10.00,0.18,Add-ons,All Day
226,2024/03/13,Wed,Philippines,Extra Cheese Powder,10.00,0.18,Add-ons,Breakfast
227,2024/03/13,Wed,Philippines,McCrispy Chicken Sandwich Solo,64.00,1.16,Add-ons,All Day
228,2024/03/13,Wed,Philippines,Shake Shake Fries BBQ,93.00,1.68,Add-ons,All Day
229,2024/03/13,Wed,Philippines,Cheeseburger Solo,79.00,1.43,Add-ons,All Day
230,2024/03/13,Wed,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
231,2024/03/13,Wed,Philippines,Shake Shake Fries Honey Butter,75.00,1.35,Add-ons,All Day
232,2024/03/13,Wed,Philippines,Burger McDo Solo,44.00,0.79,Add-ons,All Day
233,2024/03/13,Wed,Philippines,Coke McFloat,57.00,1.03,Add-ons,All Day
234,2024/03/13,Wed,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
235,2024/03/13,Wed,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
236,2024/03/13,Wed,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
237,2024/03/13,Wed,Philippines,Extra Tomatoes,15.00,0.27,Add-ons,Regular
238,2024/03/13,Wed,Philippines,Extra Lettuce & Tomatoes,35.00,0.63,Add-ons,Regular
239,2024/03/13,Wed,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
240,2024/03/13,Wed,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
241,2024/03/13,Wed,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
242,2024/03/13,Wed,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
243,2024/03/13,Wed,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
244,2024/03/13,Wed,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
245,2024/03/13,Wed,Philippines,Free Double Cheeseburger Solo,0.00,0.00,Add-ons,All Day
246,2024/03/13,Wed,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
247,2024/03/13,Wed,Philippines,Free Quarter Pounder w/ Cheese,0.00,0.00,Add-ons,All Day
248,2024/03/13,Wed,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,All Day
249,2024/03/13,Wed,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
250,2024/03/13,Wed,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
251,2024/03/13,Wed,Philippines,Free Coke McFloat Medium,0.00,0.00,Add-ons,All Day
252,2024/03/13,Wed,Philippines,Free Small Fries,0.00,0.00,Add-ons,All Day
253,2024/03/13,Wed,Philippines,Free Medium Fries,0.00,0.00,Add-ons,All Day
254,2024/03/13,Wed,Philippines,Add-on: BT21 Toy - Chimmy,150.00,2.71,Add-ons,All Day
255,2024/03/13,Wed,Philippines,Add-on: BT21 Toy - Cooky,150.00,2.71,Add-ons,All Day
256,2024/03/13,Wed,Philippines,Add-on: BT21 Toy - Koya,150.00,2.71,Add-ons,All Day
257,2024/03/13,Wed,Philippines,Add-on: BT21 Toy - Mang,150.00,2.71,Add-ons,All Day
258,2024/03/13,Wed,Philippines,Add-on: BT21 Toy - RJ,150.00,2.71,Add-ons,All Day
259,2024/03/13,Wed,Philippines,Add-on: BT21 Toy - Shooky,150.00,2.71,Add-ons,All Day
260,2024/03/13,Wed,Philippines,Add-on: BT21 Toy - Tata,150.00,2.71,Add-ons,All Day
