,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
17,2022/06/01,Wed,Indonesia,PaNas HeBat Smoky BBQ Wings McD,30500.00,2.10,Ala Carte & Value Meals,Regular
18,2022/06/01,Wed,Indonesia,PaNas 2 with Fries Ayam Lengkuas McD Sambal Bajak,60000.00,4.13,Ala Carte & Value Meals,Regular
19,2022/06/01,Wed,Indonesia,Paket Big Order,975000.00,67.05,Ala Carte & Value Meals,Regular
20,2022/06/01,Wed,Indonesia,Big Mac®,37000.00,2.54,Ala Carte & Value Meals,Regular
21,2022/06/01,Wed,Indonesia,Triple Burger with Cheese,45000.00,3.09,Ala Carte & Value Meals,Regular
22,2022/06/01,Wed,Indonesia,Double Cheeseburger,36000.00,2.48,Ala Carte & Value Meals,Regular
23,2022/06/01,Wed,Indonesia,Cheeseburger with Egg,30000.00,2.06,Ala Carte & Value Meals,Regular
24,2022/06/01,Wed,Indonesia,Cheeseburger Deluxe,28500.00,1.96,Ala Carte & Value Meals,Regular
25,2022/06/01,Wed,Indonesia,Cheeseburger,28500.00,1.96,Ala Carte & Value Meals,Regular
26,2022/06/01,Wed,Indonesia,Beef Burger Deluxe,24000.00,1.65,Ala Carte & Value Meals,Regular
27,2022/06/01,Wed,Indonesia,McSpicy™,38000.00,2.61,Ala Carte & Value Meals,Regular
28,2022/06/01,Wed,Indonesia,McChicken®,30000.00,2.06,Ala Carte & Value Meals,Regular
29,2022/06/01,Wed,Indonesia,Chicken Burger Deluxe,24000.00,1.65,Ala Carte & Value Meals,Regular
30,2022/06/01,Wed,Indonesia,Fish Fillet Burger,29000.00,1.99,Ala Carte & Value Meals,Regular
31,2022/06/01,Wed,Indonesia,McNuggets® 6pcs,29500.00,2.03,Ala Carte & Value Meals,Regular
32,2022/06/01,Wed,Indonesia,McNuggets®  9pcs,39500.00,2.72,Ala Carte & Value Meals,Regular
33,2022/06/01,Wed,Indonesia,PaMer 7,161000.00,11.07,Ala Carte & Value Meals,Regular
34,2022/06/01,Wed,Indonesia,PaMer 5,111000.00,7.63,Ala Carte & Value Meals,Regular
35,2022/06/01,Wed,Indonesia,PaNas Spesial,42000.00,2.89,Ala Carte & Value Meals,Regular
36,2022/06/01,Wed,Indonesia,PaNas 1,34500.00,2.37,Ala Carte & Value Meals,Regular
37,2022/06/01,Wed,Indonesia,PaNas 2 with Rice,46500.00,3.20,Ala Carte & Value Meals,Regular
38,2022/06/01,Wed,Indonesia,PaNas 2 with Fries,49000.00,3.37,Ala Carte & Value Meals,Regular
39,2022/06/01,Wed,Indonesia,Nasi Uduk McD,20000.00,1.38,Ala Carte & Value Meals,Regular
40,2022/06/01,Wed,Indonesia,Nasi Uduk McD with Coffee,26000.00,1.79,Ala Carte & Value Meals,Regular
41,2022/06/01,Wed,Indonesia,Apple Pie,11500.00,0.79,Sides,Regular
42,2022/06/01,Wed,Indonesia,Share Box with Mentai Sauce,42500.00,2.92,Sides,Regular
43,2022/06/01,Wed,Indonesia,Share Box with Cajun Garlic Sauce,42500.00,2.92,Sides,Regular
44,2022/06/01,Wed,Indonesia,Honey Garlic Fish Rice,18000.00,1.24,Sides,Regular
45,2022/06/01,Wed,Indonesia,Honey Garlic Chicken Rice,18000.00,1.24,Sides,Regular
46,2022/06/01,Wed,Indonesia,Rica Rica Fish Rice,18000.00,1.24,Sides,Regular
47,2022/06/01,Wed,Indonesia,Rica Rica Chicken Rice,18000.00,1.24,Sides,Regular
48,2022/06/01,Wed,Indonesia,Beef Burger,16500.00,1.13,Sides,Regular
49,2022/06/01,Wed,Indonesia,Chicken Burger,16500.00,1.13,Sides,Regular
50,2022/06/01,Wed,Indonesia,Fish Snack Wrap,16500.00,1.13,Sides,Regular
51,2022/06/01,Wed,Indonesia,Chicken Snack Wrap™,16500.00,1.13,Sides,Regular
52,2022/06/01,Wed,Indonesia,McNuggets®  4pcs,22000.00,1.51,Sides,Regular
53,2022/06/01,Wed,Indonesia,Spicy Chicken Bites,11500.00,0.79,Sides,Regular
54,2022/06/01,Wed,Indonesia,Spicy Chicken Fingers 5pcs,13500.00,0.93,Sides,Regular
55,2022/06/01,Wed,Indonesia,French Fries,19000.00,1.31,Sides,Regular
56,2022/06/01,Wed,Indonesia,1+1 Beefburger,21000.00,1.44,Sides,Regular
57,2022/06/01,Wed,Indonesia,1+1 Chicken  Burger,21000.00,1.44,Sides,Regular
58,2022/06/01,Wed,Indonesia,1+1 Chicken Snack Wrap,21000.00,1.44,Sides,Regular
59,2022/06/01,Wed,Indonesia,1+1 Fish Snack Wrap,21000.00,1.44,Sides,Regular
60,2022/06/01,Wed,Indonesia,1+1 Spicy Chicken Bites,21000.00,1.44,Sides,Regular
61,2022/06/01,Wed,Indonesia,1+1 Chicken Fingers,21000.00,1.44,Sides,Regular
62,2022/06/01,Wed,Indonesia,1+1 Reg Fries,21000.00,1.44,Sides,Regular
63,2022/06/01,Wed,Indonesia,1+1 Sweet Corn,21000.00,1.44,Sides,Regular
64,2022/06/01,Wed,Indonesia,1+1 Honey Garlic Chicken McD,22500.00,1.55,Sides,Regular
65,2022/06/01,Wed,Indonesia,1+1 Rica Chicken Rice McD,22500.00,1.55,Sides,Regular
66,2022/06/01,Wed,Indonesia,1+1 Rica Fish McD,22500.00,1.55,Sides,Regular
67,2022/06/01,Wed,Indonesia,1+1 Honey Garlic Fish McD,22500.00,1.55,Sides,Regular
68,2022/06/01,Wed,Indonesia,Sweet Corn,11500.00,0.79,Sides,Regular
69,2022/06/01,Wed,Indonesia,Rice,9000.00,0.62,Sides,Regular
70,2022/06/01,Wed,Indonesia,Mix Berries McFlurry with Oreo,16500.00,1.13,Desserts,Regular
71,2022/06/01,Wed,Indonesia,Mix Berries McFlurry with Froot Loops,16500.00,1.13,Desserts,Regular
72,2022/06/01,Wed,Indonesia,McFlurry®  featuring Oreo,12500.00,0.86,Desserts,Regular
73,2022/06/01,Wed,Indonesia,Choco McFlurry®,12500.00,0.86,Desserts,Regular
74,2022/06/01,Wed,Indonesia,Chocolate Sundae,11000.00,0.76,Desserts,Regular
75,2022/06/01,Wed,Indonesia,Strawberry Sundae,11000.00,0.76,Desserts,Regular
76,2022/06/01,Wed,Indonesia,Iced Coffee Sea Salt Caramel jelly Float,27000.00,1.86,Beverages,Regular
77,2022/06/01,Wed,Indonesia,Iced Coffee Sea Salt Caramel Jelly,24500.00,1.68,Beverages,Regular
78,2022/06/01,Wed,Indonesia,Iced Coffee Sea Salt Caramel Float,25000.00,1.72,Beverages,Regular
79,2022/06/01,Wed,Indonesia,Iced Coffee Sea Salt Caramel,21000.00,1.44,Beverages,Regular
80,2022/06/01,Wed,Indonesia,Iced Lychee Tea,19500.00,1.34,Beverages,Regular
81,2022/06/01,Wed,Indonesia,Iced Coffee,18000.00,1.24,Beverages,Regular
82,2022/06/01,Wed,Indonesia,Iced Coffee Jelly,20000.00,1.38,Beverages,Regular
83,2022/06/01,Wed,Indonesia,Iced Coffee Float,21000.00,1.44,Beverages,Regular
84,2022/06/01,Wed,Indonesia,Iced Coffee Jelly Float,23000.00,1.58,Beverages,Regular
85,2022/06/01,Wed,Indonesia,Country Choice Orange 250ml,13500.00,0.93,Beverages,Regular
86,2022/06/01,Wed,Indonesia,Coca Cola®,9000.00,0.62,Beverages,Regular
87,2022/06/01,Wed,Indonesia,Coke McFloat®,13000.00,0.89,Beverages,Regular
88,2022/06/01,Wed,Indonesia,Fanta®,9000.00,0.62,Beverages,Regular
89,2022/06/01,Wed,Indonesia,Fanta McFloat®,13000.00,0.89,Beverages,Regular
90,2022/06/01,Wed,Indonesia,Sprite®,9000.00,0.62,Beverages,Regular
91,2022/06/01,Wed,Indonesia,Fruit Tea Lemon ,9000.00,0.62,Beverages,Regular
92,2022/06/01,Wed,Indonesia,Fruit Tea Blackcurrant 200ml.,9000.00,0.62,Beverages,Regular
93,2022/06/01,Wed,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.65,Beverages,Regular
94,2022/06/01,Wed,Indonesia,Tehbotol Sosro® Tawar 350ML,9000.00,0.62,Beverages,Regular
95,2022/06/01,Wed,Indonesia,Milo ,13000.00,0.89,Beverages,Regular
96,2022/06/01,Wed,Indonesia,Premium Roast Coffee,12000.00,0.83,Beverages,Regular
97,2022/06/01,Wed,Indonesia,Hot Tea,12000.00,0.83,Beverages,Regular
98,2022/06/01,Wed,Indonesia,Mineral Water 600ml.,9500.00,0.65,Beverages,Regular
99,2022/06/01,Wed,Indonesia,Happy Meal® Chicken Burger,39500.00,2.72,Happy Meals,Regular
100,2022/06/01,Wed,Indonesia,Happy Meal® McNuggets® 4Pcs,39500.00,2.72,Happy Meals,Regular
101,2022/06/01,Wed,Indonesia,Happy Meal® Beef Burger,39500.00,2.72,Happy Meals,Regular
102,2022/06/01,Wed,Indonesia,Happy Meal® Chicken,39500.00,2.72,Happy Meals,Regular
103,2022/06/01,Wed,Indonesia,Family Weekend Bertiga Happy Meal Beef Burger dengan 2pcs reg. MILO dan Mainan,102000.00,7.01,Family Package,Regular
104,2022/06/01,Wed,Indonesia,Family Weekend Bertiga Happy Meal Ayam McD dengan 2pcs reg. MILO dan Mainan,102000.00,7.01,Family Package,Regular
105,2022/06/01,Wed,Indonesia,Family Weekend Berempat Happy Meal Beef Burger dengan 2pcs reg. MILO dan Mainan,145500.00,10.01,Family Package,Regular
106,2022/06/01,Wed,Indonesia,Family Weekend Berempat Happy Meal Ayam McD dengan 2pcs reg. MILO dan Mainan,145500.00,10.01,Family Package,Regular
107,2022/06/01,Wed,Indonesia,Family Time Bertiga Happy Meal Beef Burger dengan 2pcs reg. MILO,87000.00,5.98,Family Package,Regular
108,2022/06/01,Wed,Indonesia,Family Time Bertiga Happy Meal Ayam McD dengan 2pcs reg. MILO,87000.00,5.98,Family Package,Regular
109,2022/06/01,Wed,Indonesia,Family Time Berempat Happy Meal Beef Burger dengan 2pcs reg. MILO,130500.00,8.97,Family Package,Regular
110,2022/06/01,Wed,Indonesia,Family Time Berempat Happy Meal Ayam McD dengan 2pcs reg. MILO,130500.00,8.97,Family Package,Regular
111,2022/06/01,Wed,Indonesia,PaMer 5,111000.00,7.63,Family Package,Regular
112,2022/06/01,Wed,Indonesia,PaMer 7,161000.00,11.07,Family Package,Regular
113,2022/06/01,Wed,Indonesia,Paket Hantaran McD,127000.00,8.73,Family Package,Regular
114,2022/06/01,Wed,Indonesia,Combo Cheese Croissant,44500.00,3.06,McCafé Pastries,Regular
115,2022/06/01,Wed,Indonesia,Combo Tuna Pastry,44500.00,3.06,McCafé Pastries,Regular
116,2022/06/01,Wed,Indonesia,Combo Chicken Curry Puff,44500.00,3.06,McCafé Pastries,Regular
117,2022/06/01,Wed,Indonesia,Butter Croissant + Regular Hot Cappuccino,36000.00,2.48,McCafé Pastries,Regular
118,2022/06/01,Wed,Indonesia,Lemon Cake,33500.00,2.30,McCafé Pastries,Regular
119,2022/06/01,Wed,Indonesia,Klepon Cake,33500.00,2.30,McCafé Pastries,Regular
120,2022/06/01,Wed,Indonesia,Choco Lover,33500.00,2.30,McCafé Pastries,Regular
121,2022/06/01,Wed,Indonesia,Choco Chip Muffin,23500.00,1.62,McCafé Pastries,Regular
122,2022/06/01,Wed,Indonesia,Banana Muffin,23500.00,1.62,McCafé Pastries,Regular
123,2022/06/01,Wed,Indonesia,Cheese Croissant,31500.00,2.17,McCafé Pastries,Regular
124,2022/06/01,Wed,Indonesia,Tuna Puff Pastry,31500.00,2.17,McCafé Pastries,Regular
125,2022/06/01,Wed,Indonesia,Chicken Curry Puff,31500.00,2.17,McCafé Pastries,Regular
126,2022/06/01,Wed,Indonesia,Cheese Stick,22000.00,1.51,McCafé Pastries,Regular
127,2022/06/01,Wed,Indonesia,Butter Croissant,22000.00,1.51,McCafé Pastries,Regular
128,2022/06/01,Wed,Indonesia,Mango Frappe,31000.00,2.13,McCafé Drinks,Regular
129,2022/06/01,Wed,Indonesia,Matcha Frappe,37000.00,2.54,McCafé Drinks,Regular
130,2022/06/01,Wed,Indonesia,Iced Choco Frappe,32000.00,2.20,McCafé Drinks,Regular
131,2022/06/01,Wed,Indonesia,Iced Latte Frappe,31000.00,2.13,McCafé Drinks,Regular
132,2022/06/01,Wed,Indonesia,Iced Hazelnut Frappe,40000.00,2.75,McCafé Drinks,Regular
133,2022/06/01,Wed,Indonesia,Iced Chocolate,30000.00,2.06,McCafé Drinks,Regular
134,2022/06/01,Wed,Indonesia,Iced Coffee,26000.00,1.79,McCafé Drinks,Regular
135,2022/06/01,Wed,Indonesia,Iced Mocha Frappe,32000.00,2.20,McCafé Drinks,Regular
136,2022/06/01,Wed,Indonesia,Iced Vanilla Latte,33000.00,2.27,McCafé Drinks,Regular
137,2022/06/01,Wed,Indonesia,Iced Caramel Latte,33000.00,2.27,McCafé Drinks,Regular
138,2022/06/01,Wed,Indonesia,Iced Hazelnut Latte,33000.00,2.27,McCafé Drinks,Regular
139,2022/06/01,Wed,Indonesia,Hot Hazelnut Latte,27000.00,1.86,McCafé Drinks,Regular
140,2022/06/01,Wed,Indonesia,Hot Vanilla Latte,27000.00,1.86,McCafé Drinks,Regular
141,2022/06/01,Wed,Indonesia,Hot Caramel Latte,27000.00,1.86,McCafé Drinks,Regular
142,2022/06/01,Wed,Indonesia,Hot Chocolate,25000.00,1.72,McCafé Drinks,Regular
143,2022/06/01,Wed,Indonesia,Hot Mocha,25000.00,1.72,McCafé Drinks,Regular
144,2022/06/01,Wed,Indonesia,Hot Java Jasmine Tasseo Tea,20000.00,1.38,McCafé Drinks,Regular
145,2022/06/01,Wed,Indonesia,Hot Lemon Grass Tasseo Tea,20000.00,1.38,McCafé Drinks,Regular
146,2022/06/01,Wed,Indonesia,Hot Pure Green Tasseo Tea,20000.00,1.38,McCafé Drinks,Regular
147,2022/06/01,Wed,Indonesia,Hot Cappucino,23000.00,1.58,McCafé Drinks,Regular
148,2022/06/01,Wed,Indonesia,Iced Cappucino,28000.00,1.93,McCafé Drinks,Regular
149,2022/06/01,Wed,Indonesia,Hot Café Latte,23000.00,1.58,McCafé Drinks,Regular
150,2022/06/01,Wed,Indonesia,Iced Café Latte,28000.00,1.93,McCafé Drinks,Regular
151,2022/06/01,Wed,Indonesia,Hot Long Black,23000.00,1.58,McCafé Drinks,Regular
152,2022/06/01,Wed,Indonesia,Hot Flat White,23000.00,1.58,McCafé Drinks,Regular
153,2022/06/01,Wed,Indonesia,PaNas HeBat Smoky BBQ Wings McD,30500.00,2.10,Breakfast & Value Meals,Breakfast
154,2022/06/01,Wed,Indonesia,Paket Big Order,975000.00,67.05,Breakfast & Value Meals,Breakfast
155,2022/06/01,Wed,Indonesia,Sausage Wrap,23000.00,1.58,Breakfast & Value Meals,Breakfast
156,2022/06/01,Wed,Indonesia,Egg & Cheese Muffin,15500.00,1.07,Breakfast & Value Meals,Breakfast
157,2022/06/01,Wed,Indonesia,Chicken Muffin,24000.00,1.65,Breakfast & Value Meals,Breakfast
158,2022/06/01,Wed,Indonesia,Chicken McMuffin® with Egg,28000.00,1.93,Breakfast & Value Meals,Breakfast
159,2022/06/01,Wed,Indonesia,Egg McMuffin®,25000.00,1.72,Breakfast & Value Meals,Breakfast
160,2022/06/01,Wed,Indonesia,Sausage McMuffin®,26000.00,1.79,Breakfast & Value Meals,Breakfast
161,2022/06/01,Wed,Indonesia,Sausage McMuffin® with Egg,29500.00,2.03,Breakfast & Value Meals,Breakfast
162,2022/06/01,Wed,Indonesia,Big Breakfast,36000.00,2.48,Breakfast & Value Meals,Breakfast
163,2022/06/01,Wed,Indonesia,Hotcakes 2pcs,23000.00,1.58,Breakfast & Value Meals,Breakfast
164,2022/06/01,Wed,Indonesia,Hotcakes 3pcs,28000.00,1.93,Breakfast & Value Meals,Breakfast
165,2022/06/01,Wed,Indonesia,PaMer 7,161000.00,11.07,Breakfast & Value Meals,Breakfast
166,2022/06/01,Wed,Indonesia,PaMer 5,111000.00,7.63,Breakfast & Value Meals,Breakfast
167,2022/06/01,Wed,Indonesia,PaNas Spesial,42000.00,2.89,Breakfast & Value Meals,Breakfast
168,2022/06/01,Wed,Indonesia,PaNas 1,34500.00,2.37,Breakfast & Value Meals,Breakfast
169,2022/06/01,Wed,Indonesia,PaNas 2 with Rice,46500.00,3.20,Breakfast & Value Meals,Breakfast
170,2022/06/01,Wed,Indonesia,Nasi Uduk McD,20000.00,1.38,Breakfast & Value Meals,Breakfast
171,2022/06/01,Wed,Indonesia,Nasi Uduk McD with Coffee,26000.00,1.79,Breakfast & Value Meals,Breakfast
172,2022/06/01,Wed,Indonesia,Apple Pie,11500.00,0.79,Sides,Breakfast
173,2022/06/01,Wed,Indonesia,Breakfast Wrap,16500.00,1.13,Sides,Breakfast
174,2022/06/01,Wed,Indonesia,Hash Brown,12000.00,0.83,Sides,Breakfast
175,2022/06/01,Wed,Indonesia,Sweet Corn,11500.00,0.79,Sides,Breakfast
176,2022/06/01,Wed,Indonesia,Bubur Ayam McD (without Egg),12500.00,0.86,Sides,Breakfast
177,2022/06/01,Wed,Indonesia,Rice,9000.00,0.62,Sides,Breakfast
178,2022/06/01,Wed,Indonesia,Mix Berries McFlurry with Oreo,16500.00,1.13,Desserts,Breakfast
179,2022/06/01,Wed,Indonesia,Mix Berries McFlurry with Froot Loops,16500.00,1.13,Desserts,Breakfast
180,2022/06/01,Wed,Indonesia,McFlurry®  featuring Oreo,12500.00,0.86,Desserts,Breakfast
181,2022/06/01,Wed,Indonesia,Choco McFlurry®,12500.00,0.86,Desserts,Breakfast
182,2022/06/01,Wed,Indonesia,Chocolate Sundae,11000.00,0.76,Desserts,Breakfast
183,2022/06/01,Wed,Indonesia,Strawberry Sundae,11000.00,0.76,Desserts,Breakfast
184,2022/06/01,Wed,Indonesia,Iced Coffee Sea Salt Caramel jelly Float,27000.00,1.86,Beverages,Breakfast
185,2022/06/01,Wed,Indonesia,Iced Coffee Sea Salt Caramel Jelly,24500.00,1.68,Beverages,Breakfast
186,2022/06/01,Wed,Indonesia,Iced Coffee Sea Salt Caramel Float,25000.00,1.72,Beverages,Breakfast
187,2022/06/01,Wed,Indonesia,Iced Coffee Sea Salt Caramel,21000.00,1.44,Beverages,Breakfast
188,2022/06/01,Wed,Indonesia,Iced Lychee Tea,19500.00,1.34,Beverages,Breakfast
189,2022/06/01,Wed,Indonesia,Iced Coffee,18000.00,1.24,Beverages,Breakfast
190,2022/06/01,Wed,Indonesia,Iced Coffee Jelly,20000.00,1.38,Beverages,Breakfast
191,2022/06/01,Wed,Indonesia,Iced Coffee Float,21000.00,1.44,Beverages,Breakfast
192,2022/06/01,Wed,Indonesia,Iced Coffee Jelly Float,23000.00,1.58,Beverages,Breakfast
193,2022/06/01,Wed,Indonesia,Country Choice Orange 250ml,13500.00,0.93,Beverages,Breakfast
194,2022/06/01,Wed,Indonesia,Coca Cola®,9000.00,0.62,Beverages,Breakfast
195,2022/06/01,Wed,Indonesia,Coke McFloat®,13000.00,0.89,Beverages,Breakfast
196,2022/06/01,Wed,Indonesia,Fanta®,9000.00,0.62,Beverages,Breakfast
197,2022/06/01,Wed,Indonesia,Fanta McFloat®,13000.00,0.89,Beverages,Breakfast
198,2022/06/01,Wed,Indonesia,Sprite®,9000.00,0.62,Beverages,Breakfast
199,2022/06/01,Wed,Indonesia,Fruit Tea Lemon ,9000.00,0.62,Beverages,Breakfast
200,2022/06/01,Wed,Indonesia,Fruit Tea Blackcurrant 200ml.,9000.00,0.62,Beverages,Breakfast
201,2022/06/01,Wed,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.65,Beverages,Breakfast
202,2022/06/01,Wed,Indonesia,Tehbotol Sosro® Tawar 350ML,9000.00,0.62,Beverages,Breakfast
203,2022/06/01,Wed,Indonesia,Milo ,13000.00,0.89,Beverages,Breakfast
204,2022/06/01,Wed,Indonesia,Premium Roast Coffee,12000.00,0.83,Beverages,Breakfast
205,2022/06/01,Wed,Indonesia,Hot Tea,12000.00,0.83,Beverages,Breakfast
206,2022/06/01,Wed,Indonesia,Mineral Water 600ml.,9500.00,0.65,Beverages,Breakfast
207,2022/06/01,Wed,Indonesia,Happy Meal® Egg & Cheese Muffin,39500.00,2.72,Happy Meals,Breakfast
208,2022/06/01,Wed,Indonesia,Happy Meal® Chicken,39500.00,2.72,Happy Meals,Breakfast
209,2022/06/01,Wed,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Ayam McD dengan 2pcs reg. MILO dan Mainan,102000.00,7.01,Family Package,Breakfast
210,2022/06/01,Wed,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO dan Mainan,102000.00,7.01,Family Package,Breakfast
211,2022/06/01,Wed,Indonesia,Family Weekend Breakfast Berempat Happy Meal Ayam McD dengan 2pcs reg. MILO dan Mainan,145500.00,10.01,Family Package,Breakfast
212,2022/06/01,Wed,Indonesia,Family Weekend Breakfast Berempat Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO dan Mainan,145500.00,10.01,Family Package,Breakfast
213,2022/06/01,Wed,Indonesia,Family Time Breakfast Bertiga Happy Meal Ayam McD dengan 2pcs reg. MILO,87000.00,5.98,Family Package,Breakfast
214,2022/06/01,Wed,Indonesia,Family Time Breakfast Bertiga Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO,87000.00,5.98,Family Package,Breakfast
215,2022/06/01,Wed,Indonesia,Family Time Breakfast Berempat Happy Meal Ayam McD dengan 2pcs reg. MILO,130500.00,8.97,Family Package,Breakfast
216,2022/06/01,Wed,Indonesia,Family Time Breakfast Berempat Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO,130500.00,8.97,Family Package,Breakfast
217,2022/06/01,Wed,Indonesia,PaMer 5,111000.00,7.63,Family Package,Breakfast
218,2022/06/01,Wed,Indonesia,PaMer 7,161000.00,11.07,Family Package,Breakfast
219,2022/06/01,Wed,Indonesia,Paket Hantaran McD,127000.00,8.73,Family Package,Breakfast
220,2022/06/01,Wed,Indonesia,Combo Cheese Croissant,44500.00,3.06,McCafé Pastries,Breakfast
221,2022/06/01,Wed,Indonesia,Combo Tuna Pastry,44500.00,3.06,McCafé Pastries,Breakfast
222,2022/06/01,Wed,Indonesia,Combo Chicken Curry Puff,44500.00,3.06,McCafé Pastries,Breakfast
223,2022/06/01,Wed,Indonesia,Butter Croissant + Regular Hot Cappuccino,36000.00,2.48,McCafé Pastries,Breakfast
224,2022/06/01,Wed,Indonesia,Lemon Cake,33500.00,2.30,McCafé Pastries,Breakfast
225,2022/06/01,Wed,Indonesia,Klepon Cake,33500.00,2.30,McCafé Pastries,Breakfast
226,2022/06/01,Wed,Indonesia,Choco Lover,33500.00,2.30,McCafé Pastries,Breakfast
227,2022/06/01,Wed,Indonesia,Choco Chip Muffin,23500.00,1.62,McCafé Pastries,Breakfast
228,2022/06/01,Wed,Indonesia,Banana Muffin,23500.00,1.62,McCafé Pastries,Breakfast
229,2022/06/01,Wed,Indonesia,Cheese Croissant,31500.00,2.17,McCafé Pastries,Breakfast
230,2022/06/01,Wed,Indonesia,Tuna Puff Pastry,31500.00,2.17,McCafé Pastries,Breakfast
231,2022/06/01,Wed,Indonesia,Chicken Curry Puff,31500.00,2.17,McCafé Pastries,Breakfast
232,2022/06/01,Wed,Indonesia,Cheese Stick,22000.00,1.51,McCafé Pastries,Breakfast
233,2022/06/01,Wed,Indonesia,Butter Croissant,22000.00,1.51,McCafé Pastries,Breakfast
234,2022/06/01,Wed,Indonesia,Mango Frappe,31000.00,2.13,McCafé Drinks,Breakfast
235,2022/06/01,Wed,Indonesia,Matcha Frappe,37000.00,2.54,McCafé Drinks,Breakfast
236,2022/06/01,Wed,Indonesia,Iced Choco Frappe,32000.00,2.20,McCafé Drinks,Breakfast
237,2022/06/01,Wed,Indonesia,Iced Latte Frappe,31000.00,2.13,McCafé Drinks,Breakfast
238,2022/06/01,Wed,Indonesia,Iced Hazelnut Frappe,40000.00,2.75,McCafé Drinks,Breakfast
239,2022/06/01,Wed,Indonesia,Iced Chocolate,30000.00,2.06,McCafé Drinks,Breakfast
240,2022/06/01,Wed,Indonesia,Iced Coffee,26000.00,1.79,McCafé Drinks,Breakfast
241,2022/06/01,Wed,Indonesia,Iced Mocha Frappe,32000.00,2.20,McCafé Drinks,Breakfast
242,2022/06/01,Wed,Indonesia,Iced Vanilla Latte,33000.00,2.27,McCafé Drinks,Breakfast
243,2022/06/01,Wed,Indonesia,Iced Caramel Latte,33000.00,2.27,McCafé Drinks,Breakfast
244,2022/06/01,Wed,Indonesia,Iced Hazelnut Latte,33000.00,2.27,McCafé Drinks,Breakfast
245,2022/06/01,Wed,Indonesia,Hot Hazelnut Latte,27000.00,1.86,McCafé Drinks,Breakfast
246,2022/06/01,Wed,Indonesia,Hot Vanilla Latte,27000.00,1.86,McCafé Drinks,Breakfast
247,2022/06/01,Wed,Indonesia,Hot Caramel Latte,27000.00,1.86,McCafé Drinks,Breakfast
248,2022/06/01,Wed,Indonesia,Hot Chocolate,25000.00,1.72,McCafé Drinks,Breakfast
249,2022/06/01,Wed,Indonesia,Hot Mocha,25000.00,1.72,McCafé Drinks,Breakfast
250,2022/06/01,Wed,Indonesia,Hot Java Jasmine Tasseo Tea,20000.00,1.38,McCafé Drinks,Breakfast
251,2022/06/01,Wed,Indonesia,Hot Lemon Grass Tasseo Tea,20000.00,1.38,McCafé Drinks,Breakfast
252,2022/06/01,Wed,Indonesia,Hot Pure Green Tasseo Tea,20000.00,1.38,McCafé Drinks,Breakfast
253,2022/06/01,Wed,Indonesia,Hot Cappucino,23000.00,1.58,McCafé Drinks,Breakfast
254,2022/06/01,Wed,Indonesia,Iced Cappucino,28000.00,1.93,McCafé Drinks,Breakfast
