,Date,Day,Territory,Menu Item,Price (BND),Price (USD),Category
22,2023/12/28,Thu,Brunei,Chicken McNuggets — 6 Pieces - A la carte,4.60,3.49,Regular Value Meal
23,2023/12/28,Thu,Brunei,Chicken McNuggets — 6 Pieces - Medium Value Meal,6.10,4.63,Regular Value Meal
24,2023/12/28,Thu,Brunei,Chicken McNuggets — 20 pieces - A la Carte,12.60,9.56,Regular Value Meal
25,2023/12/28,Thu,Brunei,McChicken — Ala Carte,5.00,3.80,Regular Value Meal
26,2023/12/28,Thu,Brunei,McChicken — Medium,6.00,4.55,Regular Value Meal
27,2023/12/28,Thu,Brunei,McChicken — Large,6.60,5.01,Regular Value Meal
28,2023/12/28,Thu,Brunei,McChicken Deluxe — Ala Carte,5.20,3.95,Regular Value Meal
29,2023/12/28,Thu,Brunei,McChicken Deluxe — Medium,6.20,4.71,Regular Value Meal
30,2023/12/28,Thu,Brunei,McChicken Deluxe — Large,6.80,5.16,Regular Value Meal
31,2023/12/28,Thu,Brunei,Chicken Nuggets — 6 Pieces - A la carte,4.60,3.49,Regular Value Meal
32,2023/12/28,Thu,Brunei,Chicken Nuggets — 6 Pieces - Medium Value Meal,6.10,4.63,Regular Value Meal
33,2023/12/28,Thu,Brunei,Grilled Chicken Burger — Ala Carte,5.50,4.17,Regular Value Meal
34,2023/12/28,Thu,Brunei,Grilled Chicken Burger — Medium Value Meal,7.50,5.69,Regular Value Meal
35,2023/12/28,Thu,Brunei,Grilled Chicken Burger — Large Value Meal,8.10,6.15,Regular Value Meal
36,2023/12/28,Thu,Brunei,Happy Meal Beefburger,4.90,3.72,Happy Meal
37,2023/12/28,Thu,Brunei,Happy Meal Cheeseburger,5.20,3.95,Happy Meal
38,2023/12/28,Thu,Brunei,Happy Meal Ayam Goreng McD (1pc),5.20,3.95,Happy Meal
39,2023/12/28,Thu,Brunei,Happy Meal Bubur McD (S),5.20,3.95,Happy Meal
40,2023/12/28,Thu,Brunei,2pcs Ayam Goreng McD,5.30,4.02,Sides
41,2023/12/28,Thu,Brunei,5pcs Ayam Goreng McD,12.00,9.11,Sides
42,2023/12/28,Thu,Brunei,9pcs Ayam Goreng McD,21.80,16.55,Sides
43,2023/12/28,Thu,Brunei,Rice,0.80,0.61,Sides
44,2023/12/28,Thu,Brunei,French Fries — Medium,2.20,1.67,Sides
45,2023/12/28,Thu,Brunei,French Fries — Large,2.50,1.90,Sides
46,2023/12/28,Thu,Brunei,Cakoi — 1 Pc,1.50,1.14,Sides
47,2023/12/28,Thu,Brunei,Cakoi — 2 Pc,2.80,2.13,Sides
48,2023/12/28,Thu,Brunei,Bubur McD — Small,3.20,2.43,Sides
49,2023/12/28,Thu,Brunei,Bubur McD — Large,3.70,2.81,Sides
50,2023/12/28,Thu,Brunei,Sauces — Tartar Sauce,0.50,0.38,Sides
51,2023/12/28,Thu,Brunei,Sauces — Nasi Lemak McD Sambal,0.50,0.38,Sides
52,2023/12/28,Thu,Brunei,Grilled Chicken Burger (A La Carte),5.50,4.17,Promotion: Limited Time Only
53,2023/12/28,Thu,Brunei,Grilled Chicken Burger (Value Meal) — Medium,7.50,5.69,Promotion: Limited Time Only
54,2023/12/28,Thu,Brunei,Grilled Chicken Burger (Value Meal) — Large,8.10,6.15,Promotion: Limited Time Only
55,2023/12/28,Thu,Brunei,1pc Raspberry Cream Cheese Pie,1.80,1.37,Promotion: Limited Time Only
56,2023/12/28,Thu,Brunei,2pc Raspberry Cream Cheese Pie,3.30,2.50,Promotion: Limited Time Only
57,2023/12/28,Thu,Brunei,Jimat Meal Filet-O-Fish (S),3.90,2.96,Jimat Meal
58,2023/12/28,Thu,Brunei,Jimat Meal Cheeseburger (S),3.90,2.96,Jimat Meal
59,2023/12/28,Thu,Brunei,Jimat Meal 1 Piece Ayam Goreng McD (S),3.90,2.96,Jimat Meal
60,2023/12/28,Thu,Brunei,Jimat Meal McChicken (S),4.90,3.72,Jimat Meal
61,2023/12/28,Thu,Brunei,Jimat Meal Bubur McD and 1 Piece Cakoi (S),4.90,3.72,Jimat Meal
62,2023/12/28,Thu,Brunei,Jimat Meal 1 Piece Nasi Lemak McD Set B (S),4.90,3.72,Jimat Meal
