,Date,Day,Territory,Menu Item,Price (BND),Price (USD),Category
54,2023/01/08,Sun,Brunei,9pcs Ayam Goreng McD,21.80,16.32,Sides
55,2023/01/08,Sun,Brunei,Rice,0.80,0.60,Sides
56,2023/01/08,Sun,Brunei,BBQ Dipping Sauce,0.50,0.37,Sides
57,2023/01/08,Sun,Brunei,French Fries — Medium,2.20,1.65,Sides
58,2023/01/08,Sun,Brunei,French Fries — Large,2.50,1.87,Sides
59,2023/01/08,Sun,Brunei,Bubur McD — Small,3.20,2.40,Sides
60,2023/01/08,Sun,Brunei,Bubur McD — Large,3.70,2.77,Sides
61,2023/01/08,Sun,Brunei,Cakoi — 1 Pc,1.50,1.12,Sides
62,2023/01/08,Sun,Brunei,Cakoi — 2 Pc,2.80,2.10,Sides
63,2023/01/08,Sun,Brunei,Sundae Chocolate,2.50,1.87,Dessert
64,2023/01/08,Sun,Brunei,Sundae Strawberry,2.50,1.87,Dessert
65,2023/01/08,Sun,Brunei,Hershey Chocolate Sundae,2.50,1.87,Dessert
66,2023/01/08,Sun,Brunei,Hershey Strawberry Sundae,2.50,1.87,Dessert
67,2023/01/08,Sun,Brunei,Oreo Berry McFlurry,4.00,2.99,Dessert
68,2023/01/08,Sun,Brunei,Oreo Mudpie McFlurry,4.00,2.99,Dessert
69,2023/01/08,Sun,Brunei,Oreo McFlurry,3.50,2.62,Dessert
70,2023/01/08,Sun,Brunei,Greentea Oreo McFlurry,4.00,2.99,Dessert
71,2023/01/08,Sun,Brunei,Double Chocolate Oreo McFlurry,3.00,2.25,Dessert
72,2023/01/08,Sun,Brunei,Prosperity Burger Beef — A La Carte,7.00,5.24,Prosperity Burger
73,2023/01/08,Sun,Brunei,Prosperity Burger Beef — Medium,9.00,6.74,Prosperity Burger
74,2023/01/08,Sun,Brunei,Prosperity Burger Beef — Large,9.60,7.19,Prosperity Burger
75,2023/01/08,Sun,Brunei,Prosperity Burger Chicken — A La Carte,7.00,5.24,Prosperity Burger
76,2023/01/08,Sun,Brunei,Prosperity Burger Chicken — Medium,9.00,6.74,Prosperity Burger
77,2023/01/08,Sun,Brunei,Prosperity Burger Chicken — Large,9.60,7.19,Prosperity Burger
78,2023/01/08,Sun,Brunei,Double Prosperity Burger Beef — A La Carte,8.60,6.44,Prosperity Burger
79,2023/01/08,Sun,Brunei,Double Prosperity Burger Beef — Medium,10.60,7.94,Prosperity Burger
80,2023/01/08,Sun,Brunei,Double Prosperity Burger Beef — Large,11.20,8.39,Prosperity Burger
81,2023/01/08,Sun,Brunei,Double Prosperity Burger Chicken — A La Carte,8.60,6.44,Prosperity Burger
82,2023/01/08,Sun,Brunei,Double Prosperity Burger Chicken — Medium,10.60,7.94,Prosperity Burger
83,2023/01/08,Sun,Brunei,Double Prosperity Burger Chicken — Large,11.20,8.39,Prosperity Burger
84,2023/01/08,Sun,Brunei,Twister Fries (Medium),2.90,2.17,Twister Fries
85,2023/01/08,Sun,Brunei,Twister Fries (Large),3.30,2.47,Twister Fries
86,2023/01/08,Sun,Brunei,Orange McFizz (Medium),2.90,2.17,Orange McFizz
87,2023/01/08,Sun,Brunei,Orange McFizz (Large),3.20,2.40,Orange McFizz
88,2023/01/08,Sun,Brunei,Bucket Hat,8.00,5.99,FIFA World Cup
89,2023/01/08,Sun,Brunei,Kit Bag,5.00,3.74,FIFA World Cup
90,2023/01/08,Sun,Brunei,String Bag,5.00,3.74,FIFA World Cup
91,2023/01/08,Sun,Brunei,Tumbler,10.00,7.49,FIFA World Cup
