,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
21,2025/08/07,Thu,Taiwan,Mega Sausage McMuffin,82.00,2.74,Breakfast & Value Meals,Breakfast
22,2025/08/07,Thu,Taiwan,Sausage McMuffin w/Egg,62.00,2.07,Breakfast & Value Meals,Breakfast
23,2025/08/07,Thu,Taiwan,Plain Bagel,59.00,1.97,Breakfast & Value Meals,Breakfast
24,2025/08/07,Thu,Taiwan,Sausage McMuffin,52.00,1.74,Breakfast & Value Meals,Breakfast
25,2025/08/07,Thu,Taiwan,Egg McMuffin,54.00,1.80,Breakfast & Value Meals,Breakfast
26,2025/08/07,Thu,Taiwan,Filet-O-Fish,60.00,2.00,Breakfast & Value Meals,Breakfast
27,2025/08/07,Thu,Taiwan,Egg Burger w/Sausage,66.00,2.21,Breakfast & Value Meals,Breakfast
28,2025/08/07,Thu,Taiwan,Egg Burger w/Ham,54.00,1.80,Breakfast & Value Meals,Breakfast
29,2025/08/07,Thu,Taiwan,Egg Burger w/Cheese,38.00,1.27,Breakfast & Value Meals,Breakfast
30,2025/08/07,Thu,Taiwan,Hot Select Brew Americano,75.00,2.51,McCafé,Breakfast
31,2025/08/07,Thu,Taiwan,Iced Select Brew Americano,75.00,2.51,McCafé,Breakfast
32,2025/08/07,Thu,Taiwan,Hot Select Brew Latte,88.00,2.94,McCafé,Breakfast
33,2025/08/07,Thu,Taiwan,Iced Select Brew Latte,88.00,2.94,McCafé,Breakfast
34,2025/08/07,Thu,Taiwan,Caramel Milk Tea (Iced),69.00,2.31,McCafé,Breakfast
35,2025/08/07,Thu,Taiwan,Honey Milk Tea (Iced),69.00,2.31,McCafé,Breakfast
36,2025/08/07,Thu,Taiwan,Honey Black Tea (Iced),59.00,1.97,McCafé,Breakfast
37,2025/08/07,Thu,Taiwan,Honey Milk Tea (Hot),69.00,2.31,McCafé,Breakfast
38,2025/08/07,Thu,Taiwan,Latte (Iced) (No sugar),78.00,2.61,McCafé,Breakfast
39,2025/08/07,Thu,Taiwan,Americano (Iced)(No sugar),65.00,2.17,McCafé,Breakfast
40,2025/08/07,Thu,Taiwan,Latte (Hot),78.00,2.61,McCafé,Breakfast
41,2025/08/07,Thu,Taiwan,Americano (Hot),65.00,2.17,McCafé,Breakfast
42,2025/08/07,Thu,Taiwan,Evian Water,51.00,1.70,McCafé,Breakfast
43,2025/08/07,Thu,Taiwan,Coke(M) Buy 1 get 1 free,38.00,1.27,Beverage,Breakfast
44,2025/08/07,Thu,Taiwan,Sprite (M) Buy 1 get 1 free,38.00,1.27,Beverage,Breakfast
45,2025/08/07,Thu,Taiwan,Lemon Tea(M) Buy 1 get 1 free,38.00,1.27,Beverage,Breakfast
46,2025/08/07,Thu,Taiwan,Sugar-free Iced Green Tea (M) Buy 1 get 1 free,44.00,1.47,Beverage,Breakfast
47,2025/08/07,Thu,Taiwan,Coke Zero(M) Buy 1 get 1 free,38.00,1.27,Beverage,Breakfast
48,2025/08/07,Thu,Taiwan,Caramel Milk Tea (Iced),69.00,2.31,Beverage,Breakfast
49,2025/08/07,Thu,Taiwan,Taiwan Fresh Orange Juice,69.00,2.31,Beverage,Breakfast
50,2025/08/07,Thu,Taiwan,Black Tea (Hot),38.00,1.27,Beverage,Breakfast
51,2025/08/07,Thu,Taiwan,Milk Tea (Hot),51.00,1.70,Beverage,Breakfast
52,2025/08/07,Thu,Taiwan,Milk Tea (Iced),51.00,1.70,Beverage,Breakfast
53,2025/08/07,Thu,Taiwan,Milk,33.00,1.10,Beverage,Breakfast
54,2025/08/07,Thu,Taiwan,Sugar-free Black Tea (Iced),44.00,1.47,Beverage,Breakfast
55,2025/08/07,Thu,Taiwan,Coca-Cola(M),38.00,1.27,Beverage,Breakfast
56,2025/08/07,Thu,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.27,Beverage,Breakfast
57,2025/08/07,Thu,Taiwan,Sprite(M),38.00,1.27,Beverage,Breakfast
58,2025/08/07,Thu,Taiwan,Zero Coke(M),38.00,1.27,Beverage,Breakfast
59,2025/08/07,Thu,Taiwan,Sugar-free Green Tea (Iced),44.00,1.47,Beverage,Breakfast
60,2025/08/07,Thu,Taiwan,Mango pomelo McFlurry,69.00,2.31,Desserts,Breakfast
61,2025/08/07,Thu,Taiwan,4pcs Nuggets,49.00,1.64,Desserts,Breakfast
62,2025/08/07,Thu,Taiwan,Hash Browns,37.00,1.24,Desserts,Breakfast
63,2025/08/07,Thu,Taiwan,Apple Pie,41.00,1.37,Desserts,Breakfast
64,2025/08/07,Thu,Taiwan,Corn Soup,46.00,1.54,Desserts,Breakfast
65,2025/08/07,Thu,Taiwan,Fruit Bag ( tomato),43.00,1.44,Desserts,Breakfast
66,2025/08/07,Thu,Taiwan,Fruit Bag (Apple),43.00,1.44,Desserts,Breakfast
