,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
32,2023/12/31,Sun,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,175.00,5.09,Burgers
33,2023/12/31,Sun,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.27,Burgers
34,2023/12/31,Sun,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,175.00,5.09,Burgers
35,2023/12/31,Sun,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.27,Burgers
36,2023/12/31,Sun,Thailand,Double Cheeseburger (Beef) A-la-carte,135.00,3.92,Burgers
37,2023/12/31,Sun,Thailand,Double Cheeseburger (Beef) Set,210.00,6.10,Burgers
38,2023/12/31,Sun,Thailand,Cheeseburger (Beef) A-la-carte,85.00,2.47,Burgers
39,2023/12/31,Sun,Thailand,Cheeseburger (Beef) Set,160.00,4.65,Burgers
40,2023/12/31,Sun,Thailand,Big Mac. (Beef) A-la-carte,145.00,4.22,Burgers
41,2023/12/31,Sun,Thailand,Big Mac. (Beef) Set,270.00,7.85,Burgers
42,2023/12/31,Sun,Thailand,Double Big Mac (Beef),195.00,5.67,Burgers
43,2023/12/31,Sun,Thailand,Filet-O-Fish (Fish) A-la-carte,105.00,3.05,Burgers
44,2023/12/31,Sun,Thailand,Filet-O-Fish (Fish) Set,180.00,5.23,Burgers
45,2023/12/31,Sun,Thailand,Double Filet-O-Fish (Fish) A-la-carte,145.00,4.22,Burgers
46,2023/12/31,Sun,Thailand,Double Filet-O-Fish (Fish) Set,220.00,6.40,Burgers
47,2023/12/31,Sun,Thailand,Samurai Pork Burger (Pork) A-la-carte,105.00,3.05,Burgers
48,2023/12/31,Sun,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.23,Burgers
49,2023/12/31,Sun,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,105.00,3.05,Burgers
50,2023/12/31,Sun,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.23,Burgers
51,2023/12/31,Sun,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.46,Burgers
52,2023/12/31,Sun,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.64,Burgers
53,2023/12/31,Sun,Thailand,Pepper Chicken Burger (Chicken),49.00,1.42,Burgers
54,2023/12/31,Sun,Thailand,Hamburger (Beef),49.00,1.42,Burgers
55,2023/12/31,Sun,Thailand,Pork Burger (Pork),49.00,1.42,Burgers
56,2023/12/31,Sun,Thailand,McFried Chicken,89.00,2.59,McFried Chicken & Rice
57,2023/12/31,Sun,Thailand,McFried Chicken Max Family Set,419.00,12.18,McFried Chicken & Rice
58,2023/12/31,Sun,Thailand,McFried Chicken Super Max Set,319.00,9.27,McFried Chicken & Rice
59,2023/12/31,Sun,Thailand,Chicken Bites,59.00,1.72,McFried Chicken & Rice
60,2023/12/31,Sun,Thailand,Party Snack Set 2 (New),219.00,6.37,McFried Chicken & Rice
61,2023/12/31,Sun,Thailand,Snack Party Set 2,219.00,6.37,McFried Chicken & Rice
62,2023/12/31,Sun,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.31,McFried Chicken & Rice
63,2023/12/31,Sun,Thailand,McFried Chicken Super Value Set,109.00,3.17,McFried Chicken & Rice
64,2023/12/31,Sun,Thailand,McFried Chicken Set,175.00,5.09,McFried Chicken & Rice
65,2023/12/31,Sun,Thailand,McFried Chicken Value Set,149.00,4.33,McFried Chicken & Rice
66,2023/12/31,Sun,Thailand,French Fries,85.00,2.47,Snack & Desserts
67,2023/12/31,Sun,Thailand,Chocolate Pie made with KITKAT,39.00,1.13,Snack & Desserts
68,2023/12/31,Sun,Thailand,6 pc. McNuggets (Chicken) A-la-carte,105.00,3.05,Snack & Desserts
69,2023/12/31,Sun,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.23,Snack & Desserts
70,2023/12/31,Sun,Thailand,10 pc. McNuggets (Chicken) A-la-carte,155.00,4.51,Snack & Desserts
71,2023/12/31,Sun,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.69,Snack & Desserts
72,2023/12/31,Sun,Thailand,Cheese Stick,75.00,2.18,Snack & Desserts
73,2023/12/31,Sun,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.31,Snack & Desserts
74,2023/12/31,Sun,Thailand,5 pcs. McPatongko Set,69.00,2.01,Snack & Desserts
75,2023/12/31,Sun,Thailand,McFlurry Oreo,59.00,1.72,Snack & Desserts
76,2023/12/31,Sun,Thailand,New Sharing Box Set,119.00,3.46,Snack & Desserts
77,2023/12/31,Sun,Thailand,Chocolate Sundae,39.00,1.13,Snack & Desserts
78,2023/12/31,Sun,Thailand,Strawberry Sundae,39.00,1.13,Snack & Desserts
79,2023/12/31,Sun,Thailand,Corn Pie,35.00,1.02,Snack & Desserts
80,2023/12/31,Sun,Thailand,Pineapple Pie,35.00,1.02,Snack & Desserts
81,2023/12/31,Sun,Thailand,Cheese Dip,25.00,0.73,Snack & Desserts
82,2023/12/31,Sun,Thailand,Condensed Milk Dip,12.00,0.35,Snack & Desserts
83,2023/12/31,Sun,Thailand,Sharing Box (Chicken Bites),119.00,3.46,Snack & Desserts
84,2023/12/31,Sun,Thailand,Snack Party Set 1,189.00,5.49,Snack & Desserts
85,2023/12/31,Sun,Thailand,Coke No Sugar,65.00,1.89,Beverages
86,2023/12/31,Sun,Thailand,Fanta Strawberry,65.00,1.89,Beverages
87,2023/12/31,Sun,Thailand,Coke,65.00,1.89,Beverages
88,2023/12/31,Sun,Thailand,Sprite No Sugar,62.00,1.80,Beverages
89,2023/12/31,Sun,Thailand,Hot Americano 8 oz.,65.00,1.89,Beverages
90,2023/12/31,Sun,Thailand,Hot Latte 8 oz.,65.00,1.89,Beverages
91,2023/12/31,Sun,Thailand,Iced Ovaltine,55.00,1.60,Beverages
92,2023/12/31,Sun,Thailand,Iced Milk Tea,45.00,1.31,Beverages
93,2023/12/31,Sun,Thailand,Iced Lemon Tea,45.00,1.31,Beverages
94,2023/12/31,Sun,Thailand,Water 600 ml.,20.00,0.58,Beverages
95,2023/12/31,Sun,Thailand,Glazed Donut,55.00,1.60,McCafe
96,2023/12/31,Sun,Thailand,Duo Donut,100.00,2.91,McCafe
97,2023/12/31,Sun,Thailand,Tumbler Set,900.00,26.16,McCafe
98,2023/12/31,Sun,Thailand,Chocolate Glazed Donut,55.00,1.60,McCafe
99,2023/12/31,Sun,Thailand,KitKat Chocolate Frappe,99.00,2.88,McCafe
100,2023/12/31,Sun,Thailand,KitKat Mocha Frappe,99.00,2.88,McCafe
101,2023/12/31,Sun,Thailand,Blue Winter Tumbler,599.00,17.41,McCafe
102,2023/12/31,Sun,Thailand,Red Rudolph Tumbler,599.00,17.41,McCafe
103,2023/12/31,Sun,Thailand,Chocolate Brownie,65.00,1.89,McCafe
104,2023/12/31,Sun,Thailand,Plain Croissant,75.00,2.18,McCafe
105,2023/12/31,Sun,Thailand,Hot Cappuccino,85.00,2.47,McCafe
106,2023/12/31,Sun,Thailand,Hot Caramel Macchiato,95.00,2.76,McCafe
107,2023/12/31,Sun,Thailand,Hot Caffe Mocha,95.00,2.76,McCafe
108,2023/12/31,Sun,Thailand,Hot Early Grey Tea,60.00,1.74,McCafe
109,2023/12/31,Sun,Thailand,Hot English Breakfast Tea,70.00,2.03,McCafe
110,2023/12/31,Sun,Thailand,Hot Green Tea,95.00,2.76,McCafe
111,2023/12/31,Sun,Thailand,Hot Chocolate,95.00,2.76,McCafe
112,2023/12/31,Sun,Thailand,Hot Caffe Latte,85.00,2.47,McCafe
113,2023/12/31,Sun,Thailand,Iced Chocolate,85.00,2.47,McCafe
114,2023/12/31,Sun,Thailand,Iced Green Tea,130.00,3.78,McCafe
115,2023/12/31,Sun,Thailand,Iced Cappuccino,120.00,3.49,McCafe
116,2023/12/31,Sun,Thailand,Iced Caramel Macchiato,130.00,3.78,McCafe
117,2023/12/31,Sun,Thailand,Iced Caffe Mocha,130.00,3.78,McCafe
118,2023/12/31,Sun,Thailand,Chocolate Cream Frappe,140.00,4.07,McCafe
119,2023/12/31,Sun,Thailand,Mocha Frappe,140.00,4.07,McCafe
120,2023/12/31,Sun,Thailand,Caramel Frappe,140.00,4.07,McCafe
121,2023/12/31,Sun,Thailand,Green Tea Cream Frappe,140.00,4.07,McCafe
122,2023/12/31,Sun,Thailand,Caramel Cream Frappe,140.00,4.07,McCafe
123,2023/12/31,Sun,Thailand,Coffee Frappe,140.00,4.07,McCafe
124,2023/12/31,Sun,Thailand,Pork Burger Set,119.00,3.46,Happy Meal
125,2023/12/31,Sun,Thailand,Hamburger (Beef) Set,119.00,3.46,Happy Meal
126,2023/12/31,Sun,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.46,Happy Meal
127,2023/12/31,Sun,Thailand,McNuggets (Chicken) Set,119.00,3.46,Happy Meal
128,2023/12/31,Sun,Thailand,Chicken Bites (7 pcs.),119.00,3.46,Happy Meal
