,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
113,2023/12/08,Fri,Thailand,Hot Caffe Mocha,95.00,2.70,McCafe
114,2023/12/08,Fri,Thailand,Hot Early Grey Tea,60.00,1.71,McCafe
115,2023/12/08,Fri,Thailand,Hot English Breakfast Tea,70.00,1.99,McCafe
116,2023/12/08,Fri,Thailand,Hot Green Tea,95.00,2.70,McCafe
117,2023/12/08,Fri,Thailand,Hot Chocolate,95.00,2.70,McCafe
118,2023/12/08,Fri,Thailand,Hot Caffe Latte,85.00,2.42,McCafe
119,2023/12/08,Fri,Thailand,Iced Chocolate,85.00,2.42,McCafe
120,2023/12/08,Fri,Thailand,Iced Green Tea,130.00,3.70,McCafe
121,2023/12/08,Fri,Thailand,Iced Cappuccino,120.00,3.41,McCafe
122,2023/12/08,Fri,Thailand,Iced Caramel Macchiato,130.00,3.70,McCafe
123,2023/12/08,Fri,Thailand,Iced Caffe Mocha,130.00,3.70,McCafe
124,2023/12/08,Fri,Thailand,Chocolate Cream Frappe,140.00,3.98,McCafe
125,2023/12/08,Fri,Thailand,Mocha Frappe,140.00,3.98,McCafe
126,2023/12/08,Fri,Thailand,Caramel Frappe,140.00,3.98,McCafe
127,2023/12/08,Fri,Thailand,Green Tea Cream Frappe,140.00,3.98,McCafe
128,2023/12/08,Fri,Thailand,Caramel Cream Frappe,140.00,3.98,McCafe
129,2023/12/08,Fri,Thailand,Coffee Frappe,140.00,3.98,McCafe
