,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
133,2024/04/27,Sat,Thailand,Cheese Dip,25.00,0.68,Snack & Desserts
134,2024/04/27,Sat,Thailand,Condensed Milk Dip,12.00,0.32,Snack & Desserts
135,2024/04/27,Sat,Thailand,Sharing Box (Chicken Bites),119.00,3.22,Snack & Desserts
136,2024/04/27,Sat,Thailand,Snack Party Set 1,189.00,5.11,Snack & Desserts
137,2024/04/27,Sat,Thailand,Coke No Sugar,65.00,1.76,Beverages
138,2024/04/27,Sat,Thailand,Fanta Strawberry,65.00,1.76,Beverages
139,2024/04/27,Sat,Thailand,Coke,65.00,1.76,Beverages
140,2024/04/27,Sat,Thailand,Sprite No Sugar,65.00,1.76,Beverages
141,2024/04/27,Sat,Thailand,Hot Americano 8 oz.,65.00,1.76,Beverages
142,2024/04/27,Sat,Thailand,Hot Latte 8 oz.,85.00,2.30,Beverages
143,2024/04/27,Sat,Thailand,Iced Ovaltine,55.00,1.49,Beverages
144,2024/04/27,Sat,Thailand,Iced Milk Tea,45.00,1.22,Beverages
145,2024/04/27,Sat,Thailand,Iced Lemon Tea,55.00,1.49,Beverages
146,2024/04/27,Sat,Thailand,Water 600 ml.,20.00,0.54,Beverages
147,2024/04/27,Sat,Thailand,Glazed Donut,55.00,1.49,McCafe
148,2024/04/27,Sat,Thailand,Chocolate Glazed Donut,55.00,1.49,McCafe
149,2024/04/27,Sat,Thailand,Glazed Donut Box Set 3 pcs:Glazed Donut Chocolate Glazed Donut,160.00,4.32,McCafe
150,2024/04/27,Sat,Thailand,Chocolate Brownie,65.00,1.76,McCafe
151,2024/04/27,Sat,Thailand,Plain Croissant,75.00,2.03,McCafe
152,2024/04/27,Sat,Thailand,Hot Cappuccino,85.00,2.30,McCafe
153,2024/04/27,Sat,Thailand,Hot Caramel Macchiato,95.00,2.57,McCafe
154,2024/04/27,Sat,Thailand,Hot Caffe Mocha,95.00,2.57,McCafe
155,2024/04/27,Sat,Thailand,Hot Early Grey Tea,60.00,1.62,McCafe
156,2024/04/27,Sat,Thailand,Hot English Breakfast Tea,70.00,1.89,McCafe
157,2024/04/27,Sat,Thailand,Hot Green Tea,95.00,2.57,McCafe
158,2024/04/27,Sat,Thailand,Hot Chocolate,95.00,2.57,McCafe
159,2024/04/27,Sat,Thailand,Hot Caffe Latte,85.00,2.30,McCafe
160,2024/04/27,Sat,Thailand,Iced Chocolate,85.00,2.30,McCafe
161,2024/04/27,Sat,Thailand,Iced Green Tea,130.00,3.51,McCafe
162,2024/04/27,Sat,Thailand,Iced Cappuccino,120.00,3.24,McCafe
163,2024/04/27,Sat,Thailand,Iced Caramel Macchiato,130.00,3.51,McCafe
164,2024/04/27,Sat,Thailand,Iced Caffe Mocha,130.00,3.51,McCafe
165,2024/04/27,Sat,Thailand,Chocolate Cream Frappe,140.00,3.78,McCafe
166,2024/04/27,Sat,Thailand,Mocha Frappe,140.00,3.78,McCafe
167,2024/04/27,Sat,Thailand,Caramel Frappe,140.00,3.78,McCafe
168,2024/04/27,Sat,Thailand,Green Tea Cream Frappe,140.00,3.78,McCafe
169,2024/04/27,Sat,Thailand,Caramel Cream Frappe,140.00,3.78,McCafe
170,2024/04/27,Sat,Thailand,Coffee Frappe,140.00,3.78,McCafe
