,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
35,2024/12/22,Sun,Thailand,50% McNugget Set,146.00,4.27,Exclusive Only McDelivery
36,2024/12/22,Sun,Thailand,Buy 1 Get 1 McNuggets & French Fries,194.00,5.67,Exclusive Only McDelivery
37,2024/12/22,Sun,Thailand,"Catering Set 1 : 5 Samurai Burger, 5 Filet O Fish, 20 McNuggets",999.00,29.21,Exclusive Only McDelivery
38,2024/12/22,Sun,Thailand,"Catering Set 2 : 15 Pepper Chicken Burger, 15 Pork Burger, 60 McNuggets",1999.00,58.46,Exclusive Only McDelivery
39,2024/12/22,Sun,Thailand,Strawberry Dip 1 Cup,12.00,0.35,Breakfast
40,2024/12/22,Sun,Thailand,Patongko,15.00,0.44,Breakfast
41,2024/12/22,Sun,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.43,Breakfast
42,2024/12/22,Sun,Thailand,Chocolate Dip 1 Cup,12.00,0.35,Breakfast
43,2024/12/22,Sun,Thailand,5 pcs. McPatongko Set,89.00,2.60,Breakfast
44,2024/12/22,Sun,Thailand,Patongko and 2 Chocolate Dip,89.00,2.60,Breakfast
45,2024/12/22,Sun,Thailand,Condensed Milk Dip,12.00,0.35,Breakfast
46,2024/12/22,Sun,Thailand,Hot Americano 8 oz.,65.00,1.90,Breakfast
47,2024/12/22,Sun,Thailand,Hot Latte 8 oz.,85.00,2.49,Breakfast
48,2024/12/22,Sun,Thailand,Big Mac. (Beef) A-la-carte,149.00,4.36,Burgers
49,2024/12/22,Sun,Thailand,Big Mac. (Beef) Set,220.00,6.43,Burgers
50,2024/12/22,Sun,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,4.06,Burgers
51,2024/12/22,Sun,Thailand,Double Cheeseburger (Beef) Set,210.00,6.14,Burgers
52,2024/12/22,Sun,Thailand,Quarter Pounder with Cheese A-la-carte,159.00,4.65,Burgers
53,2024/12/22,Sun,Thailand,Quarter Pounder with Cheese Set,230.00,6.73,Burgers
54,2024/12/22,Sun,Thailand,Double Quarter Pounder with Cheese A-la-carte,219.00,6.40,Burgers
55,2024/12/22,Sun,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.48,Burgers
56,2024/12/22,Sun,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,179.00,5.23,Burgers
57,2024/12/22,Sun,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.31,Burgers
58,2024/12/22,Sun,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,179.00,5.23,Burgers
59,2024/12/22,Sun,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.31,Burgers
60,2024/12/22,Sun,Thailand,Cheeseburger (Beef) A-la-carte,89.00,2.60,Burgers
61,2024/12/22,Sun,Thailand,Cheeseburger (Beef) Set,160.00,4.68,Burgers
62,2024/12/22,Sun,Thailand,Double Big Mac (Beef),199.00,5.82,Burgers
63,2024/12/22,Sun,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.19,Burgers
64,2024/12/22,Sun,Thailand,Filet-O-Fish (Fish) Set,180.00,5.26,Burgers
65,2024/12/22,Sun,Thailand,Double Filet-O-Fish (Fish),149.00,4.36,Burgers
66,2024/12/22,Sun,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.19,Burgers
67,2024/12/22,Sun,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.26,Burgers
68,2024/12/22,Sun,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,3.19,Burgers
69,2024/12/22,Sun,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.26,Burgers
70,2024/12/22,Sun,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.48,Burgers
71,2024/12/22,Sun,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.67,Burgers
72,2024/12/22,Sun,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.32,McFried Chicken & Rice
73,2024/12/22,Sun,Thailand,Chicken Bites,59.00,1.73,McFried Chicken & Rice
74,2024/12/22,Sun,Thailand,McFried Chicken,89.00,2.60,McFried Chicken & Rice
75,2024/12/22,Sun,Thailand,McFried Chicken Super Value Set,109.00,3.19,McFried Chicken & Rice
76,2024/12/22,Sun,Thailand,McFried Chicken Value Set,149.00,4.36,McFried Chicken & Rice
77,2024/12/22,Sun,Thailand,McFried Chicken Set,175.00,5.12,McFried Chicken & Rice
78,2024/12/22,Sun,Thailand,McFried Chicken Max Family Set,419.00,12.25,McFried Chicken & Rice
79,2024/12/22,Sun,Thailand,French Fries,85.00,2.49,Snack & Desserts
80,2024/12/22,Sun,Thailand,Strawberry Dip 1 Cup,12.00,0.35,Snack & Desserts
81,2024/12/22,Sun,Thailand,Patongko,15.00,0.44,Snack & Desserts
82,2024/12/22,Sun,Thailand,McFlurry made with MILO,59.00,1.73,Snack & Desserts
83,2024/12/22,Sun,Thailand,Party Fries,109.00,3.19,Snack & Desserts
84,2024/12/22,Sun,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.19,Snack & Desserts
85,2024/12/22,Sun,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.26,Snack & Desserts
86,2024/12/22,Sun,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.43,Snack & Desserts
87,2024/12/22,Sun,Thailand,Banoffee Pie,45.00,1.32,Snack & Desserts
88,2024/12/22,Sun,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.65,Snack & Desserts
89,2024/12/22,Sun,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.73,Snack & Desserts
90,2024/12/22,Sun,Thailand,Chocolate Dip 1 Cup,12.00,0.35,Snack & Desserts
91,2024/12/22,Sun,Thailand,Cheese Stick,75.00,2.19,Snack & Desserts
92,2024/12/22,Sun,Thailand,New Sharing Box Set,119.00,3.48,Snack & Desserts
93,2024/12/22,Sun,Thailand,5 pcs. McPatongko Set,89.00,2.60,Snack & Desserts
94,2024/12/22,Sun,Thailand,Snack Party Set 1,189.00,5.53,Snack & Desserts
95,2024/12/22,Sun,Thailand,McFlurry Oreo,59.00,1.73,Snack & Desserts
96,2024/12/22,Sun,Thailand,Chocolate Sundae,39.00,1.14,Snack & Desserts
97,2024/12/22,Sun,Thailand,Strawberry Sundae,39.00,1.14,Snack & Desserts
98,2024/12/22,Sun,Thailand,Corn Pie,35.00,1.02,Snack & Desserts
99,2024/12/22,Sun,Thailand,Pineapple Pie,35.00,1.02,Snack & Desserts
100,2024/12/22,Sun,Thailand,Cheese Dip,25.00,0.73,Snack & Desserts
101,2024/12/22,Sun,Thailand,Condensed Milk Dip,12.00,0.35,Snack & Desserts
102,2024/12/22,Sun,Thailand,Coke No Sugar,65.00,1.90,Beverages
103,2024/12/22,Sun,Thailand,Buy 1 Get 1 Free! Iced Americano,105.00,3.07,Beverages
104,2024/12/22,Sun,Thailand,Chocolate Cream Rainbow Frappe,99.00,2.90,Beverages
105,2024/12/22,Sun,Thailand,Caramel Coffee Rainbow Frappe,99.00,2.90,Beverages
106,2024/12/22,Sun,Thailand,Caramel Cream Rainbow Frappe,99.00,2.90,Beverages
107,2024/12/22,Sun,Thailand,Green Tea Rainbow Frappe,99.00,2.90,Beverages
108,2024/12/22,Sun,Thailand,Fanta Strawberry,65.00,1.90,Beverages
109,2024/12/22,Sun,Thailand,Coke,65.00,1.90,Beverages
110,2024/12/22,Sun,Thailand,Sprite No Sugar,65.00,1.90,Beverages
111,2024/12/22,Sun,Thailand,Hot Americano 8 oz.,65.00,1.90,Beverages
112,2024/12/22,Sun,Thailand,Hot Latte 8 oz.,85.00,2.49,Beverages
113,2024/12/22,Sun,Thailand,Water 600 ml.,20.00,0.58,Beverages
114,2024/12/22,Sun,Thailand,Glazed Donut,55.00,1.61,McCafe
115,2024/12/22,Sun,Thailand,Chocolate Cream Rainbow Frappe,99.00,2.90,McCafe
116,2024/12/22,Sun,Thailand,Caramel Coffee Rainbow Frappe,99.00,2.90,McCafe
117,2024/12/22,Sun,Thailand,Caramel Cream Rainbow Frappe,99.00,2.90,McCafe
118,2024/12/22,Sun,Thailand,Green Tea Rainbow Frappe,99.00,2.90,McCafe
119,2024/12/22,Sun,Thailand,Chocolate Glazed Donut,55.00,1.61,McCafe
120,2024/12/22,Sun,Thailand,Chocolate Brownie,65.00,1.90,McCafe
121,2024/12/22,Sun,Thailand,Plain Croissant,75.00,2.19,McCafe
122,2024/12/22,Sun,Thailand,Hot Cappuccino,85.00,2.49,McCafe
123,2024/12/22,Sun,Thailand,Hot Caramel Macchiato,95.00,2.78,McCafe
124,2024/12/22,Sun,Thailand,Hot Caffe Mocha,95.00,2.78,McCafe
125,2024/12/22,Sun,Thailand,Hot Early Grey Tea,60.00,1.75,McCafe
126,2024/12/22,Sun,Thailand,Hot English Breakfast Tea,70.00,2.05,McCafe
127,2024/12/22,Sun,Thailand,Hot Green Tea,95.00,2.78,McCafe
128,2024/12/22,Sun,Thailand,Hot Chocolate,95.00,2.78,McCafe
129,2024/12/22,Sun,Thailand,Hot Caffe Latte,85.00,2.49,McCafe
130,2024/12/22,Sun,Thailand,Iced Chocolate,130.00,3.80,McCafe
131,2024/12/22,Sun,Thailand,Iced Cappuccino,120.00,3.51,McCafe
132,2024/12/22,Sun,Thailand,Iced Caramel Macchiato,130.00,3.80,McCafe
133,2024/12/22,Sun,Thailand,Iced Caffe Mocha,130.00,3.80,McCafe
134,2024/12/22,Sun,Thailand,Chocolate Cream Frappe,140.00,4.09,McCafe
135,2024/12/22,Sun,Thailand,Mocha Frappe,140.00,4.09,McCafe
136,2024/12/22,Sun,Thailand,Caramel Frappe,140.00,4.09,McCafe
137,2024/12/22,Sun,Thailand,Green Tea Cream Frappe,140.00,4.09,McCafe
138,2024/12/22,Sun,Thailand,Caramel Cream Frappe,140.00,4.09,McCafe
139,2024/12/22,Sun,Thailand,Coffee Frappe,140.00,4.09,McCafe
140,2024/12/22,Sun,Thailand,Pork Burger Set,119.00,3.48,Happy Meal
141,2024/12/22,Sun,Thailand,Hamburger (Beef) Set,119.00,3.48,Happy Meal
142,2024/12/22,Sun,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.48,Happy Meal
143,2024/12/22,Sun,Thailand,McNuggets (Chicken) Set,119.00,3.48,Happy Meal
144,2024/12/22,Sun,Thailand,Chicken Bites (7 pcs.),119.00,3.48,Happy Meal
145,2024/12/22,Sun,Thailand,Chicken Cheeseburger Happy Meal,119.00,3.48,Happy Meal
